# {"t_start": 1553142680.3834684, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-16.148502,150,4.939679
-33.889871,150,6.054513
-23.524385,150,7.005229
-4.936137,150,7.909309
-33.524044,150,8.824835
-22.054917,150,9.69922
-27.25042,150,10.620496
-37.4474,150,11.546462
-34.224115,150,12.512413
10.503829,150,13.38847
-40.55929,150,14.266802
-14.358203,150,15.188426
-36.975747,150,16.129172
-9.693445,150,19.306857
-24.224574,150,20.288877
-34.146401,150,21.222735
-9.44361,150,22.155525
-21.506903,150,23.030448
2.477676,150,23.963127
-26.135562,150,24.869706
3.01924,150,25.769671
-13.870818,150,26.676062
-30.09054,150,27.536926
-21.365518,150,28.435606
-14.423071,150,29.33476
-17.93956,150,30.321838
-17.196682,150,31.246908
-24.112909,150,33.541851
-4.418711,150,34.422983
-14.335167,150,35.321216
-11.222233,150,36.231736
-23.581075,150,37.168602
-5.484767,150,38.103719
-18.983874,150,39.032888
-3.961229,150,39.962766
-21.216673,150,40.948742
-2.555813,150,41.877203
-1.572032,150,42.797508
-2.503389,150,43.704922
-27.733324,150,44.651925
-26.295941,150,46.941375
-2.943691,150,47.790979
-28.584758,150,48.713461
-17.340816,150,49.613075
-23.663093,150,50.565541
0.20446,150,51.418114
-34.953574,150,52.322956
1.007014,150,53.218105
-11.0498,150,54.088396
-18.540912,150,54.961672
-17.624445,150,55.880618
7.049787,150,56.777552
-20.494746,150,57.689235
-20.038228,150,58.565458
-5.646812,150,60.863072
-13.256294,150,61.748605
0.392322,150,62.724274
-14.930287,150,63.714901
-3.953283,150,64.671076
0.137255,150,65.594003
5.078789,150,66.475613
-13.474333,150,67.366848
-3.376068,150,68.215989
-12.459178,150,69.120112
-5.640425,150,70.02422
0.841833,150,70.918202
-4.20039,150,71.856015
-20.656479,150,72.774821
-34.82374,150,74.998773
-14.496708,150,75.941595
-36.777793,150,76.891876
-13.47268,150,77.782661
-8.286159,150,78.730205
-37.786409,150,79.666059
7.297687,150,80.630379
-7.415838,150,81.542447
-11.062838,150,82.446775
-10.601169,150,83.345643
-0.809236,150,84.228109
-7.585621,150,85.174859
-18.833374,150,86.077132
-4.773349,150,88.485723
-14.407683,150,89.319998
-21.827172,150,90.25328
-9.178435,150,91.167455
-2.820156,150,92.063159
-15.886963,150,92.976273
9.415902,150,93.970492
-1.616241,150,94.945646
-0.843158,150,95.927254
-27.88862,150,96.90169
-13.982388,150,97.895632
-21.004985,150,98.86129
-10.069624,150,99.725589
-17.202374,150,100.638345
0.682664,150,103.040755
-5.646156,150,103.956904
-5.479962,150,104.856889
-3.531525,150,105.761488
18.526302,150,106.651383
-17.900321,150,107.521692
-16.227886,150,108.437094
-15.231762,150,109.30356
6.573308,150,110.200398
-19.257798,150,111.062299
-9.171928,150,111.991176
-7.479019,150,112.900028
-27.036788,150,113.761012
-11.333884,150,114.631294
-27.810574,150,116.94417
-6.975404,150,117.839592
1.28087,150,118.742186
-23.867199,150,119.586633
-10.886919,150,120.492994
-5.28303,150,121.45716
10.746794,150,122.372952
5.714059,150,123.28273
-12.260046,150,124.156814
-17.088647,150,125.068439
-12.951389,150,125.960329
-7.815858,150,126.846029
-27.117911,150,127.706482
-18.120871,150,130.17378
-3.377663,150,130.842681
0.775381,150,131.752744
-11.218452,150,132.6605
-13.928112,150,133.588304
-4.375151,150,134.50131
-23.806126,150,135.409743
-10.769996,150,136.280672
-7.508779,150,137.249997
-17.734882,150,138.215158
7.593708,150,139.142707
-7.177378,150,140.019678
0.970872,150,140.887875
-15.596918,150,141.761047
17.270178,150,144.100814
-18.121614,150,144.808276
-10.68143,150,145.712884
-10.324579,150,146.651387
-15.482416,150,147.516125
-0.087271,150,148.450342
1.518617,150,149.324836
-16.750249,150,150.256352
-9.700806,150,151.158677
6.245985,150,152.088115
5.593962,150,153.035254
-7.731799,150,153.909484
-2.37154,150,154.802851
-2.582281,150,155.689818
4.664399,150,157.871261
-7.1968,150,158.616222
-18.54114,150,159.528864
-18.927135,150,160.403102
-2.699491,150,161.327878
-6.234587,150,162.21372
-21.847555,150,163.108161
5.493576,150,163.953484
1.901418,150,164.858036
-13.880152,150,165.726926
-9.763974,150,166.6284
-15.287875,150,167.482176
8.352298,150,168.416627
11.064991,150,170.914129
2.33177,150,171.443944
-10.097119,150,172.214252
-13.791526,150,173.137384
-10.820712,150,174.037393
-24.455006,150,174.909756
-32.375498,150,175.797808
6.572335,150,176.664354
-13.507824,150,177.583373
-13.560138,150,178.493814
20.578696,150,179.346983
4.795625,150,180.277108
-3.993716,150,181.168893
-22.073333,150,182.025576
0.156233,150,184.485014
2.551827,150,185.068619
-0.120388,150,185.859367
0.690431,150,186.751656
14.338304,150,187.638383
7.433862,150,188.570591
13.046782,150,189.450481
1.144163,150,190.303918
8.91579,150,191.195356
10.963352,150,192.11934
-21.157298,150,193.008447
12.595678,150,193.885881
8.284908,150,194.730583
10.303567,150,195.618956
-8.682458,150,197.992431
-12.250118,150,198.550975
-5.364714,150,199.298376
-22.930149,150,200.183814
-10.831691,150,201.112176
-14.094239,150,201.981446
16.090077,150,202.894508
-3.384568,150,203.742048
-28.076985,150,204.647918
-4.729518,150,205.529265
-7.162847,150,206.397772
1.881558,150,207.270185
4.809311,150,208.087407
-0.38771,150,210.811191
-4.388798,150,211.367078
-2.418108,150,211.914583
7.666876,150,212.537643
-2.869035,150,213.465704
16.046614,150,214.344972
20.035593,150,215.242109
6.168808,150,216.167509
-24.565785,150,217.038372
13.722347,150,217.913086
-4.429864,150,218.743424
-8.664458,150,219.657978
14.991792,150,220.55191
18.368584,150,221.46214
6.499587,150,224.485864
-8.667982,150,225.16696
-4.203412,150,225.746581
4.554434,150,226.341859
14.900038,150,227.256634
14.535887,150,228.3045
-1.597175,150,229.333829
5.174033,150,230.337656
