# {"t_start": 1553142680.3801558, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-10.003961,150,4.945934
-9.5007,150,6.058415
-15.599171,150,7.009985
-18.192035,150,7.912133
-14.451954,150,8.829696
-50.031028,150,9.704334
-30.252807,150,10.62443
-13.888378,150,11.550531
-12.055424,150,12.513664
-7.782683,150,13.39184
-12.583708,150,14.274243
-26.955321,150,15.193439
-21.274049,150,16.135352
-32.279553,150,19.312329
-19.782945,150,20.293954
1.641443,150,21.228925
-15.12742,150,22.160497
-34.255624,150,23.034344
-4.084669,150,23.964711
-13.889894,150,24.876038
-32.380472,150,25.773586
2.131278,150,26.681115
-3.000344,150,27.543226
-7.766206,150,28.440761
-2.793965,150,29.339892
-31.337283,150,30.326888
-25.147556,150,31.252074
-14.911965,150,33.546129
-11.957215,150,34.425332
-26.697433,150,35.325041
-12.735402,150,36.236836
-7.895351,150,37.173681
-11.291871,150,38.107138
-34.360924,150,39.035622
-25.31724,150,39.968271
-13.099004,150,40.953731
-42.353134,150,41.879241
-13.362657,150,42.800278
-6.983536,150,43.708801
-22.178585,150,44.655907
-28.075184,150,46.946626
-24.467702,150,47.795496
-8.485074,150,48.716456
-15.779962,150,49.616894
-3.096256,150,50.570547
-28.513479,150,51.423391
-25.984598,150,52.329222
2.173765,150,53.222336
-9.422927,150,54.093385
-14.726782,150,54.966851
-18.700703,150,55.885846
-17.793813,150,56.779713
-9.29512,150,57.69032
-18.263829,150,58.570339
-13.342471,150,60.868328
-4.29417,150,61.753738
-5.555338,150,62.730856
-21.64412,150,63.718342
4.267546,150,64.676231
-28.899135,150,65.597813
-4.712721,150,66.480846
-8.280239,150,67.370579
-11.369236,150,68.221321
3.976662,150,69.12483
-1.215225,150,70.025591
-12.394526,150,70.923331
-27.864921,150,71.859711
-3.510086,150,72.780862
-12.309039,150,75.001629
-5.834362,150,75.946722
-14.006909,150,76.895694
-20.817978,150,77.788173
-17.885626,150,78.735429
-8.867662,150,79.670243
1.587355,150,80.632144
-14.907127,150,81.547585
-13.900051,150,82.449632
-13.603315,150,83.349919
-4.686432,150,84.231714
3.203218,150,85.179881
-20.769362,150,86.083425
-18.910607,150,88.491431
-16.916917,150,89.322581
-3.086039,150,90.258322
1.699502,150,91.172387
-16.451121,150,92.068182
11.427017,150,92.981235
-9.724261,150,93.975512
-2.374572,150,94.949614
-22.534967,150,95.932556
-34.787399,150,96.905579
-16.883558,150,97.899574
-3.833249,150,98.865162
1.287913,150,99.731698
-24.526449,150,100.642483
