# {"t_start": 1553142680.3827908, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-33.384814,150,4.956078
-27.982194,150,6.068854
-26.189285,150,7.020509
-29.431255,150,7.923571
-21.516377,150,8.840228
-23.860134,150,9.713488
-18.862703,150,10.635928
-34.206897,150,11.559638
-2.209947,150,12.525402
-15.375342,150,13.401941
-37.404718,150,14.283174
2.677911,150,15.203871
-12.382535,150,16.145625
-43.202709,150,19.322212
-14.121671,150,20.304258
-3.541308,150,21.238144
-10.736326,150,22.170934
10.420145,150,23.045794
-27.548509,150,23.976301
-62.251009,150,24.886083
-6.148368,150,25.784013
-11.104516,150,26.691452
-36.270967,150,27.553346
2.043284,150,28.450976
2.418523,150,29.350191
-25.611744,150,30.337241
-36.374284,150,31.263479
-9.408765,150,33.557282
4.884797,150,34.435602
0.158761,150,35.336622
-28.952643,150,36.247158
-8.281157,150,37.183991
3.514411,150,38.118188
-22.330665,150,39.04859
-17.504423,150,39.977387
-14.707656,150,40.964056
-25.305629,150,41.890503
-13.846179,150,42.811776
-6.788643,150,43.719208
-9.707181,150,44.667347
-31.641814,150,46.956787
-11.801819,150,47.805732
1.839041,150,48.727754
-1.036023,150,49.626054
-2.00799,150,50.580954
-35.344203,150,51.43251
-18.325882,150,52.339338
-3.233567,150,53.23354
-23.155892,150,54.107635
-3.239816,150,54.978904
-16.21115,150,55.896081
-2.371718,150,56.787626
-20.966681,150,57.702428
-13.932026,150,58.58093
-0.591326,150,60.878472
-13.590355,150,61.762885
-4.428055,150,62.739714
-18.54091,150,63.73035
2.727579,150,64.686547
3.616781,150,65.608317
0.874714,150,66.489961
-6.187532,150,67.38219
-6.972365,150,68.231461
-27.724831,150,69.135506
-18.578809,150,70.036297
-16.054911,150,70.933702
7.056993,150,71.871557
-27.982485,150,72.787841
0.372917,150,75.007576
-11.683601,150,75.957066
-3.917411,150,76.907261
-28.904446,150,77.798123
-18.987974,150,78.745653
4.993854,150,79.680594
13.357863,150,80.644695
-8.284123,150,81.556771
-13.21928,150,82.461061
1.309436,150,83.361085
5.621039,150,84.242206
-22.601719,150,85.190234
-33.596248,150,86.092591
-15.245601,150,88.501067
0.664212,150,89.335421
2.93049,150,90.268661
-19.038247,150,91.183
-24.73129,150,92.078568
3.682325,150,92.99161
-2.973575,150,93.98585
-14.278777,150,94.961096
-2.78908,150,95.941625
6.096788,150,96.917063
-11.537396,150,97.909873
7.550939,150,98.875568
-14.350765,150,99.74106
-18.790624,150,100.65377
-3.70009,150,103.056138
-15.284787,150,103.972384
-17.178906,150,104.872328
-13.36657,150,105.774661
-16.853259,150,106.667929
-4.206508,150,107.536042
-21.705449,150,108.451844
-29.242402,150,109.319031
-15.695562,150,110.211423
-18.873058,150,111.077652
-14.988495,150,112.006558
-3.128932,150,112.915463
8.304585,150,113.776313
4.853003,150,114.64676
-27.157825,150,116.959606
-19.741476,150,117.855005
-2.81127,150,118.757845
-25.798034,150,119.600928
-16.995513,150,120.508289
-18.169904,150,121.473471
-5.818719,150,122.38834
0.27546,150,123.298172
-11.787104,150,124.172304
-11.321546,150,125.082648
-4.357702,150,125.974419
-7.351377,150,126.86148
12.826433,150,127.720805
20.707766,150,130.189212
-4.059846,150,130.856128
-12.330214,150,131.768147
-12.829971,150,132.674716
-18.439154,150,133.603765
-10.869636,150,134.51761
-18.523612,150,135.426398
-3.67213,150,136.296073
-21.356376,150,137.265422
16.474609,150,138.230535
-10.529225,150,139.157097
1.666778,150,140.035014
-6.806759,150,140.903344
0.869309,150,141.776442
-21.067324,150,144.116273
-1.08807,150,144.822193
-13.831981,150,145.728443
-19.231029,150,146.666766
-5.166876,150,147.528842
1.48235,150,148.465721
-20.8502,150,149.340315
-18.493798,150,150.269982
-12.171939,150,151.172878
-19.11462,150,152.103566
-10.878164,150,153.049524
7.640638,150,153.924863
-8.499478,150,154.819219
-3.468919,150,155.705303
-0.90835,150,157.88674
10.396427,150,158.629871
0.656012,150,159.548981
-11.138815,150,160.41734
-27.077898,150,161.343324
-13.223589,150,162.22806
-8.513338,150,163.123586
-14.231343,150,163.968986
-8.677614,150,164.873629
2.50231,150,165.742264
4.682907,150,166.643871
-14.712563,150,167.498834
8.424694,150,168.430872
7.207937,150,170.92952
-14.56143,150,171.459382
5.07139,150,172.230784
-14.222908,150,173.153531
7.299826,150,174.050471
1.25248,150,174.925235
4.45578,150,175.81322
-5.33221,150,176.680379
1.073917,150,177.596388
-1.879603,150,178.508068
-12.393467,150,179.362493
8.264954,150,180.288223
-1.554013,150,181.184298
-8.698268,150,182.040996
-10.947348,150,184.500407
-16.404087,150,185.082947
6.527238,150,185.874788
-14.785446,150,186.76714
8.914605,150,187.652601
6.330469,150,188.586074
5.682158,150,189.465383
-10.04842,150,190.319282
10.394436,150,191.210851
0.302996,150,192.134678
-8.718057,150,193.023931
-17.137273,150,193.901269
-4.958218,150,194.745032
-6.459695,150,195.634411
1.019421,150,198.00782
19.70689,150,198.565563
-13.10296,150,199.312752
6.052334,150,200.200113
-20.049804,150,201.127568
14.597628,150,201.99569
-7.930129,150,202.90767
-2.353626,150,203.757395
3.735157,150,204.662326
-8.417848,150,205.544683
6.097188,150,206.412105
-12.570823,150,207.285595
1.19139,150,208.101657
7.839363,150,210.826662
0.822311,150,211.382544
-0.04413,150,211.929992
2.036219,150,212.55504
-1.834956,150,213.482365
2.202595,150,214.360341
-7.889347,150,215.256351
14.73068,150,216.181523
-13.570338,150,217.054329
-4.140093,150,217.928481
-8.515053,150,218.759877
-11.165033,150,219.673678
5.29729,150,220.567288
6.918661,150,221.47519
-5.585637,150,224.501155
-15.882469,150,225.182439
12.469074,150,225.762008
5.936507,150,226.357285
1.616868,150,227.271689
4.335908,150,228.319156
5.652587,150,229.349183
1.226144,150,230.353016
19.324257,150,231.337004
-8.983033,150,232.279592
1.762764,150,233.230836
22.331802,150,234.163178
-8.174477,150,235.095061
2.933902,150,236.012176
7.721315,150,238.846889
4.750649,150,239.53379
4.336274,150,240.087934
2.069424,150,240.636953
1.944174,150,241.424862
9.251154,150,242.340126
-11.886262,150,243.27589
-13.03382,150,244.182505
0.322152,150,245.036294
24.064573,150,246.0138
17.45781,150,246.976574
14.235842,150,247.9342
11.30231,150,248.832431
13.88255,150,251.662996
0.465839,150,252.624788
11.148952,150,253.342221
5.868988,150,253.925961
-2.66164,150,254.498704
11.869444,150,255.365474
6.748419,150,256.224891
-12.533011,150,257.105216
8.019812,150,258.000376
-0.524531,150,258.934888
-6.067327,150,259.797393
6.548091,150,260.71234
5.13597,150,261.633032
-5.690448,150,262.527272
11.888213,150,265.325177
10.427069,150,266.269157
-1.904917,150,266.974677
10.265943,150,267.543945
28.57647,150,268.110151
6.757158,150,268.974425
-2.15646,150,269.830448
17.877478,150,270.725058
6.678491,150,271.623606
9.545806,150,272.538424
2.929333,150,273.428608
6.07145,150,274.332366
-2.546914,150,275.264858
-0.389686,150,276.182196
2.102065,150,278.937092
-1.203812,150,279.88651
7.241663,150,280.586226
0.74761,150,281.155092
-1.407322,150,281.679959
23.980644,150,282.515733
-15.952039,150,283.461394
5.339383,150,284.422251
-1.81041,150,285.3382
16.717445,150,286.229317
20.435574,150,287.088492
6.76834,150,287.963564
10.144795,150,288.878444
19.947292,150,291.665608
10.083788,150,292.528035
-5.102858,150,293.474672
8.756034,150,294.19624
10.770748,150,294.726779
-1.507055,150,295.277263
0.785499,150,296.125132
-4.885327,150,297.048124
19.931817,150,297.960193
14.965487,150,298.923368
12.888857,150,299.811296
0.382895,150,300.738239
17.101804,150,301.641037
-3.797137,150,302.555813
3.783315,150,305.315502
8.886864,150,306.121939
25.185346,150,306.985708
3.811612,150,307.70162
3.443956,150,308.262487
6.436626,150,308.808373
11.325035,150,309.490426
2.560908,150,310.410877
11.611217,150,311.390207
-0.656576,150,312.340466
19.022976,150,313.234338
12.04663,150,314.115896
5.263487,150,315.045521
15.281458,150,315.95595
12.931096,150,318.698846
10.559452,150,319.596167
11.073406,150,320.526335
18.367347,150,321.269452
21.928357,150,321.84297
-4.995823,150,322.434512
2.985798,150,323.2784
4.981444,150,324.206183
-12.78797,150,325.127149
1.103078,150,326.003941
-1.722699,150,326.907253
14.655761,150,327.771245
16.158608,150,328.656948
12.226937,150,331.410543
16.466979,150,332.292826
14.317423,150,333.19093
31.061139,150,334.088381
-4.777411,150,334.786701
26.556597,150,335.353895
19.636012,150,335.87169
17.870134,150,336.624326
19.711082,150,337.499974
13.959445,150,338.411029
4.471485,150,339.302706
24.766122,150,340.194124
29.375144,150,341.078358
16.05466,150,341.973124
-0.098839,150,344.722145
20.704905,150,345.607114
6.234524,150,346.516109
4.049899,150,347.397124
11.289362,150,348.137462
12.595223,150,348.782276
1.394793,150,349.447573
-6.52657,150,350.18997
28.469265,150,351.090689
25.312476,150,351.958838
27.60528,150,352.825981
9.274175,150,353.715449
10.664927,150,354.632338
-7.910964,150,357.430952
29.768992,150,358.301147
6.841893,150,359.153708
9.416863,150,360.026061
17.587211,150,360.815095
2.847901,150,361.541776
15.47137,150,362.079581
13.187727,150,362.830373
3.286934,150,363.591881
11.569052,150,364.478468
6.622845,150,365.363778
25.938561,150,366.220085
25.469622,150,367.149221
14.452056,150,368.03377
-3.182052,150,370.770242
17.300624,150,371.681868
15.238308,150,372.535022
-0.305982,150,373.364819
22.052716,150,374.127587
33.954883,150,374.864346
33.544921,150,375.476362
-14.251476,150,376.267168
4.464933,150,377.002595
13.820768,150,377.89459
20.222529,150,378.74858
12.515395,150,379.623394
-3.5489,150,380.518737
14.646241,150,381.374615
19.69807,150,384.097793
3.220228,150,385.012169
8.182347,150,385.873648
30.244936,150,386.703021
7.775902,150,387.416882
18.678709,150,388.136695
21.230503,150,388.750301
22.206269,150,389.460133
5.930146,150,390.196723
27.02705,150,391.06009
12.950852,150,391.876544
7.030933,150,392.719937
30.520263,150,393.560333
20.950361,150,396.35709
4.232807,150,397.194197
24.095615,150,398.017398
32.609504,150,398.876176
21.555984,150,399.777087
3.941477,150,400.630706
21.433683,150,401.425143
10.082079,150,402.237792
17.18075,150,403.058472
3.337,150,403.8509
-1.564659,150,404.862751
3.608962,150,405.765397
18.444841,150,406.70625
8.204602,150,407.576034
12.425638,150,410.29145
-0.87824,150,411.168192
5.515774,150,412.042579
-5.441815,150,412.883189
16.54317,150,413.701257
11.450167,150,414.416989
28.405703,150,415.14681
25.30063,150,415.83996
28.018248,150,416.567065
22.447221,150,417.297186
7.299062,150,418.169627
18.897926,150,419.056942
17.879906,150,419.979568
9.28639,150,420.849607
-2.897468,150,423.631186
14.703989,150,424.565318
26.151979,150,425.399711
-19.162147,150,426.26876
29.114257,150,427.07702
21.34903,150,427.732113
27.365725,150,428.455343
7.134405,150,429.279705
-0.205947,150,429.956604
-5.741758,150,430.683496
14.351447,150,431.551609
9.886034,150,432.473735
5.100204,150,433.407628
4.954419,150,436.25467
20.219021,150,437.10434
14.20882,150,437.994231
4.998879,150,438.909846
11.738618,150,439.850003
14.960571,150,440.588837
25.279718,150,441.298852
0.657511,150,442.027854
-2.660277,150,442.726622
20.12716,150,443.398683
10.213489,150,444.170748
13.351528,150,445.129033
3.456754,150,446.043541
11.680585,150,446.93466
19.5955,150,449.722897
5.891626,150,450.650985
8.425056,150,451.521613
25.239497,150,452.458568
-5.082272,150,453.305124
-1.9293,150,454.085246
19.480612,150,454.79954
28.459289,150,455.530849
6.267102,150,456.274593
13.658044,150,457.006078
11.417833,150,457.783296
14.642229,150,458.675874
34.395782,150,459.600132
22.354742,150,460.531846
14.276356,150,463.312687
23.541534,150,464.184281
21.339352,150,465.04702
7.269049,150,465.902484
5.932548,150,466.833063
16.565754,150,467.567769
17.573476,150,468.285124
10.145639,150,469.060875
22.163567,150,469.837115
8.343026,150,470.571174
16.187332,150,471.271309
15.117789,150,472.17425
12.575121,150,473.082763
12.323613,150,475.911118
23.479131,150,476.785779
-2.073565,150,477.660138
14.885218,150,478.553305
10.103647,150,479.459282
7.533088,150,480.34682
12.111949,150,481.103936
16.851293,150,481.817145
25.960216,150,482.703148
14.990548,150,483.455016
22.910526,150,484.159778
21.550895,150,484.874533
6.193025,150,485.768329
17.530253,150,486.684372
16.300711,150,489.541995
16.467187,150,490.385889
27.920538,150,491.272588
3.345627,150,492.150912
19.028032,150,493.106753
18.957485,150,493.884805
14.898155,150,494.627686
25.653289,150,495.416488
18.133808,150,496.376356
-3.18169,150,497.194372
23.440221,150,497.939538
1.549485,150,498.724668
14.646335,150,499.611944
32.498009,150,500.54183
0.854943,150,503.386306
3.759179,150,504.275984
8.592648,150,505.215321
17.537892,150,506.12592
19.159978,150,507.030655
4.301675,150,507.839334
19.192925,150,508.595854
11.332375,150,509.376151
34.885921,150,510.31901
9.089455,150,511.122057
1.469326,150,511.884675
12.458225,150,512.688425
14.058291,150,513.610244
30.168978,150,516.392271
14.280475,150,517.292135
3.252442,150,518.242317
15.039108,150,519.084755
21.664966,150,519.915026
10.128777,150,520.771687
12.43247,150,521.486938
12.434515,150,522.254803
15.172345,150,523.109019
8.090803,150,524.054012
21.402914,150,524.809562
21.950634,150,525.563474
24.865915,150,526.37733
22.71304,150,527.290742
6.807285,150,530.053183
10.082324,150,530.998396
0.246725,150,531.892113
13.067632,150,532.798737
28.064301,150,533.797537
13.078375,150,534.643874
18.29238,150,535.485312
8.92374,150,536.344895
15.363134,150,537.345213
15.586677,150,538.27693
10.076671,150,539.072176
-4.688989,150,539.878818
7.537134,150,540.814824
31.280087,150,541.792434
-13.455459,150,544.641634
24.698295,150,545.515802
23.806251,150,546.408753
11.285216,150,547.281393
17.804733,150,548.203352
17.810824,150,549.006347
19.968681,150,549.736515
13.066373,150,550.5449
24.048485,150,551.45832
20.85368,150,552.270961
1.792661,150,553.023365
30.941158,150,553.740899
8.195046,150,554.620408
10.847759,150,557.374398
13.658243,150,558.232968
24.878237,150,559.095325
-1.681143,150,559.986817
15.073267,150,560.892309
11.292704,150,561.753516
20.080425,150,562.476753
18.481305,150,563.192723
24.082796,150,563.988516
33.282166,150,564.898862
25.255424,150,565.765645
9.769584,150,566.482244
20.57243,150,567.213785
19.171703,150,568.059787
26.215007,150,570.806659
20.840582,150,571.700579
15.450565,150,572.557822
18.26129,150,573.436344
20.530366,150,574.360907
7.195676,150,575.144795
14.746603,150,575.874723
14.557005,150,576.610599
24.699377,150,577.479179
4.502114,150,578.372874
13.904587,150,579.14817
27.954158,150,579.860007
25.367005,150,580.60342
-18.223823,150,581.447697
22.598922,150,584.212092
0.626517,150,585.086009
15.351375,150,585.97024
17.086749,150,586.839941
7.174216,150,587.739956
13.041142,150,588.528588
2.502147,150,589.331555
16.796851,150,590.081227
20.12274,150,590.946303
16.081052,150,591.831913
16.760227,150,592.630305
13.195832,150,593.34892
17.118999,150,594.066369
24.603195,150,596.807414
26.284519,150,597.698873
6.131899,150,598.578873
18.941883,150,599.437583
11.730369,150,600.327323
21.667049,150,601.255376
22.39825,150,602.071997
15.269347,150,602.835129
8.571148,150,603.528032
22.37231,150,604.436046
14.863207,150,605.300935
26.203523,150,606.104584
16.149108,150,606.833529
20.104231,150,607.575272
36.499182,150,610.309973
19.88414,150,611.223095
23.11548,150,612.089329
16.999864,150,613.016844
5.866476,150,614.052408
24.026676,150,614.980923
12.387268,150,615.693293
17.55822,150,616.424366
18.584222,150,617.191056
18.830319,150,618.092897
24.008578,150,618.976065
11.167566,150,619.762912
11.908771,150,620.52227
-1.769678,150,621.257109
34.769517,150,623.995203
7.900744,150,624.880703
20.276225,150,625.745083
4.925547,150,626.673311
-0.627323,150,627.546649
0.906773,150,628.403222
9.995436,150,629.134468
13.031702,150,629.836565
21.905477,150,630.649402
22.893952,150,631.61684
19.405685,150,632.517064
31.632466,150,633.265341
10.741076,150,633.980327
15.801016,150,636.65681
4.253856,150,637.573911
1.132791,150,638.449645
