# {"t_start": 1553142680.3904958, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-2.225544,150,4.981568
-0.641605,150,6.094588
-31.053686,150,7.047405
-6.717689,150,7.951592
-23.833507,150,8.871339
-35.188894,150,9.742379
-18.198863,150,10.66314
-46.137368,150,11.587756
-43.0847,150,12.555137
-20.873797,150,13.42748
-5.981797,150,14.311405
-8.858063,150,15.232747
-16.334225,150,16.17517
-15.684381,150,19.35337
-37.152926,150,20.331439
-19.579623,150,21.266588
-14.234162,150,22.197104
-38.462916,150,23.071413
-33.252195,150,24.004291
-17.408505,150,24.916604
-17.595067,150,25.810948
-30.811262,150,26.717094
-26.552693,150,27.581427
-27.406566,150,28.479028
-28.080835,150,29.378402
-49.163084,150,30.363005
-8.784772,150,31.291479
-12.937,150,33.584105
3.68864,150,34.462357
-14.184098,150,35.365115
-5.895038,150,36.27554
-24.178646,150,37.209712
-6.534005,150,38.146278
-14.349466,150,39.076747
-11.102203,150,40.00412
-28.823194,150,40.99122
-39.236553,150,41.919279
-1.611862,150,42.840743
3.445608,150,43.748512
-37.209881,150,44.695101
-44.346609,150,46.982304
-12.660389,150,47.833048
-17.111754,150,48.755589
-19.536944,150,49.654174
-1.477576,150,50.609189
1.786649,150,51.460347
-14.463216,150,52.367671
-23.079368,150,53.259458
-19.919768,150,54.130111
-17.373091,150,55.005199
-5.308645,150,55.923023
-19.131098,150,56.815367
-2.016444,150,57.731627
11.615819,150,58.608734
-13.272828,150,60.904233
-7.230695,150,61.789782
-0.571608,150,62.766909
-5.831696,150,63.757177
-15.17503,150,64.712361
-42.052569,150,65.631707
-0.226942,150,66.516868
-8.128399,150,67.407957
-29.688979,150,68.257035
-8.531309,150,69.162384
-17.572789,150,70.062537
-14.44278,150,70.960522
-10.043706,150,71.898561
-14.34504,150,72.811324
-17.628491,150,75.03765
0.616129,150,75.984741
-4.595991,150,76.934422
-19.227725,150,77.825455
-1.464997,150,78.774449
-8.68327,150,79.709375
-11.798275,150,80.671635
-8.899644,150,81.583626
-9.784972,150,82.488927
-14.00272,150,83.387734
-16.07797,150,84.269755
-4.268898,150,85.219493
-11.222604,150,86.119691
0.063355,150,88.527177
-23.821235,150,89.363483
3.799625,150,90.29456
-14.475292,150,91.209888
-36.772361,150,92.106383
-15.648425,150,93.018839
-18.517482,150,94.01298
-11.881547,150,94.988183
-26.892639,150,95.972202
-20.05662,150,96.943157
15.13758,150,97.936877
-12.673426,150,98.904833
5.665333,150,99.76789
-0.7941,150,100.680757
-5.337072,150,103.081838
-11.971654,150,103.99818
-19.881635,150,104.901636
-5.388907,150,105.8028
-6.69076,150,106.692186
-3.847732,150,107.563985
-20.690232,150,108.479433
-2.319381,150,109.348253
-29.226213,150,110.23784
-2.129334,150,111.105411
-10.777722,150,112.034148
-6.700272,150,112.943705
1.009492,150,113.803063
-10.374242,150,114.673253
-2.074378,150,116.985319
1.876148,150,117.882084
-1.259219,150,118.783377
-12.954394,150,119.629536
-9.18745,150,120.533022
6.470015,150,121.497257
5.455028,150,122.414295
-15.151602,150,123.324094
-28.496956,150,124.200135
-11.948767,150,125.110965
-9.806681,150,126.00163
-11.73356,150,126.888625
-16.436172,150,127.748395
-12.982496,150,130.214403
-3.292555,150,130.884806
-12.542735,150,131.79527
-25.318117,150,132.702949
0.824788,150,133.631483
-5.894241,150,134.544555
-3.481867,150,135.456486
-2.254467,150,136.322026
-10.456906,150,137.291324
-20.958909,150,138.257355
-16.951648,150,139.185328
-11.458179,150,140.064162
-3.328497,150,140.93105
2.260698,150,141.803297
8.36276,150,144.141881
-0.882657,150,144.850181
-3.583045,150,145.757538
-4.685668,150,146.694356
4.399604,150,147.557351
14.328379,150,148.493073
7.686537,150,149.366745
-10.985472,150,150.292141
-8.483849,150,151.200554
-6.323425,150,152.133585
13.793421,150,153.076194
-5.084783,150,153.950889
-19.728112,150,154.845971
-6.130785,150,155.732281
5.69908,150,157.912403
-9.92524,150,158.65807
-23.141242,150,159.56993
-14.955197,150,160.446458
-20.192097,150,161.369048
3.283932,150,162.254758
-2.019699,150,163.150509
1.110358,150,163.995886
-16.63376,150,164.899191
5.965354,150,165.768355
-6.275167,150,166.67184
-21.010082,150,167.528353
-8.80405,150,168.460017
