# {"t_start": 1553142680.3913577, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-23.32432,150,4.895911
-7.494111,150,6.01205
-40.399949,150,6.962538
-41.507471,150,7.869427
-26.236242,150,8.786102
-29.871786,150,9.658573
-22.939094,150,10.579367
-26.401931,150,11.503919
0.127244,150,12.472392
-14.293151,150,13.344685
-29.806182,150,14.228176
-32.474248,150,15.148939
-37.052788,150,16.090279
-5.094738,150,19.270831
-14.662102,150,20.247829
-22.78286,150,21.182795
-13.907129,150,22.113299
1.523331,150,22.986712
-23.163536,150,23.920494
12.744801,150,24.830277
-4.593484,150,25.728481
-12.078254,150,26.635267
-12.918892,150,27.497567
-41.98249,150,28.396
-19.287349,150,29.294604
-56.21114,150,30.279299
1.729426,150,31.206818
-56.303081,150,33.49925
-8.566738,150,34.37752
-31.34285,150,35.281444
-31.500032,150,36.191703
2.472311,150,37.12717
-35.671823,150,38.063684
-16.806393,150,38.992586
0.893523,150,39.922552
-3.753469,150,40.907432
-4.842642,150,41.834697
-29.710087,150,42.756878
-14.093842,150,43.664799
-31.580487,150,44.611874
-4.019263,150,46.898641
-12.249511,150,47.748867
-8.946954,150,48.671766
-4.914923,150,49.571592
-29.850283,150,50.525443
-28.869546,150,51.376588
-9.775393,150,52.283874
-32.955979,150,53.17785
-42.041126,150,54.044911
-22.879481,150,54.920804
-22.593364,150,55.839175
-2.106112,150,56.729859
-6.627795,150,57.647797
-10.905828,150,58.527148
-10.093096,150,60.820405
-8.585424,150,61.705988
4.874655,150,62.683128
-6.162809,150,63.672325
-8.157941,150,64.629022
-2.406004,150,65.548601
2.05154,150,66.433071
-13.026728,150,67.324171
7.343366,150,68.173278
-21.270853,150,69.078707
-15.278312,150,69.97787
-22.788075,150,70.877619
-16.229266,150,71.815224
-14.380256,150,72.727486
2.913398,150,74.952907
-20.53811,150,75.900767
2.449137,150,76.85063
-10.759131,150,77.743921
-4.685243,150,78.689593
-16.589471,150,79.625548
-20.152547,150,80.587852
-12.992385,150,81.499836
-10.903631,150,82.404442
-12.419025,150,83.303002
-17.312246,150,84.185896
-7.060884,150,85.135693
-0.907002,150,86.035824
-17.234572,150,88.443671
8.003818,150,89.279685
-13.122364,150,90.210817
-1.774542,150,91.126167
-6.801238,150,92.02158
-6.905779,150,92.935153
-24.479764,150,93.929113
-13.01395,150,94.904681
-27.099939,150,95.888494
-23.273428,150,96.859348
-9.678916,150,97.854195
2.346313,150,98.821159
-15.572782,150,99.683115
-3.710931,150,100.59702
-15.862749,150,102.998179
-3.845909,150,103.914431
-4.917099,150,104.817777
-12.203155,150,105.719007
-16.146877,150,106.607719
7.257185,150,107.480383
-7.395552,150,108.395664
13.11976,150,109.264569
-16.3959,150,110.15238
-21.197305,150,111.0196
-22.745218,150,111.950422
-5.302183,150,112.858674
0.122585,150,113.719249
2.844916,150,114.590475
-30.027309,150,116.901532
-3.521246,150,117.79839
4.828593,150,118.699499
-10.276353,150,119.545091
-15.180897,150,120.450001
-8.179973,150,121.415797
-10.893288,150,122.333776
-5.214553,150,123.240335
-5.896661,150,124.116243
-21.281146,150,125.027138
0.03525,150,125.917738
-9.811241,150,126.804955
-11.832875,150,127.662778
-22.649901,150,130.13057
-8.484221,150,130.800187
-4.641638,150,131.710483
-4.187475,150,132.619119
-20.233211,150,133.547808
-23.666455,150,134.459555
9.290079,150,135.371025
