# {"t_start": 1553142680.3794355, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-20.474506,150,4.923886
2.362399,150,6.036355
-13.478206,150,6.986713
-17.361164,150,7.887739
-37.006614,150,8.807726
-22.617052,150,9.682309
-23.134693,150,10.602326
-21.033414,150,11.528426
-19.963196,150,12.489365
-3.739821,150,13.36971
-20.002384,150,14.251031
-34.267394,150,15.171428
-26.714109,150,16.115582
6.354031,150,19.290219
-12.422021,150,20.271902
-8.179033,150,21.205601
-14.957444,150,22.137254
-3.956618,150,23.012352
-25.90224,150,23.942642
-6.599376,150,24.853961
-23.561087,150,25.750467
-31.049307,150,26.659048
-20.808349,150,27.519939
0.370597,150,28.418729
-26.40284,150,29.31788
-5.217407,150,30.304831
-14.748558,150,31.227525
-6.464903,150,33.525162
-19.445948,150,34.403211
-15.012343,150,35.302203
-37.574589,150,36.213481
-12.622727,150,37.15163
-10.341984,150,38.084077
-10.016311,150,39.012393
-17.140578,150,39.945068
-28.889451,150,40.931659
-16.661116,150,41.857218
-14.619577,150,42.777058
-18.991408,150,43.68564
-0.367743,150,44.632767
-17.83481,150,46.924516
-14.495718,150,47.773482
-23.484698,150,48.694443
-20.886295,150,49.594882
-10.995562,150,50.548507
-5.993418,150,51.402367
-27.675265,150,52.307215
-23.718508,150,53.20034
-13.946832,150,54.071438
-15.51045,150,54.94487
8.141457,150,55.863784
-11.055841,150,56.755268
-22.880535,150,57.668261
-8.831613,150,58.548275
-10.725463,150,60.846347
-15.286533,150,61.731684
-12.116389,150,62.706326
-14.071697,150,63.696276
-12.431424,150,64.653104
-18.032213,150,65.577396
-30.831849,150,66.458777
-18.710277,150,67.348568
-11.289959,150,68.199312
-11.131456,150,69.101718
-7.282498,150,70.003548
-22.37879,150,70.901308
-14.901037,150,71.837682
-8.014605,150,72.756648
-6.708367,150,74.978651
-4.162085,150,75.923452
-2.987686,150,76.873665
-3.769417,150,77.766032
-15.645614,150,78.713292
-14.213221,150,79.64703
-6.290074,150,80.610101
-11.096931,150,81.524329
-16.166893,150,82.426661
-6.396869,150,83.328956
-10.375335,150,84.206697
-6.808388,150,85.157869
-15.720795,150,86.060184
-26.981467,150,88.469398
1.873382,150,89.300357
9.209273,150,90.236253
1.363406,150,91.149309
-4.548687,150,92.044958
-6.130951,150,92.960013
-19.704452,150,93.953471
-29.514041,150,94.927569
-27.844976,150,95.909323
-10.080646,150,96.881508
-16.205693,150,97.87747
-3.553201,150,98.843151
-13.419904,150,99.708644
-8.007132,150,100.620428
-17.603025,150,103.022859
3.855679,150,103.937921
0.218931,150,104.838806
-3.860528,150,105.744716
-25.270258,150,106.633512
4.04884,150,107.504851
11.916167,150,108.420258
-0.602326,150,109.286984
-19.851062,150,110.18171
-28.556415,150,111.045381
-10.689886,150,111.973021
-2.973909,150,112.880873
4.284803,150,113.744135
-8.917683,150,114.615492
-18.756423,150,116.927469
-3.421354,150,117.822553
5.604825,150,118.724983
-13.728126,150,119.568019
-24.477248,150,120.474488
0.461129,150,121.439165
-7.586395,150,122.353917
-11.551908,150,123.263209
-2.668137,150,124.13987
4.42857,150,125.049031
-12.255966,150,125.938644
-10.477484,150,126.829113
-23.606056,150,127.689562
6.30402,150,130.157372
-10.899222,150,130.824839
-14.876067,150,131.735819
-13.937089,150,132.64196
-14.072397,150,133.571263
18.1346,150,134.482121
-22.591304,150,135.391359
4.784656,150,136.262417
-4.321467,150,137.231817
-5.493615,150,138.198398
-16.735891,150,139.122581
-23.339642,150,140.002576
3.146733,150,140.870986
-7.545367,150,141.744096
-4.821794,150,144.084093
3.671798,150,144.789112
-20.461335,150,145.696355
-8.712077,150,146.63461
26.487938,150,147.496881
-9.181772,150,148.430869
-4.187636,150,149.307954
-9.631969,150,150.235174
-25.297859,150,151.139369
2.130365,150,152.070767
14.032447,150,153.017898
-7.017036,150,153.893587
-25.584783,150,154.787082
3.450286,150,155.673023
-3.854162,150,157.854482
-17.794123,150,158.59764
-27.931202,150,159.511886
-9.534511,150,160.384843
-0.097503,150,161.310964
-21.957214,150,162.195781
6.590196,150,163.089319
-10.284542,150,163.935241
-10.529094,150,164.841208
-0.342638,150,165.709996
-0.241135,150,166.610523
0.323893,150,167.466298
-27.858268,150,168.39974
-3.311889,150,170.897441
10.22773,150,171.427461
-13.545492,150,172.195231
12.632119,150,173.121512
-4.649135,150,174.01601
6.698407,150,174.891046
0.644275,150,175.779866
-3.432192,150,176.648614
-13.647261,150,177.564523
-1.332228,150,178.475643
5.347083,150,179.329436
-4.823987,150,180.258319
-19.834163,150,181.151937
-18.909066,150,182.008624
-24.807413,150,184.468061
-3.462019,150,185.05063
-5.603569,150,185.842371
-7.398595,150,186.736338
-8.686008,150,187.620263
2.897099,150,188.552653
21.706608,150,189.430994
-2.262685,150,190.28589
19.315292,150,191.176016
9.329385,150,192.10247
-0.1137,150,192.991596
-9.246235,150,193.868953
-18.493895,150,194.712625
-12.048106,150,195.602154
-5.107748,150,197.975511
-5.448622,150,198.533272
3.371456,150,199.279742
6.316469,150,200.167522
8.003592,150,201.095299
-3.706156,150,201.962412
5.188313,150,202.875481
13.197575,150,203.724991
4.05164,150,204.628857
18.618777,150,205.512336
4.803258,150,206.382225
15.96821,150,207.252158
6.806826,150,208.069147
5.24323,150,210.794499
7.034793,150,211.350323
2.678299,150,211.897871
-3.019634,150,212.520558
-10.442977,150,213.446891
20.168308,150,214.325804
11.229318,150,215.223809
-3.786639,150,216.151124
0.275883,150,217.01777
9.384569,150,217.894793
10.248974,150,218.726392
-9.599643,150,219.641088
6.602475,150,220.535887
11.685708,150,221.442834
-3.84486,150,224.468876
22.642454,150,225.150028
-2.960873,150,225.729673
19.083477,150,226.324817
-12.110663,150,227.236524
8.083742,150,228.284492
17.37606,150,229.316791
-3.196784,150,230.320573
-10.020409,150,231.300554
16.219296,150,232.244762
-3.831914,150,233.199636
18.144634,150,234.129804
-5.031578,150,235.062841
10.369191,150,235.979857
-7.543474,150,238.814627
15.209346,150,239.501526
-4.730156,150,240.056327
-3.659387,150,240.604694
14.310034,150,241.392831
15.963015,150,242.304911
2.521958,150,243.240883
20.802877,150,244.150344
0.843327,150,245.004079
-13.658067,150,245.976007
