# {"t_start": 1553142680.3865998, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-18.74158,150,4.917889
-3.476987,150,6.029998
11.112691,150,6.980564
-22.448499,150,7.884816
-20.638226,150,8.802896
-6.05338,150,9.675685
-1.691139,150,10.596037
-27.941295,150,11.521935
-6.150797,150,12.492452
-0.885801,150,13.361919
-18.933825,150,14.244359
-14.47174,150,15.166146
-29.354797,150,16.109148
-13.399639,150,19.283024
-23.551505,150,20.264407
-11.309554,150,21.202197
-31.641603,150,22.130944
-21.012547,150,23.005912
-41.114174,150,23.93973
-30.646785,150,24.848216
-25.579176,150,25.745168
-37.877642,150,26.651433
-32.02601,150,27.515644
-2.467769,150,28.412113
-44.973299,150,29.310213
-3.941637,150,30.297233
-22.607426,150,31.222401
-15.6432,150,33.518444
-18.382327,150,34.395613
-8.265867,150,35.297966
1.080508,150,36.207116
-16.736433,150,37.143957
-17.844182,150,38.080394
0.453612,150,39.00947
-21.610461,150,39.938339
-8.652521,150,40.922973
-15.964763,150,41.852619
-16.102591,150,42.773012
-21.011247,150,43.681604
-10.385363,150,44.6274
-29.119126,150,46.916789
-26.63385,150,47.766777
-17.042491,150,48.68892
-10.331982,150,49.587279
-23.855186,150,50.543345
-14.326677,150,51.393571
2.164072,150,52.299596
-15.874074,150,53.194602
-4.765364,150,54.06396
-41.168082,150,54.939993
-16.384246,150,55.857271
-6.687338,150,56.749867
-25.708883,150,57.66351
-7.135364,150,58.542068
1.359926,150,60.838574
-14.280454,150,61.724017
-17.759802,150,62.700963
-23.022203,150,63.691508
-4.174829,150,64.649974
-8.831821,150,65.569226
-19.172596,150,66.451087
-18.956448,150,67.343218
-2.93669,150,68.191499
-11.330197,150,69.096674
-18.796999,150,70.000762
2.421374,150,70.894759
-23.884455,150,71.831661
-16.165352,150,72.747704
-16.40337,150,74.972058
2.737446,150,75.918248
-9.591132,150,76.867343
6.70662,150,77.759432
-11.086999,150,78.70572
-22.212613,150,79.642565
-33.063826,150,80.603579
-10.972122,150,81.517858
-11.221326,150,82.422631
0.785617,150,83.321059
1.433232,150,84.202331
-15.235826,150,85.150289
10.799785,150,86.053838
-20.07703,150,88.461139
-14.595698,150,89.296233
-18.362298,150,90.228697
-8.462737,150,91.144149
3.583773,150,92.03862
-0.820491,150,92.952954
6.750962,150,93.945954
-14.023035,150,94.921041
1.384474,150,95.90276
-30.085409,150,96.877322
-24.923364,150,97.87118
-10.081496,150,98.836714
-25.907901,150,99.702333
-12.483516,150,100.613877
-6.479248,150,103.016133
10.378602,150,103.932472
-24.500503,150,104.834051
-4.253103,150,105.737729
-3.657432,150,106.624815
-9.316236,150,107.497067
-11.345122,150,108.413793
-1.306769,150,109.279104
-4.059605,150,110.17602
-14.670902,150,111.037772
-28.126592,150,111.966521
-5.907061,150,112.87551
0.533488,150,113.737058
-22.201134,150,114.60872
-8.171534,150,116.919584
7.244078,150,117.815039
-5.363177,150,118.717682
-7.634816,150,119.562062
-3.066795,150,120.47325
-6.418388,150,121.432644
2.459924,150,122.349576
-27.366303,150,123.258233
4.231654,150,124.133447
-3.58822,150,125.04391
-8.375409,150,125.938613
-20.234185,150,126.822735
-9.294859,150,127.684524
15.937263,150,130.149222
-6.334682,150,130.819447
-0.280311,150,131.728247
-18.405248,150,132.637108
-27.441501,150,133.564794
-27.630427,150,134.478677
14.390939,150,135.388821
-28.384242,150,136.256143
-8.691682,150,137.225422
-0.125597,150,138.190575
-14.279264,150,139.118252
-12.395184,150,139.995018
-7.140544,150,140.864308
6.589297,150,141.736531
-27.418229,150,144.076273
-15.506696,150,144.783479
7.767888,150,145.688968
-0.817545,150,146.626837
0.786673,150,147.492134
-17.229871,150,148.427144
-6.573199,150,149.301522
2.007567,150,150.228795
-4.380549,150,151.134097
-5.204206,150,152.063674
-2.465056,150,153.010713
6.334504,150,153.884959
-15.471191,150,154.780467
-11.94261,150,155.66537
11.385915,150,157.846802
8.464489,150,158.592247
-4.474411,150,159.505361
-17.829899,150,160.377366
-23.610123,150,161.303336
-7.138343,150,162.18802
-9.114514,150,163.083577
-2.487683,150,163.931281
-13.471729,150,164.835642
5.132492,150,165.703601
-19.328365,150,166.606074
-2.93227,150,167.462474
12.663743,150,168.392056
-2.387176,150,170.889616
-4.471234,150,171.421195
-26.475693,150,172.192041
22.300547,150,173.114043
-10.471137,150,174.013932
-25.378731,150,174.886318
-22.389812,150,175.774384
-15.78596,150,176.641468
0.981518,150,177.558802
-16.573974,150,178.469296
6.456651,150,179.323576
-4.00575,150,180.251479
-22.296972,150,181.144379
-10.375396,150,182.001003
-3.368723,150,184.46053
4.731336,150,185.04322
21.253242,150,185.834802
-7.119481,150,186.729258
1.886919,150,187.613719
2.785887,150,188.546008
-22.42634,150,189.427062
2.634298,150,190.280267
-21.374434,150,191.170977
6.716484,150,192.094834
1.09725,150,192.983948
-20.725119,150,193.86245
7.739693,150,194.711921
-5.715058,150,195.594429
11.282737,150,197.967942
1.388454,150,198.52572
22.119053,150,199.274901
-12.042287,150,200.161228
-13.363328,150,201.087599
-13.270682,150,201.958004
-9.07094,150,202.868803
-0.151918,150,203.718606
-5.163245,150,204.623561
0.505273,150,205.504699
9.650039,150,206.37308
-8.423892,150,207.249061
-7.127443,150,208.063892
-23.362414,150,210.786681
24.38917,150,211.342644
19.727055,150,211.890885
-4.217495,150,212.513166
-9.141209,150,213.443497
-0.800964,150,214.320455
10.708747,150,215.217628
-0.554375,150,216.14297
-8.036886,150,217.015044
4.997606,150,217.888502
3.18711,150,218.720014
0.623993,150,219.634518
21.152245,150,220.528121
1.617349,150,221.436538
-2.534159,150,224.463339
-12.958533,150,225.142405
15.729886,150,225.722004
-9.766226,150,226.3174
-7.087243,150,227.234645
-7.251414,150,228.279297
20.021765,150,229.310435
5.57224,150,230.314239
19.28523,150,231.298217
-10.246445,150,232.239679
-2.455303,150,233.19202
1.403225,150,234.125492
3.172304,150,235.056633
-3.622589,150,235.972233
-5.919102,150,238.806849
5.631371,150,239.493863
3.597906,150,240.050215
4.551953,150,240.597008
-10.507173,150,241.386676
21.235241,150,242.297902
1.082395,150,243.237211
4.004607,150,244.144902
2.88002,150,244.996421
6.757816,150,245.970573
-0.048241,150,246.937794
-1.733909,150,247.894347
10.137003,150,248.794425
17.742536,150,251.622957
28.244518,150,252.584795
16.514173,150,253.303214
11.290708,150,253.885909
8.383737,150,254.458822
14.865047,150,255.326406
3.673484,150,256.186023
1.339527,150,257.069124
8.540525,150,257.961439
-2.579052,150,258.896902
9.908984,150,259.758527
8.055756,150,260.673485
6.403031,150,261.593082
0.552536,150,262.487364
7.195657,150,265.286307
0.139847,150,266.229381
10.085549,150,266.934718
9.677898,150,267.503986
-7.269877,150,268.069229
5.334109,150,268.935537
14.488601,150,269.789745
12.584235,150,270.688359
