# {"t_start": 1553142680.3896468, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-30.467965,150,4.950111
-12.832997,150,6.065363
-19.12361,150,7.016105
-14.747154,150,7.921412
-18.474745,150,8.839656
-4.769449,150,9.711001
2.13333,150,10.632917
-10.938819,150,11.557406
-17.279997,150,12.523951
-18.422587,150,13.395919
-34.239679,150,14.28117
-27.285018,150,15.202435
-7.813623,150,16.143598
-30.625618,150,19.31738
-2.13206,150,20.301198
-10.125395,150,21.235153
-24.625598,150,22.166806
-18.713145,150,23.0414
-2.509492,150,23.974087
-21.758965,150,24.887514
-28.061136,150,25.78065
-32.782654,150,26.6878
-31.521631,150,27.552078
-15.146569,150,28.448922
-17.905437,150,29.345662
-10.648375,150,30.333733
-5.46897,150,31.26029
-15.286307,150,33.553713
-31.015823,150,34.430968
-30.182124,150,35.333628
-27.44209,150,36.245198
-16.497021,150,37.179826
0.672254,150,38.116468
-13.314974,150,39.046089
-3.837898,150,39.974937
-42.962285,150,40.960911
-15.439158,150,41.888279
-19.178976,150,42.810447
-22.298975,150,43.718276
3.567109,150,44.661719
-23.019,150,46.952094
-15.490916,150,47.802455
-18.083416,150,48.725332
-24.66691,150,49.623932
-12.889857,150,50.579284
-7.675849,150,51.428965
-23.752685,150,52.336234
-6.400169,150,53.229395
-26.163654,150,54.099534
-8.344299,150,54.975446
-13.785631,150,55.892722
-8.132984,150,56.780933
2.653464,150,57.701242
-36.145,150,58.578862
-17.382926,150,60.873943
6.058209,150,61.759525
-5.614311,150,62.735363
-22.235752,150,63.7281
-21.015856,150,64.682616
2.040404,150,65.601519
-21.220367,150,66.488327
-2.899313,150,67.377721
-3.580627,150,68.226807
0.295165,150,69.131057
-4.749884,150,70.030928
-7.146738,150,70.930164
-22.06228,150,71.867038
-18.571721,150,72.783613
-20.828247,150,75.007414
-13.808149,150,75.952632
-19.314875,150,76.902922
-10.160346,150,77.79635
-8.725419,150,78.743096
-21.09087,150,79.678095
-28.745301,150,80.641334
-32.85943,150,81.555134
-19.25603,150,82.457865
-15.248065,150,83.3575
-9.287075,150,84.240455
-20.610444,150,85.184546
-8.355438,150,86.089352
-6.412461,150,88.496169
1.900697,150,89.332064
9.906557,150,90.264326
-22.087696,150,91.180826
-4.969543,150,92.075137
-21.433026,150,92.988645
14.474162,150,93.981385
-3.84229,150,94.957902
