# {"t_start": 1552980415.924158, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-22.445829,150,2.491344
-34.44876,150,3.209272
-17.010581,150,3.924659
-23.926873,150,4.637836
-32.597505,150,5.341597
-13.393483,150,6.033357
-7.059785,150,6.738952
-12.921783,150,7.444388
-15.230142,150,8.145102
-35.795297,150,8.910358
-11.577828,150,9.623616
-16.798006,150,10.326235
-25.515798,150,11.030349
-31.928183,150,12.049933
-16.798838,150,12.756753
-36.176711,150,13.463244
1.182785,150,14.170616
-26.722535,150,14.887122
-35.873111,150,15.589797
-37.805966,150,16.279655
-17.535115,150,17.050722
-17.968905,150,17.858697
4.301145,150,18.684534
-3.938325,150,19.544003
-6.378541,150,20.397509
-20.474286,150,21.334816
-9.845139,150,22.156034
-8.732826,150,23.358281
-9.273754,150,24.306832
-13.659038,150,25.232055
-10.260039,150,26.175073
-25.793125,150,27.113863
-15.364292,150,28.071364
-23.161725,150,28.967669
9.540855,150,29.891512
-2.808034,150,30.813318
4.930983,150,31.756904
-20.661172,150,32.707319
-22.390352,150,33.646051
1.535776,150,34.594914
-25.433639,150,35.744444
-40.530463,150,36.664517
-7.287972,150,37.595061
-24.118685,150,38.569242
-12.27783,150,39.510886
-5.234026,150,40.46479
-7.026585,150,41.426228
-15.439918,150,42.38013
-20.837639,150,43.297917
-3.472384,150,44.221365
-7.852156,150,45.155092
-7.255003,150,46.083572
-21.316959,150,47.00269
3.947924,150,47.939746
-17.832568,150,49.106026
-11.307644,150,50.043069
-10.457425,150,50.961069
-26.007815,150,51.8796
-3.738114,150,52.823339
-0.13672,150,53.759868
-13.768045,150,54.708317
-0.952134,150,55.602912
-14.171571,150,56.577801
-30.441436,150,57.540441
-29.590252,150,58.507827
-21.90012,150,59.464714
-13.652116,150,60.378703
-33.639101,150,61.314662
-18.030653,150,62.472034
-1.275694,150,63.423412
-9.655212,150,64.364817
-8.888285,150,65.292902
-35.861081,150,66.263955
-34.960634,150,67.224011
7.706302,150,68.182886
-9.166873,150,69.10818
4.104812,150,70.056385
-13.22997,150,70.986302
-26.796483,150,71.941636
7.273393,150,72.886463
-20.425458,150,73.844218
-18.511314,150,75.020941
-24.980504,150,75.932516
3.905163,150,76.866206
-15.637619,150,77.830766
-32.092893,150,78.756509
-5.032335,150,79.693907
1.83395,150,80.618888
-12.895391,150,81.549794
-10.224548,150,82.466285
-21.610415,150,83.409598
-9.872635,150,84.349445
-24.352726,150,85.248722
-20.068681,150,86.187079
-7.912079,150,87.085486
2.665559,150,88.282609
-3.679259,150,89.210044
-2.647456,150,90.160517
-26.925791,150,91.115553
-20.89377,150,92.046615
-8.710011,150,92.951945
-13.372778,150,93.882082
-18.96742,150,94.777461
-13.795841,150,95.689351
-12.275497,150,96.619402
-5.513431,150,97.536143
-0.113552,150,98.446394
-18.717346,150,99.341624
-34.376086,150,100.272335
-24.26464,150,101.420674
-2.27514,150,102.361005
2.667271,150,103.281052
3.317725,150,104.193301
-31.899362,150,105.104754
-13.138517,150,106.018494
5.419449,150,106.918279
-10.846885,150,107.838845
4.745,150,108.730431
-1.839336,150,109.650642
-27.830586,150,110.573065
1.761449,150,111.503597
-5.217372,150,112.41935
-5.143466,150,113.570212
-3.950927,150,114.457681
-14.327064,150,115.387958
-13.440969,150,116.292925
-28.910955,150,117.23221
-8.31303,150,118.14871
-4.314519,150,119.103009
-26.903343,150,120.052339
-35.672682,150,121.014984
-16.344905,150,121.929866
1.339879,150,122.889119
-23.982395,150,123.817086
5.550917,150,124.741113
-14.022767,150,125.656487
-27.325298,150,126.822481
-8.884531,150,127.73472
-12.220206,150,128.675764
-3.04511,150,129.618455
-9.137888,150,130.592632
-18.662544,150,131.565742
-8.30567,150,132.550321
-11.579858,150,133.496388
-11.244968,150,134.440911
-11.242466,150,135.371315
-21.031657,150,136.253242
-28.679285,150,137.182309
-8.79934,150,138.116696
-18.418509,150,139.039226
-22.52019,150,140.1821
4.968222,150,141.110636
-23.22143,150,142.027111
-13.385646,150,142.959982
-15.576901,150,143.880619
-5.233899,150,144.818554
4.965271,150,145.741633
-6.29544,150,146.658843
-0.753103,150,147.569449
-17.625625,150,148.475075
-18.784645,150,149.418281
-7.615778,150,150.348234
-24.3446,150,151.247901
-11.311693,150,152.395626
3.763679,150,153.322319
-17.36538,150,154.240013
3.058869,150,155.177463
-15.174039,150,156.105316
-20.050489,150,157.015377
-4.612975,150,157.967262
-15.617969,150,158.912418
-15.178795,150,159.852529
-3.312006,150,160.771908
-4.568565,150,161.729383
-3.140697,150,162.64949
-6.943624,150,163.59099
0.400731,150,164.525075
-5.642291,150,165.676968
-25.224979,150,166.615266
4.446187,150,167.547963
0.083842,150,168.482214
0.194891,150,169.409389
-17.055691,150,170.342329
6.329376,150,171.242366
0.317993,150,172.149098
-29.78847,150,173.058995
-10.081521,150,173.975286
-16.483153,150,174.913952
-8.462156,150,175.819993
-24.423206,150,176.724676
-3.280817,150,177.639938
2.553223,150,178.797184
-14.788489,150,179.735163
0.642679,150,180.649893
-14.903218,150,181.580192
-11.870319,150,182.500777
-7.914572,150,183.443597
-14.750985,150,184.386502
-6.20114,150,185.316644
-19.292772,150,186.239087
-22.712184,150,187.167895
-11.330173,150,188.117908
-7.013125,150,189.095135
-17.026301,150,190.078939
-10.937786,150,191.276188
-12.494133,150,192.272542
-2.79673,150,193.236213
9.359333,150,194.162446
-4.327174,150,195.083318
-16.098993,150,196.01196
2.991912,150,196.942544
-11.39453,150,197.83766
-10.828748,150,198.787118
-13.250973,150,199.716366
-11.734173,150,200.626805
-14.500266,150,201.555438
-25.762134,150,202.500525
-0.138405,150,203.427842
-21.258542,150,204.610406
-22.906624,150,205.570232
-6.72672,150,206.497518
-8.253071,150,207.429737
-0.402577,150,208.342096
-17.745058,150,209.255701
-8.985381,150,210.181006
-2.682486,150,211.116241
-3.847883,150,212.026868
-0.598352,150,212.921721
-7.849752,150,213.835916
-13.409175,150,214.768726
-13.327545,150,215.670893
-21.624914,150,216.609798
-24.171207,150,217.794762
-20.467384,150,218.713923
-6.815836,150,219.636697
-0.20045,150,220.568027
-9.757982,150,221.503127
4.154822,150,222.467957
0.316493,150,223.398346
-3.934218,150,224.326031
-22.926113,150,225.259451
-33.356365,150,226.148824
-12.253383,150,227.078859
3.19014,150,228.003254
-13.191415,150,228.931097
11.783302,150,230.07978
-8.937339,150,231.024238
-15.103083,150,231.913673
-4.877004,150,232.816661
-8.096364,150,233.758365
-18.771884,150,234.668275
5.422101,150,235.580976
-4.797928,150,236.533749
-13.004946,150,237.461106
-8.676195,150,238.406218
-8.480898,150,239.286611
-17.226771,150,240.195843
-11.944475,150,241.128574
-13.981301,150,242.040562
-14.211767,150,243.221482
-19.006627,150,244.166771
-12.716941,150,245.096273
-19.583396,150,246.003932
0.49699,150,246.948718
3.465278,150,247.899778
-11.876782,150,248.826651
-12.673401,150,249.756503
-8.477204,150,250.668778
-15.550069,150,251.593475
1.160026,150,252.519818
-16.329988,150,253.465954
-18.774217,150,254.373938
2.521858,150,255.277313
-14.338658,150,256.47996
-21.008878,150,257.445062
-4.364985,150,258.372734
-6.735982,150,259.26669
-19.798524,150,260.195272
-9.046902,150,261.149765
-12.167446,150,262.075462
-25.936227,150,262.99805
-1.388872,150,263.986843
-12.317918,150,264.943237
9.174835,150,265.885392
-14.172674,150,266.799432
-14.464084,150,267.765349
-3.911593,150,268.959582
-14.976375,150,269.931915
-2.818501,150,270.895603
0.490629,150,271.814845
3.658616,150,272.772311
-18.740227,150,273.70493
0.099696,150,274.638251
-7.252541,150,275.589834
-1.719599,150,276.52835
7.120839,150,277.456115
-16.579681,150,278.375879
4.098834,150,279.328391
-15.256607,150,280.27696
-7.610319,150,281.214903
-11.010563,150,282.412887
-8.717786,150,283.35412
-10.524538,150,284.291379
-14.392074,150,285.185825
-20.817611,150,286.114533
2.087818,150,287.042055
-25.982029,150,287.964114
-20.587998,150,288.873772
-17.264897,150,289.815042
-9.490802,150,290.804999
-26.02586,150,291.699935
-22.591333,150,292.658988
10.776667,150,293.597511
-1.863425,150,294.51254
-1.621082,150,295.632455
-19.405627,150,296.568259
-7.679082,150,297.500715
-7.542297,150,298.409159
10.517587,150,299.33983
-4.689617,150,300.291691
-13.168966,150,301.237894
-26.090951,150,302.205072
-24.264007,150,303.176682
9.277188,150,304.127552
-17.148278,150,305.100051
-31.039646,150,306.048846
-2.227354,150,307.016526
-13.876473,150,308.239248
-19.613838,150,309.235957
-0.487388,150,310.208759
-9.687659,150,311.20328
-13.357599,150,312.165584
-7.237636,150,313.116136
-0.263575,150,314.082297
-7.622896,150,315.054387
2.002888,150,316.000574
-9.039799,150,316.954627
-11.124798,150,317.867729
-0.731665,150,318.77191
-7.813447,150,319.697105
-11.950792,150,320.624566
-20.936721,150,321.798816
-3.375339,150,322.746527
-9.460939,150,323.706459
-11.513299,150,324.637274
5.089702,150,325.55208
-6.547525,150,326.469154
-3.170254,150,327.384028
-5.089171,150,328.314754
-25.282743,150,329.277111
1.991577,150,330.195575
0.896339,150,331.113674
-24.233058,150,332.031128
-19.474692,150,332.95033
-3.152925,150,334.110436
-22.73633,150,335.065905
-0.455184,150,335.98856
-1.88438,150,336.90438
4.789666,150,337.800002
-7.062615,150,338.690333
-9.719031,150,339.584365
-13.002477,150,340.486833
-4.327926,150,341.405079
-5.579291,150,342.360164
-14.613839,150,343.331133
-26.200894,150,344.298645
-23.722266,150,345.210248
-14.775009,150,346.107641
1.69059,150,347.285824
-16.37374,150,348.227442
-5.6351,150,349.15415
-6.891101,150,350.073153
-6.554821,150,350.9939
-13.503241,150,351.896374
-7.351415,150,352.79925
-6.799354,150,353.720504
-0.43489,150,354.671257
-2.602333,150,355.603925
-13.041644,150,356.514437
-12.016888,150,357.463573
-22.596595,150,358.379872
-0.838897,150,359.30313
-17.19346,150,360.478651
-31.704651,150,361.413154
2.646628,150,362.351934
-10.822861,150,363.273877
-10.162634,150,364.244795
-18.7052,150,365.181167
-7.767871,150,366.145359
-1.877341,150,367.100422
-13.307151,150,368.132731
7.657431,150,369.132285
1.20728,150,370.100654
-4.514548,150,371.062631
