approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0016804046,0.0015258789,150.0,-20.724941440000002,0.0039969682693481445,1796,1,2.8353472,-0.0014472435,2048,13.680727243423462,24576,21.727516
0.003309934,0.007486979,150.0,-9.296528689999999,0.020048022270202637,1880,10,2.623549,-0.0012823684,20480,131.6826720237732,245760,3.0614896
0.004514846,0.012613933,150.0,-8.705954479999999,0.058318495750427246,1878,20,2.3509493,-0.00076627143,40960,262.5322198867798,491520,2.9700503
0.004495874,0.01940918,150.0,-8.25251782,0.1334819793701172,1825,30,2.1907752,-0.0012898461,61440,395.6530478000641,737280,3.2849505
0.0038420632,0.011617025,150.0,-7.006116320000001,0.21516424417495728,1833,40,1.9890802,-0.0021399565,81920,528.1626636981964,983040,4.1815777
0.0042815492,0.018127441,150.0,-2.28749022,0.2970288395881653,1852,50,1.8063846,-0.00054180925,102400,662.1731624603271,1228800,4.0978274
0.0059407977,0.028900145,150.0,0.22937245000000026,0.37836015224456787,1845,60,1.6863933,-0.0012257502,122880,794.7246949672699,1474560,4.2462835
0.0075347843,0.041371662,150.0,-0.82145967,0.5040145814418793,1860,70,1.5399337,-0.0021902702,143360,930.1925349235535,1720320,4.309519
0.005161996,0.024393717,150.0,-1.0411715,0.6519819796085358,1859,80,1.4071695,-0.0012384792,163840,1064.8825030326843,1966080,4.2632504
0.00498134,0.024739582,150.0,2.3700190300000004,0.7520908266305923,1814,90,1.2822367,-0.0020938143,184320,1199.1769762039185,2211840,3.2960033
0.006911038,0.04219564,150.0,4.360548220000001,0.8061992824077606,1836,100,1.1099848,-0.0021128673,204800,1332.9583373069763,2457600,2.5842795
0.004802829,0.02485148,150.0,7.848235650000001,0.8641532510519028,1818,110,0.9307553,-0.0016123897,225280,1466.8293607234955,2703360,2.1625535
0.005045217,0.027038572,150.0,7.59604422,0.8693961799144745,1919,120,0.78486276,-0.0014350022,245760,1599.8344838619232,2949120,2.1885054
0.003958652,0.019978842,150.0,11.563998559999998,0.8851843401789665,1882,130,0.6341114,-0.001286869,266240,1729.7022154331207,3194880,1.6368331
0.0054701697,0.032358803,150.0,12.282613,0.9059680998325348,1880,140,0.49777856,-0.0012733834,286720,1860.8075325489044,3440640,1.3586823
0.0064572664,0.046783444,150.0,13.4032896,0.9260536432266235,1690,150,0.3554232,-0.0018423265,307200,1997.2038033008575,3686400,1.1959164
0.0056575895,0.040598553,150.0,15.383134540000004,0.9317540675401688,1791,160,0.19180828,-0.0013589634,327680,2134.010537147522,3932160,1.1624852
