approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.009137147,0.08437093,150.0,19.14940838,0.9882008070126176,1384,370,-1.4380617,-0.0036287806,757760,3300.628351211548,4546560,0.2393612
0.0077446075,0.06919352,150.0,16.09448437,0.9713685289025307,1377,380,-1.4806348,-0.0011563357,778240,3389.1730768680573,4669440,0.4642499
0.008937613,0.08780924,150.0,18.47275326,0.9866168769076467,1387,390,-1.5232553,-0.0041252133,798720,3478.0913410186768,4792320,0.22452793
0.009915263,0.09568277,150.0,17.55093748,0.9831985682249069,1383,400,-1.571748,-0.002981367,819200,3567.043965816498,4915200,0.2738809
0.010563329,0.109090164,150.0,16.598641660000002,0.9820760544389486,1378,410,-1.6261525,-0.0032973962,839680,3656.5993478298187,5038080,0.27201
0.008321578,0.083618164,150.0,17.221960439999997,0.9639708250761032,1382,420,-1.6752121,-0.0016543847,860160,3745.5180983543396,5160960,0.66471714
0.010348208,0.110432945,150.0,18.79627512,0.9773694779723883,1389,430,-1.725029,0.00058110425,880640,3834.719190597534,5283840,0.44004327
0.009900888,0.10821533,150.0,18.463979269999996,0.9756814353168011,1385,440,-1.7543534,-0.00040426798,901120,3923.9767515659332,5406720,0.5026127
0.010336343,0.10860189,150.0,18.05702179,0.981004536151886,1385,450,-1.7946255,-0.00067506224,921600,4012.656271457672,5529600,0.29859027
0.010618966,0.12375896,150.0,17.055452629999998,0.9819023851305246,1376,460,-1.8303024,-0.0021048083,942080,4101.609247922897,5652480,0.35116994
0.009398344,0.1062622,150.0,19.55206806,0.9871286796405911,1358,470,-1.8686343,-0.0028781737,962560,4190.7748782634735,5775360,0.23709078
0.008802543,0.10032145,150.0,17.08616093,0.9866607962176204,1387,480,-1.9410973,-0.0026168043,983040,4280.237011909485,5898240,0.24397573
0.008708386,0.10194905,150.0,19.208330729999997,0.9866901179775596,1363,490,-1.9937835,-0.001890098,1003520,4369.24196267128,6021120,0.25062647
0.010892741,0.1309611,150.0,17.86767646,0.9843642264604568,1386,500,-2.0340889,-0.0015863439,1024000,4458.639259815216,6144000,0.27262837
0.008946877,0.1089681,150.0,16.9129108,0.9869719976559281,1378,510,-2.0871367,-0.0012145517,1044480,4548.3739647865295,6266880,0.21568853
0.011862399,0.1459147,150.0,17.67088819,0.9895474156364799,1377,520,-2.1242719,-0.0022940245,1064960,4637.542594432831,6389760,0.18134026
0.01067757,0.13667805,150.0,18.83020427,0.9900975814089179,1387,530,-2.1786463,-0.0005104771,1085440,4726.836950063705,6512640,0.18905114
0.009327518,0.1211141,150.0,17.18160104,0.9862901605665684,1375,540,-2.2141814,-0.0027083866,1105920,4815.891333580017,6635520,0.23123747
0.012609252,0.15848798,150.0,18.33572647,0.9861923521384597,1399,550,-2.2883773,0.00079874,1126400,4904.821074724197,6758400,0.26381823
0.011324007,0.15511069,150.0,18.725026269999997,0.9884314425289631,1395,560,-2.3288565,0.0015711794,1146880,4993.634904384613,6881280,0.20932892
0.008402287,0.112487786,150.0,18.1411556,0.9885948169976473,1386,570,-2.3628814,-0.000990734,1167360,5082.999971866608,7004160,0.21052557
0.007939822,0.10662842,150.0,20.27877839,0.9896015673875809,1399,580,-2.3914113,-0.0016512916,1187840,5171.955452203751,7127040,0.2096502
0.011183417,0.16048177,150.0,20.4967626,0.9894227860495448,1383,590,-2.4287014,-0.0005612356,1208320,5260.986488103867,7249920,0.22132096
0.008467152,0.12300618,150.0,19.985682750000002,0.9889487307518721,1382,600,-2.4615867,-0.0020427394,1228800,5350.231439590454,7372800,0.19148645
0.010187923,0.1486206,150.0,17.58339066,0.9883577674627304,1381,610,-2.480073,0.0005233339,1249280,5438.939784049988,7495680,0.18936817
0.009341994,0.14257812,150.0,17.5413918,0.9860068969428539,1382,620,-2.48355,-0.00024048267,1269760,5528.085930347443,7618560,0.2463638
0.009791368,0.1523234,150.0,17.69457207,0.9905680427327752,1383,630,-2.5235095,-7.066202e-05,1290240,5616.670674085617,7741440,0.18234254
0.008888587,0.13431804,150.0,18.765276219999997,0.9893937008455396,1386,640,-2.5574365,-0.0006701072,1310720,5705.3634724617,7864320,0.19553423
0.008883938,0.1356608,150.0,19.921878709999998,0.9886031970381737,1396,650,-2.5897677,-0.0009864254,1331200,5794.3571581840515,7987200,0.24959879
0.011249285,0.16689046,150.0,18.672074879999997,0.9912610510364175,1390,660,-2.6167524,0.00031719924,1351680,5882.938655614853,8110080,0.20339277
0.008997431,0.14331053,150.0,17.03045865,0.9873779872432351,1389,670,-2.6513338,-0.0011302697,1372160,5972.068435192108,8232960,0.20091666
