# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552807437.4024427} 
r,l,t
-47.085207,150,2.669511
-9.606848,150,3.707927
-10.566896,150,4.777965
-16.500331,150,5.784092
-6.912826,150,6.800133
-8.707432,150,7.90353
-9.850241,150,9.094416
-28.720115,150,10.289201
-1.793456,150,11.459827
-20.680834,150,12.644196
-19.349942,150,13.819604
-22.725064,150,14.475973
-37.625209,150,15.344037
-13.89811,150,16.955698
-26.526748,150,18.186987
-14.917558,150,19.322435
-17.584777,150,20.463302
-11.010011,150,21.566283
-5.669262,150,22.674368
-17.605744,150,23.911181
-0.87387,150,25.039852
-18.911614,150,26.252156
-15.646615,150,27.410868
-37.457789,150,28.590073
-44.705816,150,29.718663
-38.609001,150,30.934511
-22.889731,150,32.077552
-14.513124,150,33.449013
3.490451,150,34.617648
-7.641197,150,35.780078
7.518516,150,36.914072
-0.684542,150,37.975362
-17.85811,150,39.008593
-24.909877,150,40.104177
-28.278324,150,41.240938
8.200671,150,42.308201
-21.467338,150,43.446058
-7.358788,150,44.615582
-52.318181,150,45.75475
-33.440772,150,46.936377
-9.069411,150,48.402934
-17.62975,150,49.560543
-13.503626,150,50.720469
-10.587312,150,51.872383
-36.511726,150,52.978363
4.71007,150,54.144862
-27.30744,150,55.29566
-7.792263,150,56.491258
-28.121263,150,57.660606
-44.869197,150,58.791401
-19.19475,150,59.975859
-5.609154,150,61.165637
-16.150404,150,62.335531
-22.809601,150,63.435982
6.095057,150,64.861742
-21.652092,150,65.984796
-13.597018,150,67.133102
9.750871,150,68.349816
-1.767984,150,69.474358
-43.279361,150,70.579077
-27.354518,150,71.74754
-17.505203,150,72.860219
-7.903609,150,73.998529
8.274708,150,75.147938
-5.520934,150,76.305646
-16.272543,150,77.494508
-20.943747,150,78.626865
-6.095718,150,79.790019
-18.517777,150,81.259252
-9.968798,150,82.460396
-33.729596,150,83.664217
-25.518318,150,84.831132
-5.991954,150,86.030569
-54.909348,150,87.325157
-29.231073,150,88.461848
-20.7615,150,89.642016
-32.432319,150,90.759577
-20.75854,150,91.978566
-7.884636,150,93.087565
-15.751802,150,94.27584
-26.400355,150,95.52989
-22.942078,150,97.032299
-13.243051,150,98.158277
-22.041115,150,99.32495
-13.619411,150,100.477301
-39.808305,150,101.623676
-12.78069,150,102.803388
