# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552807437.403182} 
r,l,t
-10.124144,150,2.651932
-31.198095,150,3.689506
1.586868,150,4.759254
1.626021,150,5.766252
-11.792829,150,6.782566
-28.452239,150,7.88693
-21.034505,150,9.074081
-6.917862,150,10.270022
-34.338867,150,11.44231
-40.444126,150,12.625678
-37.713048,150,13.806406
-18.101084,150,14.45845
-32.802961,150,15.32624
-18.070706,150,16.938118
-42.591857,150,18.170755
-6.839713,150,19.308977
-18.927898,150,20.445823
-10.978725,150,21.549382
-0.068741,150,22.658836
-26.493218,150,23.893737
-33.872314,150,25.023686
-25.909749,150,26.236981
-32.713107,150,27.393312
-24.952609,150,28.573583
-13.639436,150,29.701702
-39.998843,150,30.918497
-33.175682,150,32.061155
-11.757747,150,33.431722
-26.256435,150,34.600071
-9.441399,150,35.761569
-13.077112,150,36.897779
-37.841768,150,37.959438
-12.102484,150,38.990162
-15.571735,150,40.088388
-2.360612,150,41.222491
-19.421309,150,42.29067
-11.660766,150,43.428501
-16.4774,150,44.599658
-24.762128,150,45.737615
-16.90039,150,46.919335
-32.167669,150,48.386377
-20.244335,150,49.542079
-23.027618,150,50.705681
-19.605683,150,51.855994
-39.161591,150,52.96194
-17.14825,150,54.127311
-17.070255,150,55.279114
-2.471507,150,56.473656
-47.384142,150,57.643966
-19.947145,150,58.773853
-22.765313,150,59.958341
-23.046732,150,61.148934
-11.740369,150,62.31281
-18.505698,150,63.418227
-18.848096,150,64.845617
-18.777203,150,65.968128
-9.769957,150,67.116448
-13.012913,150,68.332335
-9.924039,150,69.455877
-13.024704,150,70.562479
-14.031373,150,71.729997
-20.953638,150,72.841788
-3.018679,150,73.98105
-27.211801,150,75.131402
-20.945941,150,76.285164
-32.028917,150,77.477216
-30.759717,150,78.61436
-10.364212,150,79.773504
-14.950127,150,81.242714
8.19457,150,82.446306
-6.298801,150,83.647852
-4.207683,150,84.812195
-10.830883,150,86.012722
-9.712108,150,87.306577
-30.848599,150,88.442112
-14.165996,150,89.625457
-22.428319,150,90.742319
-15.501468,150,91.962866
-35.987039,150,93.070879
-26.609548,150,94.259053
-5.828188,150,95.513287
-17.565457,150,97.016081
-20.113751,150,98.142018
-27.24563,150,99.307751
2.685612,150,100.458595
-16.799669,150,101.607178
-2.616922,150,102.784422
-18.36926,150,103.969117
-28.880355,150,105.066015
-16.890056,150,106.219069
-9.361715,150,107.396505
-20.693156,150,108.524657
-23.005304,150,109.645839
-30.710673,150,110.735852
-35.339717,150,111.893848
-14.58003,150,113.372724
-45.166706,150,114.51055
-29.365452,150,115.645771
-2.935713,150,116.79428
-21.688238,150,118.008979
-31.990922,150,119.155599
-12.423938,150,120.317537
-25.10053,150,121.498576
4.817349,150,122.721327
-13.921582,150,123.897268
-17.456884,150,124.988052
-16.558009,150,126.103954
-21.983662,150,127.211918
1.15862,150,128.388046
-13.95372,150,129.798895
-10.224719,150,130.892914
-28.177359,150,132.022038
-62.574562,150,133.161426
-18.159842,150,134.258316
-37.742147,150,135.42011
-13.202544,150,136.575946
-7.688406,150,137.737524
-12.998462,150,138.92437
-13.276382,150,140.078217
-14.017617,150,141.202682
-17.254064,150,142.379109
-14.332994,150,143.539464
-15.768469,150,144.984093
-35.701401,150,146.121274
-45.209091,150,147.272413
-8.301022,150,148.441761
-25.569909,150,149.62262
-35.40219,150,150.759084
-22.675097,150,151.900047
-16.964042,150,153.06511
-41.487125,150,154.296858
-8.03899,150,155.523114
-20.272395,150,156.759385
-30.59103,150,157.904387
-22.761696,150,159.041474
1.401291,150,160.20439
-30.850329,150,161.65955
-13.555056,150,162.806685
-24.713117,150,163.980645
-35.235389,150,165.151014
-1.334423,150,166.325654
-25.680774,150,167.476383
-14.387574,150,168.654115
-11.918757,150,169.740404
-20.156937,150,170.918102
-8.420943,150,171.996633
-13.165944,150,173.141671
-13.525737,150,174.309412
-16.727929,150,175.421268
-4.287154,150,176.553642
-21.668142,150,177.953215
-19.706922,150,179.082295
-2.800489,150,180.219313
-17.823453,150,181.336529
