# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143641.2150304} 
r,l,t
-39.152001,150,3.272961
-7.842237,150,3.926843
-20.93433,150,4.571612
-33.499635,150,5.261878
-38.313824,150,5.925148
-12.738899,150,6.803511
-14.162208,150,7.522062
-26.807992,150,8.263389
-13.257432,150,9.003242
5.191932,150,9.784724
-31.708662,150,10.516435
-14.993162,150,11.298235
-27.018234,150,12.046513
-4.747455,150,14.54531
-12.293019,150,15.298363
-2.613658,150,15.885291
-6.577173,150,16.493799
-26.860229,150,17.127868
-16.615422,150,17.881469
-5.442352,150,18.652363
-9.977126,150,19.408785
-20.588384,150,20.160928
2.466473,150,20.858829
-25.139071,150,21.582828
-12.29407,150,22.310963
-14.548971,150,23.037939
-47.518711,150,23.78615
-29.379832,150,25.955659
-7.582089,150,26.576333
-11.630873,150,27.201827
-27.886663,150,27.952241
-54.535087,150,28.684307
2.57698,150,29.437546
-30.508157,150,30.188594
-8.275527,150,30.916926
-14.421907,150,31.623672
7.164472,150,32.408034
-4.618877,150,33.142427
-14.673838,150,33.889646
-10.278503,150,34.617839
-20.686606,150,36.826549
-24.815849,150,37.342381
-0.093923,150,38.015418
-28.978857,150,38.780821
-15.946469,150,39.518694
-21.403779,150,40.28774
-3.631456,150,41.04248
-1.142507,150,41.783978
-1.022225,150,42.509027
-23.604441,150,43.238448
3.476205,150,44.025528
-4.20094,150,44.799105
-9.172949,150,45.556018
-12.598265,150,46.326311
-1.567339,150,48.277663
-11.907084,150,48.831655
-11.749845,150,49.582471
-11.224549,150,50.345267
-10.844042,150,51.121765
-12.755262,150,51.857594
-18.074168,150,52.604545
-11.332004,150,53.372195
-9.37307,150,54.102361
-11.855051,150,54.863353
-14.907768,150,55.601707
-21.405695,150,56.343393
-28.635011,150,57.102772
-12.911488,150,57.855885
-3.623285,150,59.908003
-22.082084,150,60.642195
-10.453961,150,61.390615
-23.200385,150,62.162403
-20.91615,150,62.87032
-24.834299,150,63.62452
-18.750666,150,64.368088
3.705361,150,65.124232
-11.336217,150,65.851478
-13.726234,150,66.648213
-0.976635,150,67.427709
-6.3553,150,68.202007
4.160956,150,68.954635
-4.156316,150,71.123787
-7.511339,150,71.738204
-23.187151,150,72.48638
-11.480465,150,73.258977
-7.653921,150,74.011031
-16.143704,150,74.74838
-35.180518,150,75.487604
-15.623067,150,76.28933
-14.272141,150,77.060031
-2.37077,150,77.795
-12.678094,150,78.528582
5.661909,150,79.248457
-4.854165,150,79.980156
-22.906612,150,80.587741
-6.954065,150,82.673312
-4.25116,150,83.368981
-13.969227,150,84.146282
-17.546029,150,84.902938
-9.920315,150,85.663929
-26.248537,150,86.4221
-21.257612,150,87.178643
-12.47119,150,87.897188
-0.170446,150,88.633951
-14.713457,150,89.399139
0.931448,150,90.160252
-10.759994,150,90.761947
3.689513,150,91.379221
-0.861393,150,92.064586
-8.288226,150,94.244499
11.189314,150,94.973882
-7.172807,150,95.743776
1.336943,150,96.492002
1.34912,150,97.225618
-3.822069,150,97.931113
-21.077554,150,98.640683
-12.491893,150,99.398974
2.956935,150,100.196597
-25.070392,150,100.846494
-12.15093,150,101.48427
-9.937331,150,102.170281
-22.294431,150,102.869816
-1.418002,150,105.151472
-29.290118,150,105.776261
-16.24994,150,106.536272
-18.621887,150,107.338122
-16.629176,150,108.092962
8.500399,150,108.84539
-27.983979,150,109.647294
-22.761533,150,110.391438
-16.70829,150,111.091494
-13.317489,150,111.698233
-25.292213,150,112.324643
8.739015,150,113.070046
4.893033,150,113.8406
1.376056,150,114.600193
-14.583386,150,116.784297
-10.84414,150,117.426998
-3.293828,150,118.194767
-3.450549,150,118.955245
-20.748797,150,119.73093
-20.184643,150,120.500362
-20.644697,150,121.236228
-16.092128,150,121.820767
9.276547,150,122.484624
-18.545392,150,123.241308
4.195907,150,124.073471
-14.509562,150,124.968507
-5.656284,150,125.849159
-14.736074,150,126.736031
-24.625474,150,129.086595
-12.508456,150,129.704732
-10.62375,150,130.495941
-23.541888,150,131.252437
-20.173369,150,131.979757
3.682593,150,132.695923
-15.191335,150,133.296601
-24.37163,150,133.924766
-12.03758,150,134.649776
-21.873892,150,135.400314
-9.594676,150,136.142912
-12.698308,150,136.872615
-21.604597,150,137.638066
-12.323252,150,139.988314
-7.536518,150,140.60245
-20.6397,150,141.245678
-15.626917,150,142.009889
-22.48349,150,142.760343
-18.39638,150,143.421992
-15.173793,150,144.080473
-15.649308,150,144.681247
-5.154869,150,145.409406
-6.020417,150,146.186538
-12.359357,150,146.964453
-15.508836,150,147.695044
-10.995163,150,148.438452
-13.44958,150,149.206085
-14.808092,150,151.58151
-4.957289,150,152.316099
-25.753108,150,153.040879
3.05718,150,153.84743
2.592575,150,154.632303
-1.919215,150,155.351752
-6.556493,150,156.057614
-30.938335,150,156.919124
-11.982161,150,157.745459
-11.954833,150,158.59787
-3.90878,150,159.460295
-6.92253,150,160.275958
2.184611,150,161.110544
-10.878132,150,161.855677
-17.376386,150,164.125425
-10.078288,150,164.752044
-7.955542,150,165.393203
-8.982903,150,166.121432
-15.976166,150,166.73086
-15.859581,150,167.346429
-16.981602,150,168.122501
-6.926767,150,168.899525
-14.693099,150,169.716614
-25.737953,150,170.485935
1.228517,150,171.264815
-8.292878,150,171.984271
-15.878522,150,172.725961
-10.402951,150,175.076544
-3.560994,150,175.680823
-16.798665,150,176.283424
-6.161079,150,176.809489
-4.619212,150,177.424703
2.917197,150,178.067403
-1.567392,150,178.836629
-6.51926,150,179.575973
5.348275,150,180.388282
5.340446,150,181.135405
-9.752079,150,181.869477
-0.84368,150,182.638729
-12.008682,150,183.405224
-21.295459,150,184.171306
-25.425079,150,186.504794
-13.339694,150,187.120286
-6.604854,150,187.599173
-10.235146,150,188.051991
1.46925,150,188.658046
-11.582327,150,189.401041
-17.441658,150,190.19327
-0.840181,150,190.926683
-14.543804,150,191.652896
2.687974,150,192.423314
-14.435941,150,193.156319
-18.367003,150,193.893469
-4.326372,150,194.633838
-20.656191,150,195.350671
-26.847054,150,197.731255
-7.098645,150,198.368137
-19.187977,150,198.798848
4.357713,150,199.234082
-8.192372,150,199.686037
7.825261,150,200.481021
-6.67065,150,201.21114
-11.240078,150,201.974483
-17.902212,150,202.734805
-20.769796,150,203.442333
-15.521417,150,204.211219
-4.373091,150,204.948509
3.602385,150,205.68251
-24.052833,150,208.032267
-2.864611,150,208.769623
4.522033,150,209.440765
1.84579,150,209.937181
-27.809527,150,210.395446
-7.067462,150,210.986568
-19.078126,150,211.748294
-14.794605,150,212.56453
1.393433,150,213.337054
0.607519,150,214.074667
-0.681489,150,214.807016
-17.740534,150,215.55037
-2.773928,150,216.286283
-24.791223,150,217.004015
-12.012352,150,219.355584
0.438385,150,220.044109
-7.975959,150,220.67043
-18.918865,150,221.226332
2.758135,150,221.839677
-11.412256,150,222.479662
-6.536256,150,223.194082
-10.876772,150,223.925727
-14.097073,150,224.678702
-12.416677,150,225.419117
-11.153047,150,226.197684
-15.436039,150,226.971601
1.596715,150,227.731872
-16.893009,150,228.488249
-26.666354,150,230.951353
4.998785,150,231.558343
-18.671121,150,232.166969
-16.546318,150,232.841373
-22.51792,150,233.462209
10.61897,150,234.070449
9.202635,150,234.805156
-14.976812,150,235.55877
-14.177544,150,236.326507
-24.993101,150,237.027198
-16.578847,150,237.747299
10.181238,150,238.483497
-20.648473,150,239.193421
-8.92143,150,241.556224
-15.54945,150,242.184864
1.77469,150,242.81403
7.352017,150,243.557921
-15.20189,150,244.238876
-11.819915,150,244.870683
-0.045439,150,245.481966
-9.57053,150,246.259567
-11.447703,150,246.967109
-16.6287,150,247.731714
4.663409,150,248.505963
-5.635395,150,249.23611
-15.578907,150,249.960541
-8.140745,150,250.714173
-2.535362,150,252.866555
-12.447286,150,253.44811
-0.319658,150,254.18636
-18.770925,150,254.937762
-17.613522,150,255.575569
-16.55989,150,256.22955
-5.89401,150,256.832594
-22.980668,150,257.605533
-9.69042,150,258.33426
2.830551,150,259.097241
-14.219976,150,259.832736
-2.68178,150,260.618318
4.541965,150,261.353307
-5.192706,150,262.067627
-16.823101,150,264.221663
5.138235,150,265.033366
-7.116307,150,265.77421
3.300543,150,266.441584
3.008279,150,267.05042
-1.332889,150,267.64778
-24.970641,150,268.391317
3.922369,150,269.14725
-14.842646,150,269.881786
-23.821378,150,270.644175
2.609358,150,271.406123
-17.339278,150,272.19285
-7.94561,150,272.924453
-10.153133,150,275.178471
-13.422647,150,275.913797
-8.915685,150,276.634268
-9.838187,150,277.320992
-30.181096,150,277.91551
-8.713046,150,278.569539
-16.178278,150,279.293962
-1.177564,150,280.06666
-16.132321,150,280.835453
0.975704,150,281.57503
1.037857,150,282.332719
-4.849775,150,283.093079
-12.772991,150,283.846299
1.079694,150,284.561878
-28.212948,150,286.827745
-28.310869,150,287.559542
-17.824665,150,288.357767
-5.269352,150,289.023769
0.920264,150,289.663736
-14.695196,150,290.406802
5.71719,150,291.206974
-9.256393,150,291.976033
-4.767622,150,292.726986
-19.19416,150,293.510703
-2.764235,150,294.271468
-1.444714,150,295.015914
-14.000569,150,295.719145
-14.301906,150,297.937148
-27.050711,150,298.644565
-15.335217,150,299.368122
-23.887738,150,300.033822
-10.186103,150,300.655612
-1.156682,150,301.272662
0.823724,150,301.996587
-25.925199,150,302.752429
-21.763948,150,303.489312
5.272513,150,304.245682
-16.22163,150,304.98801
-28.793552,150,305.730331
-11.126678,150,306.437613
-1.178877,150,307.026691
5.538201,150,309.264746
4.892367,150,310.023915
-1.910666,150,310.754612
-8.554145,150,311.395659
-5.137955,150,311.995792
-26.547466,150,312.631155
-10.191502,150,313.35785
-19.079777,150,314.096073
3.682611,150,314.850871
-11.954024,150,315.610503
-15.193128,150,316.380778
-17.793962,150,317.10247
5.648164,150,317.707734
7.106618,150,318.33327
-16.114072,150,320.678738
-22.938861,150,321.452253
-20.841183,150,322.183561
-11.898867,150,322.805607
-16.002458,150,323.455837
-20.250484,150,324.074528
-1.375962,150,324.789834
-4.074242,150,325.509485
-23.384309,150,326.266469
-10.934661,150,327.035958
-10.433689,150,327.740776
-11.977363,150,328.346334
18.679427,150,328.938826
6.303202,150,331.266836
-22.643184,150,331.947633
-10.413115,150,332.702108
-16.392048,150,333.422013
5.221273,150,334.028679
2.447413,150,334.665752
1.199346,150,335.314014
-17.622059,150,336.103552
-34.805051,150,336.84117
-16.304126,150,337.599147
-21.751094,150,338.293847
-4.741082,150,338.902432
-15.836276,150,339.537543
-27.392428,150,340.342049
-11.904504,150,342.740396
-14.127152,150,343.475853
-7.088469,150,344.254648
1.926358,150,345.001347
0.716258,150,345.624088
-12.231658,150,346.272225
-17.766068,150,346.946535
4.251211,150,347.753417
5.853115,150,348.51342
-10.581849,150,349.192839
-3.848582,150,349.83482
6.525625,150,350.466976
8.084757,150,351.252687
-0.984501,150,352.023307
-6.722239,150,354.352074
-13.094431,150,355.096144
-10.189951,150,355.874601
-12.604437,150,356.620101
-2.772377,150,357.291948
7.712829,150,357.88294
-17.355331,150,358.569875
-9.212293,150,359.325253
-10.289893,150,359.963099
1.401852,150,360.559989
1.553406,150,361.245682
-14.815408,150,361.953894
-12.461471,150,362.710566
-18.106988,150,365.148042
-33.433822,150,365.884607
-1.544966,150,366.620523
-5.602634,150,367.349528
-16.401058,150,368.114293
3.959211,150,368.746712
-19.692185,150,369.388553
-4.197507,150,370.048331
-25.347854,150,370.736535
-15.671353,150,371.369531
-8.641815,150,372.051199
-8.331424,150,372.792212
-6.41568,150,373.529396
-2.183224,150,374.274732
-15.712901,150,376.600005
-2.930991,150,377.3152
-2.513465,150,378.074474
-10.80862,150,378.806674
-16.703699,150,379.530889
-6.633729,150,380.169461
-17.132941,150,380.779259
-6.352758,150,381.318392
-13.273886,150,381.948964
