# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143641.2137108} 
r,l,t
-11.804206,150,3.247185
-7.869839,150,3.902427
-12.183587,150,4.547072
-40.505902,150,5.238353
-29.999258,150,5.900562
-39.692025,150,6.775604
-31.968797,150,7.496105
-26.034375,150,8.235695
-12.888072,150,8.978694
4.92757,150,9.760221
-4.133094,150,10.490911
-49.114125,150,11.272499
-35.69806,150,12.02083
-16.095978,150,14.519713
-0.975631,150,15.272525
1.88222,150,15.860666
-31.150411,150,16.469301
-20.142592,150,17.103046
-9.222968,150,17.85603
-23.501963,150,18.625454
-31.274468,150,19.385352
-3.193819,150,20.136591
14.062443,150,20.834301
-37.944179,150,21.558205
-16.540819,150,22.285494
-29.717286,150,23.013343
-15.103603,150,23.761595
-17.245055,150,25.930333
11.05467,150,26.551785
-26.55398,150,27.177303
-3.689191,150,27.927573
1.144802,150,28.659715
-7.203381,150,29.412996
-11.560096,150,30.16184
-16.518431,150,30.892245
-10.289291,150,31.599089
-24.171119,150,32.383537
-19.846875,150,33.116775
-13.882407,150,33.863875
-15.929979,150,34.593316
-49.063615,150,36.802036
-22.795417,150,37.31781
-8.645312,150,37.990786
-18.625917,150,38.756198
-7.837098,150,39.492943
-24.203369,150,40.26318
-30.46414,150,41.016617
1.846221,150,41.759404
-34.684769,150,42.483295
-24.914505,150,43.209614
-13.843732,150,43.999861
-12.474974,150,44.774492
-10.675547,150,45.530217
-16.445396,150,46.299687
-32.983278,150,48.253108
-1.467657,150,48.806934
-5.425637,150,49.557878
-21.500275,150,50.320167
-2.692135,150,51.096005
-34.315178,150,51.832046
-5.650979,150,52.579995
-3.839846,150,53.347684
-14.25333,150,54.076579
-4.051084,150,54.838783
0.252107,150,55.576576
-13.751734,150,56.318791
-24.519301,150,57.078268
-12.395617,150,57.831392
-18.831474,150,59.880628
-7.431371,150,60.617413
-12.301439,150,61.366021
-18.783945,150,62.137664
-19.838975,150,62.844667
-9.101468,150,63.598794
-9.395338,150,64.343552
-16.031016,150,65.098521
-12.963277,150,65.826796
-20.359068,150,66.622758
11.17685,150,67.403153
3.016541,150,68.174694
-25.824127,150,68.929989
-16.029712,150,71.099093
-19.44467,150,71.711124
-1.837725,150,72.459786
0.870534,150,73.234398
-16.557316,150,73.986474
9.173557,150,74.723857
-20.25615,150,75.464136
-4.540824,150,76.264744
-20.247862,150,77.034361
-24.636842,150,77.770452
-16.724634,150,78.500871
-3.355523,150,79.224019
-5.21771,150,79.95415
-23.69341,150,80.563186
-1.637409,150,82.650422
-20.19968,150,83.344444
7.522485,150,84.126147
-6.971345,150,84.878342
-3.232415,150,85.639269
2.60573,150,86.395277
-13.660205,150,87.155078
-8.638155,150,87.871494
-6.062288,150,88.609235
-2.554404,150,89.373413
-13.833411,150,90.135657
-3.126788,150,90.73746
3.364734,150,91.356951
-15.225916,150,92.038078
-7.781834,150,94.218496
-15.426064,150,94.948426
4.148546,150,95.718119
-11.779902,150,96.467546
0.298343,150,97.201139
-18.422869,150,97.905416
3.126943,150,98.616127
-17.303031,150,99.372515
-23.144038,150,100.171067
-1.823833,150,100.822005
-13.239265,150,101.459516
-17.315941,150,102.14577
-0.127642,150,102.845202
-17.273282,150,105.126965
-6.832167,150,105.751711
-6.187596,150,106.511423
-20.460333,150,107.30965
-24.328691,150,108.06822
-4.687791,150,108.820837
-6.314797,150,109.622756
4.826697,150,110.366824
9.268189,150,111.067002
-8.366985,150,111.673512
-21.539406,150,112.299114
8.545367,150,113.045468
-25.379626,150,113.816144
-26.976469,150,114.575571
-21.777857,150,116.756106
-12.379266,150,117.40211
-9.743064,150,118.168989
-28.774634,150,118.930731
-34.552812,150,119.706654
-1.481546,150,120.475792
-2.575765,150,121.210631
-21.920172,150,121.794948
-14.085239,150,122.459986
-28.323188,150,123.215553
-20.235991,150,124.048597
-15.661163,150,124.942592
3.139461,150,125.824396
-15.999608,150,126.710327
-21.621152,150,129.062006
-12.037013,150,129.680158
-19.364202,150,130.471341
-30.298167,150,131.226777
0.317382,150,131.954926
-16.339974,150,132.670139
-13.271752,150,133.272027
-16.839174,150,133.900114
-7.489029,150,134.62407
