# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143641.2143805} 
r,l,t
-5.928089,150,3.241888
10.49098,150,3.897096
-23.072994,150,4.541765
-27.657115,150,5.229257
-34.910947,150,5.896235
-6.441802,150,6.769655
-22.254978,150,7.49095
-11.614711,150,8.231474
-34.550008,150,8.973391
-0.812389,150,9.754973
-9.551315,150,10.485526
-27.096355,150,11.268401
-15.554645,150,12.01549
-2.37729,150,14.514304
-11.683023,150,15.267277
-4.44413,150,15.855391
-3.062548,150,16.463933
-22.550604,150,17.096606
3.189483,150,17.850603
-8.513759,150,18.620122
-31.914733,150,19.381077
-5.448742,150,20.131136
-1.48092,150,20.828949
-32.494075,150,21.553384
-41.999635,150,22.279995
-7.919982,150,23.008036
-31.514041,150,23.756253
-31.169812,150,25.924974
-0.330763,150,26.546428
-32.378481,150,27.172863
-20.951047,150,27.922298
-22.050897,150,28.654359
-5.721522,150,29.407707
-2.478164,150,30.158769
-20.26127,150,30.886952
1.55959,150,31.593764
-26.26869,150,32.376928
-28.176766,150,33.111426
-10.607489,150,33.858587
-7.131976,150,34.58797
-7.720863,150,36.796765
-1.701889,150,37.312441
-14.876326,150,37.98589
-12.772316,150,38.750924
-46.119067,150,39.490028
-21.842988,150,40.257881
-27.864522,150,41.01134
2.055081,150,41.754082
0.071903,150,42.4771
-8.126854,150,43.206772
-26.683071,150,43.993842
-10.798885,150,44.769354
3.189968,150,45.522616
-17.932246,150,46.295552
-32.613906,150,48.247741
-5.826092,150,48.801586
-4.451999,150,49.552602
-11.701781,150,50.314323
-3.369863,150,51.089955
-38.148766,150,51.828527
-11.036087,150,52.574703
-23.603343,150,53.342402
-19.47932,150,54.072422
-7.332416,150,54.83351
-11.152278,150,55.570637
-24.348096,150,56.31346
-12.795777,150,57.072929
-4.549213,150,57.826059
-29.794572,150,59.875383
-20.226472,150,60.612254
-8.915167,150,61.360646
-12.547902,150,62.132469
-9.225217,150,62.840417
-27.991671,150,63.593417
-32.580416,150,64.338224
-17.738632,150,65.091932
-9.311948,150,65.824304
-11.899644,150,66.617426
-8.154276,150,67.397885
-14.196822,150,68.169166
-17.546894,150,68.924799
2.205532,150,71.093958
-13.907616,150,71.708318
-28.955142,150,72.456501
-24.735018,150,73.229129
-11.501449,150,73.981192
-19.738796,150,74.718541
-16.236368,150,75.457763
4.857814,150,76.259526
0.405009,150,77.027991
-8.030535,150,77.765044
-5.501054,150,78.495509
-21.163906,150,79.219639
-24.822751,150,79.948821
-20.896736,150,80.557882
-18.44885,150,82.644333
-19.656653,150,83.339069
-1.460667,150,84.116528
-16.62213,150,84.873093
-2.016311,150,85.634048
3.47655,150,86.389967
-11.084905,150,87.150553
-31.207573,150,87.867306
-2.757232,150,88.604042
-21.858295,150,89.369205
-32.721214,150,90.13036
-21.513899,150,90.732126
-7.729825,150,91.350317
-8.876295,150,92.032002
1.781657,150,94.213147
4.523223,150,94.943119
-4.897045,150,95.712749
2.783825,150,96.462278
-20.24793,150,97.195708
-11.645688,150,97.900106
-15.51472,150,98.610836
-8.944553,150,99.368107
-9.568787,150,100.165776
-3.593763,150,100.816761
-8.715424,150,101.454268
8.70947,150,102.140575
-6.990642,150,102.840162
-11.984815,150,105.12355
-21.387655,150,105.746336
-5.074016,150,106.505017
2.833614,150,107.303219
-16.214344,150,108.062792
-14.767239,150,108.815484
-20.816472,150,109.617436
-9.784435,150,110.361542
-25.131987,150,111.061705
-3.629025,150,111.668309
-15.10787,150,112.292858
-11.270492,150,113.040154
-12.286086,150,113.810774
-18.13908,150,114.570292
-23.259799,150,116.752475
-7.345946,150,117.39681
12.697811,150,118.164808
-13.351957,150,118.925417
-20.488207,150,119.700948
-5.686591,150,120.470474
-15.749913,150,121.205372
-31.228177,150,121.790909
-20.242401,150,122.454866
-11.503697,150,123.210209
-9.951673,150,124.043366
-24.081591,150,124.938621
-11.638976,150,125.821604
1.073772,150,126.705025
-9.977086,150,129.056725
-23.314303,150,129.674814
-12.150877,150,130.466019
-20.505199,150,131.221534
-4.167471,150,131.949649
-0.196161,150,132.663877
-12.456501,150,133.266727
-5.05204,150,133.894844
2.57411,150,134.618748
-14.906517,150,135.369378
-15.088964,150,136.114051
-16.084356,150,136.842718
1.965338,150,137.606323
-20.188647,150,139.958455
-15.408228,150,140.572528
2.217187,150,141.215678
-12.723239,150,141.979906
-7.928336,150,142.732384
-4.681222,150,143.392917
-19.931898,150,144.051566
-23.94458,150,144.647617
-5.509446,150,145.378362
-23.048851,150,146.156713
-32.539011,150,146.933304
-34.319544,150,147.665315
-17.70728,150,148.408539
-35.686049,150,149.176193
-3.359089,150,151.551723
5.363541,150,152.285516
-11.542198,150,153.013207
-21.944365,150,153.816149
3.475203,150,154.602361
-17.596072,150,155.320592
-20.284519,150,156.027618
-5.180567,150,156.889139
-11.639128,150,157.718414
-12.625378,150,158.564541
-14.836395,150,159.427887
-30.083759,150,160.246172
3.04965,150,161.079894
-11.296305,150,161.82463
-12.679415,150,164.09563
-15.201903,150,164.721668
-8.884118,150,165.363371
-3.930871,150,166.091471
-18.608966,150,166.700941
-30.199185,150,167.316508
-17.291919,150,168.090307
-15.820444,150,168.870663
-15.347604,150,169.688802
-23.96493,150,170.456175
8.537221,150,171.235024
8.402771,150,171.952418
-2.519207,150,172.696053
-17.429537,150,175.046789
-9.251964,150,175.650848
2.907234,150,176.254027
0.318224,150,176.779541
-4.16385,150,177.394862
-19.79595,150,178.033942
-12.294983,150,178.806759
6.395676,150,179.543845
-16.689163,150,180.358477
-12.269743,150,181.108379
-19.081238,150,181.838925
-23.11595,150,182.607943
-18.661244,150,183.375361
-17.370355,150,184.140553
-0.427394,150,186.474891
-7.796685,150,187.089456
-16.244659,150,187.569347
3.275566,150,188.022219
-2.634597,150,188.62822
-11.201613,150,189.373363
-16.573707,150,190.163399
-24.057731,150,190.896727
-22.408866,150,191.622109
-12.071683,150,192.391352
-13.486882,150,193.126628
-20.129033,150,193.8641
1.839555,150,194.603963
-21.051191,150,195.320796
-3.052498,150,197.701322
-10.877319,150,198.33822
-23.028996,150,198.768885
8.28221,150,199.204203
-36.396004,150,199.656305
-26.104174,150,200.451134
-16.991272,150,201.182339
-33.923779,150,201.946124
-26.579527,150,202.70515
-17.296304,150,203.411359
-23.955126,150,204.181905
-12.762218,150,204.918708
-6.286152,150,205.651767
-0.380157,150,208.002455
-15.931741,150,208.741954
-11.267714,150,209.410864
-7.772088,150,209.90721
-1.114835,150,210.365609
-7.187332,150,210.955651
-8.139178,150,211.718414
-27.607561,150,212.532608
-3.55973,150,213.307256
-1.310372,150,214.041718
-18.251899,150,214.777077
-1.017982,150,215.519485
3.778892,150,216.255274
-2.710155,150,216.968786
1.142537,150,219.326737
-8.113601,150,220.014199
-9.592868,150,220.640617
4.009861,150,221.196459
-13.435096,150,221.810367
4.321156,150,222.450699
-22.534866,150,223.163148
-14.841484,150,223.897617
-21.580741,150,224.647778
2.127749,150,225.389273
-35.737701,150,226.167766
2.322051,150,226.941706
-17.862324,150,227.700814
-8.65863,150,228.458778
-16.101746,150,230.921535
-8.305782,150,231.527398
3.420964,150,232.14258
4.191029,150,232.811423
-23.339184,150,233.432308
-17.924632,150,234.039467
-16.392319,150,234.77615
-13.244772,150,235.528871
4.747755,150,236.295836
-21.263665,150,236.996501
-12.781598,150,237.717473
3.191507,150,238.453338
-9.126775,150,239.162384
-3.181974,150,241.526327
-10.211971,150,242.154899
-11.79262,150,242.784086
4.99135,150,243.528149
-32.032841,150,244.210071
-3.763352,150,244.840814
-23.947809,150,245.452127
-22.3978,150,246.230065
2.668328,150,246.93607
-1.084543,150,247.699599
-7.035944,150,248.476139
-15.300424,150,249.206222
-4.911505,150,249.930698
-3.72601,150,250.684448
-7.605535,150,252.835915
-0.667341,150,253.418171
-12.089544,150,254.156469
1.677417,150,254.907919
-3.320083,150,255.545674
-25.057565,150,256.199682
-7.301191,150,256.802724
-22.263381,150,257.57555
-3.099646,150,258.304418
6.301954,150,259.06651
-27.26998,150,259.802802
-4.98492,150,260.587798
-4.077376,150,261.323468
-12.538622,150,262.038833
4.83538,150,264.190914
0.551362,150,265.000665
0.40166,150,265.744276
6.728432,150,266.41165
-11.575584,150,267.0193
3.613863,150,267.618027
-1.104504,150,268.361428
-12.806593,150,269.114964
-22.363318,150,269.850681
-16.029836,150,270.614329
1.447354,150,271.375247
-18.539077,150,272.162918
-10.71817,150,272.892593
-3.079322,150,275.145055
-11.421033,150,275.883838
-8.106031,150,276.603261
-16.311773,150,277.291101
-26.100976,150,277.885647
1.486206,150,278.538659
13.87963,150,279.262821
-15.016242,150,280.03678
-16.186282,150,280.805553
2.574556,150,281.545084
-5.21454,150,282.302628
-8.682826,150,283.062178
-13.250156,150,283.816546
2.761179,150,284.531983
-18.948135,150,286.79792
6.091499,150,287.526279
-12.873903,150,288.327919
-3.644843,150,288.99388
2.657136,150,289.631898
-12.673093,150,290.376925
-9.41584,150,291.177109
-0.966374,150,291.946198
-15.085679,150,292.697953
-13.066657,150,293.480735
-22.194464,150,294.241597
-3.422042,150,294.984876
-19.753006,150,295.689248
-4.16234,150,297.907322
-11.113108,150,298.614644
-21.967445,150,299.336451
-27.10687,150,300.003996
4.096645,150,300.627736
-21.103674,150,301.242278
-4.180602,150,301.965647
-13.77986,150,302.720163
-13.389796,150,303.459454
-12.303385,150,304.215751
0.164303,150,304.958137
5.119215,150,305.700381
-4.578809,150,306.407806
-16.590477,150,306.996764
1.48714,150,309.234742
-12.793265,150,309.990047
-22.83411,150,310.722454
-16.972832,150,311.365755
0.052183,150,311.965949
-1.606704,150,312.601408
-7.562679,150,313.327992
-1.520644,150,314.065424
-19.437485,150,314.81869
-15.122047,150,315.580836
-11.990509,150,316.349582
2.526691,150,317.072675
-17.085525,150,317.677814
4.162327,150,318.303421
-11.290028,150,320.649886
-1.162445,150,321.422338
-2.924063,150,322.153719
7.541749,150,322.774843
-17.796993,150,323.426091
6.625127,150,324.044331
3.382254,150,324.760018
2.903331,150,325.47966
-28.828046,150,326.233838
-10.022266,150,327.006069
-7.002643,150,327.711962
-13.957427,150,328.316456
-6.061057,150,328.909
-30.786354,150,331.23699
-24.094149,150,331.912771
5.467906,150,332.671249
-17.379912,150,333.392072
3.896169,150,333.998704
-12.192715,150,334.635927
5.321086,150,335.283187
-1.815843,150,336.071471
-6.495367,150,336.811282
1.894449,150,337.569355
-14.313692,150,338.26397
-17.98018,150,338.872601
4.695433,150,339.507681
4.591831,150,340.310079
7.826571,150,342.709767
6.078356,150,343.443511
-1.449549,150,344.223914
-11.712971,150,344.971472
-11.024691,150,345.594244
3.879434,150,346.242209
5.56993,150,346.916629
-10.128102,150,347.722502
-7.414801,150,348.483639
-14.001414,150,349.162938
-17.350171,150,349.805014
-9.960541,150,350.437074
-0.894616,150,351.221714
-5.575005,150,351.993386
-13.452824,150,354.320919
-2.734147,150,355.066319
17.717678,150,355.84265
-7.98595,150,356.590204
-23.370849,150,357.262045
6.8214,150,357.853249
-21.924264,150,358.539989
-17.12997,150,359.294976
-4.189866,150,359.933215
-16.756264,150,360.530198
-4.314932,150,361.216769
-5.966095,150,361.923857
-25.112374,150,362.679948
-2.618236,150,365.118222
5.464118,150,365.854783
-6.376845,150,366.591358
6.201764,150,367.319668
-29.654247,150,368.083395
0.580248,150,368.715643
-3.723614,150,369.35842
-23.827461,150,370.019009
-19.4123,150,370.705941
8.052277,150,371.339663
-5.14952,150,372.021338
-3.633086,150,372.759793
-7.122151,150,373.499683
-22.995718,150,374.244802
-24.217387,150,376.570084
-14.015731,150,377.283086
-15.310821,150,378.043108
1.157575,150,378.776841
-18.518325,150,379.500443
-6.29758,150,380.139569
-13.869987,150,380.749308
-6.670674,150,381.288536
-12.132321,150,381.919076
-2.826981,150,382.542045
-16.817307,150,383.284836
4.826041,150,384.023974
-18.232878,150,384.748506
3.195244,150,385.48251
-28.78687,150,387.790448
-5.401016,150,388.546451
0.172128,150,389.270125
-11.948949,150,389.998474
-8.011145,150,390.701416
-18.022079,150,391.303311
-3.303236,150,391.774598
-6.121754,150,392.213793
-28.780578,150,392.817079
0.29083,150,393.541676
-24.089075,150,394.314289
7.540351,150,395.131493
0.128169,150,395.841087
-5.98969,150,398.194894
1.592944,150,398.967769
-21.585199,150,399.773262
3.381021,150,400.604512
0.734351,150,401.412182
-15.340595,150,402.239647
-17.994624,150,402.7515
-18.110889,150,403.234562
-11.335295,150,403.715911
-20.702878,150,404.41767
1.806301,150,405.241383
-12.849541,150,406.051569
-15.678437,150,406.864695
-1.105589,150,407.645394
-0.511671,150,410.065157
-8.595186,150,410.805448
-20.155045,150,411.509815
8.480788,150,412.289515
-2.013663,150,413.049653
-16.100489,150,413.757042
-10.555767,150,414.308331
-4.996819,150,414.770259
-16.230895,150,415.377645
-12.852992,150,416.07582
-20.057795,150,416.823487
-9.143679,150,417.610908
-6.068074,150,418.367909
-6.795107,150,419.139484
-13.132134,150,421.495455
-13.688982,150,422.249494
-17.400813,150,422.950965
8.704723,150,423.686823
-16.043661,150,424.379501
-20.810981,150,425.000167
3.558367,150,425.53274
7.293089,150,426.098474
-14.952465,150,426.74239
0.269219,150,427.467383
19.687046,150,428.215445
-36.131139,150,428.985321
2.692073,150,429.723466
1.642727,150,432.268852
-11.472931,150,433.093718
-7.395178,150,433.922413
1.513259,150,434.774049
-17.386537,150,435.592991
5.977047,150,436.328289
-31.639783,150,436.959767
-16.509974,150,437.696343
