# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143641.2201765} 
r,l,t
-13.938972,150,3.27532
-15.24231,150,3.930165
-23.897275,150,4.572907
-23.769918,150,5.263491
-12.759391,150,5.92652
-19.05695,150,6.802455
-28.746563,150,7.522534
2.13884,150,8.262507
-32.775168,150,9.005456
-8.984782,150,9.787379
0.019526,150,10.518585
-32.262792,150,11.299784
-26.395675,150,12.046711
-25.213525,150,14.546816
7.834304,150,15.298943
-3.946863,150,15.890278
-13.278724,150,16.495178
-5.746657,150,17.128506
-22.438656,150,17.882976
-26.341218,150,18.653768
-33.807552,150,19.408888
-11.038886,150,20.16373
-24.313398,150,20.862079
7.919282,150,21.584306
-24.406383,150,22.311202
-18.956568,150,23.041391
-1.997393,150,23.788573
-21.766143,150,25.95693
-16.698454,150,26.578755
-6.664528,150,27.204237
-14.537157,150,27.952559
-8.262785,150,28.685778
-12.084068,150,29.440119
-14.792947,150,30.189843
-13.304217,150,30.920605
-11.612013,150,31.626012
11.090021,150,32.410899
-3.662003,150,33.14398
-14.847792,150,33.891269
-13.528032,150,34.62136
2.212948,150,36.828017
-23.67558,150,37.344915
-13.836453,150,38.016809
-24.507146,150,38.782164
-25.432289,150,39.521497
-26.335085,150,40.290619
-9.301314,150,41.046081
-20.049157,150,41.78648
-23.052028,150,42.509286
-24.606463,150,43.240946
1.272452,150,44.028242
-24.297066,150,44.800574
-33.032746,150,45.559699
6.531296,150,46.329009
-6.422855,150,48.278943
-2.744953,150,48.833224
-28.002583,150,49.583828
2.008323,150,50.34927
-17.296674,150,51.126559
1.740019,150,51.863125
-6.555795,150,52.606854
4.7368,150,53.376696
-17.414905,150,54.105682
-10.809213,150,54.864728
-15.229406,150,55.606382
-10.103681,150,56.345886
-17.44614,150,57.104502
-13.908385,150,57.85768
-11.803697,150,59.910121
-12.812791,150,60.643748
-10.331409,150,61.39195
-2.157055,150,62.166636
-14.942108,150,62.871696
2.291447,150,63.625933
-7.429444,150,64.371621
-14.480568,150,65.125672
-20.876313,150,65.85752
-15.247388,150,66.650742
-11.449154,150,67.43013
-17.029086,150,68.203986
-3.405425,150,68.956095
1.070482,150,71.125213
-18.829674,150,71.740792
-9.016887,150,72.487754
-13.9653,150,73.261775
3.108587,150,74.012612
-28.975769,150,74.752768
-9.541112,150,75.488918
-18.355602,150,76.292484
-14.015545,150,77.06037
-0.761902,150,77.796263
-26.58725,150,78.529054
19.741269,150,79.250779
-20.022417,150,79.982666
0.597827,150,80.591183
-13.939808,150,82.677169
-15.831936,150,83.370256
-35.32566,150,84.149802
-3.54458,150,84.905197
-7.516247,150,85.667191
-15.889105,150,86.428151
-5.727092,150,87.181732
-7.567412,150,87.89847
-1.539332,150,88.636495
-13.577869,150,89.400677
-4.350506,150,90.1619
-36.143629,150,90.764924
-24.111672,150,91.37948
-27.732984,150,92.064972
-27.052251,150,94.244132
-0.276678,150,94.975363
-4.064324,150,95.745303
-19.761102,150,96.4934
-22.413468,150,97.226983
5.417359,150,97.931386
-14.95309,150,98.644569
-2.382482,150,99.401639
-15.336318,150,100.19803
-13.743353,150,100.847776
-9.856358,150,101.487076
0.63606,150,102.172774
-14.558863,150,102.872382
-12.941328,150,105.152855
-14.34888,150,105.780129
-10.895585,150,106.537767
4.561197,150,107.336858
-9.749466,150,108.094102
-4.928108,150,108.846678
-16.642951,150,109.648897
-18.110087,150,110.392677
-19.405342,150,111.09383
2.26132,150,111.698557
-28.399232,150,112.32592
-17.068921,150,113.071534
-13.114784,150,113.842059
-16.959739,150,114.604059
4.172281,150,116.78494
-25.082118,150,117.429188
-14.143912,150,118.196301
-18.623105,150,118.959273
-31.865749,150,119.733374
-1.790039,150,120.500666
-5.550141,150,121.240098
3.054467,150,121.821998
-16.648668,150,122.485964
-1.255369,150,123.24125
-29.657996,150,124.075391
-10.228489,150,124.971435
-18.279194,150,125.850909
-17.44797,150,126.737719
-1.296474,150,129.087989
-6.988395,150,129.705013
-0.857205,150,130.499244
-28.914625,150,131.252662
5.128249,150,131.981351
-8.072644,150,132.697644
0.14937,150,133.297869
-14.163837,150,133.926061
-17.970927,150,134.652644
-20.21426,150,135.404573
-14.345487,150,136.146707
-15.029484,150,136.875026
-2.285963,150,137.640772
-20.089754,150,139.991153
-11.542787,150,140.602681
-4.968935,150,141.246074
-4.655309,150,142.014419
-4.018763,150,142.763488
2.187433,150,143.422249
-13.031994,150,144.082593
-23.938101,150,144.681484
3.808663,150,145.411579
-17.257612,150,146.190526
-3.263205,150,146.966832
-21.092609,150,147.698843
-14.14099,150,148.44071
-13.694674,150,149.207392
8.360752,150,151.583036
-17.424636,150,152.316939
-15.647107,150,153.042564
-12.299035,150,153.847841
8.25784,150,154.635229
-12.604977,150,155.352302
-11.87816,150,156.059312
-27.701862,150,156.922504
0.984498,150,157.746904
-6.267644,150,158.594739
-11.528872,150,159.463344
-9.640935,150,160.277087
-11.676426,150,161.113239
-17.669793,150,161.860068
-6.616084,150,164.127794
-33.053624,150,164.753074
-16.20826,150,165.396136
-9.128393,150,166.122797
-3.847376,150,166.733274
-13.730636,150,167.347929
-1.365014,150,168.120779
-15.282244,150,168.901293
-19.480953,150,169.721456
2.788632,150,170.490814
-10.398145,150,171.269841
-28.333768,150,171.98617
-13.862091,150,172.729306
-19.146331,150,175.077925
-18.536373,150,175.682349
0.463781,150,176.284259
-16.63118,150,176.811887
-0.682226,150,177.425785
-0.312901,150,178.067728
-11.961121,150,178.840427
-13.669653,150,179.573978
-11.571713,150,180.390991
-26.30008,150,181.136054
-6.882445,150,181.869947
-11.002769,150,182.63502
-28.764949,150,183.406788
-13.248506,150,184.172607
-5.804977,150,186.506939
-18.189432,150,187.120849
-9.614628,150,187.600627
-2.303535,150,188.053364
-18.8622,150,188.660322
2.647797,150,189.404375
-4.285065,150,190.194755
-17.489985,150,190.928849
-15.329049,150,191.653228
-8.389541,150,192.425845
-14.329314,150,193.158854
-20.868008,150,193.89726
-32.186833,150,194.635956
-2.700432,150,195.351041
-13.942572,150,197.731513
-1.060025,150,198.369374
-9.710882,150,198.800281
-13.832325,150,199.235716
-13.63511,150,199.689477
-7.915081,150,200.48228
-5.233373,150,201.214935
-4.268163,150,201.976081
-28.447189,150,202.736888
-13.787363,150,203.445863
1.189375,150,204.214304
2.492017,150,204.951254
-9.461211,150,205.686207
-10.872947,150,208.036287
-3.354322,150,208.773386
-19.000594,150,209.441613
-5.429429,150,209.938433
-3.319812,150,210.397743
-19.122504,150,210.986873
-26.2473,150,211.752882
7.857804,150,212.56271
-10.260986,150,213.340632
-22.164001,150,214.077408
-7.332447,150,214.809618
1.618648,150,215.55425
4.278732,150,216.289375
-14.845309,150,217.000041
-30.043243,150,219.359026
-18.180266,150,220.047481
-24.983684,150,220.670769
-17.381229,150,221.22755
-18.403208,150,221.842528
-14.866365,150,222.484855
-37.053783,150,223.195549
-31.742459,150,223.930121
2.05631,150,224.680077
-21.090708,150,225.422573
-7.289546,150,226.19872
6.007094,150,226.974111
-9.379463,150,227.734303
-5.373018,150,228.490109
-13.401914,150,230.952842
-12.282878,150,231.560231
-8.469192,150,232.172991
-26.835453,150,232.842735
-3.218401,150,233.463481
-19.378832,150,234.070771
-9.121571,150,234.808795
-17.439161,150,235.559754
