# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143641.2119632} 
r,l,t
-25.564274,150,3.252578
-26.97734,150,3.907859
-27.355784,150,4.552715
-1.853342,150,5.240203
-25.277901,150,5.906507
-9.274205,150,6.780651
-14.030674,150,7.501049
-34.943238,150,8.241289
-25.162446,150,8.98427
-21.430474,150,9.765947
-9.67691,150,10.496449
-5.693871,150,11.276865
-6.172696,150,12.026409
-1.491182,150,14.525201
-0.588509,150,15.277007
-15.983502,150,15.866317
-15.955926,150,16.474961
-29.032078,150,17.10715
5.631746,150,17.86141
-26.536872,150,18.63205
-31.950659,150,19.389531
-37.193803,150,20.141996
-16.226304,150,20.83992
-13.36304,150,21.564003
-20.77341,150,22.290941
-19.937933,150,23.01897
-10.384819,150,23.766144
-19.372182,150,25.935906
2.470446,150,26.558405
9.369653,150,27.182909
-13.203295,150,27.933203
-7.424275,150,28.664042
-23.62055,150,29.418559
-19.766157,150,30.166275
-22.430936,150,30.896326
-29.808828,150,31.604726
-17.039993,150,32.38784
-25.450655,150,33.122388
-26.046332,150,33.869493
-21.016182,150,34.598921
-7.579154,150,36.807633
-9.73062,150,37.323492
-4.280716,150,37.995269
-7.437137,150,38.760542
-14.791413,150,39.498547
-17.735595,150,40.268795
-15.189821,150,41.022247
-18.679008,150,41.763906
-2.377618,150,42.488045
2.18811,150,43.216474
-2.766763,150,44.004228
4.888651,150,44.777735
-33.931017,150,45.534364
-16.328715,150,46.305369
-11.126775,150,48.258702
-3.116512,150,48.812582
-3.686212,150,49.563519
-13.551999,150,50.325849
3.945054,150,51.100854
-20.608522,150,51.837677
-9.907942,150,52.584396
-37.541523,150,53.353245
-9.568634,150,54.082256
-19.294899,150,54.844449
-8.162977,150,55.581519
-5.100189,150,56.324406
-21.796092,150,57.08256
-22.077322,150,57.836888
-17.002415,150,59.886305
-15.386517,150,60.621887
-29.902582,150,61.37165
-3.09493,150,62.143348
-1.395496,150,62.850335
5.545552,150,63.604421
