# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143641.2163472} 
r,l,t
-42.242967,150,3.265431
-17.705202,150,3.922977
-18.874455,150,4.566755
-17.198184,150,5.254052
-24.857136,150,5.9201
-25.77257,150,6.795876
-32.052024,150,7.515962
-31.545296,150,8.255174
-26.103928,150,8.999507
-24.662715,150,9.7797
-21.412417,150,10.510321
3.309761,150,11.293236
-1.987111,150,12.040214
-52.146949,150,14.539123
-21.358368,150,15.292189
-11.559555,150,15.880649
-18.475764,150,16.488616
-15.973468,150,17.123178
-7.189577,150,17.876426
-24.702175,150,18.646038
-7.255747,150,19.404758
3.094206,150,20.155954
-25.938222,150,20.853657
0.200018,150,21.577876
0.230115,150,22.304913
-21.999501,150,23.033843
-28.386699,150,23.78111
-12.209389,150,25.950327
5.20191,150,26.570191
-21.340785,150,27.198332
-41.427838,150,27.949067
4.533507,150,28.679091
-8.169678,150,29.432471
-25.780541,150,30.182427
-8.075802,150,30.9129
-26.550395,150,31.618483
-28.498085,150,32.405157
-22.919005,150,33.136212
-7.98016,150,33.882344
-19.532968,150,34.612744
-5.393831,150,36.821451
-7.550196,150,37.339427
-12.504732,150,38.009223
-2.858847,150,38.774582
-11.866488,150,39.514917
-34.761858,150,40.282679
-24.916364,150,41.036268
-3.756582,150,41.778805
-24.832098,150,42.502872
-4.495752,150,43.233546
-12.128357,150,44.020541
-15.853562,150,44.792922
-19.203809,150,45.549895
-20.505493,150,46.321357
-2.064807,150,48.272343
-15.283266,150,48.8265
-11.586736,150,49.577269
-37.98391,150,50.341167
-5.787936,150,51.118905
-17.425351,150,51.854259
-5.559935,150,52.59944
-6.494308,150,53.367189
-6.704822,150,54.096171
-22.66669,150,54.858281
-12.366783,150,55.595527
-7.056887,150,56.338319
-3.956419,150,57.097911
-18.500961,150,57.850899
-1.0391,150,59.899958
-14.0674,150,60.636012
-6.937902,150,61.385503
-19.488289,150,62.158081
3.24502,150,62.864139
-4.836771,150,63.618277
-4.504678,150,64.36295
-9.929389,150,65.119202
-5.128207,150,65.848941
-0.90496,150,66.643109
5.096091,150,67.422599
-19.484353,150,68.195107
