# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143641.2129688} 
r,l,t
-22.772285,150,3.262064
-2.859414,150,3.917482
-34.962123,150,4.562423
-4.072884,150,5.249655
-33.671602,150,5.915624
-0.119789,150,6.79139
-47.0381,150,7.511271
-28.103121,150,8.250861
-35.958074,150,8.993831
-21.18128,150,9.775396
-17.129056,150,10.506007
-51.092243,150,11.286403
-25.690008,150,12.036052
-4.762548,150,14.535805
-27.626979,150,15.287759
-9.53458,150,15.875807
-9.664554,150,16.484452
-0.09211,150,17.117152
-18.958699,150,17.871018
-18.517776,150,18.640642
-22.771849,150,19.399128
-32.121403,150,20.15148
-1.989372,150,20.849491
-4.786048,150,21.573396
-18.778727,150,22.300425
-31.073968,150,23.028504
-2.493482,150,23.776679
-3.533454,150,25.945462
-16.311224,150,26.566901
-5.665659,150,27.192445
-23.480124,150,27.943862
-17.012909,150,28.674761
-8.665857,150,29.428088
-21.67833,150,30.178111
-10.218112,150,30.906127
-23.905188,150,31.614209
-7.321443,150,32.397416
-5.602038,150,33.131871
-2.619267,150,33.879038
9.789698,150,34.608482
-25.311848,150,36.817247
2.836731,150,37.332929
-27.090578,150,38.004633
-19.233087,150,38.768904
-6.245472,150,39.508079
-3.745359,150,40.278339
3.259693,150,41.031731
-27.276704,150,41.773451
-9.206535,150,42.497513
-18.368245,150,43.22706
-1.318576,150,44.015095
-13.754821,150,44.788472
-28.046115,150,45.544341
-18.597565,150,46.314894
-16.472117,150,48.268229
-13.75181,150,48.821998
-0.90804,150,49.572947
-16.857699,150,50.336284
-10.228415,150,51.110423
-27.619691,150,51.847161
-32.125608,150,52.59388
-24.300593,150,53.362751
-11.77213,150,54.091753
-3.565591,150,54.853925
-16.755421,150,55.590997
-22.14041,150,56.333893
-16.308311,150,57.093351
-13.55932,150,57.846372
-5.12724,150,59.895789
-7.351186,150,60.630163
-14.988001,150,61.381115
-1.783412,150,62.152856
-15.826952,150,62.859823
0.563228,150,63.613897
-8.032638,150,64.358673
-11.790234,150,65.112303
-16.85877,150,65.846919
-9.762911,150,66.63886
-15.458419,150,67.41843
-13.842656,150,68.190941
-13.527953,150,68.944072
-31.833119,150,71.113058
-2.824285,150,71.727532
4.274141,150,72.475906
-2.482732,150,73.249504
-14.58788,150,74.001648
5.535087,150,74.739036
-15.918235,150,75.478215
-31.155826,150,76.27991
4.238555,150,77.048483
-18.371098,150,77.784309
-25.975213,150,78.515997
-9.095806,150,79.239108
-9.571899,150,79.97434
-12.794237,150,80.578395
-18.82654,150,82.663943
4.796089,150,83.359452
0.873821,150,84.134557
-6.321549,150,84.893523
-21.598807,150,85.654404
-6.60826,150,86.411579
2.089506,150,87.170415
-1.902473,150,87.886595
-13.825639,150,88.625607
-22.499523,150,89.388556
-11.588094,150,90.150737
-11.775912,150,90.752442
-0.243992,150,91.371216
-18.904855,150,92.054264
-23.588474,150,94.233575
-3.445739,150,94.963531
0.670394,150,95.733579
-6.853041,150,96.482653
-22.8144,150,97.216195
-7.332146,150,97.920584
-12.953469,150,98.631295
-10.700574,150,99.387591
-0.546136,150,100.185066
2.406726,150,100.837034
-16.386021,150,101.474756
-22.817891,150,102.160952
-23.546518,150,102.860442
-7.133078,150,105.142182
-24.774562,150,105.766798
-12.726733,150,106.525091
-18.255227,150,107.323559
-17.456224,150,108.0832
1.652012,150,108.836052
-20.130333,150,109.637936
4.454267,150,110.381968
-2.836749,150,111.080937
-7.348855,150,111.688494
-23.419385,150,112.313343
-27.778893,150,113.059308
3.231815,150,113.831155
-22.615405,150,114.590683
-0.404715,150,116.773961
-2.736373,150,117.417172
-22.23054,150,118.184155
-14.964823,150,118.945787
7.243149,150,119.721354
-16.300769,150,120.490848
-9.461131,150,121.224701
-21.354165,150,121.810114
-30.475177,150,122.475152
-2.300991,150,123.231109
9.195709,150,124.062436
3.678555,150,124.959395
-35.157071,150,125.84108
-4.080904,150,126.726732
-19.289117,150,129.077054
-17.055528,150,129.695238
-24.730777,150,130.486459
-11.724638,150,131.241946
-0.589739,150,131.970071
-23.223936,150,132.684398
-1.130563,150,133.287173
-16.038922,150,133.915264
-19.620544,150,134.638064
-9.876875,150,135.389786
-11.398034,150,136.133488
2.633218,150,136.863158
-34.082303,150,137.626641
-18.417478,150,139.97771
-5.728752,150,140.593811
-12.725636,150,141.2373
-4.253282,150,142.000339
-27.494915,150,142.748922
5.171392,150,143.412473
-2.378258,150,144.071135
-11.610102,150,144.670048
-30.295611,150,145.397558
-12.212641,150,146.176169
7.841009,150,146.953744
-8.154751,150,147.688688
-11.78782,150,148.428971
-15.912088,150,149.196605
-27.202012,150,151.572122
-13.147154,150,152.304556
-18.635456,150,153.031395
-17.796659,150,153.836641
-8.172688,150,154.622767
0.085732,150,155.341075
1.021019,150,156.048099
-3.049973,150,156.907086
-1.324267,150,157.733387
5.41265,150,158.584955
-7.672376,150,159.448421
-13.308759,150,160.265149
-25.357471,150,161.100273
-22.578752,150,161.845118
-15.283252,150,164.116049
-9.070548,150,164.742184
-5.260105,150,165.383112
-2.625962,150,166.111959
-16.043828,150,166.721453
-7.936748,150,167.337032
-18.243447,150,168.111741
-9.107224,150,168.890038
-11.821946,150,169.708223
5.419287,150,170.475512
-18.507182,150,171.255348
-1.088714,150,171.971822
3.638974,150,172.716479
-8.034457,150,175.06706
-3.307447,150,175.671417
-0.683637,150,176.273254
-12.946389,150,176.799945
-19.376122,150,177.415195
0.97282,150,178.055593
3.044981,150,178.827247
-14.677803,150,179.564207
-4.579273,150,180.378944
-16.31165,150,181.13027
-2.829238,150,181.860934
-27.954666,150,182.62524
1.119323,150,183.395786
-11.187603,150,184.160917
-20.976829,150,186.495379
6.194372,150,187.109831
-18.642452,150,187.589835
2.9194,150,188.042654
-30.05233,150,188.647644
-11.270097,150,189.390039
4.694622,150,190.182751
-10.760146,150,190.917179
-17.573969,150,191.642496
6.053545,150,192.41199
-11.90133,150,193.146955
-4.251994,150,193.885219
-22.028585,150,194.624396
5.268248,150,195.342502
-19.391292,150,197.721761
5.662663,150,198.35865
-9.132042,150,198.789384
-16.020474,150,199.224655
-5.043692,150,199.677514
0.074944,150,200.470455
-21.496851,150,201.201754
4.512817,150,201.965186
-8.386434,150,202.726621
-20.070602,150,203.431896
-9.912067,150,204.201214
-14.984562,150,204.939116
-2.773218,150,205.672218
-7.188927,150,208.022861
-30.285968,150,208.758905
-11.301606,150,209.430159
-7.313945,150,209.927625
-0.803922,150,210.386109
2.814502,150,210.975995
-9.07107,150,211.740621
0.355239,150,212.557137
-8.814788,150,213.327628
6.431053,150,214.064039
3.70853,150,214.795316
-1.813815,150,215.539946
-3.543637,150,216.274701
-15.58562,150,216.993085
-16.78973,150,219.346212
-3.334899,150,220.034661
1.588458,150,220.660044
-3.82267,150,221.216768
-0.914934,150,221.831853
-6.191278,150,222.469977
2.222928,150,223.180166
7.068272,150,223.916344
-4.070127,150,224.668252
-26.123814,150,225.409727
0.524695,150,226.187565
3.248449,150,226.962211
1.386908,150,227.721301
-3.699037,150,228.477976
-12.332496,150,230.941988
-16.570866,150,231.54787
-12.158227,150,232.157549
-22.329753,150,232.832028
-19.450087,150,233.453939
-16.770839,150,234.059957
-24.399685,150,234.795687
-14.443764,150,235.551035
-10.710122,150,236.316054
-5.602518,150,237.016943
-14.831281,150,237.736851
0.369903,150,238.47303
2.89849,150,239.182872
-13.290594,150,241.545512
0.687965,150,242.175316
-4.994949,150,242.804551
-16.288142,150,243.547336
9.48071,150,244.228712
-9.733947,150,244.86117
-17.508967,150,245.472589
2.171554,150,246.250194
-34.109653,150,246.956561
-4.107353,150,247.718974
-8.206532,150,248.499211
4.393212,150,249.225443
-14.486712,150,249.950011
-27.876835,150,250.704682
-16.782949,150,252.856323
3.411126,150,253.438772
-23.1909,150,254.177047
8.502226,150,254.928429
-25.49916,150,255.566131
-10.366969,150,256.219854
-1.428712,150,256.82191
-4.197409,150,257.596009
-10.995987,150,258.325556
-10.104169,150,259.08687
-13.00874,150,259.82329
1.377034,150,260.608012
-5.243811,150,261.343867
-16.639929,150,262.05619
-23.351605,150,264.210383
-13.285961,150,265.021973
2.992997,150,265.764755
1.614371,150,266.432117
-27.713905,150,267.03975
-8.5231,150,267.64142
-9.09615,150,268.381915
-8.136686,150,269.135105
5.311958,150,269.87009
-9.725202,150,270.63483
-0.346987,150,271.395622
-27.836064,150,272.182238
-15.739658,150,272.912989
-3.432092,150,275.167983
-35.939943,150,275.904326
-24.66237,150,276.623749
-0.088279,150,277.310355
-21.019676,150,277.906211
2.140463,150,278.559051
-18.582754,150,279.283247
5.0901,150,280.057228
-1.364169,150,280.824787
-27.627748,150,281.565571
-13.13238,150,282.323072
-12.282582,150,283.082497
-11.004495,150,283.836939
-6.227372,150,284.552383
-8.672325,150,286.8192
-4.938298,150,287.547904
0.047197,150,288.3483
-19.350805,150,289.015034
-7.892683,150,289.650708
-3.192911,150,290.397334
-10.86682,150,291.197551
-12.156426,150,291.96663
1.061898,150,292.717661
-14.696579,150,293.501226
5.284101,150,294.261972
-0.31435,150,295.005363
-9.573013,150,295.709681
-1.544187,150,297.9278
-14.226123,150,298.635167
-32.128732,150,299.356939
-22.041375,150,300.024444
-22.299254,150,300.64708
16.621298,150,301.262709
3.558889,150,301.986112
15.647843,150,302.740647
-15.899902,150,303.479004
1.052236,150,304.236443
-9.410495,150,304.978446
-11.736424,150,305.720868
-0.370211,150,306.428218
-0.265088,150,307.018232
-17.117342,150,309.254064
-13.741906,150,310.01039
-16.830079,150,310.741673
4.322931,150,311.386321
-1.374579,150,311.986427
-10.166737,150,312.621817
-17.196367,150,313.345901
-1.614457,150,314.085819
3.452031,150,314.839138
-6.976316,150,315.600956
-19.607842,150,316.370078
-4.485195,150,317.091994
-7.03863,150,317.698259
4.226324,150,318.323846
-26.88836,150,320.666631
-9.069212,150,321.44263
-15.484504,150,322.174152
-9.377204,150,322.795244
-3.498393,150,323.445619
-9.504507,150,324.064706
-0.395005,150,324.780401
-12.090052,150,325.498908
-10.584979,150,326.256114
6.825949,150,327.026575
5.262907,150,327.731255
-28.895328,150,328.337193
-21.386503,150,328.927714
-12.373192,150,331.255263
-8.795937,150,331.936338
-3.053862,150,332.691679
-8.030876,150,333.412537
-22.792873,150,334.01916
-4.105183,150,334.65638
-17.65917,150,335.303708
-14.878997,150,336.0929
-27.696964,150,336.831612
5.227881,150,337.589805
-27.980589,150,338.284295
-24.36359,150,338.893129
3.887965,150,339.527138
-14.897616,150,340.331985
8.370645,150,342.730255
6.39134,150,343.46217
-10.184374,150,344.244357
1.011424,150,344.9897
-0.939806,150,345.614816
-12.70021,150,346.261548
5.442621,150,346.935745
3.029598,150,347.744339
-18.220339,150,348.50588
-16.933496,150,349.183296
-14.264406,150,349.824351
1.236844,150,350.457496
-20.377606,150,351.240642
3.26002,150,352.013749
-16.546969,150,354.34022
-20.087279,150,355.087874
-2.584121,150,355.863068
-11.024581,150,356.610675
6.716429,150,357.28244
-17.369956,150,357.873547
9.456901,150,358.56047
-7.86569,150,359.315465
-5.805676,150,359.953752
-30.755176,150,360.550585
6.316203,150,361.237197
-14.879954,150,361.942197
-32.686929,150,362.700285
-30.941633,150,365.137582
-12.182304,150,365.875271
-6.783187,150,366.61102
-24.400234,150,367.340021
-12.401657,150,368.102615
-9.676927,150,368.736131
-14.41213,150,369.37885
1.453018,150,370.040236
-5.31672,150,370.726426
-8.161059,150,371.358907
10.686529,150,372.040612
-8.628713,150,372.78195
-9.850827,150,373.520015
6.482067,150,374.265195
2.992377,150,376.590564
-14.646932,150,377.303561
9.924613,150,378.063508
-20.830797,150,378.796
-18.804452,150,379.520937
