# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143641.2186244} 
r,l,t
-24.443581,150,3.2419
-10.84019,150,3.898986
-16.717968,150,4.541924
-27.248286,150,5.232539
-21.971498,150,5.896497
-5.374797,150,6.771468
-0.087183,150,7.493635
-22.620953,150,8.230591
-10.432953,150,8.975464
-27.471732,150,9.756302
9.972687,150,10.485802
-14.96832,150,11.270269
-24.594198,150,12.015682
-6.703756,150,14.515801
-29.527237,150,15.268568
-31.282953,150,15.858138
-12.713215,150,16.464291
-32.431493,150,17.096859
-41.029027,150,17.854303
-11.92177,150,18.622715
-19.239287,150,19.381049
-21.468816,150,20.132561
-33.049338,150,20.829171
-7.262527,150,21.553389
-33.644967,150,22.280253
-11.958395,150,23.010308
-29.534271,150,23.756483
-12.981408,150,25.925806
0.072193,150,26.546805
-3.41696,150,27.1743
-5.892404,150,27.921598
-11.895838,150,28.655289
-6.916681,150,29.408079
2.643087,150,30.159444
-33.771304,150,30.889627
-11.995134,150,31.59398
-34.393788,150,32.377929
1.465952,150,33.111853
-20.736877,150,33.860503
-3.970989,150,34.588387
-0.260427,150,36.796822
-18.406911,150,37.313164
-14.056579,150,37.985816
-9.629422,150,38.751134
-24.568316,150,39.490482
-28.558557,150,40.259629
1.976376,150,41.013099
-15.980708,150,41.75547
-12.642086,150,42.480317
-37.676181,150,43.212396
-8.447743,150,43.996032
-13.947024,150,44.769567
-20.190967,150,45.525273
-25.534851,150,46.298007
-1.929538,150,48.247833
-30.39062,150,48.804571
-28.774806,150,49.552745
-18.603942,150,50.317952
-4.778757,150,51.092031
-21.79543,150,51.828661
-25.160519,150,52.574736
-19.856267,150,53.343883
-3.064038,150,54.073504
-4.628539,150,54.833758
-24.668108,150,55.573318
-10.762539,150,56.314839
-25.271404,150,57.073539
-12.767149,150,57.826651
-23.211561,150,59.874516
6.221609,150,60.612673
0.221427,150,61.360998
3.631411,150,62.135613
-12.803052,150,62.840644
-22.712233,150,63.594878
-29.267849,150,64.339618
-19.710687,150,65.094687
-5.42828,150,65.820555
-3.249862,150,66.618623
0.200942,150,67.398089
-19.432758,150,68.170568
4.713504,150,68.92522
-18.01842,150,71.094116
-34.408281,150,71.707405
-33.226537,150,72.456748
-10.773107,150,73.229576
5.313621,150,73.981411
-0.28294,150,74.717725
4.608354,150,75.456994
-16.767102,150,76.261528
3.790001,150,77.029305
-26.574625,150,77.765307
-25.75314,150,78.497937
-12.423813,150,79.21984
-25.75843,150,79.951723
-12.875163,150,80.558253
-7.838305,150,82.646192
0.015985,150,83.339305
-25.627272,150,84.115532
-6.24541,150,84.873183
-6.111399,150,85.633375
-8.728712,150,86.393731
-16.179186,150,87.150759
-5.760381,150,87.867469
-1.245808,150,88.605518
-17.551806,150,89.369437
-24.645355,150,90.130768
-7.752828,150,90.733408
6.002442,150,91.348689
-21.71871,150,92.034066
-9.574673,150,94.213102
7.100133,150,94.9444
-10.093408,150,95.715377
-11.255002,150,96.462452
-3.136592,150,97.196282
-8.190081,150,97.901402
-6.56104,150,98.613686
-33.239035,150,99.370318
0.533737,150,100.168123
-10.715496,150,100.816902
-25.347478,150,101.454945
-14.825493,150,102.140739
-11.512093,150,102.841098
-1.915692,150,105.121794
-3.45487,150,105.74824
-2.999562,150,106.503922
-17.885945,150,107.306582
-22.886666,150,108.063075
-29.622487,150,108.815726
1.553755,150,109.617755
-18.231111,150,110.36267
-1.970134,150,111.061018
-4.118225,150,111.667591
-30.418727,150,112.294031
-11.575085,150,113.04041
-6.750584,150,113.812077
0.039794,150,114.57179
-19.626969,150,116.75432
-13.956675,150,117.397322
8.142667,150,118.165205
-2.302558,150,118.928321
6.020618,150,119.70115
-26.019587,150,120.470478
-8.315298,150,121.207358
-2.475992,150,121.790203
