# {"t_start": 1553116552.797544, "env_id": "HopperBulletEnv-v0"} 
r,l,t
14.183022,5,61.31196
19.331087,12,61.48521
9.047339,8,61.591261
17.148759,7,61.69874
16.963937,9,61.820798
16.556053,15,62.035849
13.221582,6,62.135786
12.044542,8,62.282423
14.945994,11,62.471016
15.354788,9,62.582998
16.873666,6,62.682794
19.788994,17,62.946882
15.315776,5,63.028011
15.025738,8,63.155287
13.505827,8,63.263085
15.871416,10,63.438519
9.612228,17,63.683258
13.383557,6,63.783451
13.346347,8,63.924811
17.552794,13,64.123298
14.623652,11,64.295612
11.157858,11,64.444601
18.49282,6,64.530316
13.894307,7,64.633284
17.996309,7,64.775161
12.556627,6,64.868976
11.308345,10,65.00929
19.067994,10,65.115387
13.211956,11,65.248931
12.617023,10,65.361354
20.669082,16,65.565597
15.760077,7,65.650507
13.596789,6,65.732296
14.25906,8,65.852122
13.338331,7,65.947262
12.706741,7,66.034757
19.544718,11,66.157509
16.441577,8,66.259664
14.035481,12,66.4042
14.321389,9,66.502786
17.524388,7,66.585972
8.7889,11,66.730868
20.049363,13,66.908418
17.5608,13,67.062589
15.919917,5,67.13277
13.360612,5,67.184206
11.610243,9,67.298047
13.057811,11,67.420196
16.942943,9,67.524265
14.002111,7,67.602796
15.817253,9,67.70868
12.615696,9,67.827657
16.061793,6,67.904875
17.715568,7,67.983958
13.263305,8,68.090548
14.427077,9,68.186082
15.679013,13,68.340352
7.496601,13,68.503278
17.616519,13,68.669693
13.866417,8,68.76475
19.12116,15,68.94054
16.551968,12,69.083979
17.710617,6,69.162234
18.263086,8,69.253683
12.768346,14,69.418829
8.484057,10,69.526551
14.458311,7,69.612911
7.914448,7,69.692735
18.807925,16,69.886471
16.586101,7,70.015152
7.887218,10,70.165974
14.976559,9,70.27148
16.475369,7,70.355606
12.58819,5,70.426712
9.629398,5,70.482323
14.322682,8,70.571486
14.947109,6,70.64178
16.920234,7,70.729734
14.194653,8,70.830356
15.432412,9,70.954116
8.356083,11,71.08495
14.612778,9,71.191908
12.935074,15,71.380807
16.903408,16,71.567913
6.265176,10,71.687362
16.811811,10,71.808963
12.815793,10,71.926038
20.148609,13,72.083144
12.361316,8,72.177522
11.076777,5,72.237221
14.934878,5,72.300036
11.927364,7,72.382365
25.310025,20,72.649123
12.455908,6,72.725313
17.079014,6,72.795917
13.811895,12,72.927152
16.3631,6,73.003487
16.307708,5,73.067073
15.405616,11,73.219914
17.383834,10,73.339461
14.135372,13,73.495075
11.756403,13,73.658516
12.303356,7,73.734623
16.178503,7,73.827802
16.641364,16,74.019859
14.249309,5,74.091565
16.771908,6,74.161081
12.83805,10,74.289813
7.229066,6,74.380372
11.67362,11,74.514159
13.386014,14,74.703176
14.378895,5,74.768455
14.358966,14,74.949986
14.917787,6,75.034994
14.837202,15,75.221431
10.668082,6,75.323615
9.179995,9,75.450677
17.912789,7,75.537739
13.475879,6,75.60557
20.152562,9,75.713807
23.559048,20,75.988934
10.125503,6,76.064528
11.940408,11,76.191856
18.762245,10,76.322315
11.914219,5,76.383479
12.110991,7,76.481149
12.612055,9,76.600792
11.184281,7,76.676763
14.221043,11,76.823267
16.254736,6,76.892523
18.361972,8,76.99005
16.744407,7,77.072199
19.048057,11,77.204627
16.817113,6,77.291038
19.064568,17,77.474624
14.36608,13,77.642457
16.056647,5,77.701906
8.486416,7,77.780924
16.379321,6,77.863417
2.011461,10,77.969775
14.905759,13,78.133007
16.211938,7,78.225592
12.261122,9,78.333837
10.585892,16,78.497822
19.482783,13,78.626564
16.53546,12,78.749536
19.365573,10,78.862781
11.667741,7,78.946707
11.802084,8,79.039029
11.879658,10,79.136801
17.629176,14,79.290327
16.700603,11,79.40693
15.492962,6,79.473017
18.269099,10,79.576782
9.933671,14,79.708889
13.846639,5,79.76142
12.361527,8,79.848959
14.132733,8,79.937826
13.523996,13,80.087239
16.616116,13,80.220528
27.492697,21,80.443851
12.935388,15,80.657101
5.327512,11,80.769899
14.986713,9,80.867769
22.830343,9,80.964345
5.643198,17,81.144465
15.130575,8,81.218089
11.624752,14,81.37354
8.282532,15,81.561786
14.845761,7,81.642045
11.918267,10,81.749382
11.324355,15,81.932479
17.414538,12,82.085708
15.059384,7,82.177081
17.866767,7,82.269222
20.041246,7,82.348288
12.714587,8,82.437201
13.028315,11,82.584206
15.605887,8,82.671905
11.500536,7,82.744388
12.029473,6,82.829861
14.356145,9,82.9222
15.25496,11,83.059785
11.863183,15,83.228564
19.560945,18,83.440155
20.147577,8,83.54802
4.85078,11,83.673291
7.098069,11,83.791838
12.962966,13,83.939815
17.47255,7,84.030624
10.633822,9,84.14179
9.626589,9,84.242399
12.823867,9,84.344727
9.930185,12,84.485814
16.482941,6,84.558769
15.472957,8,84.649132
13.833304,9,84.762479
13.618279,20,88.120014
16.887388,7,88.201589
16.209161,7,88.2735
15.836609,8,88.349166
20.235226,8,88.431329
14.547044,11,88.5398
15.850493,6,88.599083
21.036748,7,88.670469
13.904264,6,88.745702
14.840161,9,88.852508
18.948726,7,88.950502
11.854719,6,89.045455
12.119865,7,89.134764
16.265214,5,89.196209
17.906461,5,89.257672
18.848949,9,89.359272
11.218878,8,89.443068
14.812492,6,89.514916
16.10574,6,89.587225
17.628565,10,89.683059
18.289419,11,89.797529
13.256024,7,89.886
11.741464,10,89.990076
17.243474,6,90.071288
18.8274,7,90.152024
19.936401,15,90.311814
18.955456,7,90.388048
10.624419,6,90.436275
20.254304,11,90.559143
14.471751,5,90.616599
15.736173,6,90.695985
12.144346,9,90.809553
13.023918,6,90.886985
16.027282,10,91.06679
17.203646,7,91.197618
16.48351,21,91.450881
12.845527,6,91.519216
13.670385,12,91.673796
13.947956,6,91.753784
17.206213,6,91.827432
11.89297,8,91.927648
13.263952,5,91.983454
19.528609,9,92.098099
15.069005,8,92.195734
12.629899,7,92.286239
7.529558,7,92.372731
12.893926,9,92.489674
12.016139,14,92.655632
19.966496,6,92.728784
15.931038,8,92.832074
16.796059,10,92.951114
16.162662,11,93.09343
17.932172,7,93.183083
17.79816,13,93.348009
15.056242,6,93.421
20.099439,8,93.516448
14.957387,7,93.603443
15.003168,7,93.686703
17.613427,8,93.792919
15.711207,7,93.87466
19.330888,7,93.968272
15.740393,11,94.118157
16.18235,11,94.25144
17.753393,8,94.34323
18.765469,11,94.47023
9.660717,7,94.550114
15.092035,14,94.699791
18.63384,10,94.822957
15.969298,8,94.930651
10.454,7,95.024479
13.191979,12,95.159539
19.273657,14,95.332537
18.630748,7,95.412888
19.313334,8,95.509266
14.363315,9,95.628515
13.7811,6,95.69588
7.846751,11,95.84269
16.717211,6,95.907561
16.341182,6,95.97197
14.971862,8,96.061757
15.471797,8,96.159166
15.441459,16,96.406938
14.896222,5,96.475626
14.849695,8,96.564115
20.878275,18,96.798224
15.699563,14,96.956617
17.953077,6,97.031114
10.186763,7,97.121997
20.029749,13,97.2844
25.287392,27,97.598159
15.645721,6,97.670377
19.221635,11,97.785464
17.571527,7,97.861523
18.425482,8,97.950375
14.983528,5,98.00662
17.37506,8,98.095484
15.525519,9,98.200384
17.590892,10,98.339063
17.653716,7,98.425675
17.838792,7,98.516103
14.199225,6,98.592654
9.798024,6,98.662662
11.689541,12,98.805762
15.071901,9,98.925926
17.137032,6,99.002032
16.541527,8,99.100678
14.740244,6,99.166713
15.030656,8,99.28236
16.587094,6,99.365672
13.384554,6,99.434421
16.830837,6,99.510743
18.937324,8,99.603898
17.065048,8,99.694379
19.867357,9,99.803348
14.860405,10,99.928923
14.728055,9,100.029969
7.851871,11,100.149519
14.027223,6,100.221944
14.245831,8,100.322079
20.157526,9,100.423384
18.284127,8,100.510318
15.399116,5,100.56517
15.73418,12,100.722049
15.841293,5,100.785643
13.655055,9,100.895497
15.172717,6,100.975972
11.343246,8,101.074433
15.666485,9,101.169776
12.565067,7,101.249689
13.812187,6,101.327763
14.20672,16,101.548567
16.212081,17,101.814717
20.854406,13,101.977965
14.196481,15,102.177001
17.162281,6,102.247481
19.699304,10,102.383425
18.065033,9,102.496298
15.834475,5,102.568632
15.435128,12,102.71406
16.400167,8,102.797999
9.330701,10,102.918274
17.038287,13,103.087548
14.865812,7,103.176862
16.397196,5,103.230149
18.636546,9,103.342232
14.764241,7,103.427992
22.707097,18,103.643168
16.025338,8,103.727723
18.296041,8,103.840507
10.372604,6,103.914412
14.454624,6,103.986984
18.032255,9,104.090952
14.916645,9,104.191731
14.6648,7,104.268788
9.822069,11,104.416243
15.017792,8,104.501838
12.885978,6,104.578037
21.019632,8,104.686684
18.347944,9,104.796742
18.743888,8,104.902187
14.811022,10,105.035334
16.811135,6,105.108419
14.222231,6,105.176028
15.330425,17,105.37321
13.549212,9,105.490253
17.176455,6,105.568802
13.943866,9,105.67778
10.100787,12,105.818545
16.804886,8,105.913649
15.49554,18,106.132932
15.08411,11,106.271264
18.96295,7,106.349836
16.741177,6,106.422372
14.438112,8,106.507484
17.325389,9,106.628124
18.184712,18,106.86265
17.299897,6,106.975501
13.070372,5,107.034615
17.589687,6,107.104364
22.143362,8,107.191905
18.841227,14,107.337148
12.98714,8,107.418999
19.165075,8,107.507445
13.867019,5,107.56149
18.866378,12,107.672326
15.694323,6,107.733425
17.04923,7,107.804222
20.043451,8,107.881601
19.255278,10,107.988369
15.177081,7,108.054272
16.149301,7,108.125902
17.07216,9,108.241264
13.928793,6,108.31373
17.258097,13,108.441231
17.295167,9,108.538852
8.846903,6,108.59694
20.284405,18,108.801447
19.258927,13,108.93275
14.565304,6,109.009488
15.398017,6,109.08572
19.007553,12,109.218597
10.913948,10,109.319736
19.997262,16,109.475486
16.454258,5,109.533155
15.023307,9,109.622382
23.397212,15,109.799146
14.136964,8,109.888283
15.468355,14,110.077416
16.835023,6,110.16081
16.95056,10,110.27502
20.733361,9,110.383577
18.687059,19,110.604367
14.23513,7,110.681935
18.627993,7,110.780597
11.076843,5,110.836918
21.019046,9,110.960746
17.546782,11,111.111239
13.675526,6,111.174277
19.31578,7,111.255398
17.932502,6,111.330457
15.947669,5,111.388965
15.866604,6,111.449884
13.068021,5,111.498094
12.560428,11,111.62164
20.367057,15,111.810431
15.214219,9,111.907127
14.902292,6,111.978887
18.595524,7,112.075404
19.00334,12,112.296295
16.244893,6,112.375325
15.505433,7,112.453678
12.429537,6,112.525616
16.529134,12,115.788584
17.976624,6,115.853148
12.7453,11,115.964938
18.256447,18,116.153236
19.09573,16,116.325749
18.215363,9,116.412143
18.791331,6,116.473045
20.473626,9,116.567552
13.128778,7,116.643445
16.198895,5,116.695745
16.296453,6,116.756463
16.52259,7,116.828983
15.41675,9,116.924151
18.980777,12,117.061697
15.89242,5,117.107648
16.035729,6,117.172855
22.040271,11,117.300583
20.359693,12,117.483648
17.813712,12,117.63264
12.832207,9,117.725402
18.040223,7,117.797913
16.120146,7,117.875127
17.258769,11,117.999636
10.29034,9,118.102745
14.314307,6,118.181495
12.224062,12,118.311255
17.678206,6,118.374757
19.55934,13,118.505087
17.748963,6,118.571366
17.950983,9,118.689756
12.480437,7,118.775979
17.581674,10,118.899981
18.267969,8,118.998517
18.369911,8,119.110487
15.574595,5,119.180043
18.580792,8,119.274441
14.25394,6,119.34372
17.71196,6,119.425404
18.122326,10,119.576541
23.398113,16,119.793278
14.103964,6,119.882759
20.793255,10,120.007221
17.375269,6,120.092874
14.360786,6,120.19142
14.93164,6,120.257372
13.346159,11,120.397091
17.565866,6,120.47138
13.227759,6,120.557225
13.68601,5,120.613871
15.163389,6,120.689326
15.855301,7,120.77368
12.220822,9,120.874612
16.221812,7,120.979885
17.661287,6,121.049963
11.869436,6,121.124616
14.224376,10,121.250789
17.506863,9,121.372508
21.214745,15,121.549692
19.597533,9,121.658472
16.439405,11,121.783842
15.99662,6,121.863857
19.2827,7,121.959356
19.04169,7,122.053478
15.746945,6,122.124486
15.697975,6,122.209545
14.675803,5,122.278514
14.909354,6,122.360539
19.326965,8,122.461134
13.852127,5,122.521598
15.35355,5,122.615521
9.072606,11,122.812725
14.301169,12,122.950055
17.031619,13,123.110267
19.863285,8,123.199735
17.374681,5,123.264507
17.045625,7,123.3498
19.620818,11,123.480349
19.56808,10,123.589864
16.957438,9,123.687691
14.546302,6,123.764944
14.733601,6,123.840829
16.527486,6,123.918004
14.252768,14,124.105987
19.286746,12,124.248806
12.887028,6,124.324824
17.009697,10,124.449701
19.360169,12,124.592617
11.2501,10,124.71633
15.459555,6,124.789623
12.246784,7,124.864799
15.03834,6,124.938554
17.394072,7,125.026585
14.876173,7,125.104344
16.769033,6,125.180737
16.862595,8,125.278943
10.674965,14,125.438401
19.767056,15,125.602997
16.413689,6,125.676428
17.463025,6,125.751402
21.642126,12,125.887947
16.493768,7,125.983927
18.977202,15,126.162565
15.72767,8,126.263477
19.368817,9,126.368957
20.338705,9,126.473983
16.821282,6,126.539208
18.119988,9,126.644764
13.739743,6,126.709286
12.387638,9,126.812423
20.519553,8,126.920523
14.228452,7,126.996963
16.500803,6,127.083054
13.848399,11,127.213592
10.437071,5,127.275086
16.673355,7,127.37267
12.642253,10,127.484544
8.454522,6,127.554767
19.804006,9,127.648701
17.699963,6,127.715395
18.048848,8,127.822974
15.160374,6,127.925364
18.803996,6,128.026176
16.782957,9,128.152899
17.9856,6,128.22937
16.910385,7,128.304205
18.009774,12,128.446913
20.198188,10,128.565254
17.177522,8,128.650981
18.166938,8,128.734659
14.96736,17,128.910519
16.713213,7,129.000356
17.047361,6,129.070996
15.193813,5,129.134414
18.286183,7,129.224639
19.411086,16,129.419176
11.559922,6,129.479987
13.957605,6,129.543158
15.926604,10,129.653526
16.003982,6,129.728086
14.311795,6,129.798279
16.974765,8,129.907193
17.891465,7,129.991179
15.806379,7,130.080857
14.722832,5,130.136495
16.300817,7,130.218243
16.026725,9,130.32318
15.455772,6,130.41268
20.118535,7,130.498175
15.876759,9,130.6061
16.115884,6,130.682534
16.329268,6,130.750147
13.374977,8,130.860276
16.984181,7,130.943093
18.125641,6,131.023247
16.095234,6,131.088753
16.145617,7,131.165115
18.507738,7,131.252216
19.61006,8,131.337634
14.956495,8,131.445832
16.046338,7,131.539897
23.412268,17,131.769496
12.942107,9,131.908281
17.754266,12,132.058406
24.603863,10,132.181967
17.21016,5,132.245559
14.970948,6,132.323431
16.959714,12,132.483022
15.117794,5,132.537241
15.87515,8,132.636436
18.758786,7,132.72225
17.313335,8,132.81289
18.941889,6,132.885683
17.379391,9,132.992033
17.90176,9,133.114076
16.409567,7,133.217756
16.426917,5,133.306293
18.677273,8,133.419641
16.226584,10,133.546601
17.981994,7,133.634242
15.159566,8,133.732483
19.171743,8,133.833402
17.250353,6,133.904111
19.860156,9,134.017178
15.674062,7,134.104865
16.674716,6,134.179218
16.356508,6,134.259512
18.4827,8,134.358105
14.599537,8,134.463609
15.598467,7,134.548711
19.303982,9,134.66619
13.495966,6,134.747906
14.285264,10,134.877242
16.764013,20,135.131547
15.169178,7,135.219054
12.01672,6,135.295796
17.332518,13,135.430505
18.273343,14,135.588503
15.695636,9,135.682826
16.049536,6,135.750973
10.285851,6,135.802425
20.584317,8,135.877086
16.967216,7,135.960902
17.597545,9,136.056594
15.326342,6,136.122291
15.225695,11,136.239681
13.077799,7,136.318365
14.836463,6,136.380795
27.025993,19,136.596558
13.937425,7,136.676803
15.631678,5,136.731847
18.655125,6,136.800299
16.59311,7,136.869055
19.777159,12,136.994036
16.279628,5,137.051079
13.842598,8,137.123042
15.685799,5,137.17926
15.894889,10,137.297216
16.859783,7,137.388986
17.243647,8,137.462396
18.710753,8,137.555125
16.768274,5,137.599195
16.362813,10,137.702148
19.068374,8,137.787565
18.216801,7,137.869478
15.488503,7,137.949206
17.092201,6,138.004905
16.778837,6,138.082702
16.022752,5,138.145526
17.331645,7,138.219376
17.709986,7,138.285584
17.725688,7,138.370868
13.500324,6,138.4551
17.431094,7,138.578186
22.512607,12,138.72665
19.866367,7,138.804727
15.125013,5,138.862329
17.590807,7,138.947209
10.749853,6,139.010783
12.130861,5,139.074537
11.407372,6,139.14381
14.510322,10,139.259217
20.29597,15,139.44439
15.1227,13,139.613696
17.482156,7,139.693051
16.645421,9,139.806175
17.267075,8,139.902105
19.514343,10,140.027783
13.524298,8,140.131135
18.379885,8,140.222758
14.984726,6,140.29154
15.784266,7,140.383558
15.833085,7,140.466123
15.593701,13,143.718338
15.468477,22,144.001498
20.060907,9,144.088413
18.825876,9,144.18684
16.850006,6,144.251332
17.025672,9,144.360876
17.167576,5,144.418451
14.4269,8,144.495681
18.916983,8,144.585891
19.806392,9,144.692405
16.795243,5,144.742213
20.081476,7,144.821198
19.98325,8,144.912528
17.945473,7,144.989792
12.950137,5,145.063765
15.988942,6,145.123727
16.287978,6,145.181795
18.827877,7,145.25602
18.666034,6,145.31623
18.837975,6,145.379888
18.59788,8,145.467996
21.28164,11,145.578476
16.762859,8,145.659048
13.971617,5,145.709657
20.13038,8,145.800243
16.468371,12,145.926936
16.526568,10,146.032793
19.66126,12,146.147844
17.03172,7,146.227204
20.878704,6,146.298692
20.306259,13,146.430728
11.829947,7,146.511098
15.33497,5,146.569986
19.069676,16,146.768028
16.514949,5,146.834406
14.990253,7,146.920596
16.009393,6,146.991235
15.656326,6,147.059917
18.383292,9,147.179614
19.391206,7,147.272086
21.821423,15,147.456846
17.470157,9,147.566324
14.849416,5,147.629545
18.145244,19,147.882767
18.701981,6,147.958357
16.877252,9,148.065389
13.098764,5,148.123245
15.53206,6,148.195031
19.440901,7,148.277869
22.781704,12,148.423555
16.428799,8,148.524593
14.292215,6,148.602124
14.677561,5,148.661065
14.205911,7,148.7479
15.858791,5,148.813516
19.147866,8,148.916219
19.454689,10,149.104087
10.980116,12,149.284476
17.898039,6,149.351874
14.156262,5,149.407078
14.809856,7,149.503087
16.599595,8,149.601505
17.652425,8,149.695439
15.218476,5,149.752462
16.096511,7,149.832147
19.590084,10,149.973818
18.993002,7,150.05338
14.965443,6,150.134681
21.675774,9,150.248827
14.303445,11,150.390974
18.225063,7,150.478069
16.264808,8,150.581574
19.839469,7,150.70291
16.222851,5,150.774806
14.636565,11,150.925746
17.357455,8,151.040326
18.012865,8,151.128665
15.187489,7,151.214421
20.213201,11,151.353954
14.818242,5,151.408924
11.168464,7,151.491514
13.797299,10,151.61776
17.918397,8,151.706451
