# {"t_start": 1553116552.7783287, "env_id": "HopperBulletEnv-v0"} 
r,l,t
14.600154,11,60.571468
13.477182,11,60.697983
19.591226,12,60.861119
17.79468,8,60.979006
13.844914,12,61.125016
17.465157,8,61.226814
16.443197,5,61.290794
10.066109,12,61.448034
15.471579,10,61.595138
17.322525,7,61.690343
12.908322,10,61.834813
20.621614,15,62.039689
16.753776,14,62.274719
17.383841,6,62.391015
15.300989,5,62.466514
17.992498,7,62.58929
19.393645,11,62.736912
16.513528,8,62.863784
9.775062,14,63.076104
11.770441,7,63.19751
15.699599,10,63.331459
16.494696,16,63.593376
14.87399,6,63.678232
19.168192,14,63.900166
19.216128,9,64.059986
11.216821,10,64.197732
10.640515,7,64.312548
15.457257,11,64.480285
16.507458,8,64.589729
13.252303,17,64.879025
21.642049,13,65.053359
18.937813,12,65.195468
17.872102,7,65.279277
14.23571,7,65.363916
15.174193,6,65.434575
14.171406,8,65.528786
9.829864,16,65.739737
15.673314,9,65.860601
16.801569,9,65.990604
16.272141,11,66.12372
18.158117,6,66.192706
17.703744,7,66.269597
10.517376,12,66.417098
16.002923,9,66.529641
14.817141,12,66.673465
10.113387,6,66.7452
14.914257,8,66.85334
12.024438,11,66.999707
14.70549,8,67.09611
16.235267,8,67.200186
15.929881,11,67.32997
14.948653,7,67.413776
14.589298,6,67.481815
15.947953,6,67.548874
15.327206,8,67.640064
13.825814,9,67.743577
19.912863,12,67.893853
15.357851,6,67.973605
11.393733,6,68.044917
15.727664,6,68.117891
16.426547,6,68.190741
16.509062,9,68.284595
14.120692,14,68.458555
12.846309,7,68.546806
9.836848,6,68.618597
15.469694,5,68.689651
15.159105,15,68.861452
17.044492,6,68.935009
14.306696,5,69.001757
15.390143,8,69.098452
15.977742,9,69.200605
11.529938,9,69.310325
16.757206,5,69.371023
11.6765,6,69.437122
12.131949,9,69.545067
13.927858,9,69.640576
20.496603,9,69.747984
14.471566,8,69.84401
17.588335,12,70.00648
7.904486,8,70.145629
14.062529,9,70.272455
15.649121,11,70.393023
11.260368,5,70.461128
18.392492,9,70.569932
11.910809,18,70.786584
14.958321,15,70.972293
14.310094,10,71.105812
18.082849,10,71.230412
9.347428,8,71.31116
14.478513,7,71.402879
17.161897,11,71.543838
-5.495289,16,71.730565
22.283389,9,71.833117
11.922091,10,71.961519
11.271302,11,72.092238
18.712484,13,72.246253
11.011868,11,72.378693
12.604246,6,72.448782
18.083825,8,72.558956
11.120768,18,72.791497
8.338904,11,72.918254
18.062123,9,73.019253
14.980725,8,73.126201
19.157663,13,73.298095
15.80447,6,73.370974
17.641023,10,73.490433
16.961316,14,73.666196
7.907894,8,73.759888
16.42946,9,73.868321
17.674524,6,73.943434
13.868842,6,74.019077
9.400259,11,74.156503
21.510282,13,74.321172
19.318138,12,74.483768
10.569549,10,74.607152
17.12359,8,74.707849
10.987827,8,74.819541
18.062482,9,74.946472
13.7229,11,75.087373
8.9643,10,75.200692
8.712707,15,75.443858
16.945361,9,75.556705
16.910445,11,75.686456
19.971951,7,75.770903
18.527269,9,75.902449
12.186804,9,76.016188
15.45886,9,76.130131
18.613056,11,76.261027
12.962451,10,76.386638
13.380159,5,76.448414
12.908359,6,76.529202
12.132825,6,76.609555
17.817539,8,76.712107
10.477764,10,76.837534
6.632988,10,76.959921
16.250246,7,77.04701
5.478474,14,77.210475
15.163157,10,77.33916
20.26602,13,77.488104
13.518839,10,77.618399
18.73673,14,77.776546
17.866303,9,77.893123
15.08962,5,77.955642
16.764451,9,78.052854
17.179548,8,78.152507
9.907494,10,78.282746
19.080551,7,78.372563
17.632557,10,78.471346
16.354005,7,78.536201
12.024027,8,78.625921
18.789124,8,78.70768
11.680301,6,78.769691
15.78568,11,78.885228
20.527669,9,78.989195
14.426298,6,79.052267
13.575116,9,79.151488
16.38299,6,79.214194
16.00556,7,79.29643
13.684699,8,79.378272
13.022788,6,79.446053
13.633415,8,79.527704
25.684252,21,79.738569
2.808201,15,79.895927
13.593525,9,79.992885
19.36921,9,80.099522
17.247684,7,80.174799
14.685615,6,80.233171
18.21618,7,80.31022
4.561334,14,80.44131
8.679394,8,80.555858
12.790701,7,80.659499
18.315768,16,80.840314
14.906217,5,80.89301
17.337986,15,81.049824
15.960755,7,81.127065
12.222478,6,81.19552
11.950494,11,81.304005
13.423751,7,81.385134
11.107212,6,81.444142
18.154991,6,81.519971
12.414778,7,81.601068
18.007749,17,81.792066
12.446551,8,81.884008
12.903577,8,81.990456
14.34095,8,82.080287
21.963065,12,82.24428
14.325629,7,82.335526
17.504253,11,82.462101
13.811209,11,82.599383
15.551678,14,82.756375
19.57191,8,82.861027
16.05488,7,82.936638
16.179274,8,83.023325
19.084506,12,83.181266
13.640525,16,83.353519
8.736537,13,83.508874
14.84067,14,83.684342
14.718352,13,83.825658
16.564541,8,83.916868
17.720931,11,84.047958
14.072739,5,84.118164
12.779109,7,84.197013
22.450755,11,84.324666
20.287309,17,84.521108
14.405749,10,84.64396
12.362508,13,84.785715
18.984077,7,88.021552
16.513544,9,88.109434
17.949404,12,88.244123
20.394664,9,88.34119
12.11012,10,88.435041
13.553576,7,88.508835
10.401082,13,88.637291
12.951886,12,88.765014
14.474716,7,88.853401
16.014272,13,89.01539
13.244764,6,89.110107
15.496439,7,89.19656
16.279311,5,89.263821
15.88887,8,89.35595
16.784685,6,89.427184
16.236855,8,89.510898
13.870619,8,89.601441
16.740833,8,89.688794
13.671836,8,89.775109
17.69145,9,89.864507
9.936913,13,90.018302
16.399354,5,90.070781
19.4983,13,90.228638
13.616214,16,90.398473
19.997444,10,90.496479
19.148757,10,90.602156
18.315143,8,90.69603
21.759672,10,90.818506
16.207886,10,90.949412
17.283592,6,91.045413
16.132067,12,91.277383
14.515969,11,91.40669
16.042845,6,91.4837
21.481687,13,91.632199
14.49938,9,91.754301
14.87691,5,91.819387
13.311246,6,91.893983
12.680144,5,91.954231
15.036714,10,92.073845
13.484234,7,92.165839
13.759304,8,92.264417
14.026473,9,92.373113
13.050363,5,92.436346
14.28217,7,92.525974
17.742886,5,92.591347
17.504801,5,92.65374
15.444558,5,92.715014
8.515775,12,92.860248
18.880345,6,92.941005
8.898069,9,93.044039
18.416519,7,93.137669
12.290438,6,93.210267
15.537313,7,93.30112
14.950709,6,93.381703
17.279694,8,93.480896
17.490504,7,93.564898
16.187391,6,93.636239
11.945019,10,93.752965
17.888183,11,93.895596
16.611755,7,93.97973
4.592546,11,94.123294
10.850959,6,94.209307
17.524932,8,94.307152
10.267603,9,94.412591
16.556761,11,94.53783
18.541279,11,94.668277
17.556254,8,94.750234
19.089538,8,94.838895
19.128872,7,94.927177
20.203347,9,95.042173
16.299981,6,95.125151
14.166613,8,95.217598
13.866208,10,95.337034
17.7684,9,95.445646
14.649534,11,95.575443
15.458357,7,95.671874
15.706496,9,95.787221
12.270648,5,95.856626
9.417064,7,95.931695
15.221992,7,96.009186
18.883745,11,96.127726
13.508725,7,96.21663
20.128999,11,96.369876
19.079907,9,96.518328
17.846496,6,96.587004
13.507433,9,96.693721
15.124712,16,96.903283
17.724207,9,97.004069
18.564082,8,97.098335
14.769438,5,97.161219
14.209308,5,97.232737
18.473471,9,97.339182
19.975232,11,97.476903
18.329655,6,97.542675
17.451593,8,97.635856
11.758998,5,97.69161
17.861532,15,97.853899
14.98967,12,97.98411
18.102755,10,98.103354
16.470176,6,98.164906
15.920753,9,98.272636
11.197347,5,98.326334
18.25578,8,98.442766
14.234861,7,98.531349
16.853516,6,98.607527
14.994882,8,98.708349
16.618297,7,98.795483
20.059763,8,98.888926
15.371248,7,98.98151
17.177093,9,99.088994
14.997502,8,99.186837
16.312514,11,99.337628
14.550991,6,99.418151
19.595619,10,99.544993
14.224784,9,99.648194
16.482789,8,99.734683
17.67493,5,99.79885
12.316624,13,99.959124
9.559922,8,100.046811
16.011944,8,100.141491
18.425569,7,100.216895
15.135286,5,100.278092
15.43697,9,100.390738
11.791068,12,100.523581
12.154698,18,100.728478
15.172078,6,100.810937
13.217138,5,100.879522
16.122882,8,100.97466
10.957496,14,101.154068
18.926913,9,101.249485
22.606474,11,101.379868
10.419998,11,101.532586
14.041859,5,101.594419
15.819587,10,101.775533
12.657931,6,101.852856
15.733393,5,101.915327
15.430367,8,102.01569
20.188637,11,102.156908
18.634471,13,102.325764
16.753368,6,102.406889
18.739407,12,102.56502
17.850133,8,102.671324
18.682785,8,102.765545
15.15343,5,102.823914
14.707387,6,102.888114
15.620251,8,102.98322
17.309938,12,103.137712
16.654282,8,103.24326
16.548425,6,103.308174
18.045763,8,103.408706
17.406903,8,103.510036
16.638689,6,103.583951
14.846922,6,103.657541
8.78934,10,103.762098
17.258304,10,103.895034
18.399388,7,103.981799
10.709397,6,104.055664
15.001822,6,104.125837
15.248454,8,104.214772
19.287087,10,104.320187
15.369377,8,104.437189
18.02989,7,104.512808
14.606796,8,104.60936
13.940913,8,104.717936
14.144739,5,104.776091
10.199869,10,104.904747
12.686129,5,104.966845
16.192139,10,105.101314
20.241014,18,105.318736
15.437941,12,105.452697
18.701566,9,105.569048
14.918141,6,105.649595
17.774025,8,105.743596
18.16609,9,105.851619
12.611635,5,105.909496
18.708938,10,106.027818
15.040779,5,106.09619
13.296961,16,106.293205
11.018746,7,106.376478
16.508609,8,106.470227
13.874939,7,106.542222
15.012312,5,106.597153
11.177514,5,106.665998
17.777867,10,106.785526
18.840942,9,106.904143
15.13516,5,107.007278
14.661717,6,107.090389
15.707969,7,107.170477
9.047353,12,107.296531
14.542784,10,107.40386
11.358958,8,107.485317
16.158521,9,107.587597
14.172276,10,107.683897
23.439104,12,107.799328
13.041478,8,107.879569
18.311295,8,107.958057
15.101201,6,108.019804
16.953717,8,108.102392
15.649046,9,108.195243
13.907769,8,108.296716
16.024336,5,108.356281
14.180539,6,108.416934
16.99013,13,108.551699
18.105784,10,108.654284
18.999736,7,108.725545
13.895476,9,108.826351
18.062532,10,108.948282
12.392605,9,109.044569
14.78679,8,109.144199
17.74755,7,109.228413
21.002559,9,109.316409
10.266965,6,109.376131
16.539229,10,109.47811
12.91417,19,109.67331
4.109532,12,109.814132
12.143359,6,109.874278
18.054926,13,110.030137
17.263198,6,110.121398
11.511367,10,110.248513
13.135394,13,110.401295
11.453591,5,110.461835
14.779358,6,110.530699
17.514106,9,110.642188
12.433248,10,110.749611
15.516315,15,110.957604
11.102889,6,111.031605
14.907176,5,111.093306
10.545763,5,111.169324
20.899482,11,111.292255
17.250165,11,111.41933
16.987803,11,111.535345
11.836821,6,111.599111
10.948549,9,111.70059
13.704341,7,111.792812
16.705392,9,111.898881
17.572632,7,111.973026
14.700255,7,112.056486
15.978507,11,112.244073
14.942984,6,112.344872
14.214627,14,112.520316
15.636792,9,112.636581
18.035269,6,115.823557
12.307263,12,115.952776
17.674159,6,116.012037
12.951568,7,116.079845
13.535314,6,116.144891
17.87454,7,116.220628
17.203461,9,116.316614
14.693763,7,116.393157
18.438408,16,116.548805
19.557963,7,116.62922
17.313984,9,116.723635
17.28019,8,116.802356
18.240518,8,116.88918
19.751932,6,116.954665
14.567227,5,117.002406
13.950546,5,117.061303
15.383232,15,117.220481
14.899369,8,117.308125
17.165955,18,117.56847
15.586215,14,117.730849
17.176371,10,117.833021
15.036652,5,117.891256
14.787057,5,117.943971
15.99949,6,118.015945
16.873946,12,118.152831
12.51481,7,118.234078
18.415963,6,118.299256
11.768205,11,118.422059
16.886292,8,118.498829
17.101184,10,118.610618
13.525419,10,118.731568
9.667978,7,118.821386
13.933208,7,118.909426
15.086835,7,118.990718
17.364121,12,119.141407
15.62865,5,119.220297
17.944899,6,119.297555
18.775371,7,119.376687
12.727023,5,119.435079
15.982965,10,119.570909
20.949652,9,119.714119
17.161813,7,119.809383
11.607163,5,119.876094
16.641944,12,120.040841
16.445393,9,120.173047
12.645753,8,120.280802
12.264579,5,120.341492
13.354794,7,120.429423
16.276961,6,120.499958
15.178436,9,120.625852
16.799165,7,120.709494
16.97335,6,120.780779
19.90688,10,120.898575
24.742819,13,121.075487
15.913122,11,121.204182
18.324104,8,121.302836
12.348376,13,121.466423
15.265054,8,121.576574
18.907678,7,121.652031
15.065056,10,121.769829
17.816167,8,121.870402
18.177451,9,121.983415
18.290402,6,122.062398
14.960666,6,122.146655
14.015147,5,122.202293
14.691483,7,122.303259
15.665122,5,122.374827
22.587419,23,122.703445
13.536235,7,122.816932
15.831616,5,122.902597
15.771438,6,122.977954
15.621421,7,123.053668
10.597989,11,123.191712
18.123289,8,123.288184
16.429469,9,123.391193
14.612803,6,123.459701
18.049639,8,123.560269
18.015794,7,123.633092
17.84564,8,123.724466
15.21833,9,123.836379
15.379495,5,123.890437
18.298275,10,124.026864
13.342273,6,124.105834
20.543359,7,124.194778
15.421786,6,124.273983
18.086881,11,124.4066
14.194598,7,124.495054
14.415008,7,124.578234
15.855102,7,124.661313
14.909963,7,124.744412
15.427424,6,124.821874
18.196879,6,124.883376
18.970836,8,124.974711
15.785145,11,125.115803
18.647976,6,125.185788
14.821475,9,125.297925
18.374008,7,125.375094
17.836406,15,125.550604
16.312696,7,125.627657
14.696144,5,125.683919
17.669196,6,125.751582
15.55292,7,125.842108
19.766896,11,125.96897
19.661431,6,126.048948
15.924123,8,126.1526
13.855298,5,126.203336
16.441796,6,126.277001
16.723216,9,126.388821
17.111126,21,126.633736
13.530269,7,126.7122
17.55574,6,126.777526
18.853815,7,126.858129
2.535533,18,127.082248
13.420038,9,127.196573
7.992039,10,127.315939
17.385801,7,127.403375
15.43449,7,127.494787
17.102644,17,127.684671
20.167907,8,127.769139
18.027218,9,127.884853
15.001249,9,128.039174
15.801263,5,128.138301
15.835878,8,128.235992
18.234294,14,128.400416
15.279657,8,128.49755
18.860184,7,128.564465
17.646729,9,128.676808
17.288848,8,128.765558
21.148917,9,128.857785
19.071969,20,129.074007
13.592315,6,129.148385
22.009593,10,129.274468
14.245807,6,129.351678
22.99297,16,129.537895
16.042751,6,129.596
15.938692,8,129.688012
20.198406,8,129.785393
16.130114,8,129.887648
17.160244,5,129.949698
14.876929,11,130.085972
17.065164,12,130.222673
19.569345,11,130.353622
23.000521,15,130.555579
18.534311,6,130.622657
13.714207,7,130.711295
14.202171,8,130.812687
18.53038,6,130.887913
14.477725,5,130.94812
20.175669,10,131.076258
17.779144,6,131.145941
15.815002,9,131.242301
19.293808,9,131.35578
16.096763,13,131.513672
11.325228,6,131.594331
17.430438,8,131.696488
18.801037,7,131.794124
13.885547,5,131.866125
19.563043,7,131.976122
14.075955,9,132.092509
13.976976,10,132.204259
16.067082,6,132.289287
17.814498,6,132.36565
13.022684,7,132.463356
19.1658,12,132.603894
14.542325,6,132.678848
14.920833,18,132.890688
18.137226,9,133.007002
15.720275,6,133.070189
11.627701,10,133.213308
17.461748,9,133.356044
19.057613,17,133.581981
17.772533,6,133.656742
16.676167,6,133.733515
13.388925,9,133.85182
8.009242,9,133.961736
17.34664,9,134.074639
16.924009,7,134.161745
15.47529,8,134.267514
14.961003,5,134.33232
8.686641,6,134.404337
18.986236,7,134.491102
19.324109,7,134.58363
18.279613,11,134.717986
13.640655,5,134.790031
15.964989,17,135.013085
12.666284,11,135.151134
17.016774,7,135.239815
17.212182,6,135.310332
17.247357,6,135.385105
13.15985,6,135.449441
15.863731,12,135.576869
15.232656,11,135.696558
17.914155,10,135.799965
15.181599,6,135.862542
14.097936,10,135.959311
18.41136,7,136.039712
21.40443,9,136.136134
16.496,5,136.187005
15.926255,6,136.25745
9.949476,7,136.330731
13.045414,6,136.401602
20.981144,11,136.518046
19.305249,8,136.608584
17.41019,6,136.676294
17.197515,7,136.759324
16.263568,5,136.814828
14.072725,6,136.881652
18.935943,6,136.937997
15.045012,10,137.043511
13.237555,5,137.096924
15.157329,7,137.167623
16.687507,8,137.245199
18.686185,12,137.392114
13.93567,8,137.488163
14.910563,6,137.549293
15.64677,6,137.615092
14.272848,6,137.667947
14.407013,11,137.783735
13.810895,10,137.897694
18.906214,11,138.018034
15.438543,10,138.121499
17.274449,22,138.362016
14.333624,13,138.536848
12.309974,7,138.658153
11.13741,17,138.862037
19.268176,6,138.933043
19.030893,9,139.037059
20.533546,7,139.119695
18.257963,8,139.211312
15.125393,6,139.281959
12.867718,5,139.342118
4.506067,14,139.508221
18.009228,6,139.592088
11.141726,7,139.682684
22.476609,11,139.811393
12.321924,8,139.916624
16.932317,7,139.994852
15.024627,6,140.063155
17.382826,7,140.160694
14.465458,9,140.269025
17.418818,6,140.340285
13.098513,5,140.395452
17.823453,7,140.486243
17.727456,7,143.656664
14.900973,7,143.745658
18.761784,7,143.861944
19.462436,9,143.979991
17.430314,7,144.048576
20.406559,9,144.135204
15.119277,7,144.213118
20.96567,9,144.309339
13.805533,5,144.36463
18.041902,5,144.425351
11.188372,6,144.493169
14.983848,8,144.571999
16.708261,7,144.652262
23.100106,12,144.786685
15.52197,9,144.887313
18.054301,6,144.954025
18.754994,12,145.100585
14.757003,8,145.188773
19.218493,6,145.250594
20.113179,7,145.322301
19.420621,7,145.394222
17.586339,6,145.453485
26.932926,16,145.625721
13.054958,7,145.698282
7.907174,6,145.7586
16.906573,5,145.809958
16.288188,12,145.943677
18.772259,9,146.032569
15.716665,9,146.126969
15.06377,7,146.195412
19.535274,7,146.270618
16.579747,6,146.340963
13.987564,7,146.420681
14.781429,8,146.504011
18.266486,8,146.592759
19.545479,7,146.672806
22.933464,10,146.795891
16.140921,7,146.88494
16.179856,6,146.966342
20.539059,7,147.049991
13.132078,5,147.106447
17.002463,7,147.189394
19.602789,7,147.282506
16.581476,7,147.375302
17.726644,7,147.461324
15.937772,7,147.547756
17.115297,8,147.642791
17.024647,5,147.711571
16.131596,9,147.826458
17.373295,6,147.903535
17.537862,11,148.049865
13.451945,5,148.108784
17.779714,7,148.192138
19.711294,11,148.322277
11.116049,6,148.394702
19.48982,11,148.525044
14.892315,6,148.600667
15.994528,8,148.705534
14.333915,11,148.8412
16.032668,7,148.931864
22.91544,13,149.1475
16.700922,6,149.261482
17.68425,8,149.360262
15.766031,7,149.440228
18.937562,10,149.56845
15.226043,5,149.626303
18.050764,7,149.713758
18.065441,6,149.784117
13.375475,9,149.888824
16.956609,5,149.956795
20.449842,9,150.079306
18.651386,9,150.182207
15.156929,8,150.289155
15.306801,5,150.353185
19.598712,6,150.429631
14.881638,6,150.507413
