# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143646.4303384} 
r,l,t
-34.740174,150,2.018424
-28.54246,150,2.695283
-20.566854,150,3.393368
-14.072827,150,4.110967
-1.896641,150,4.810261
-39.000293,150,5.520703
-6.917252,150,6.264041
-8.77609,150,6.96552
-16.036978,150,7.600274
-15.628227,150,8.059141
-26.132701,150,8.506353
-20.579431,150,8.956667
-1.328095,150,9.632625
-15.748332,150,12.038628
-39.610195,150,12.70876
-12.824731,150,13.392102
-9.688556,150,14.098595
-11.820892,150,14.783856
-6.640828,150,15.475409
-16.407069,150,16.1712
-9.715696,150,16.867423
-12.15866,150,17.568785
-12.860648,150,18.253581
-0.213264,150,18.952062
-23.613291,150,19.410189
-9.92719,150,19.852547
-32.312709,150,20.288821
-15.306538,150,22.546051
-11.283344,150,23.248541
-28.036224,150,23.924195
-22.597424,150,24.66216
-11.921323,150,25.389038
-14.520853,150,26.112446
-19.20452,150,26.768054
-13.546031,150,27.456689
-13.230644,150,28.162353
-12.046019,150,28.858879
-19.772422,150,29.56966
-22.513221,150,30.249198
-18.29927,150,30.728685
-17.567131,150,32.618181
3.564926,150,33.279899
-8.880936,150,33.996493
-10.537395,150,34.681755
-21.012696,150,35.395418
-6.941795,150,36.097352
-16.594287,150,36.808449
-0.250648,150,37.49052
-1.729464,150,38.190344
-6.975601,150,38.896374
-32.846755,150,39.60627
-2.864777,150,40.331187
-14.951632,150,41.028509
-32.131698,150,41.680813
-6.281305,150,43.562783
-12.712838,150,44.280117
-3.878612,150,44.981641
-19.904762,150,45.689611
-30.156075,150,46.381014
2.737683,150,47.082908
-15.235854,150,47.738146
-14.999564,150,48.4173
-15.420504,150,49.12856
-8.211486,150,49.901689
-33.017361,150,50.606747
-19.84765,150,51.347687
-9.646478,150,52.088759
-13.64933,150,52.778858
-6.753455,150,54.752327
-22.999026,150,55.428316
-18.280328,150,56.118565
-21.061264,150,56.834055
-17.640044,150,57.606955
4.350276,150,58.326451
8.253508,150,59.067842
-3.761441,150,59.758718
-14.172634,150,60.4293
-12.062887,150,61.117978
-19.583579,150,61.831867
-18.679803,150,62.516089
-9.334781,150,63.245094
-11.503312,150,65.394285
-17.484188,150,65.844508
-22.53168,150,66.429048
-19.631202,150,67.165908
6.231175,150,67.877973
-33.462619,150,68.581848
-16.613621,150,69.287636
-15.648236,150,69.986983
-24.35252,150,70.702034
-19.787191,150,71.40781
0.002725,150,72.096618
-16.587376,150,72.799908
-30.14982,150,73.492943
-12.772224,150,74.189689
-22.237638,150,76.351304
-4.176668,150,76.791327
-8.054091,150,77.223827
-29.169498,150,77.796536
-2.057268,150,78.462611
-7.254357,150,79.175573
-14.814553,150,79.848415
2.052317,150,80.543594
-7.546627,150,81.258703
-22.781408,150,81.992347
-15.228232,150,82.684799
-4.404894,150,83.390512
-24.774352,150,84.100242
-2.804084,150,84.766524
-24.032258,150,87.01405
-0.976659,150,87.603729
-8.116141,150,88.036029
6.802862,150,88.458398
7.020634,150,89.004443
3.851781,150,89.668732
-5.408001,150,90.363514
-1.592389,150,91.078434
-0.58251,150,91.780668
-7.216463,150,92.505434
-5.503918,150,93.177612
-16.694594,150,93.834558
-10.346054,150,94.508404
-25.532995,150,96.821448
3.757273,150,97.507281
-13.886758,150,98.181447
6.299034,150,98.827882
-9.431081,150,99.311418
-30.00707,150,99.730495
-23.160663,150,100.293571
-25.729475,150,100.95656
-9.793226,150,101.686735
-26.873068,150,102.425746
3.833599,150,103.144773
-15.143875,150,103.835253
-4.408217,150,104.525441
-5.489564,150,105.23582
-1.230091,150,107.536505
-27.092089,150,108.214479
-19.851919,150,108.885783
1.398671,150,109.60328
-15.297,150,110.17837
1.233457,150,110.69662
0.320614,150,111.144538
-16.442159,150,111.670807
-5.566433,150,112.32079
2.679868,150,113.056975
-7.042076,150,113.789907
-21.613199,150,114.509533
-4.384585,150,115.226008
-18.000478,150,115.947844
-17.058136,150,118.379423
-12.805727,150,119.178752
-10.765734,150,119.98068
-3.63775,150,120.769661
2.922792,150,121.580628
2.629988,150,122.280535
-11.540181,150,122.944301
-26.083389,150,123.376366
-8.701736,150,123.946605
-18.757567,150,124.541994
9.549835,150,125.262501
-19.096099,150,125.968925
-16.056048,150,126.700137
-9.314294,150,129.045832
-12.557799,150,129.738181
6.365761,150,130.428622
0.277105,150,131.152593
-4.822316,150,131.839299
-10.879037,150,132.529902
-28.711882,150,133.198475
-1.24707,150,133.784213
-10.713752,150,134.359306
-7.651985,150,134.85864
0.545682,150,135.449181
-6.68483,150,136.054992
-9.641095,150,136.76442
-8.033562,150,137.473522
-27.625235,150,139.794517
-10.04908,150,140.48534
0.393887,150,141.202932
-10.63419,150,141.901343
-5.732505,150,142.641329
-14.0797,150,143.365196
-13.69238,150,144.068499
9.030688,150,144.727568
-24.226646,150,145.359936
3.449498,150,146.01995
-21.799595,150,146.676939
-11.901919,150,147.366074
-30.767503,150,148.12595
2.9062,150,148.940195
2.589562,150,151.487911
-21.360566,150,152.302819
-19.110847,150,153.115807
-3.602057,150,153.914193
0.627421,150,154.712061
4.784298,150,155.538378
-5.925551,150,156.259256
4.015457,150,156.940293
0.473103,150,157.517322
-13.904191,150,158.122341
-16.840448,150,158.764255
-13.212234,150,159.412547
-4.964568,150,160.037534
-0.240899,150,162.295342
-15.321705,150,163.014131
-10.340808,150,163.71096
-10.057326,150,164.428223
-15.95918,150,165.126832
-13.031442,150,165.827694
4.660419,150,166.530364
-4.15383,150,167.223943
-16.130684,150,167.909064
-9.872331,150,168.527824
-4.447665,150,169.089885
-29.859865,150,169.685265
-10.110221,150,170.322543
-23.624482,150,170.905623
-33.893429,150,173.119803
-0.788506,150,173.843483
6.912157,150,174.527716
-1.786643,150,175.251897
6.035966,150,175.960022
-13.138734,150,176.679354
-17.395267,150,177.37901
-10.808539,150,178.092167
-4.955237,150,178.782842
-13.842224,150,179.491493
-20.851339,150,180.070263
-28.985292,150,180.64843
