# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143646.443904} 
r,l,t
-15.495052,150,1.926131
-28.88527,150,2.607264
-38.210633,150,3.302044
-50.671582,150,4.022331
-33.713901,150,4.719915
-47.99537,150,5.431092
-19.600577,150,6.173879
-31.107436,150,6.874197
-18.91073,150,7.509746
-17.841936,150,7.968581
-23.312828,150,8.415901
-35.323111,150,8.866256
-7.11999,150,9.54249
-10.798247,150,11.9496
-15.108215,150,12.618567
-12.072935,150,13.300547
-37.21765,150,14.007327
-25.896507,150,14.693343
-23.327008,150,15.38488
-20.84922,150,16.082035
-30.323622,150,16.78018
-13.423114,150,17.478477
-32.579277,150,18.163055
-27.499653,150,18.860757
-13.773864,150,19.319853
-24.175346,150,19.762207
-24.545522,150,20.198639
-4.46971,150,22.454682
-9.334229,150,23.159543
-23.419671,150,23.83371
-31.620159,150,24.574077
-20.478101,150,25.297694
-12.714555,150,26.021904
-9.706326,150,26.677761
-23.817749,150,27.366319
-25.221592,150,28.073136
-9.158509,150,28.768552
-17.295136,150,29.48135
-12.300544,150,30.159824
-0.754162,150,30.638342
-19.217268,150,32.523805
-38.342357,150,33.189686
-3.112232,150,33.905936
-6.052237,150,34.59375
-2.311184,150,35.306669
-5.082486,150,36.007224
-30.632447,150,36.71777
-7.295525,150,37.400104
-23.825887,150,38.098979
-17.690046,150,38.806155
-9.378632,150,39.517166
-15.576256,150,40.240887
-19.293898,150,40.938127
-18.984589,150,41.590423
-42.2108,150,43.472382
-25.581075,150,44.189531
-26.707202,150,44.895766
-8.992643,150,45.60045
-13.138594,150,46.293015
-10.04967,150,46.991563
-13.163077,150,47.648045
-2.754188,150,48.324813
-30.541336,150,49.039863
-31.512364,150,49.811558
-0.255739,150,50.518739
-7.812718,150,51.257507
-5.307679,150,51.999945
-10.842743,150,52.692241
0.053447,150,54.662914
-32.847028,150,55.338254
-23.430178,150,56.028359
-2.7601,150,56.745472
-39.674567,150,57.515745
7.980838,150,58.236096
-5.160153,150,58.976491
-15.966337,150,59.668208
0.988685,150,60.340908
-33.063629,150,61.027714
-18.909189,150,61.742954
-22.965011,150,62.423757
-10.460937,150,63.154918
1.533456,150,65.304087
-29.834676,150,65.754324
-22.069458,150,66.337667
-31.885323,150,67.075661
-17.780888,150,67.787953
2.966263,150,68.492668
-23.793931,150,69.198458
-19.702195,150,69.896725
-18.764775,150,70.611742
-14.639421,150,71.318238
-11.91806,150,72.006685
-15.267692,150,72.709704
-11.632754,150,73.403816
-7.697887,150,74.098377
-21.840594,150,76.261251
-12.580031,150,76.701226
-5.478847,150,77.133488
-11.47519,150,77.70624
-8.265519,150,78.372379
-21.088678,150,79.085057
-14.998604,150,79.758146
-15.120698,150,80.454077
-7.562459,150,81.1687
-10.270027,150,81.902076
-14.967286,150,82.596471
