# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143646.4323034} 
r,l,t
-20.07193,150,1.959808
-31.722006,150,2.638976
-58.735175,150,3.336983
-12.53575,150,4.054535
-6.03719,150,4.752589
-6.346954,150,5.465868
-12.340985,150,6.20904
2.129522,150,6.909157
-14.149801,150,7.544703
-29.754903,150,8.004008
-16.95123,150,8.450967
-16.09565,150,8.90183
-13.293805,150,9.577395
-6.846082,150,11.983358
-8.169755,150,12.65234
-35.243802,150,13.335471
-36.601618,150,14.042251
-35.943601,150,14.728838
-16.074022,150,15.419811
2.199791,150,16.115826
4.139432,150,16.813066
-4.497574,150,17.512367
-7.045332,150,18.197178
-13.614889,150,18.896807
-1.634759,150,19.354775
-32.086035,150,19.797097
-8.689637,150,20.233576
-20.762986,150,22.489646
-26.30919,150,23.19322
-18.147371,150,23.867832
-31.205862,150,24.605803
6.413198,150,25.334313
-25.29395,150,26.056686
-1.972146,150,26.712694
-44.726805,150,27.401256
-12.963821,150,28.106066
4.38969,150,28.803371
-18.84043,150,29.514434
-27.195431,150,30.193929
-17.71952,150,30.673234
-17.478687,150,32.559071
-18.866893,150,33.222446
-22.083641,150,33.94085
-4.416195,150,34.62533
-12.637231,150,35.340343
-18.803152,150,36.042183
-36.864916,150,36.750965
3.841211,150,37.434092
-11.085541,150,38.133987
-19.05253,150,38.839893
-7.506237,150,39.551074
-17.243034,150,40.273888
1.609416,150,40.973118
-0.976199,150,41.624442
-21.119115,150,43.506234
-37.353166,150,44.223633
-17.610984,150,44.928334
-17.549856,150,45.634294
4.453197,150,46.327254
-21.16684,150,47.027613
-11.779186,150,47.682877
-2.315864,150,48.359814
0.166673,150,49.073844
-11.469424,150,49.848648
-6.678857,150,50.552573
-20.15454,150,51.292507
-3.788068,150,52.033503
4.262804,150,52.723943
-36.122464,150,54.695917
-20.898539,150,55.373022
-10.655757,150,56.06333
-3.113886,150,56.779144
-8.883517,150,57.553223
-5.461283,150,58.271077
0.54144,150,59.012296
-3.503122,150,59.701924
-18.119458,150,60.373962
1.004424,150,61.061548
-17.121229,150,61.77768
-12.662527,150,62.458687
0.695889,150,63.188651
-29.846283,150,65.339028
-11.429414,150,65.789217
-4.228691,150,66.372656
3.255888,150,67.109536
-6.904421,150,67.822773
-9.937174,150,68.525521
-19.137128,150,69.233407
-4.020783,150,69.930548
3.813912,150,70.645616
0.137853,150,71.352841
-5.660202,150,72.041263
-15.066322,150,72.744665
-5.494253,150,73.437673
5.196789,150,74.133362
-22.22087,150,76.29588
-6.073715,150,76.736037
-15.765329,150,77.168489
-26.363564,150,77.741138
-7.172909,150,78.408836
0.718254,150,79.119032
-9.764379,150,79.791979
-0.196562,150,80.488026
-11.282349,150,81.203568
-1.799231,150,81.936987
-19.053549,150,82.630437
-2.496465,150,83.335144
-4.847575,150,84.044891
-38.765122,150,84.712104
-17.325974,150,86.958778
-13.146531,150,87.548342
-1.583603,150,87.980536
-1.590694,150,88.403003
-13.923297,150,88.949251
-0.217407,150,89.612355
-5.806956,150,90.308084
-5.700147,150,91.022016
-10.108595,150,91.725382
-19.415998,150,92.448689
1.939605,150,93.124389
-1.972344,150,93.779123
-13.992212,150,94.453155
-24.807194,150,96.76702
-1.122237,150,97.45018
-30.989047,150,98.126213
-14.466313,150,98.772693
-4.915714,150,99.256033
-7.390678,150,99.675089
-29.872212,150,100.238615
-4.006597,150,100.901346
-8.382437,150,101.630293
-19.809623,150,102.371105
-15.193588,150,103.089545
2.791733,150,103.780123
-24.514435,150,104.470201
0.050713,150,105.181515
-12.96234,150,107.481873
2.54812,150,108.161127
5.510933,150,108.830513
-16.925699,150,109.548121
-17.60152,150,110.122906
-18.840516,150,110.641355
-12.707033,150,111.088326
-26.616414,150,111.615304
-16.637833,150,112.264443
-14.745365,150,113.002208
-18.452626,150,113.734775
-21.304084,150,114.453929
-25.631294,150,115.172261
-16.043881,150,115.892563
-21.976345,150,118.324175
5.449492,150,119.123475
-11.575058,150,119.925613
-19.234978,150,120.71443
-14.02337,150,121.524216
-7.128708,150,122.224271
-13.653773,150,122.889024
-25.673528,150,123.320064
-13.360457,150,123.891215
-22.734322,150,124.488893
-10.682792,150,125.206184
-22.851372,150,125.915544
1.177321,150,126.644747
-11.044543,150,128.99061
-14.356801,150,129.682919
-5.915319,150,130.374199
-1.703459,150,131.095881
