# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143646.4275537} 
r,l,t
-18.83533,150,2.035099
-24.337865,150,2.711791
-8.901399,150,3.407975
-24.45223,150,4.127563
-44.043633,150,4.819692
-16.695245,150,5.537182
-8.031834,150,6.278305
-25.312065,150,6.981103
-31.417376,150,7.616895
-21.568141,150,8.075697
-35.290011,150,8.522892
-10.37161,150,8.973333
-21.816022,150,9.648229
-32.801415,150,12.054757
-0.077509,150,12.724359
-18.143413,150,13.406572
-32.256412,150,14.114185
-24.139146,150,14.798219
-18.574636,150,15.489218
-32.950372,150,16.185426
-27.347008,150,16.88442
-17.551355,150,17.584261
-5.19221,150,18.269019
-6.888838,150,18.967491
-19.724962,150,19.426797
-21.168324,150,19.869134
-11.184627,150,20.305522
-9.800872,150,22.561383
2.755112,150,23.265052
-44.06398,150,23.939845
-21.242268,150,24.678694
-27.790977,150,25.40573
-36.583487,150,26.128703
-18.406763,150,26.784711
-23.833497,150,27.474362
-16.343704,150,28.177942
-10.981866,150,28.874763
-9.725699,150,29.585046
-25.526215,150,30.266527
-14.44415,150,30.745263
-17.911062,150,32.629803
6.202949,150,33.294472
-34.267803,150,34.013125
-1.91097,150,34.698424
-14.355438,150,35.410877
-13.186146,150,36.112826
-20.632639,150,36.823886
-42.311024,150,37.505958
-34.580429,150,38.20564
-40.381463,150,38.911865
-22.536753,150,39.622994
8.603224,150,40.343879
-10.145504,150,41.043864
7.85785,150,41.696563
-19.58008,150,43.578037
-5.400173,150,44.295552
-4.152852,150,44.998233
-32.272641,150,45.70632
-17.071825,150,46.397564
-27.584651,150,47.097382
-3.661889,150,47.753699
0.374044,150,48.431776
-14.5249,150,49.144853
7.60811,150,49.916156
-9.384597,150,50.623389
0.850891,150,51.364315
-15.005405,150,52.105724
5.657374,150,52.794406
-4.287785,150,54.769982
-12.497853,150,55.44501
-12.785642,150,56.135261
-9.169418,150,56.850654
-5.107623,150,57.621425
-12.586791,150,58.342041
-7.8336,150,59.087296
-21.439523,150,59.774912
-2.914521,150,60.444968
0.58443,150,61.133388
-14.366981,150,61.849679
-20.674315,150,62.530815
1.909985,150,63.260558
1.92041,150,65.410881
-1.20221,150,65.861187
-13.384136,150,66.443547
-20.231965,150,67.181319
-13.556885,150,67.89447
-4.042059,150,68.596134
-17.43815,150,69.303308
-17.097736,150,70.002486
-14.477482,150,70.717453
-10.659399,150,71.423391
-16.967987,150,72.113192
-8.68998,150,72.816367
-13.854145,150,73.508503
1.08652,150,74.205366
0.899481,150,76.367816
-28.81777,150,76.80816
-27.594347,150,77.240442
-3.741635,150,77.81222
-16.493726,150,78.479305
-20.966682,150,79.191051
-3.545547,150,79.864978
-0.430749,150,80.558763
-16.890304,150,81.275448
-12.487949,150,82.008986
-10.43503,150,82.70142
-2.476496,150,83.404889
-28.552661,150,84.116823
-3.587081,150,84.783077
-26.388177,150,87.028779
-17.635133,150,87.62031
2.075619,150,88.052583
0.815133,150,88.474934
-17.661426,150,89.02115
-7.1277,150,89.685364
-1.462905,150,90.380111
-7.099777,150,91.094966
-18.485583,150,91.797295
-15.754256,150,92.520691
-13.043389,150,93.19423
3.197885,150,93.851113
-18.577184,150,94.522999
1.704846,150,96.835941
-4.393953,150,97.520896
-22.639844,150,98.196989
4.534029,150,98.844464
-18.087352,150,99.32807
-8.524818,150,99.747068
-2.927663,150,100.309394
-15.554246,150,100.973163
-0.910885,150,101.70333
5.294669,150,102.442333
-33.032952,150,103.161515
-12.588584,150,103.850564
-12.79297,150,104.541013
-16.687861,150,105.25146
-26.259241,150,107.55128
-18.929776,150,108.229992
-7.694398,150,108.901252
2.10298,150,109.617955
-3.512923,150,110.194921
-8.093762,150,110.713314
-13.758807,150,111.161047
-27.564145,150,111.687309
-7.158448,150,112.336237
-4.563318,150,113.07368
-25.938255,150,113.806511
-18.507076,150,114.526128
-0.331254,150,115.241408
-33.880489,150,115.962037
-24.750251,150,118.394739
5.777143,150,119.19535
-5.099904,150,119.997265
4.792753,150,120.785074
-11.686603,150,121.594479
-5.310271,150,122.296028
-3.844969,150,122.960968
-12.958284,150,123.393843
0.73997,150,123.963143
0.799716,150,124.559669
-9.230615,150,125.27918
-36.248241,150,125.985555
6.726397,150,126.716674
-13.608903,150,129.062438
-15.4407,150,129.75257
-6.665754,150,130.445202
-18.286088,150,131.168645
-31.273399,150,131.854808
-22.956691,150,132.546381
-6.825876,150,133.214985
-14.159707,150,133.800779
-28.59983,150,134.375846
2.824906,150,134.8753
-7.341894,150,135.465828
-8.373802,150,136.071676
-7.224023,150,136.778487
-7.604931,150,137.490246
-12.784964,150,139.812296
-19.399567,150,140.501928
-13.65776,150,141.219626
-1.377513,150,141.916013
-20.915947,150,142.656733
-16.392269,150,143.382795
-14.350182,150,144.084072
7.319753,150,144.744298
-16.56887,150,145.374441
-0.63327,150,146.036613
-4.046286,150,146.692534
3.411517,150,147.382741
-8.259633,150,148.139538
4.578403,150,148.956889
-23.97843,150,151.504547
0.278739,150,152.318216
-3.091275,150,153.132369
-28.264287,150,153.930811
-25.706809,150,154.730139
-9.816435,150,155.552629
-24.671549,150,156.274647
-13.09176,150,156.956907
-15.373465,150,157.533751
-1.917498,150,158.138074
-5.511641,150,158.779917
-17.604682,150,159.42925
-15.278144,150,160.054167
5.91305,150,162.310884
-7.730351,150,163.030073
-10.919649,150,163.725806
-8.906726,150,164.446578
-19.352355,150,165.143486
-14.799075,150,165.843209
1.872221,150,166.545766
-10.69413,150,167.236147
-28.716185,150,167.925646
-2.437818,150,168.54443
-19.395396,150,169.106467
-9.826051,150,169.701709
-2.288223,150,170.339218
5.716128,150,170.921706
-16.720227,150,173.135118
-21.706155,150,173.85894
-0.743392,150,174.542315
-7.299141,150,175.270185
-5.283599,150,175.976798
-16.46858,150,176.695915
-2.051552,150,177.393695
3.592933,150,178.108685
-5.22163,150,178.798461
-4.042675,150,179.509142
-0.903866,150,180.085995
-0.58299,150,180.665108
-13.492881,150,181.350348
-11.081161,150,181.969636
5.012141,150,184.199279
-2.640573,150,184.891615
7.790302,150,185.602777
7.895398,150,186.331054
-36.641673,150,187.063156
-13.958088,150,187.732178
-12.19358,150,188.447702
-2.505301,150,189.188052
-7.342028,150,189.906266
-9.268476,150,190.555945
1.220811,150,191.216085
-22.79477,150,191.842935
0.923443,150,192.506807
0.611161,150,194.698284
-3.599914,150,195.383209
-18.19236,150,196.080249
-8.238961,150,196.745915
7.857028,150,197.447675
-22.273299,150,198.122338
-2.600282,150,198.831429
-15.036529,150,199.556105
-0.777453,150,200.282585
-13.042496,150,200.945278
-14.726322,150,201.564307
-10.63859,150,202.160154
-12.316573,150,202.75368
8.844708,150,203.451355
-11.724594,150,205.647862
-0.203868,150,206.30491
-11.291858,150,207.031877
0.535105,150,207.750988
-19.849595,150,208.488084
-18.037006,150,209.160543
-7.380405,150,209.859337
-7.602889,150,210.528106
-5.087926,150,211.218434
-2.094585,150,211.9278
-1.641357,150,212.571805
-3.963805,150,213.171849
-16.360195,150,213.753994
-5.869316,150,214.484253
-15.271613,150,216.651895
9.53443,150,217.263572
-18.204781,150,217.916049
-18.48756,150,218.606309
-17.367628,150,219.297558
-2.767173,150,219.998571
-15.346135,150,220.69462
-13.806931,150,221.421085
-7.584019,150,222.148402
-5.121939,150,222.873272
-0.197643,150,223.577638
0.592047,150,224.212127
-17.810517,150,224.890037
8.926677,150,227.203497
-0.793944,150,227.81526
-15.31769,150,228.437009
-0.566998,150,229.092571
-27.02274,150,229.803085
4.778516,150,230.458399
-0.254163,150,231.147028
-0.242627,150,231.847511
-6.041937,150,232.563434
-3.094275,150,233.258252
-0.785154,150,233.970198
-25.823982,150,234.641192
-36.285038,150,235.238451
-9.952009,150,235.831813
-12.710479,150,238.140887
-14.876969,150,238.81547
-13.956986,150,239.407211
-15.573277,150,239.999145
-6.84441,150,240.642788
9.125939,150,241.380604
-0.060412,150,242.080379
-37.579329,150,242.772615
-5.799771,150,243.505741
-9.853205,150,244.196586
-1.383788,150,244.906887
-7.30961,150,245.563658
-3.149339,150,246.192453
-8.404133,150,246.765406
14.535254,150,248.943544
-24.713248,150,249.62481
3.973347,150,250.282086
-1.92371,150,250.892289
-5.090852,150,251.507194
-5.201098,150,252.250357
-14.269325,150,252.963454
-12.25659,150,253.675351
-20.482038,150,254.360022
-12.713021,150,255.041078
-19.789548,150,255.739532
-12.333156,150,256.440555
1.409293,150,257.13466
-4.089711,150,259.236571
-2.653556,150,259.922302
6.529681,150,260.628387
-9.139011,150,261.240359
-9.298092,150,261.81678
-10.134983,150,262.417955
-5.143633,150,263.134384
-20.902884,150,263.809926
-13.984268,150,264.50454
6.705332,150,265.262132
-18.142532,150,265.981748
-2.734675,150,266.71558
-23.966974,150,267.444432
-8.313183,150,268.133846
-8.533007,150,270.257866
2.184331,150,270.937169
-0.955801,150,271.660174
-20.649306,150,272.327341
-6.132718,150,272.900395
-2.059582,150,273.489796
-22.220011,150,274.181597
-20.621218,150,274.903874
-8.377428,150,275.600457
-7.819698,150,276.291082
-28.980357,150,276.998585
-13.851319,150,277.689126
-10.159273,150,278.384695
3.438006,150,280.644306
-14.05965,150,281.252736
-1.29585,150,281.993078
-20.598823,150,282.72312
6.215966,150,283.422407
-19.953133,150,284.04178
5.650569,150,284.663647
-8.077983,150,285.388723
-12.414056,150,286.097767
-26.830217,150,286.859955
-10.696597,150,287.579108
-12.339216,150,288.298526
-12.460023,150,289.042491
2.691891,150,289.796841
-8.606804,150,292.054753
-3.922452,150,292.643128
-5.583502,150,293.370509
-20.545024,150,294.033421
-19.213937,150,294.674907
7.440751,150,295.262339
-10.720214,150,295.856959
-2.813602,150,296.547962
9.322204,150,297.25199
-16.15846,150,297.955347
-5.395983,150,298.654625
2.293428,150,299.367397
-10.734613,150,300.075025
-3.674719,150,300.772588
-21.082116,150,302.961709
-10.622686,150,303.557113
-9.17039,150,304.227704
-17.647509,150,304.895358
-10.961267,150,305.618716
-18.891866,150,306.284718
14.244369,150,306.906763
-16.192788,150,307.465316
4.55518,150,308.170411
4.771251,150,308.882035
-13.103646,150,309.592416
-18.988829,150,310.334799
-6.908428,150,311.041966
-0.916086,150,313.30289
4.45935,150,313.912447
-31.252743,150,314.55591
-4.977144,150,315.187658
2.219066,150,315.908247
-4.140879,150,316.59398
-11.087667,150,317.277194
5.168787,150,317.855381
2.4371,150,318.447906
-24.884242,150,319.141111
-26.366378,150,319.820017
-5.271403,150,320.48622
-20.118062,150,321.187124
5.10343,150,321.875119
-15.600035,150,324.136504
-10.470318,150,324.731554
4.225461,150,325.319005
-25.346768,150,325.88531
-2.282189,150,326.529312
7.27873,150,327.245049
-6.217295,150,327.997572
4.640353,150,328.671429
-16.591635,150,329.28912
-32.668916,150,329.893989
-12.207178,150,330.589341
-12.201382,150,331.297028
-3.725899,150,331.985613
-10.269638,150,332.668926
-12.65,150,334.997495
-12.453164,150,335.691361
-10.926877,150,336.312452
0.866543,150,336.919532
-15.07752,150,337.593567
0.14926,150,338.285793
4.718232,150,338.982959
-3.820404,150,339.723252
3.964746,150,340.364493
-14.525622,150,340.958509
-5.484016,150,341.569964
-11.213523,150,342.285795
-1.810394,150,342.998293
-35.567275,150,345.305327
-3.219781,150,345.954103
12.230877,150,346.622532
-13.120259,150,347.302831
-18.991388,150,347.894674
0.471945,150,348.501307
-11.588744,150,349.189194
-16.670377,150,349.909945
21.136481,150,350.599512
-22.859658,150,351.351513
1.351109,150,351.943135
-11.850683,150,352.533454
3.95044,150,353.156038
-26.142355,150,353.852044
-13.130232,150,356.119024
-12.751159,150,356.826469
2.036135,150,357.564081
-16.037595,150,358.25186
-21.282838,150,358.835933
4.354773,150,359.461619
-6.352323,150,360.101878
10.000279,150,360.80395
-6.39116,150,361.550565
-17.506948,150,362.252097
0.478337,150,362.945347
-7.993044,150,363.581454
-26.58066,150,364.218567
-12.591258,150,364.857566
-12.832376,150,367.158405
-22.680282,150,367.881948
5.511005,150,368.575503
-21.069411,150,369.270449
-21.941033,150,369.93276
-1.317432,150,370.540265
-8.116593,150,371.123536
-20.373877,150,371.90034
-19.949259,150,372.594831
9.336082,150,373.350557
2.533224,150,374.007007
-4.117057,150,374.686804
-2.684061,150,375.299161
