# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143646.4332404} 
r,l,t
-21.651319,150,1.968887
-16.950685,150,2.650191
2.443952,150,3.346027
-28.21231,150,4.064699
-0.336253,150,4.761798
-34.431945,150,5.474198
-32.659053,150,6.217924
-0.303633,150,6.919188
-30.016735,150,7.552985
4.22641,150,8.012064
-6.665108,150,8.460055
-28.623926,150,8.910192
-19.826143,150,9.586443
-27.697891,150,11.992459
-23.350965,150,12.661399
-13.641762,150,13.344496
-35.328899,150,14.051329
-23.446842,150,14.736599
-31.728447,150,15.428964
-15.994519,150,16.124879
2.705054,150,16.82422
0.287855,150,17.521439
-2.605945,150,18.20627
-14.22716,150,18.904715
-25.637266,150,19.363761
-24.819121,150,19.806214
-24.107075,150,20.242624
-32.753146,150,22.499722
-15.719841,150,23.204538
-2.546058,150,23.878644
-2.697986,150,24.616946
-9.222149,150,25.342497
-21.857408,150,26.065746
-1.808264,150,26.721814
-14.965972,150,27.41037
-17.580536,150,28.116078
-5.302834,150,28.812497
-2.361488,150,29.522339
-3.449859,150,30.203007
-34.213648,150,30.682329
-28.161702,150,32.568878
-15.74484,150,33.230533
-18.622755,150,33.949938
-9.402418,150,34.635542
-28.488608,150,35.349401
-11.968038,150,36.051254
-6.280818,150,36.760927
-4.658524,150,37.443136
-9.98848,150,38.142961
-18.999785,150,38.848995
-11.68645,150,39.560105
-2.300183,150,40.281951
-0.496008,150,40.982202
-9.96359,150,41.634016
-20.776229,150,43.516323
-8.216755,150,44.235289
-12.609613,150,44.936416
8.700914,150,45.643303
-15.094818,150,46.335812
2.461336,150,47.036222
-12.809872,150,47.693158
-22.944136,150,48.369805
-4.95627,150,49.082838
-47.004928,150,49.856655
-10.702948,150,50.561599
-25.94479,150,51.302151
-11.832325,150,52.042589
5.810355,150,52.73169
-1.102541,150,54.706011
-14.410755,150,55.382753
-11.057798,150,56.072441
-45.501691,150,56.789385
-14.879695,150,57.559702
-24.560784,150,58.279752
-10.214744,150,59.022317
-10.802632,150,59.712066
-24.294855,150,60.384822
1.074703,150,61.071749
-24.692239,150,61.786928
-9.106624,150,62.468665
-7.36099,150,63.197711
7.672003,150,65.348139
-8.836329,150,65.798321
4.849327,150,66.38165
3.749618,150,67.119566
-3.284889,150,67.834083
-17.414375,150,68.535505
-1.566663,150,69.242416
-1.33523,150,69.939674
7.816467,150,70.655791
-8.540399,150,71.360801
-11.193303,150,72.050307
-0.241455,150,72.753792
-11.102862,150,73.446717
1.160328,150,74.142423
-14.733741,150,76.305
-1.914292,150,76.745237
-10.518184,150,77.177547
8.631386,150,77.750671
-9.453951,150,78.416408
-17.374145,150,79.128321
-9.275001,150,79.802127
4.390354,150,80.496984
-6.291472,150,81.212619
-1.738885,150,81.946056
-0.435634,150,82.641571
-26.751809,150,83.343195
2.254324,150,84.05396
-23.984042,150,84.721126
