# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143646.4340765} 
r,l,t
-29.42339,150,1.946417
-17.705833,150,2.6266
-20.207892,150,3.323481
-30.798524,150,4.042119
-47.249315,150,4.739279
-2.450122,150,5.451485
-54.878629,150,6.195402
-21.8845,150,6.895654
-22.556143,150,7.530404
-13.647846,150,7.990061
-12.315251,150,8.438222
-31.977713,150,8.887588
-31.241613,150,9.563859
-10.870286,150,11.971016
-42.369341,150,12.639834
-12.881371,150,13.32198
2.877373,150,14.028832
-6.09536,150,14.714236
-55.889632,150,15.406384
-50.358142,150,16.103462
-20.470845,150,16.802572
-24.854074,150,17.499898
-12.871966,150,18.184486
-31.145764,150,18.883238
-30.223781,150,19.341305
-22.364753,150,19.783645
-41.618672,150,20.220064
-22.551249,150,22.477142
-7.238035,150,23.180879
-3.975371,150,23.854341
-49.307511,150,24.595541
-4.539971,150,25.320711
-15.597408,150,26.043157
-13.506858,150,26.699306
-9.11437,150,27.387832
-15.758064,150,28.092456
-16.551945,150,28.789917
-22.731532,150,29.499762
-40.436256,150,30.180354
-25.424302,150,30.659793
-20.853087,150,32.547359
-23.323943,150,33.211066
-15.595595,150,33.927315
2.918859,150,34.611985
-17.170581,150,35.328038
-5.947496,150,36.028767
-37.153018,150,36.73744
-16.97805,150,37.421691
8.313592,150,38.120505
-25.236904,150,38.827551
-30.246641,150,39.538579
4.998268,150,40.26222
-1.478707,150,40.959765
-9.605553,150,41.610914
-25.294692,150,43.493847
-20.975217,150,44.211907
16.285282,150,44.916943
-10.567353,150,45.621878
-43.218455,150,46.314955
-12.148439,150,47.013094
6.631517,150,47.671631
5.45174,150,48.345315
-41.975393,150,49.060308
-10.170198,150,49.833023
-12.401671,150,50.5402
-33.074603,150,51.278977
-2.882014,150,52.02032
-16.051736,150,52.711484
-7.649841,150,54.683499
-7.229851,150,55.359659
-2.4,150,56.049858
-7.831989,150,56.766886
-20.161806,150,57.537405
-24.873106,150,58.257344
-5.984416,150,58.998886
-1.212568,150,59.689714
-23.221815,150,60.362285
-6.845879,150,61.049153
-4.165833,150,61.766545
3.529935,150,62.448195
-12.170496,150,63.176306
3.602706,150,65.326592
-26.200995,150,65.775681
-1.125724,150,66.359274
-16.885408,150,67.097072
-10.745425,150,67.810503
-15.691995,150,68.51198
-12.49718,150,69.219945
-14.169998,150,69.917069
-23.137657,150,70.633268
-17.383969,150,71.338395
-25.980411,150,72.027833
-14.948521,150,72.731287
-22.80532,150,73.425237
0.020546,150,74.120903
-4.487322,150,76.282471
-10.766786,150,76.722757
-18.601269,150,77.154984
6.085254,150,77.727624
-23.908041,150,78.393808
-2.376043,150,79.106673
-28.830452,150,79.779645
-0.902168,150,80.475429
-7.717186,150,81.190038
-16.557572,150,81.923456
-14.009391,150,82.615895
-3.030031,150,83.322792
-18.863725,150,84.03208
-9.490556,150,84.697872
-4.152384,150,86.945682
-31.805835,150,87.534895
-10.013022,150,87.967108
-4.475873,150,88.389467
-12.544056,150,88.935866
11.62589,150,89.599827
-14.759966,150,90.294571
-3.740842,150,91.009631
-30.385655,150,91.711954
-13.701566,150,92.435319
-26.12239,150,93.10984
-16.560007,150,93.764676
-23.02496,150,94.439739
-12.942012,150,96.75465
-18.282462,150,97.437746
-1.617963,150,98.113759
-2.033369,150,98.759157
-13.280166,150,99.242666
4.827907,150,99.661679
4.100369,150,100.225991
-4.20087,150,100.889594
-31.970757,150,101.61689
-25.494334,150,102.358276
-13.284294,150,103.075995
-7.360675,150,103.766507
-3.049632,150,104.456709
-17.053441,150,105.16691
5.311651,150,107.468485
8.702427,150,108.148725
-13.850029,150,108.816911
-3.871009,150,109.535706
-0.758995,150,110.110466
-7.774547,150,110.627811
6.484789,150,111.076239
-5.878902,150,111.601881
-8.830677,150,112.251809
-20.744948,150,112.988065
-12.853701,150,113.721401
-11.232663,150,114.440747
-16.656021,150,115.156228
-8.89082,150,115.879076
-8.245373,150,118.310833
-5.342379,150,119.110184
-21.559244,150,119.912075
-6.26266,150,120.702001
-2.675872,150,121.510922
-2.314106,150,122.211937
-6.596566,150,122.875519
-13.975956,150,123.307374
-24.702934,150,123.877765
-6.029377,150,124.474545
-5.755844,150,125.194848
-3.937147,150,125.902329
-22.107706,150,126.631319
7.174752,150,128.977015
-12.584125,150,129.670493
-14.457228,150,130.358781
-31.503787,150,131.083511
-17.622904,150,131.769509
-23.675716,150,132.461175
-14.345856,150,133.129648
0.583536,150,133.71625
-18.181983,150,134.291409
-15.966788,150,134.790114
-27.435793,150,135.380497
-14.742013,150,135.988924
4.601335,150,136.691819
-12.0427,150,137.40475
-2.534745,150,139.726728
-0.471651,150,140.418624
-30.386858,150,141.133173
-12.153003,150,141.832692
-7.307519,150,142.572568
-29.069523,150,143.299431
5.932779,150,143.999793
6.646827,150,144.657558
-15.802567,150,145.291409
-22.137439,150,145.952033
-10.822844,150,146.606196
3.424161,150,147.297307
-11.500956,150,148.058093
-8.739357,150,148.870526
6.299933,150,151.420383
-12.374124,150,152.23321
-32.451768,150,153.048376
-20.38275,150,153.845492
-13.810999,150,154.642331
-20.276363,150,155.469659
-13.820954,150,156.189376
-6.703146,150,156.870436
-13.390737,150,157.448553
-19.690626,150,158.053416
-22.038073,150,158.694445
3.237405,150,159.344328
-27.978866,150,159.968708
-9.218764,150,162.225508
-16.962874,150,162.946473
-9.583195,150,163.64201
4.186761,150,164.359395
-4.491762,150,165.059176
-3.406957,150,165.758916
-14.121699,150,166.461838
-8.221933,150,167.155354
-17.040955,150,167.840255
-7.711414,150,168.458869
-17.840413,150,169.021101
5.001192,150,169.618981
2.381656,150,170.253944
-8.28633,150,170.837355
-11.706614,150,173.049892
-1.856763,150,173.775823
-7.64114,150,174.458978
-2.151628,150,175.182132
-14.878141,150,175.891492
0.129408,150,176.611476
-9.065472,150,177.311527
-7.273863,150,178.023379
-12.265698,150,178.715137
-13.835449,150,179.423814
1.732881,150,180.001432
-3.956455,150,180.579624
-12.583087,150,181.264869
-12.727419,150,181.884271
-18.608823,150,184.115013
-29.611635,150,184.80673
-32.168446,150,185.51848
-13.11267,150,186.244587
2.287987,150,186.977904
-2.604821,150,187.648755
-6.543695,150,188.364486
-0.402188,150,189.102901
-24.837138,150,189.820725
2.660647,150,190.47065
1.403726,150,191.130565
-15.36502,150,191.757627
-13.471618,150,192.419105
-0.392536,150,194.612653
-15.381353,150,195.297817
-9.736205,150,195.995876
-1.047172,150,196.662254
3.431275,150,197.362283
-30.325774,150,198.038066
-20.393079,150,198.748085
-26.674537,150,199.471763
-14.030869,150,200.198094
-13.937124,150,200.865798
-10.46038,150,201.480154
-1.391048,150,202.074793
-14.177235,150,202.669348
-16.48938,150,203.367111
-7.883708,150,205.562877
-6.74087,150,206.221747
-4.174334,150,206.948092
-15.737023,150,207.66531
2.524685,150,208.402727
