# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553143646.4382474} 
r,l,t
-14.851123,150,1.931587
-32.730138,150,2.613286
-23.706058,150,3.308838
-25.753923,150,4.027484
-10.182008,150,4.726629
-19.16857,150,5.435099
-25.75705,150,6.180425
-10.671896,150,6.879866
-40.10018,150,7.515599
-8.687059,150,7.97492
-15.503393,150,8.421664
-40.138269,150,8.871769
-23.991001,150,9.548244
-23.731243,150,11.955168
2.27809,150,12.625289
-31.627299,150,13.307123
-36.187222,150,14.014097
-10.983561,150,14.69955
3.106938,150,15.390588
-0.347414,150,16.087722
-16.927281,150,16.787813
-19.9043,150,17.484133
-21.172814,150,18.168944
-24.991596,150,18.868498
-7.946193,150,19.325733
-14.74719,150,19.767874
-51.949347,150,20.20428
-24.509268,150,22.462493
-13.000614,150,23.165318
-31.279128,150,23.838578
-28.373053,150,24.579691
-6.196237,150,25.306232
-14.276167,150,26.028403
-10.897065,150,26.68455
-21.066415,150,27.372128
-33.981618,150,28.078917
4.838095,150,28.775314
-33.933727,150,29.486512
-13.434513,150,30.166367
-16.22449,150,30.644053
1.633941,150,32.528697
1.115642,150,33.19538
-6.697385,150,33.911659
-19.749426,150,34.598356
-9.485388,150,35.312325
-8.860881,150,36.012959
-31.321626,150,36.723493
-19.032568,150,37.404905
-24.240761,150,38.105617
-45.682384,150,38.811743
-12.969466,150,39.522868
-25.994632,150,40.246543
-11.846445,150,40.945836
-17.628132,150,41.596161
-1.62442,150,43.479247
-10.363905,150,44.194394
-2.008673,150,44.900433
-21.099711,150,45.606277
-15.015493,150,46.298671
3.170028,150,46.998513
-27.068791,150,47.657035
-1.753522,150,48.329657
-13.684676,150,49.044635
-6.007871,150,49.817332
-8.019256,150,50.524536
1.135821,150,51.263191
-7.896647,150,52.00425
-20.850668,150,52.697572
-8.768933,150,54.667858
-9.667547,150,55.345178
-20.165518,150,56.035102
-23.648529,150,56.751278
-19.514643,150,57.522094
-0.980987,150,58.242578
6.587585,150,58.984225
4.142096,150,59.673901
-2.508331,150,60.346626
-20.654069,150,61.033445
-17.678343,150,61.748521
-14.256084,150,62.431333
-3.867951,150,63.161972
