# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552933384.1598327} 
r,l,t-30.090027,150,2.738915
-26.044773,150,3.540711
-37.102453,150,4.328225
-33.330312,150,5.145809
-21.068842,150,5.923294
-14.308275,150,6.315476
-23.04756,150,6.68398
-13.026635,150,7.559618
-12.935,150,8.524874
-62.073239,150,9.465722
-56.500993,150,10.425665
-9.323555,150,11.464818
-23.56011,150,12.426577
-5.704455,150,13.787795
3.261719,150,14.711717
5.318807,150,15.691707
-9.113466,150,16.720242
-7.401863,150,17.79705
-27.471466,150,18.902434
-16.977158,150,20.015651
1.42711,150,21.196078
-24.63093,150,22.314855
-16.896971,150,23.457592
-14.042155,150,24.574394
-11.631374,150,25.677278
-23.137222,150,26.799525
-18.868605,150,27.928792
-8.030695,150,29.265365
-11.570602,150,30.435499
-27.885023,150,31.559726
-20.568052,150,32.709424
-25.54859,150,33.828058
-2.972534,150,34.996703
-14.747896,150,36.110642
8.574581,150,37.267535
-18.706671,150,38.379705
-5.883759,150,39.516867
2.582452,150,40.650453
-17.068115,150,41.792255
4.412859,150,42.959875
-14.218608,150,44.33145
-15.555977,150,45.481242
-13.109139,150,46.673179
-20.138759,150,47.811959
-14.821981,150,48.897337
-16.738201,150,50.055279
-17.335818,150,51.217792
-27.008482,150,52.381535
8.342614,150,53.547689
-28.667684,150,54.672861
3.244413,150,55.799219
-4.863177,150,56.941556
10.843052,150,58.093197
-10.763178,150,59.222187
0.299538,150,60.586653
-9.747775,150,61.739272
4.221577,150,62.881677
-19.612449,150,63.989826
-13.220077,150,65.105202
-11.883804,150,66.179662
-26.277763,150,67.249779
-6.520386,150,68.393817
-17.808736,150,69.523361
-16.481154,150,70.62025
-14.9046,150,71.726039
-22.060707,150,72.813534
-26.981376,150,73.991145
-16.015127,150,75.09042
-3.770537,150,76.47517
-34.695909,150,77.625914
2.931555,150,78.759396
-31.141224,150,79.875147
-25.791052,150,81.008403
-26.729309,150,82.080302
-21.237786,150,83.159538
1.385746,150,84.331729
2.186483,150,85.534125
-16.557264,150,86.69099
0.674197,150,87.812735
8.089672,150,88.956148
-1.220024,150,90.065697
3.812576,150,91.449787
-9.20969,150,92.603699
-24.949107,150,93.753063
-11.153241,150,94.842281
-12.543372,150,95.961571
-11.638031,150,97.060822
-33.970471,150,98.271346
-15.908697,150,99.407694
-19.743293,150,100.531229
12.501414,150,101.621733
-15.383122,150,102.870211
1.652296,150,104.124438
-14.82694,150,105.265172
-20.475537,150,106.41126
-29.786674,150,107.786348
-12.652246,150,108.907513
-17.682572,150,110.059316
-19.027846,150,111.119139
-8.845529,150,112.233988
-26.826158,150,113.358948
-23.232942,150,114.513136
-15.116591,150,115.652724
-0.850039,150,116.785569
-14.769531,150,117.918694
-2.37944,150,119.029858
-14.105969,150,120.194059
4.196935,150,121.337705
2.879494,150,122.540486
-6.956901,150,123.984332
1.75169,150,125.174964
-25.610078,150,126.30847
-18.368517,150,127.452491
3.470089,150,128.587208
-6.323935,150,129.686876
-22.194396,150,130.848711
-10.860421,150,131.987458
5.77828,150,133.101469
-26.989648,150,134.231612
-9.652145,150,135.419901
-12.864484,150,136.641484
-21.920552,150,137.751118
-8.112729,150,139.140261
-28.091722,150,140.356891
-18.642249,150,141.519285
-19.951042,150,142.587948
-11.924015,150,143.705564
-9.340953,150,144.798412
-28.25241,150,145.977607
-20.798601,150,147.127248
-17.829591,150,148.255005
-11.415274,150,149.399306
-28.330691,150,150.582017
7.070071,150,151.713338
0.118653,150,152.814818
-0.672975,150,153.952448
-19.556515,150,155.383909
-19.248638,150,156.539253
-9.290432,150,157.634506
0.789438,150,158.802052
-22.179882,150,159.962706
-19.772741,150,161.122782
-19.821415,150,162.256246
-16.382665,150,163.365796
8.20271,150,164.490097
-24.006346,150,165.5965
2.907465,150,166.883611
-18.151492,150,168.080826
-11.214876,150,169.186564
-9.181479,150,170.308335
-28.71174,150,171.746547
-10.253677,150,172.868282
-11.622078,150,173.987597
-26.518135,150,175.133599
-19.189416,150,176.217252
9.652659,150,177.37588
-13.827399,150,178.472793
-22.401947,150,179.589513
-11.620685,150,180.689639
-19.019154,150,181.928846
-9.743047,150,183.056252
-18.440721,150,184.276212
-21.613187,150,185.402019
-7.419113,150,186.806828
-5.022876,150,187.967145
-17.91862,150,189.101839
-19.895583,150,190.26327
-26.076617,150,191.383163
-20.85096,150,192.578403
-17.37024,150,193.740192
-19.09944,150,194.874192
-6.124125,150,195.957098
-1.66053,150,197.207188
-8.861214,150,198.457821
-17.478325,150,199.64115
-6.777259,150,200.733672
-13.33999,150,201.88565
-21.140361,150,203.279145
-4.151522,150,204.429922
-20.698472,150,205.527718
4.802701,150,206.653081
-2.437355,150,207.806338
-1.369669,150,208.948346
-11.812688,150,210.059709
-26.121132,150,211.173137
-11.809093,150,212.391917
-13.396907,150,213.612751
6.923276,150,214.777536
-8.461235,150,215.892601
-1.241937,150,216.992753
-18.313182,150,218.133989
-20.639833,150,219.560722
-12.990159,150,220.681796
-11.994995,150,221.787333
-11.185254,150,222.905931
-14.573499,150,224.084125
-14.752603,150,225.200659
-11.121244,150,226.315255
-2.211232,150,227.536529
-14.080231,150,228.753812
-24.490365,150,229.894138
1.863257,150,231.05573
-9.211543,150,232.142751
-17.279217,150,233.271437
-7.916886,150,234.696267
-11.239633,150,235.819867
-18.158455,150,236.902714
-5.80312,150,238.06091
-10.112297,150,239.24642
-0.259822,150,240.383239
2.059207,150,241.519669
-2.851665,150,242.628881
5.853983,150,243.771152
2.489372,150,245.011019
-9.923249,150,246.193378
1.785312,150,247.307438
-14.120847,150,248.437728
-26.492321,150,249.57617
-24.521734,150,250.985056
-11.297258,150,252.073241
-8.574175,150,253.165252
-10.91707,150,254.270007
2.489495,150,255.456141
-9.305543,150,256.578897
-11.438839,150,257.808192
-2.140181,150,258.960755
-7.508218,150,260.089206
-1.999091,150,261.189923
-19.260544,150,262.286155
-19.665409,150,263.381595
-1.047144,150,264.504187
-18.205276,150,265.626996
-21.476062,150,267.052224
-8.365396,150,268.139043
-15.474774,150,269.29504
5.147714,150,270.459257
-6.126592,150,271.597427
3.552212,150,272.672831
-5.691107,150,273.824111
-10.783884,150,274.957421
-18.20959,150,276.143204
-15.80868,150,277.284966
-19.445248,150,278.410178
-2.379348,150,279.52336
6.967803,150,280.719603
-25.723331,150,282.140743
-2.589636,150,283.308395
6.493473,150,284.429786
1.043236,150,285.618337
-25.481797,150,286.693647
-12.619947,150,287.868598
-17.853572,150,289.02346
-13.892934,150,290.162837
-2.95689,150,291.312916
1.006431,150,292.443403
2.224974,150,293.569368
-13.569616,150,294.685005
-8.902851,150,295.803294
-23.90337,150,296.98679
-12.769746,150,298.367783
-1.390161,150,299.510422
-10.05019,150,300.643652
-13.920285,150,301.799719
-5.378638,150,302.923015
-14.723771,150,304.063231
-6.628849,150,305.224948
-14.307801,150,306.424871
-18.160264,150,307.523463
-13.480698,150,308.650244
-15.082562,150,309.74863
-16.213949,150,310.876777
1.864748,150,312.057478
-14.272782,150,313.193291
-23.498816,150,314.538016
2.446903,150,315.663252
-11.346559,150,316.817045
-14.911113,150,318.037127
-25.118119,150,319.129659
5.790959,150,320.250694
4.84322,150,321.398614
-10.379069,150,322.524388
-15.33198,150,323.621428
-25.86007,150,324.74842
-10.819596,150,325.869896
8.96437,150,327.038752
-24.053086,150,328.169012
-1.45207,150,329.545099
-19.620737,150,330.648704
6.712303,150,331.796342
6.421953,150,332.961284
-16.78443,150,334.119967
-17.140123,150,335.25496
10.724876,150,336.387155
-7.422125,150,337.60454
-13.28691,150,338.726499
-16.041704,150,339.871891
4.257488,150,340.98912
-5.215758,150,342.133476
-21.034234,150,343.284625
-6.818283,150,344.401639
1.370767,150,345.748354
-9.342994,150,346.894494
-2.57918,150,348.178677
-19.452777,150,349.324409
-13.469468,150,350.485151
-13.648921,150,351.634964
-15.996244,150,352.717428
-28.864348,150,353.922678
-12.588479,150,355.051561
0.376699,150,356.167516
-11.880059,150,357.279347
-2.469623,150,358.456234
5.529904,150,359.55079
-9.325782,150,360.717901
-18.83269,150,362.115919
0.637214,150,363.253095
-4.6797,150,364.466245
1.659073,150,365.618309
2.269348,150,366.720695
-0.539265,150,367.914716
-20.696973,150,369.13808
4.500913,150,370.282587
-8.562613,150,371.435766
-24.43133,150,372.571955
3.729243,150,373.705668
-15.320436,150,374.842301
-10.503344,150,375.973866
-11.026074,150,377.461877
-15.052685,150,378.665023
-13.287871,150,379.860857
-5.817517,150,380.968958
-33.391221,150,382.109546
-11.927208,150,383.25598
-9.597573,150,384.38691
5.896286,150,385.523324
-20.9555,150,386.667284
4.498965,150,387.854589
-0.226948,150,389.00656
-7.759073,150,390.167985
-12.612669,150,391.301669
4.228166,150,392.479977
-27.561246,150,393.89033
-26.652623,150,395.087999
-4.414015,150,396.207732
-4.595598,150,397.305424
4.538334,150,398.418756
-21.018559,150,399.50307
10.542758,150,400.616803
-9.514231,150,401.778734
-5.224454,150,402.875776
-11.508684,150,403.966534
-3.806722,150,405.114213
6.366094,150,406.242232
-8.333476,150,407.384587
-20.677133,150,408.856771
-28.564044,150,410.010175
-14.355398,150,411.118368
-14.560852,150,412.217313
-13.532241,150,413.365283
-1.1131,150,414.506686
0.660153,150,415.674375
-26.508618,150,416.782983
-22.612518,150,417.901382
5.390534,150,418.987662
-15.052638,150,420.146099
-33.822672,150,421.370109
-11.286221,150,422.478226
-4.197916,150,423.61768
10.036343,150,424.977497
5.478812,150,426.227778
1.641598,150,427.383551
-4.056935,150,428.505967
-5.466353,150,429.676236
-27.813765,150,430.851898
-10.470279,150,432.007097
-17.885826,150,433.118604
3.882881,150,434.273236
-11.941809,150,435.432309
-18.461047,150,436.591971
-10.851961,150,437.734483
0.381201,150,438.93507
5.955987,150,440.098068
-11.2375,150,441.547164
-27.512901,150,442.695894
-22.482436,150,443.776504
-10.113652,150,444.907949
-25.346206,150,446.048511
-12.763173,150,447.225208
-2.618803,150,448.360369
-1.354898,150,449.490743
-21.122706,150,450.661725
-9.618018,150,451.882536
-7.525937,150,453.010426
-15.299238,150,454.175119
7.192063,150,455.290668
0.8081,150,456.759736
-19.079325,150,457.894158
-9.19694,150,458.978937
-19.074754,150,460.124904
1.443913,150,461.21518
1.671496,150,462.393178
1.435099,150,463.533777
-14.098714,150,464.673523
-31.771182,150,465.840471
-16.995761,150,467.030228
-16.419608,150,468.235391
-3.177959,150,469.447001
-15.949492,150,470.595008
-10.65646,150,471.706118
-13.134082,150,473.195421
-18.349449,150,474.269816
-6.732329,150,475.445518
6.751987,150,476.609305
1.132717,150,477.797189
-11.180732,150,478.973067
-25.586101,150,480.128514
-8.939948,150,481.246312
1.353531,150,482.359007
-2.007226,150,483.565095
-8.824161,150,484.72354
8.258258,150,485.844237
5.882319,150,487.012709
-2.243995,150,488.221535
-5.535529,150,489.665004
-15.711408,150,490.760254
-12.419404,150,491.910827
-10.793229,150,493.124037
-1.041112,150,494.230186
6.244485,150,495.367011
-17.481524,150,496.473043
-16.080662,150,497.595526
-16.325418,150,498.839742
2.906396,150,500.023185
-0.528034,150,501.157496
-12.582771,150,502.284952
-16.082552,150,503.442369
-16.959367,150,504.830479
-32.83503,150,505.924352
-6.121033,150,507.058782
-0.561147,150,508.130252
-16.098771,150,509.32816
3.869117,150,510.43974
-16.515856,150,511.554782
-3.817151,150,512.666972
-22.936105,150,513.842446
-19.409482,150,514.971861
-15.83435,150,516.10499
-8.685234,150,517.218824
-5.875395,150,518.395648
-3.995365,150,519.585572
-18.48714,150,521.017129
-6.395803,150,522.102408
6.205631,150,523.25737
-16.11922,150,524.404386
-16.518834,150,525.534955
-9.193369,150,526.654104
-11.871089,150,527.777659
-7.659032,150,528.990994
-15.462724,150,530.184959
-15.857068,150,531.292369
4.147216,150,532.480613
-30.647581,150,533.645983
7.523603,150,534.837361
-18.57643,150,535.96067
-15.82618,150,537.330953
-30.931062,150,538.41926
0.482588,150,539.531047
-13.642223,150,540.651511
-4.144233,150,541.818229
-9.311791,150,542.917913
-24.766101,150,544.028934
-7.465259,150,545.185594
-8.248837,150,546.305549
-2.383828,150,547.412119
-15.457398,150,548.54468
-10.409763,150,549.719968
-11.973984,150,550.913607
-11.03861,150,552.332854
-13.566641,150,553.483691
-24.06666,150,554.607247
-29.758135,150,555.775046
5.631664,150,556.916011
-25.773028,150,558.048424
-6.220757,150,559.210536
-2.029904,150,560.378973
-24.517533,150,561.453781
-8.543009,150,562.614158
-24.806856,150,563.761252
-32.399672,150,564.915621
-25.661565,150,566.095532
-13.46123,150,567.221375
-25.80864,150,568.629651
-4.834638,150,569.738681
-11.534229,150,570.919246
-6.734503,150,572.058028
-11.346873,150,573.183274
-12.034389,150,574.343246
-15.57507,150,575.487298
-4.999754,150,576.638108
1.21215,150,577.752546
-17.327287,150,578.869591
-6.925355,150,579.986027
3.094333,150,581.155533
-16.082168,150,582.298273
-15.497234,150,583.394089
-13.092277,150,584.779445
-11.396554,150,585.936637
-6.134507,150,587.108901
-10.721596,150,588.327789
6.669717,150,589.485546
-1.373403,150,590.585102
-22.771374,150,591.829919
-12.18679,150,592.970959
0.226263,150,594.167221
-34.369175,150,595.316339
0.286203,150,596.5342
-16.068243,150,597.685825
-15.692507,150,598.845074
-10.41791,150,600.252429
4.073584,150,601.378856
-2.797037,150,602.529621
-8.919888,150,603.710618
-1.046628,150,604.878778
-7.646372,150,606.020902
-4.494426,150,607.203954
-24.844565,150,608.287186
2.001028,150,609.408602
-4.83681,150,610.53721
3.071802,150,611.676408
-10.837928,150,612.873578
-1.832587,150,613.981467
-21.260301,150,615.121136
-21.793929,150,616.515635
-11.205363,150,617.642489
-8.980765,150,618.816727
-21.133477,150,619.969146
-14.731804,150,621.102658
-5.823569,150,622.251236
-10.577053,150,623.409303
-20.303182,150,624.5683
-32.897708,150,625.695308
0.579226,150,626.860252
-10.063666,150,628.051871
-7.431006,150,629.190983
7.024536,150,630.334557
-5.19835,150,631.430297
-14.807457,150,632.887296
3.78449,150,634.044414
-13.49261,150,635.216047
13.323307,150,636.31878
0.124936,150,637.436347
-6.593576,150,638.593674
-7.839159,150,639.760834
6.626271,150,640.894009
-14.111627,150,642.044401
-10.171407,150,643.225604
-24.093189,150,644.357148
-10.436935,150,645.54044
-19.368238,150,646.652803
3.869308,150,648.088527
3.156523,150,649.33504
-12.19761,150,650.472706
-14.410666,150,651.585308
4.882113,150,652.74793
-4.920796,150,653.922722
-5.969982,150,655.078346
-21.810077,150,656.255998
-21.055732,150,657.350366
-14.297326,150,658.483772
4.630172,150,659.651491
-5.783747,150,660.751026
2.754701,150,661.913359
-10.706771,150,663.040966
-12.298119,150,664.49464
3.280679,150,665.664847
-1.866327,150,666.821582
5.022424,150,667.977825
6.282906,150,669.112324
1.080751,150,670.257087
-5.226472,150,671.383091
1.861804,150,672.501001
-0.303522,150,673.70041
-9.508383,150,674.903353
0.099142,150,676.06725
-26.109561,150,677.272227
1.698486,150,678.540176
-2.141431,150,679.791399
-5.898542,150,681.180992
-22.528836,150,682.331836
-2.93329,150,683.465417
-10.153312,150,684.588208
-11.439972,150,685.775985
-13.638696,150,686.99404
-2.930142,150,688.113304
-2.662501,150,689.217528
-26.349431,150,690.393337
-4.770466,150,691.550991
6.699875,150,692.703683
-6.103696,150,693.856321
-14.325582,150,695.005072
3.982027,150,696.408888
7.923356,150,697.549369
-21.907147,150,698.653905
-5.05177,150,699.799919
0.563528,150,700.963999
-21.561813,150,702.105256
-16.267171,150,703.251945
-0.024878,150,704.415245
-3.729467,150,705.59868
-33.558228,150,706.768256
-12.645167,150,707.905243
-5.189399,150,709.096623
-6.608464,150,710.317252
-7.142629,150,711.532733
-12.444781,150,712.913018
-6.581114,150,714.009022
-7.609173,150,715.099884
-11.896187,150,716.256844
-18.217866,150,717.388422
-9.017042,150,718.444883
-20.315498,150,719.613368
-10.521278,150,720.792911
-15.931778,150,721.950127
-8.928039,150,723.115359
-14.37851,150,724.248314
-20.308347,150,725.39014
-8.844248,150,726.618753
-2.982521,150,727.769429
-17.432131,150,729.177222
11.221422,150,730.302944
-10.995146,150,731.51526
-8.141236,150,732.640868
-12.601913,150,733.79271
-14.371596,150,734.932175
-20.349347,150,736.046795
9.849524,150,737.236771
-21.369079,150,738.441465
-8.101331,150,739.613976
-17.455304,150,740.866044
6.233884,150,742.047993
-1.628423,150,743.196486
-13.118027,150,744.614748
3.953509,150,745.737271
-2.876139,150,747.01954
-1.126934,150,748.186757
3.761281,150,749.345025
-3.98764,150,750.437791
-11.888459,150,751.559556
-19.302589,150,752.743349
-11.094512,150,753.873249
-26.973362,150,755.011241
1.472265,150,756.177963
-14.346844,150,757.346501
-11.483506,150,758.459427
9.9012,150,759.609149
-4.564061,150,761.072252
-13.344282,150,762.223599
11.667192,150,763.437479
-7.769903,150,764.56366
-16.020002,150,765.68374
6.369367,150,766.817371
-12.393841,150,768.037467
-18.210386,150,769.239037
-0.372409,150,770.377193
-12.402432,150,771.50455
-14.651461,150,772.691503
-5.871263,150,773.995383
-10.100968,150,775.215523
-5.841869,150,776.296544
-10.157203,150,777.750734
-5.027378,150,778.974405
-3.936867,150,780.118489
-6.163548,150,781.299966
-10.376526,150,782.448498
-3.061222,150,783.603049
-4.31396,150,784.746393
3.722236,150,785.874334
-10.111101,150,787.009565
-14.311783,150,788.127626
5.218399,150,789.324018
2.524979,150,790.426411
-0.398547,150,791.617611
14.698863,150,793.063465
12.163112,150,794.239773
-14.389864,150,795.366498
2.462332,150,796.492746
-6.096303,150,797.633786
-11.260944,150,798.82173
-4.146505,150,799.986322
-20.869622,150,801.187476
-22.482356,150,802.419273
-3.678589,150,803.574212
-7.278584,150,804.754982
-1.294623,150,805.891767
-7.756403,150,806.981375
-16.426889,150,808.134023
-15.662893,150,809.595387
-17.671862,150,810.739138
-20.118082,150,811.881792
-6.219931,150,813.011561
-1.266436,150,814.108211
-17.046199,150,815.270282
-7.068204,150,816.380697
-3.891495,150,817.521512
-22.663407,150,818.612674
2.819956,150,819.804716
-6.904766,150,820.921557
0.428327,150,822.073402
-9.146417,150,823.211985
-20.951508,150,824.648454
-6.975384,150,825.810331
-13.963668,150,826.922842
14.489445,150,828.072088
-7.611382,150,829.310024
-8.363586,150,830.647635
-0.630605,150,831.819072
-2.902963,150,832.906795
-17.334995,150,834.038424
-10.861961,150,835.146572
3.84799,150,836.354816
6.38057,150,837.443398
-10.524181,150,838.564366
-20.79881,150,839.70007
-11.521371,150,841.120465
-2.358399,150,842.269849
-12.276694,150,843.409372
-7.138978,150,844.605217
-34.951952,150,845.807637
-17.82291,150,846.948746
-16.633184,150,848.045213
-7.969267,150,849.173942
-12.213703,150,850.314021
-27.330909,150,851.490071
1.111928,150,852.60807
-10.837636,150,853.809148
0.584895,150,854.970841
-8.793217,150,856.141479
-20.489488,150,857.586243
12.110266,150,858.756179
-3.653264,150,859.961105
-14.105205,150,861.089515
-9.336677,150,862.404746
8.539737,150,863.561193
9.060166,150,864.763458
-19.868688,150,865.881557
-12.651655,150,867.09726
-11.353652,150,868.19651
14.161111,150,869.279718
-10.662183,150,870.424474
-1.853219,150,871.530066
8.932502,150,872.932449
-4.564892,150,874.059475
-7.722508,150,875.20839
3.852864,150,876.293296
-29.276,150,877.484639
5.379366,150,878.581043
-23.167064,150,879.684835
8.214818,150,880.790518
-9.015718,150,881.893005
-16.340939,150,883.071624
-8.607155,150,884.168716
0.521365,150,885.309961
4.380092,150,886.408585
-0.081988,150,887.527166
5.975241,150,888.971064
-2.017541,150,890.215482
-15.658004,150,891.527132
5.553049,150,892.696059
-8.538352,150,893.822866
-20.354545,150,894.935571
2.26169,150,896.069158
-12.259676,150,897.194397
-24.07986,150,898.359882
-5.137294,150,899.510405
16.687506,150,900.610708
-19.982359,150,901.723731
-7.844935,150,902.879586
-14.966233,150,904.011848
-17.055963,150,905.388362
3.236903,150,906.52007
2.876701,150,907.695857
-17.132775,150,908.846761
0.084619,150,909.960325
-1.454362,150,911.082073
-8.728065,150,912.174082
-9.764849,150,913.31109
-17.967757,150,914.425437
-36.796049,150,915.525139
-5.270116,150,916.655115
2.927709,150,917.807079
-3.235594,150,918.995711
7.394179,150,920.503624
-14.320426,150,921.768711
-15.350997,150,922.88615
-13.64814,150,924.076119
4.5906,150,925.190192
-6.769098,150,926.304275
-24.588478,150,927.458097
4.185252,150,928.599556
11.888684,150,929.783889
-0.125147,150,930.888023
-20.088219,150,931.996202
2.462424,150,933.134514
-7.52285,150,934.308481
-22.099405,150,935.475417
-17.621347,150,936.866377
-17.107928,150,937.986274
1.976494,150,939.177601
-1.946007,150,940.328506
-1.70905,150,941.462608
-3.188117,150,942.597122
-3.855452,150,943.73062
9.274994,150,944.911483
-7.550659,150,945.97933
-5.145585,150,947.070554
-4.834809,150,948.199386
-11.527615,150,949.311576
-5.194291,150,950.51658
-6.871721,150,951.792013
-7.049657,150,953.217666
-0.419194,150,954.38031
-23.758484,150,955.55422
-4.062211,150,956.662004
4.097032,150,957.81817
-6.288751,150,958.949684
-1.620449,150,960.056696
6.023247,150,961.225868
-7.222075,150,962.331601
-16.40052,150,963.446999
3.686159,150,964.573087
0.806521,150,965.725464
-20.436007,150,966.854269
-5.872789,150,968.244477
-4.245852,150,969.375252
9.388922,150,970.524819
7.466655,150,971.644727
-9.897418,150,972.795141
16.56391,150,973.930988
-0.835609,150,975.038796
9.369409,150,976.25137
1.807986,150,977.380776
-22.127074,150,978.492102
7.794317,150,979.650251
6.436991,150,980.930364
7.069844,150,982.264524
-9.584371,150,983.432924
-13.091223,150,984.799525
1.842338,150,985.898175
-9.15516,150,987.102287
-7.378847,150,988.281289
-21.785579,150,989.391573
7.027445,150,990.477231
-0.161953,150,991.616385
-18.717993,150,992.734415
-8.543714,150,993.899459
11.542209,150,995.034222
-19.130122,150,996.200259
9.4539,150,997.423504
-28.267523,150,998.558696
-21.453756,150,999.708919
-20.677565,150,1001.145758
-25.805487,150,1002.368137
-13.316897,150,1003.539883
11.454254,150,1004.697961
-6.3368,150,1005.864248
-5.159206,150,1007.094766
3.481666,150,1008.233401
-11.192868,150,1009.4237
-4.483372,150,1010.641174
0.05538,150,1011.97408
-11.842818,150,1013.185914
-7.32819,150,1014.319002
-4.794544,150,1015.424789
5.853803,150,1016.841421
-10.03879,150,1018.039614
-16.742561,150,1019.136348
-3.773275,150,1020.280786
2.462566,150,1021.441652
-0.349961,150,1022.544282
-7.340812,150,1023.690662
5.073076,150,1024.829844
3.01279,150,1026.000322
3.695776,150,1027.117532
2.198496,150,1028.284285
-7.777306,150,1029.44891
0.468286,150,1030.587663
-11.924205,150,1031.726989
-33.633615,150,1033.138237
-0.858821,150,1034.267752
7.004548,150,1035.393085
-7.64879,150,1036.511019
-15.151912,150,1037.675506
6.20692,150,1038.920896
3.375476,150,1040.063129
-16.501354,150,1041.211402
-5.754061,150,1042.438112
-1.358924,150,1043.619731
6.933726,150,1044.792606
-10.454782,150,1046.044212
-5.559736,150,1047.261693
7.065423,150,1048.397554
3.59974,150,1049.857675
6.423439,150,1051.002376
6.752013,150,1052.105893
-12.92852,150,1053.264218
-30.618923,150,1054.446094
7.822955,150,1055.572345
-18.644191,150,1056.672266
-8.353439,150,1057.827061
13.448096,150,1058.996067
-4.444737,150,1060.110132
-1.068949,150,1061.262665
0.27373,150,1062.402436
-0.539251,150,1063.544533
-4.810284,150,1064.971988
-10.143705,150,1066.081197
-11.52758,150,1067.245404
-7.369534,150,1068.408701
-14.765342,150,1069.624331
-6.725393,150,1070.850449
-19.828263,150,1072.152991
-14.347152,150,1073.356858
-1.387792,150,1074.51623
-1.610773,150,1075.641773
11.132217,150,1076.839362
-25.797079,150,1077.977328
-10.674669,150,1079.082474
-18.778135,150,1080.259773
-15.981961,150,1081.685173
5.643433,150,1082.823674
-3.543885,150,1083.978657
-5.104992,150,1085.168094
-15.830813,150,1086.309829
-0.185795,150,1087.429273
-22.08005,150,1088.563672
-18.979716,150,1089.69994
-1.43169,150,1090.836522
-1.740142,150,1091.95911
-7.128635,150,1093.049094
-31.075645,150,1094.154101
-16.824887,150,1095.320086
-19.311397,150,1096.408104
-10.539197,150,1097.760008
1.61093,150,1098.897103
-13.696165,150,1100.017018
-7.641529,150,1101.259946
-5.387338,150,1102.455239
2.240953,150,1103.627135
0.739862,150,1104.780946
-8.508756,150,1105.948874
11.202587,150,1107.106549
0.160867,150,1108.270281
-12.96397,150,1109.399764
-18.105272,150,1110.528749
-15.651988,150,1111.726256
-3.250919,150,1113.158788
8.116127,150,1114.309244
-1.824002,150,1115.464705
5.738119,150,1116.630242
-14.975994,150,1117.799203
3.209897,150,1118.895752
-5.434747,150,1119.990535
3.189548,150,1121.132004
-0.388108,150,1122.311197
-3.876197,150,1123.450893
-21.18061,150,1124.565129
12.069799,150,1125.694293
3.326069,150,1126.859393
-9.949138,150,1127.96392
-21.849422,150,1129.291363
-3.640622,150,1130.36029
-10.769232,150,1131.5626
10.852146,150,1132.81705
-18.5438,150,1134.038666
13.958965,150,1135.171923
9.95887,150,1136.337586
3.716784,150,1137.540383
0.64912,150,1138.655707
-4.825397,150,1139.807026
-8.086367,150,1140.933004
-15.675141,150,1142.00326
-12.249941,150,1143.155319
-5.436722,150,1144.31802
-7.879784,150,1145.731891
-21.062546,150,1146.898022
-10.033085,150,1148.099938
3.271714,150,1149.247654
-31.623061,150,1150.408754
-7.815579,150,1151.519743
-17.333706,150,1152.702379
-12.661036,150,1153.872981
-8.444335,150,1155.010864
5.52096,150,1156.079515
-10.834555,150,1157.183669
-0.461623,150,1158.361102
-10.058781,150,1159.473236
4.924795,150,1160.876067
