# {"env_id": "HopperBulletEnv-v0", "t_start": 1553042662.6873915} 
r,l,t13.774242,9,2.091566
12.683145,10,2.208908
10.855986,16,2.367025
13.929563,6,2.436354
15.255239,5,2.496397
15.451866,10,2.613117
16.305633,13,2.769974
11.838508,7,2.857572
6.312971,14,3.027958
8.465524,15,3.209893
10.863811,7,3.285388
4.433091,12,3.436882
11.903883,11,3.577041
8.032081,7,3.661886
15.68345,6,3.740385
9.918093,11,3.874093
-0.391566,10,4.002712
14.187042,7,4.07369
15.534923,6,4.133013
7.837997,19,4.372974
6.96417,6,4.447388
9.147375,16,4.636187
18.693727,8,4.736751
17.460815,7,4.815324
3.459409,16,5.022271
15.689133,7,5.092273
4.117944,11,5.212734
15.150534,5,5.276114
10.647045,10,5.397781
16.599249,13,5.545338
14.229835,5,5.605766
27.125865,26,5.913206
6.74017,11,6.043644
8.129588,12,6.188665
12.350391,15,6.352035
16.329769,7,6.429468
2.312546,29,6.781839
17.342541,10,6.911001
19.241547,11,7.032096
15.157843,10,7.168779
12.412823,9,7.277045
14.628547,11,7.402053
16.307889,6,7.45802
11.705895,11,7.582143
9.876613,6,7.670482
13.63264,10,7.786935
13.723867,10,7.904388
16.421506,8,8.037583
10.844776,10,8.179322
11.515995,7,8.268741
18.40211,16,8.469978
12.898001,8,8.576173
16.366123,7,8.654286
15.203014,16,8.847823
16.847576,6,8.92961
14.416503,8,9.029876
10.131082,6,9.10235
14.919753,10,9.225576
8.882792,10,9.369605
8.948643,18,9.578656
6.036453,13,9.777457
15.683207,7,9.862114
11.834804,7,9.962009
12.430731,7,10.049001
13.759254,7,10.132457
12.374075,7,10.226488
22.569189,13,10.386892
15.747347,7,10.478437
9.875068,11,10.619545
12.419001,11,10.758567
12.067119,16,10.962284
16.799126,15,11.153563
13.216772,9,11.275852
15.707857,8,11.383639
13.477822,10,11.517925
14.217082,14,11.691016
11.474629,12,11.841242
4.384512,17,12.066992
9.314303,9,12.175397
6.510942,7,12.267269
14.75471,6,12.346865
19.886272,13,12.498019
13.30987,9,12.606693
16.503721,11,12.746092
14.419586,8,12.851913
10.03649,18,13.080541
20.700768,18,13.35007
17.137943,7,13.424373
14.824186,8,13.518328
11.495862,10,13.636017
19.295518,19,13.878871
17.535488,14,14.056804
15.698845,7,14.147149
16.393277,12,14.293136
15.822772,5,14.357634
15.03024,10,14.495167
13.651538,13,14.653074
10.845991,12,14.800033
12.940378,15,14.96824
17.531016,9,15.084174
13.761476,13,15.236359
11.242911,9,15.324319
17.058644,10,15.445636
17.699705,6,15.509929
16.968099,8,15.59058
8.041388,23,15.839054
15.216257,6,15.893713
4.469685,13,16.034811
7.175344,8,16.115821
12.255212,7,16.180851
13.016591,8,16.262888
12.38744,6,16.327858
7.334776,29,16.654841
16.974482,10,16.761647
13.261304,14,16.917222
16.842788,11,17.057174
12.716479,12,17.178555
24.856192,26,17.447864
16.275214,12,17.573231
11.67093,9,17.666625
14.998027,11,17.780059
11.409179,6,17.839135
-1.786732,10,17.934893
12.971103,6,17.994116
18.755808,9,18.087629
2.006271,15,18.242124
8.992752,10,18.381247
13.87185,10,18.556652
17.077328,7,18.647386
16.09037,11,18.776748
16.737198,11,18.923063
16.268546,8,19.037274
17.930045,11,19.173582
10.533858,6,19.257362
10.192418,13,19.413826
11.283988,11,19.567016
12.794347,10,19.696829
12.302999,8,19.801346
16.430877,8,19.894482
12.748612,8,19.982807
15.839528,10,20.107153
10.791258,6,20.180747
19.497801,8,20.275821
15.877559,6,20.350945
13.970121,11,20.488212
3.628181,7,20.589386
12.383806,10,20.716927
16.535678,6,20.790261
12.962654,9,20.904948
13.079583,6,20.984261
11.645235,11,21.118988
11.92333,8,21.223234
16.267877,9,21.344175
12.104477,7,21.438459
15.840792,15,21.620533
7.225772,6,21.699619
12.402558,6,21.766928
13.111912,6,21.840136
16.238939,13,21.993523
14.376466,11,22.143641
14.059435,10,22.269776
11.429027,11,22.407977
12.359566,8,22.519977
18.073333,11,22.65046
15.324908,8,22.740698
10.043577,11,22.882884
10.926347,13,23.042673
6.792609,26,23.381261
13.027828,10,23.500132
11.899652,7,23.59775
15.105191,8,23.718025
17.784621,11,23.848581
3.751479,10,23.966387
20.148417,19,24.193581
15.465601,6,24.27308
11.726898,20,24.527813
14.016858,9,24.632126
16.446904,15,24.800697
15.091257,8,24.888003
14.048696,10,25.013107
9.034473,9,25.135606
8.322321,10,25.250205
13.53838,14,25.432894
10.918752,11,25.573269
16.477993,5,25.633918
9.968686,19,25.865946
8.697192,15,26.04408
13.882806,9,26.163677
11.50636,12,26.302317
14.614445,6,26.374618
10.503612,11,26.501306
14.373261,22,26.756709
11.795807,5,26.814933
18.287467,11,30.173843
14.883777,10,30.270158
9.182743,5,30.325809
13.476605,7,30.407141
16.850683,15,30.553128
14.364268,8,30.645669
10.832249,9,30.744222
19.930619,8,30.834285
1.82824,19,31.062928
13.549363,13,31.210396
8.707249,11,31.326689
15.114014,7,31.406007
3.614504,14,31.558016
13.913269,6,31.6252
13.425772,10,31.742262
18.67214,13,31.901712
16.272459,12,32.06187
7.436497,13,32.219311
17.56093,9,32.341036
9.380318,8,32.431155
13.364512,8,32.528855
14.832519,14,32.686325
16.753036,7,32.768863
16.922692,11,32.891017
12.14905,11,33.024628
16.668364,8,33.116437
16.975225,7,33.199226
