# {"t_start": 1553046031.1370575, "env_id": "HopperBulletEnv-v0"} 
r,l,t
6.758213,13,31.859984
13.476225,11,32.006419
16.057264,7,32.089164
15.249933,6,32.170362
18.182714,11,32.321465
14.318732,9,32.437032
17.120197,6,32.517699
15.69604,6,32.588468
18.626456,8,32.67665
9.85804,12,32.822867
14.645689,14,33.002936
12.564138,6,33.079055
15.083655,19,33.32791
13.533299,6,33.403864
14.784412,11,33.563782
12.856947,18,33.797419
15.255609,6,33.876081
9.318684,5,33.934028
16.634576,6,34.007565
15.893927,15,34.194735
20.105981,10,34.310891
13.445478,7,34.388656
11.396587,14,34.53325
12.46983,14,34.696486
16.883313,6,34.754386
15.308224,12,34.878154
14.930065,5,34.936012
12.94761,13,35.07985
17.149754,8,35.171402
13.091108,6,35.238004
10.694108,11,35.343232
8.714837,6,35.407332
8.271428,7,35.478809
12.221095,12,35.607984
15.540966,8,35.690722
9.620426,6,35.754327
11.664674,5,35.816174
12.004932,5,35.872449
16.264707,8,35.963631
17.986522,9,36.051943
16.606247,9,36.146359
18.15212,7,36.224234
16.590232,7,36.295823
13.754922,6,36.370407
12.976662,13,36.508309
13.359463,21,36.753104
18.587578,7,36.842667
12.073564,12,36.976503
15.779088,10,37.076902
19.823056,8,37.176818
7.980754,24,37.467346
17.45013,6,37.53988
15.003032,6,37.635105
15.730851,8,37.739701
17.484209,11,37.896398
12.721825,9,38.009129
18.246772,6,38.088281
20.85804,9,38.22004
17.677125,5,38.285571
16.82546,11,38.415225
13.017171,15,38.596288
5.688048,10,38.722013
17.92198,14,38.897497
14.178641,14,39.073836
11.454615,11,39.221979
5.987441,10,39.364504
13.463369,7,39.480236
6.06686,12,39.646552
14.68419,6,39.713498
18.167506,16,39.899798
10.712098,16,40.082914
9.832731,9,40.20203
14.857709,8,40.310529
18.302918,11,40.446638
9.783409,9,40.566538
15.913411,17,40.784863
15.581657,8,40.902217
9.481876,7,40.998441
19.583135,9,41.115092
16.938346,11,41.249006
19.288075,8,41.356759
13.300321,5,41.408142
12.420143,6,41.491593
13.450664,6,41.557879
10.124063,12,41.701813
14.55467,10,41.834526
19.051185,14,42.016125
9.750423,9,42.136711
15.602361,14,42.323253
6.805952,7,42.417234
18.484994,11,42.556713
9.421445,6,42.645671
13.113109,8,42.749362
17.134159,12,42.886026
17.413123,13,43.063481
11.252448,12,43.221718
16.878537,13,43.379258
11.947002,5,43.443164
9.562642,11,43.568107
18.898994,8,43.665474
11.612707,7,43.747415
5.543988,10,43.859355
6.71111,16,44.078321
13.606297,7,44.184781
16.900879,8,44.290341
14.161268,10,44.42399
17.664474,9,44.548208
4.24036,12,44.697556
5.61827,6,44.780324
17.08628,9,44.885746
16.928618,7,44.970418
12.707514,12,45.107261
15.529897,10,45.238241
10.619999,11,45.385983
14.647002,7,45.470345
14.508664,8,45.569951
14.496348,11,45.708074
12.480929,14,45.918726
13.159516,6,46.006109
17.348548,13,46.171618
17.414014,6,46.255046
4.353735,14,46.428093
12.591639,5,46.504962
14.459577,15,46.709882
6.104386,9,46.822114
18.979049,10,46.939809
13.335365,8,47.039319
16.371031,16,47.255181
18.767705,15,47.454768
13.693363,9,47.557392
14.137098,8,47.652006
11.889601,16,47.809652
12.506225,10,47.920324
14.01848,7,48.00674
18.609007,9,48.111892
16.379997,7,48.1993
13.816844,5,48.252346
13.649067,15,48.43523
8.389533,9,48.530562
10.63925,9,48.634505
10.157547,8,48.728556
16.501172,12,48.854202
16.063525,10,52.017562
19.108618,9,52.123528
14.209491,11,52.268678
14.013623,8,52.386194
15.087756,17,52.598348
19.151282,10,52.728404
9.125271,11,52.876742
12.358388,6,52.969686
11.548343,7,53.057223
18.359003,7,53.131423
14.756709,10,53.290438
14.455608,8,53.384209
19.384288,11,53.541693
16.159716,5,53.602274
10.587262,8,53.695414
14.80837,10,53.844061
15.121917,8,53.959426
13.408588,7,54.050044
17.605925,7,54.158563
18.39995,12,54.297139
17.968272,6,54.377105
15.183827,12,54.565213
12.891305,7,54.646312
15.565474,8,54.762006
16.393533,16,54.969235
13.753059,6,55.049959
14.728278,8,55.162
19.445212,12,55.328848
14.278653,6,55.402154
14.671579,7,55.488676
16.708776,9,55.601215
7.607971,18,55.832047
12.920769,5,55.896807
14.474412,7,55.975948
12.629207,7,56.059251
18.300232,8,56.166811
6.605434,14,56.344877
15.315911,8,56.441797
15.402139,11,56.573184
14.260185,7,56.659533
16.532624,20,56.93407
8.978202,12,57.078163
8.552958,14,57.256307
14.01182,7,57.342649
16.487582,11,57.475303
14.575626,8,57.575726
8.177804,12,57.730533
15.68176,7,57.807541
15.784023,9,57.927873
15.275593,8,58.027687
14.602938,12,58.225357
20.580509,21,58.483089
17.120663,11,58.613987
21.404157,7,58.695036
21.88865,19,58.947492
13.570448,15,59.146522
18.701533,8,59.254795
13.885629,6,59.31589
16.326859,6,59.394835
16.335215,7,59.492202
10.447691,13,59.64327
15.267069,6,59.711138
15.074647,9,59.806689
16.700695,10,59.926557
18.058828,7,60.01775
10.674656,7,60.101966
15.9776,9,60.20869
11.666012,8,60.304794
10.052629,15,60.503072
18.639627,8,60.598371
16.861663,8,60.696135
13.59447,5,60.774578
16.529163,9,60.891204
23.218038,13,61.053516
15.80934,11,61.1602
16.157663,6,61.238388
13.709037,25,61.553792
15.250697,6,61.633237
14.503898,13,61.805543
16.453037,6,61.878135
15.282848,17,62.104837
7.825812,13,62.269701
13.161196,10,62.381922
13.987852,13,62.510362
15.96942,15,62.691929
17.610656,7,62.766407
15.608158,7,62.847452
17.278572,13,62.979142
18.460975,15,63.144323
13.927884,12,63.275243
15.768984,6,63.345525
11.651811,12,63.468974
14.87044,7,63.549675
15.206913,5,63.593639
11.446991,9,63.690632
14.78442,7,63.771102
12.73536,5,63.818866
13.263205,6,63.887955
18.685647,12,64.012155
10.218307,7,64.090178
12.461201,6,64.160129
17.978145,7,64.240746
19.473583,16,64.421229
13.994365,5,64.47809
19.640352,9,64.581704
15.760328,7,64.655829
14.13844,10,64.762282
17.419781,10,64.854308
10.403232,14,65.006462
15.723765,6,65.074124
17.191459,8,65.167503
15.512815,8,65.268105
12.438169,14,65.446775
14.172221,6,65.524337
13.482438,8,65.623653
12.545164,10,65.745419
11.939773,11,65.879673
16.609936,9,65.991405
22.504886,15,66.165805
6.705167,10,66.314241
15.928501,6,66.400563
11.988207,6,66.476945
8.808453,12,66.619553
13.123386,6,66.699767
17.028589,10,66.829945
11.35895,13,66.988836
11.028948,6,67.060573
11.999039,13,67.234762
17.639173,7,67.327728
16.250638,11,67.459976
14.688303,6,67.52915
16.913485,20,67.782265
8.105616,13,67.94109
10.838644,6,68.019698
20.325218,13,68.201684
11.038335,10,68.330022
17.356937,8,68.434505
16.082422,5,68.496132
13.830005,21,68.784733
12.252116,6,68.858884
9.402277,7,68.943433
12.150081,8,69.037231
15.740004,8,69.135972
16.945553,8,69.2436
16.320002,6,69.318417
15.730094,6,69.394612
8.011965,9,69.51481
18.630776,9,69.643419
11.983089,15,69.817722
22.167264,11,69.960359
4.316184,12,70.101885
12.478666,9,70.215943
17.496023,8,70.329196
14.176746,17,70.559164
9.139048,12,70.704599
17.859958,7,70.796263
14.969431,8,70.905507
18.578594,6,70.97788
18.193414,7,71.060413
15.205686,8,71.164246
14.576364,16,71.356082
21.161663,9,71.466356
17.05823,6,71.546909
19.327685,12,71.704467
13.065263,12,71.867924
3.330165,16,72.055712
15.959571,8,72.158929
16.107212,6,72.235126
13.144348,5,72.290368
13.73675,5,72.349503
13.807871,10,72.467791
16.729577,9,72.576046
13.957752,8,72.68383
17.3398,10,72.814028
9.750994,7,72.897604
18.984455,12,73.052412
15.48947,10,73.191751
16.899751,9,73.312607
13.823464,13,73.474441
