# {"t_start": 1553046031.132982, "env_id": "HopperBulletEnv-v0"} 
r,l,t14.360013,6,1.938849
7.437811,14,2.051834
15.628724,9,2.134851
13.566909,9,2.212097
12.726612,10,2.301249
15.566306,13,2.40562
9.851128,5,2.456232
6.25662,11,2.556723
17.19642,11,2.651391
10.84791,14,2.764973
11.770209,6,2.815244
8.834399,11,2.909756
16.688753,15,3.032073
8.187363,14,3.160227
12.229923,9,3.244035
3.481923,11,3.347238
18.612229,8,3.423845
17.379424,8,3.496706
14.75471,8,3.575566
12.974213,7,3.633622
15.252493,10,3.723605
19.274301,8,3.793215
15.388197,13,3.902225
16.667398,10,3.996841
12.658095,12,4.106091
13.21537,14,4.220499
11.552519,10,4.305824
15.268808,11,4.395082
3.443177,10,4.4714
12.108682,10,4.550542
15.448244,6,4.601537
11.537807,7,4.672075
17.553198,8,4.745502
18.177947,10,4.858375
7.099014,17,5.038099
11.917374,19,5.208177
10.137658,10,5.298924
14.301922,16,5.441375
9.854983,11,5.539946
16.871902,11,5.633047
5.065799,8,5.697833
7.506399,12,5.804287
10.347846,11,5.894735
12.149275,7,5.952066
21.52512,10,6.04238
15.425669,10,6.126363
16.924177,13,6.243172
15.229371,5,6.291144
13.166844,8,6.367299
2.225024,20,6.542408
14.532965,6,6.596293
14.991063,6,6.644735
12.783093,11,6.739794
11.967508,12,6.846951
10.918534,9,6.926004
13.49977,13,7.04309
2.314785,19,7.216172
11.449181,7,7.28383
9.908185,11,7.390215
12.244514,13,7.518734
15.024599,12,7.627328
13.104198,6,7.675604
13.033082,11,7.771146
19.109549,14,7.898494
3.700059,8,7.973698
13.865996,13,8.088419
14.754013,10,8.176299
11.017436,7,8.239036
4.55968,10,8.33336
15.754584,6,8.391796
13.897731,11,8.490009
15.626259,14,8.618156
5.179148,12,8.721728
11.611126,7,8.783191
14.926951,16,8.922251
15.965862,9,8.996703
16.917025,11,9.087784
16.071915,9,9.179399
10.137686,7,9.248383
15.903213,8,9.321715
9.629984,13,9.429589
3.412471,17,9.548647
12.153228,6,9.594428
16.322404,7,9.646559
19.104467,12,9.729115
11.961911,8,9.79618
11.107116,6,9.838675
18.451624,6,9.883028
9.408726,9,9.951495
13.009977,24,10.131679
13.178435,8,10.190019
6.775775,10,10.266667
14.67663,9,10.331365
16.101043,10,10.40362
20.275564,10,10.471067
6.929631,6,10.512219
14.377544,5,10.556841
11.956568,12,10.648321
15.177927,12,10.734164
15.874393,7,10.784972
16.827913,11,10.863403
12.355958,12,10.95089
16.109148,6,10.995274
11.146268,10,11.068904
4.894839,11,11.14896
11.896694,11,11.227553
12.02753,7,11.276881
7.934253,14,11.371092
15.187497,9,11.439028
6.551912,12,11.521294
9.805976,9,11.590149
13.324224,7,11.641751
4.925161,8,11.699461
15.241169,7,11.753533
11.571604,6,11.79774
20.155166,10,11.88461
12.817317,8,11.955698
9.935196,6,12.004331
14.343792,8,12.073298
10.097643,10,12.155147
11.9032,10,12.238259
16.751772,13,12.347946
9.048667,9,12.427967
16.012803,11,12.517387
16.655019,10,12.60327
13.395908,5,12.645305
10.661119,19,12.812373
15.209337,10,12.897355
9.51197,9,12.975693
13.233201,6,13.024259
9.987908,12,13.12977
18.488643,13,13.233385
15.756726,7,13.29154
18.222468,6,13.342833
13.390099,10,13.427342
14.669477,9,13.504751
17.10659,7,13.566924
7.094358,13,13.689515
10.90112,14,13.80453
13.659325,9,13.87788
16.021173,5,13.922902
11.525154,7,13.989643
11.913727,8,14.056662
16.616026,9,14.132743
18.20301,10,14.221086
7.900848,10,14.311594
17.356219,6,14.35963
16.477889,9,14.443215
15.304777,7,14.508977
3.38939,10,14.606032
17.386629,13,14.728536
12.362818,7,14.793391
15.419836,12,14.903523
15.121198,10,14.986943
9.062194,10,15.077132
4.67776,5,15.126522
14.676667,6,15.175095
15.923828,7,15.239761
12.672616,10,15.318823
14.202481,14,15.436832
15.463976,8,15.502583
15.860965,11,15.595307
3.573125,6,15.649081
11.418008,8,15.718969
13.765229,6,15.77822
16.73855,6,15.840101
3.82522,15,15.984215
16.92892,7,16.040406
16.896797,9,16.124404
4.584307,9,16.200476
10.270546,9,16.279208
16.016725,5,16.328022
17.11635,10,16.412495
13.640153,17,16.568405
16.797376,9,16.641468
12.152561,9,16.718501
9.475621,17,16.866606
14.517,10,16.969322
14.649346,13,17.14013
15.023189,11,17.266671
