# {"t_start": 1553046031.1430333, "env_id": "HopperBulletEnv-v0"} 
r,l,t
12.266135,5,35.0509
7.717434,13,35.192421
14.72168,8,35.272729
17.172903,10,35.371911
15.325601,8,35.455334
15.541436,7,35.533698
13.609133,14,35.677846
16.179933,6,35.752851
13.573024,6,35.815067
14.304996,7,35.897059
12.425961,10,35.995742
20.278196,12,36.1257
18.48444,10,36.231355
8.084322,14,36.382401
12.034185,14,36.550882
11.697145,5,36.604945
11.914438,9,36.709471
16.94973,7,36.792632
9.654889,14,36.947751
7.361915,7,37.021055
12.213298,14,37.178351
12.207833,7,37.263395
11.028449,9,37.385795
12.124627,8,37.477801
11.53242,11,37.641891
17.144391,6,37.719661
17.878696,21,38.001436
10.837841,5,38.070599
13.447392,5,38.14692
19.072674,13,38.311072
20.066407,15,38.488795
14.035155,6,38.568629
9.365686,10,38.691417
12.438176,6,38.773938
9.109201,7,38.857802
10.518374,9,38.960419
10.368445,8,39.081235
15.080109,10,39.210176
10.966948,9,39.344159
10.779457,7,39.444679
10.312059,7,39.550961
11.877799,8,39.649989
14.925646,9,39.757362
19.093402,12,39.893749
14.229406,6,39.967321
13.04957,7,40.03816
4.475267,7,40.13342
13.398846,8,40.241364
10.974275,14,40.418854
9.224817,12,40.569932
17.087376,7,40.653751
16.733299,6,40.742811
17.52375,8,40.862391
11.64084,11,41.01016
2.731161,7,41.09416
10.516949,6,41.15977
19.783689,11,41.313937
13.856295,9,41.414411
13.683236,12,41.566827
12.242376,9,41.668794
8.68271,10,41.802797
14.41922,6,41.885603
13.518579,6,41.959676
15.550066,6,42.045312
14.797624,7,42.133227
15.3608,11,42.272313
15.094833,7,42.375699
10.70396,8,42.472558
15.122142,10,42.615029
15.374312,6,42.692826
13.659469,9,42.802191
15.270472,6,42.879476
6.332424,10,43.006912
13.941517,19,43.240906
13.058543,10,43.374506
8.728365,6,43.449112
12.080607,13,43.59835
16.067941,6,43.670335
12.642731,11,43.794983
16.37164,6,43.885915
13.756726,12,44.035392
12.057716,9,44.172873
10.244868,7,44.261351
13.706677,7,44.358156
9.88728,10,44.49367
14.193614,6,44.568107
8.856402,11,44.707055
15.020636,7,44.794565
16.917553,8,44.882706
10.48154,8,44.985006
6.745488,13,45.138234
17.112926,11,45.287954
11.605946,7,45.377981
18.264428,11,45.512515
11.422763,7,45.604919
14.076305,17,45.843294
12.692213,5,45.91861
15.098074,5,45.990104
12.670685,9,46.10468
12.209404,6,46.18624
20.253524,17,46.404739
18.024234,10,46.534449
17.887413,8,46.654463
12.800886,13,46.81086
16.597557,11,46.949419
17.702084,6,47.023779
10.574274,9,47.146559
6.970888,8,47.247411
13.624378,6,47.327574
13.040427,9,47.439911
14.271097,7,47.527681
11.46699,10,47.644888
20.466187,18,47.819962
12.363945,9,47.92931
19.285808,9,48.026695
10.672993,8,48.133211
13.392758,15,48.310483
12.104798,12,48.445898
16.697975,15,48.606107
4.747508,13,48.756097
12.094357,9,48.857728
13.713517,5,51.961936
15.244915,6,52.02924
17.903349,8,52.132884
16.86088,10,52.271137
19.116544,9,52.389677
14.881886,12,52.541595
10.409175,18,52.772958
16.030175,5,52.852144
16.539576,8,52.965426
15.35161,5,53.031566
14.465925,11,53.170452
19.401286,8,53.275517
14.111326,7,53.365602
18.977512,9,53.495461
15.11473,9,53.609409
13.817303,5,53.663289
16.517357,7,53.770065
19.353772,7,53.872713
17.898598,14,54.071784
16.487072,10,54.197065
13.593237,7,54.283645
15.776143,9,54.408784
18.053365,7,54.519938
13.397389,12,54.68737
7.226363,11,54.829729
8.01929,6,54.904777
11.69666,9,55.018854
14.165973,6,55.104582
17.662212,7,55.195305
16.092428,9,55.320311
13.782601,5,55.379196
9.355256,8,55.483369
11.493479,5,55.546525
18.33012,11,55.690663
20.986997,13,55.852348
17.72948,6,55.922688
17.288304,6,55.993439
11.845979,10,56.121216
13.199337,12,56.276392
17.10546,7,56.360943
15.185421,6,56.436
16.26629,8,56.527707
13.160207,8,56.634325
11.790869,8,56.744659
21.146327,14,56.923678
11.845832,8,57.025167
15.369635,6,57.089334
12.841262,12,57.247559
8.604287,6,57.320124
14.409668,8,57.418674
15.906614,9,57.533991
18.038998,12,57.689866
14.997311,9,57.787749
18.810824,12,57.947472
9.953563,7,58.062794
16.005644,6,58.156904
13.984877,6,58.229119
14.753914,9,58.339112
16.269739,9,58.453746
10.030715,7,58.540282
16.126803,10,58.646355
15.011899,17,58.876302
13.371915,7,58.95118
12.876455,5,59.025567
10.955313,7,59.130772
13.322873,11,59.261273
15.382571,5,59.316319
13.096047,7,59.421682
15.921941,7,59.514079
13.479831,7,59.590242
18.436378,8,59.678
18.612998,9,59.774787
11.753414,13,59.937017
14.978153,10,60.060577
15.471848,10,60.17474
11.775019,10,60.300353
9.00812,7,60.387674
15.108266,8,60.499223
16.619221,8,60.592348
16.49915,9,60.717148
5.764543,6,60.797719
13.223456,9,60.913803
10.391642,16,61.083862
9.483775,12,61.224874
16.664022,6,61.296392
16.350769,6,61.371731
13.459131,12,61.539078
14.295173,8,61.634117
15.027119,7,61.732996
13.501712,9,61.847294
13.409265,15,62.050013
12.817886,6,62.120928
17.512095,19,62.346554
18.40453,13,62.485422
15.548708,14,62.648175
15.37576,6,62.708848
11.681738,7,62.792196
14.296032,10,62.894931
18.818213,14,63.042007
12.067901,6,63.107046
12.799781,5,63.165417
15.407461,7,63.243849
15.745375,5,63.304769
13.676595,9,63.393338
10.374991,7,63.470574
12.751356,7,63.537318
17.117551,10,63.649523
14.860251,9,63.743648
18.211539,7,63.820488
11.82561,12,63.945364
18.90126,6,64.003715
16.196006,5,64.065382
17.13301,9,64.173336
12.222821,9,64.270921
18.564962,14,64.432579
10.546051,12,64.574066
15.512944,6,64.636004
15.320113,10,64.734425
16.679098,14,64.865054
8.690509,32,65.247726
9.673668,6,65.322772
12.795749,15,65.510935
12.741132,7,65.608069
16.471455,6,65.675935
15.608626,16,65.874626
15.411422,12,66.016196
10.269392,7,66.09921
15.885853,8,66.213275
13.299318,10,66.352762
15.533359,9,66.469481
10.536374,5,66.521482
15.206024,9,66.638041
21.826773,11,66.787542
11.017455,13,66.944891
16.530392,10,67.070097
17.190145,9,67.192465
14.055011,7,67.285568
17.012282,9,67.39368
21.665404,13,67.549914
13.340606,5,67.612713
15.643719,8,67.715209
17.535365,8,67.818564
16.980622,7,67.899405
13.170366,6,67.979801
15.948521,6,68.073173
7.27481,9,68.186429
19.008699,8,68.287613
16.391697,7,68.377893
12.316415,5,68.436891
15.753273,6,68.535554
14.981566,8,68.637328
19.427075,11,68.783439
20.623528,13,68.937001
15.287658,10,69.056782
18.12156,6,69.142306
15.093034,7,69.228618
18.606925,14,69.401576
15.348083,8,69.509494
16.95135,6,69.605675
15.020665,12,69.747878
13.16519,6,69.814602
10.996848,9,69.926784
12.654239,8,70.018466
14.843725,9,70.137469
13.77913,6,70.227217
13.529604,5,70.283704
8.169502,11,70.434289
12.349128,13,70.597451
12.022937,7,70.69085
18.823535,10,70.8269
0.511802,14,70.986612
14.842718,14,71.163463
13.465749,8,71.259261
13.980537,7,71.353084
14.396729,14,71.521022
17.006602,11,71.678919
13.332547,23,71.960064
20.227677,13,72.129109
16.292766,8,72.226431
14.332135,9,72.325907
17.178781,7,72.40814
13.716297,8,72.501636
16.935826,7,72.59962
12.04826,21,72.86462
10.810881,7,72.955355
18.747264,6,73.027784
13.392391,7,73.131661
16.370724,10,73.26077
15.075418,8,73.362342
15.282096,7,73.450191
15.75472,11,73.601996
16.399847,11,73.732702
16.103732,10,73.872422
12.256323,6,73.944964
15.68746,9,74.052583
12.599524,9,74.165342
5.879748,14,74.35166
12.527576,15,74.547193
13.1546,11,74.699704
15.212828,12,74.888339
17.783178,8,74.978118
12.291939,5,75.033582
15.470055,6,75.113935
15.565398,6,75.197291
14.689166,10,75.328515
15.077272,9,75.43727
13.297217,12,75.599598
9.776823,9,75.732103
19.574796,12,75.906551
14.070511,12,76.056893
17.025605,10,76.180437
14.134108,10,76.295113
10.60424,17,76.489698
16.99537,12,76.612222
20.693148,13,76.745443
17.691241,7,76.818422
15.074752,8,76.911468
18.878381,9,77.004381
13.776089,6,77.060143
16.101551,6,77.134042
13.606707,8,77.220614
22.673145,10,77.32444
14.329193,8,77.402969
17.374459,13,80.615338
14.938433,5,80.679866
14.96653,6,80.765915
17.690125,6,80.840816
16.082405,8,80.936877
12.104091,7,81.015544
13.438177,7,81.103186
18.95583,13,81.281033
18.155334,8,81.394267
13.477051,9,81.51283
21.601818,11,81.675339
17.925847,8,81.781262
13.206423,5,81.853108
15.891646,16,82.072318
12.9445,5,82.150975
16.726328,7,82.238186
14.211296,8,82.353186
17.250725,7,82.45877
15.60662,7,82.539504
15.602792,9,82.662891
7.718102,5,82.731906
16.625242,9,82.84301
15.450329,14,83.034405
20.554651,11,83.183738
17.489794,13,83.343859
22.126265,14,83.540658
13.092236,6,83.639246
13.976129,8,83.740324
14.80889,6,83.815709
16.448384,6,83.886345
17.908201,9,84.012447
17.547325,6,84.091018
13.58251,7,84.197202
10.497279,6,84.26499
12.15746,5,84.334293
16.762903,8,84.438914
12.240056,5,84.497018
17.956329,6,84.579725
14.414291,5,84.64645
18.488994,6,84.715184
17.363585,8,84.831082
17.499698,14,85.01335
18.277896,8,85.118318
16.014558,6,85.180691
17.577744,8,85.274368
14.988357,14,85.449938
16.685917,11,85.573025
17.166884,12,85.713796
14.169281,6,85.774832
14.041985,6,85.842643
16.086354,8,85.951963
14.828753,6,86.032427
17.4092,9,86.132338
14.086226,8,86.236033
14.89753,5,86.297766
13.655843,8,86.401331
16.57492,5,86.477036
19.482133,8,86.578798
13.154679,5,86.652866
11.296934,7,86.736845
16.134458,7,86.817269
15.422964,9,86.928518
18.63656,6,87.008798
16.166568,8,87.100062
17.640325,8,87.193169
18.27118,8,87.300078
16.159785,8,87.394633
15.129725,6,87.46804
17.763232,6,87.547861
19.361192,10,87.692452
16.970321,9,87.794142
12.867616,12,87.955315
15.931022,5,88.009709
17.568161,15,88.197271
11.451342,11,88.351257
17.480419,6,88.416607
18.022254,8,88.516577
15.135547,17,88.756364
14.848578,10,88.862285
16.922774,8,88.970001
14.172077,7,89.056053
18.828836,13,89.230287
15.473696,6,89.314681
13.092685,8,89.412335
15.613826,10,89.535244
17.465476,10,89.662567
18.076248,11,89.801054
15.763835,10,89.93414
16.881433,6,90.003675
16.995374,6,90.07321
21.850362,19,90.305258
18.928517,10,90.423829
16.512021,7,90.524665
18.600769,11,90.674747
12.221104,6,90.746795
15.771763,5,90.812393
15.655042,8,90.909806
10.600184,6,90.971888
13.391429,8,91.057801
7.193323,5,91.110474
15.799783,6,91.173131
14.95686,7,91.241892
9.977146,10,91.35081
16.254726,10,91.469428
14.013506,8,91.555267
13.638842,12,91.685688
19.029733,12,91.809095
13.701676,5,91.860255
19.261865,7,91.929233
17.204659,11,92.058336
9.975381,9,92.15114
13.325784,5,92.215713
10.445226,8,92.297913
16.405108,19,92.51383
19.296359,7,92.598052
11.70751,6,92.653109
16.202362,12,92.770061
16.390422,7,92.857172
8.959868,18,93.045188
16.318155,12,93.181822
15.385441,10,93.287865
13.155569,8,93.370553
8.5731,18,93.554228
15.589058,7,93.619727
16.807147,6,93.686098
14.891669,10,93.806151
19.874185,8,93.894293
15.815595,12,94.024381
13.357588,9,94.123692
16.037399,6,94.213279
18.764886,17,94.438703
16.773061,5,94.513377
13.90574,7,94.611233
11.879474,6,94.687886
13.976499,9,94.79898
13.852998,10,94.925805
16.240027,11,95.07703
17.417883,6,95.144115
15.529354,13,95.316438
17.482218,9,95.426613
17.400767,8,95.535325
17.97167,8,95.625494
20.616561,13,95.784093
9.451767,7,95.878665
21.010273,12,96.034874
19.11182,18,96.250677
14.258184,5,96.301957
16.257639,6,96.391083
17.17307,11,96.528677
5.551264,15,96.721559
12.781745,6,96.805852
14.577482,6,96.886521
16.199236,7,96.985997
15.875531,8,97.076524
19.634196,10,97.188601
20.583319,7,97.265292
15.640742,5,97.332041
18.443249,12,97.472626
17.557092,7,97.556828
16.600342,15,97.748971
19.781922,12,97.903713
13.043754,5,97.970108
11.886804,10,98.102029
13.817491,9,98.227566
16.248354,9,98.332519
22.005475,15,98.532998
11.93098,5,98.595317
15.320844,7,98.686296
13.144332,6,98.763258
13.346695,5,98.839137
16.659485,9,98.961241
12.885212,9,99.08899
15.243649,10,99.227219
16.379724,7,99.323284
15.847194,5,99.379617
16.213196,8,99.468267
13.663376,6,99.550254
17.322226,8,99.659309
9.711379,8,99.775574
11.90375,5,99.843978
16.868285,7,99.967633
14.471752,8,100.056483
16.454142,6,100.150372
14.912873,6,100.226669
17.656616,7,100.323658
14.020712,6,100.405765
15.713981,10,100.53121
16.575953,6,100.613047
14.053977,8,100.727785
11.629515,21,101.020124
17.133926,10,101.16072
17.898028,8,101.269167
13.164672,6,101.33763
17.699481,7,101.434464
13.529991,10,101.558367
13.474753,6,101.650909
15.230578,9,101.788801
18.052831,7,101.886631
16.783436,9,101.989343
18.614181,7,102.092242
16.181667,8,102.188469
12.921258,6,102.272678
16.817672,14,102.440922
15.680996,8,102.537246
15.353728,5,102.596647
16.598687,6,102.672527
15.479255,8,102.756442
13.194131,6,102.831902
10.517106,9,102.952529
14.736934,14,103.14528
15.278977,5,103.215814
12.479328,7,103.301455
22.231941,11,103.447624
19.083018,7,103.525457
15.372141,5,103.59753
13.166691,6,103.680709
16.56742,9,103.813424
13.87966,7,103.908999
13.374766,16,104.103514
24.161202,13,104.283729
15.476694,6,104.351927
19.07791,21,104.596655
18.810596,7,104.686613
14.285674,8,104.770163
22.99621,22,105.026132
17.115914,12,105.150897
17.252531,9,105.240968
9.520544,9,105.340707
13.823701,10,105.474006
16.860505,9,105.572628
11.708283,6,105.639396
18.284284,12,105.771927
13.793705,7,105.850327
16.570958,6,105.909269
16.251895,15,106.072594
15.089839,9,109.378376
19.274957,8,109.484997
16.05333,5,109.545556
15.850909,12,109.693501
14.234087,7,109.775378
16.232783,8,109.886554
19.098308,7,109.989938
16.47248,9,110.104397
15.808141,7,110.216323
22.094287,10,110.360844
17.333205,6,110.439126
19.472477,8,110.54282
17.971778,8,110.652123
20.598186,13,110.841257
12.902048,12,111.001657
15.944145,10,111.139054
18.640092,9,111.259669
16.367636,17,111.492598
19.619428,8,111.606826
14.545547,5,111.677519
16.672374,7,111.777748
17.671684,16,111.995121
16.860292,12,112.165452
14.573557,10,112.308771
17.707115,6,112.385728
19.471226,9,112.516428
16.445334,12,112.678895
13.973349,9,112.81468
15.746757,7,112.912597
18.571022,7,113.008585
16.330921,11,113.158949
12.971274,5,113.228829
17.425283,6,113.308739
13.902026,7,113.399167
14.130808,6,113.467338
17.79821,9,113.603043
14.059293,5,113.665777
19.090531,9,113.763227
15.692013,10,113.900434
15.385801,7,113.993133
21.142645,11,114.130178
19.76001,17,114.366582
17.396507,11,114.502169
13.206793,5,114.563807
13.320478,6,114.648589
15.817594,7,114.740638
18.439946,8,114.839522
21.9744,12,114.994622
18.475477,10,115.141248
14.978209,8,115.240482
20.075204,9,115.374819
20.808083,8,115.472903
14.278356,5,115.536927
17.989055,6,115.611568
17.682014,10,115.741859
14.533829,11,115.876318
13.907248,5,115.945453
17.426277,7,116.033796
20.08945,10,116.139243
17.370617,9,116.237235
16.780894,8,116.341645
25.067346,15,116.523695
13.786316,5,116.593478
10.098314,7,116.678685
14.038372,5,116.73928
15.201707,7,116.814812
18.184533,13,116.992159
13.747975,5,117.053469
21.215362,8,117.148377
7.799436,6,117.235045
21.88554,24,117.526828
16.926203,8,117.627201
10.329062,6,117.693919
11.340075,7,117.780792
18.965429,8,117.883294
19.524788,8,117.985661
18.815552,7,118.086403
19.104349,9,118.197418
15.34453,5,118.258183
15.666007,11,118.404746
20.297275,8,118.513654
19.704359,13,118.677133
15.800701,10,118.812242
17.890494,14,118.994608
18.037226,6,119.073975
12.785989,9,119.185253
13.117334,11,119.301858
22.914345,15,119.485983
15.413909,5,119.545296
21.16845,11,119.7096
7.241796,5,119.770772
17.315762,9,119.887316
14.988957,5,119.940659
15.855527,6,120.007044
14.4091,8,120.096821
19.361763,6,120.167688
14.583611,10,120.28831
15.717229,10,120.412831
15.861409,17,120.613918
14.276455,13,120.755637
10.453403,6,120.811574
15.018253,6,120.876649
17.595097,6,120.935106
18.704007,10,121.037985
12.92068,10,121.155372
21.401884,13,121.305665
20.34951,10,121.425561
17.947644,10,121.527787
17.415648,6,121.591849
17.62833,8,121.672265
17.635747,9,121.772101
14.505115,6,121.83543
12.31005,10,121.953405
15.662347,6,122.023226
19.163835,9,122.114563
14.54299,6,122.188776
13.223624,7,122.276593
16.988244,6,122.342418
17.680175,10,122.463134
19.33461,10,122.585435
12.695338,9,122.695985
14.479359,6,122.759556
13.113853,7,122.843335
18.028233,7,122.952183
18.399539,11,123.091212
16.615714,7,123.164556
15.19717,11,123.312592
23.996629,15,123.493556
13.935616,7,123.583632
16.862969,7,123.666521
16.080862,5,123.738048
15.205228,5,123.795103
16.576297,6,123.873107
17.918684,7,123.961186
15.715437,5,124.017054
17.760312,6,124.088717
11.11015,5,124.15356
11.564684,15,124.377953
22.146753,10,124.512401
14.366115,12,124.665329
14.21036,5,124.736027
16.211397,15,124.931649
20.201025,8,125.03717
16.988771,10,125.182427
19.2103,8,125.283213
15.935215,9,125.400148
15.764971,17,125.596254
17.896309,11,125.734629
16.868629,6,125.805982
16.848529,17,126.021186
14.009475,8,126.124691
15.826311,10,126.263146
17.373441,7,126.364315
18.986846,14,126.532202
18.945834,7,126.624079
14.895191,9,126.734947
20.834814,11,126.867758
16.223884,6,126.932998
16.077132,5,126.997104
17.668194,6,127.094864
16.258494,6,127.171053
20.733124,10,127.291098
10.923394,7,127.376684
22.692277,11,127.526034
17.278237,5,127.588724
16.097729,13,127.759628
16.038143,5,127.828834
23.094328,17,128.061821
17.972037,8,128.174317
18.679294,9,128.285472
18.318275,8,128.378515
15.081425,6,128.462156
17.771656,8,128.577152
15.903329,8,128.67875
16.009492,5,128.748672
13.546554,5,128.801825
14.127591,5,128.86062
12.523975,7,128.93993
14.603442,5,129.023351
16.725913,10,129.162572
17.584596,8,129.259818
20.413762,12,129.40709
15.869906,7,129.49682
19.687722,10,129.611018
21.493213,13,129.795606
18.162022,7,129.896743
15.233895,9,130.016254
18.303819,12,130.166868
15.77127,9,130.292047
14.629646,8,130.392167
12.980939,12,130.554082
14.527212,8,130.643578
16.152095,6,130.734248
18.955891,6,130.813983
16.825558,7,130.918555
14.610652,5,130.985868
18.532879,7,131.085516
17.496842,9,131.19206
14.174301,8,131.306065
16.072716,6,131.391587
18.930501,11,131.512266
20.403335,9,131.629615
16.939422,8,131.738636
14.472081,11,131.906573
10.308637,12,132.082757
18.176147,7,132.181677
17.055459,7,132.27508
15.891548,7,132.385355
17.031103,16,132.596169
18.867979,10,132.744002
15.874948,11,132.903491
18.708838,9,133.009586
21.787628,18,133.243723
16.125527,9,133.374235
25.447702,16,133.563333
16.675951,6,133.637713
20.12538,9,133.740091
19.652532,9,133.834465
16.869326,11,133.968027
14.226168,11,134.09091
17.413231,9,134.182476
20.84835,16,134.355698
19.176086,12,134.479091
12.319624,6,134.546258
14.105809,14,134.701161
22.496446,10,134.801337
17.136217,5,134.847721
18.862562,17,135.059971
16.580653,14,135.21673
15.75231,14,135.381917
16.091825,7,138.586526
17.595738,7,138.67958
14.271408,7,138.776263
21.534202,12,138.902104
17.34712,7,138.994615
17.773633,6,139.070362
19.010847,9,139.187087
17.375485,8,139.294985
17.645625,9,139.404093
18.162566,10,139.539697
18.831983,8,139.630096
23.919657,21,139.89346
16.019643,10,140.026803
18.283338,12,140.173961
12.909966,7,140.270359
12.410256,9,140.384093
15.72058,6,140.447416
23.447192,12,140.608022
15.907988,7,140.691173
13.811311,6,140.771454
12.410961,6,140.840795
15.601513,6,140.922646
20.512974,10,141.044781
20.612599,9,141.155668
14.974385,6,141.22223
20.116056,10,141.352333
17.721907,11,141.469894
16.667716,9,141.568598
15.437712,5,141.635848
20.101725,9,141.761379
19.706219,11,141.89876
18.75889,14,142.082167
19.988765,9,142.198505
15.095142,8,142.29999
18.831706,8,142.402706
18.326889,10,142.526935
18.562563,6,142.597896
16.708706,7,142.675759
20.808195,11,142.802649
17.948877,7,142.882504
16.51041,6,142.959807
20.40106,11,143.092065
18.826167,6,143.171268
19.654106,7,143.272848
7.653421,17,143.483261
13.676117,5,143.541229
18.423374,7,143.633597
14.402992,6,143.70133
16.525412,7,143.783591
18.143101,7,143.861051
17.856021,11,143.99534
14.683379,7,144.08728
12.44338,8,144.191726
16.894777,12,144.334962
17.194198,14,144.514654
17.213549,7,144.619167
17.568085,8,144.712838
18.943127,7,144.798713
20.020837,6,144.888953
