approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00076246436,0.016864585,150.0,17.302472729999998,0.9699035584926605,3455,360,0.5691597,-0.001030691,720000,2523.4088315963745,8640000,0.62199044
0.0005331498,0.010104168,150.0,14.27960359,0.9689046759158373,3471,370,0.50865644,-0.0007284639,740000,2592.4710397720337,8880000,0.5821611
0.0008175923,0.019489583,150.0,15.81045752,0.9744706340134144,3470,380,0.45880893,-0.0014202683,760000,2662.200033903122,9120000,0.4853415
0.000660786,0.016645832,150.0,17.727866960000004,0.9735814537853003,3444,390,0.41670772,-0.0010175091,780000,2731.4671540260315,9360000,0.5241662
0.00064577407,0.015729167,150.0,13.611695230000002,0.976708484813571,3326,400,0.37827194,-0.0008954519,800000,2801.2355830669403,9600000,0.44828445
0.00072896667,0.021437496,150.0,16.18225328,0.978886753320694,3450,410,0.33511314,-0.001025619,820000,2870.6979792118073,9840000,0.38973472
0.0006944457,0.020843755,150.0,13.762855359999998,0.9755761735141277,3463,420,0.29714876,-0.0012260459,840000,2940.4887952804565,10080000,0.40755075
0.00069839123,0.02279166,150.0,17.01644079,0.9760400224477053,3429,430,0.25730318,-0.0006792798,860000,3010.0549795627594,10320000,0.48129258
0.0007026773,0.025395833,150.0,16.837288810000004,0.9738934617489576,3453,440,0.22192511,-0.000888421,880000,3079.448882818222,10560000,0.4872274
0.000599049,0.020416664,150.0,15.353217749999999,0.981640787795186,3446,450,0.18980142,-0.0009116389,900000,3149.281443119049,10800000,0.34562004
0.0005671919,0.023010416,150.0,16.18994673,0.9781572204083204,3475,460,0.15710436,-0.0008544089,920000,3218.5849606990814,11040000,0.41912386
0.00042914803,0.01542708,150.0,16.174503480000002,0.9791231788694859,3450,470,0.12934794,-0.000579631,940000,3288.5427355766296,11280000,0.38255495
0.00034098566,0.010645834,150.0,16.57000941,0.9708861354738474,3464,480,0.09807833,-0.0004362595,960000,3357.861442565918,11520000,0.56806034
0.0005321885,0.028020835,150.0,15.385031249999999,0.9765061382204294,3479,490,0.068377554,-0.00071252347,980000,3427.375641822815,11760000,0.42011195
0.00062472513,0.04013541,150.0,15.694158240000002,0.9790606815367937,3441,500,0.043155722,-0.0010924166,1000000,3496.6087028980255,12000000,0.38387868
