approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.012788154,0.13780107,10.46,13.363179259999999,-0.02454686164855957,1137,1,4.131115,-0.017533623,2048,21.605835437774658,24576,29.4175
0.008455125,0.10712485,10.05,20.415791630000005,0.47754359245300293,862,10,2.7707562,-0.008995986,20480,278.10517740249634,245760,31.694635
0.004260278,0.0811971,43.6,58.44241778999999,0.5833131670951843,887,20,1.9558372,-0.0050976174,40960,559.6501920223236,491520,68.408195
0.0027497918,0.07425944,44.65,67.17408371,0.6481742560863495,891,30,1.4927119,-0.0021194913,61440,836.0320949554443,737280,68.84439
0.0016935577,0.07270102,44.77,70.96350014,0.6889214515686035,888,40,1.1821972,-0.0012688386,81920,1113.9814591407776,983040,66.32119
0.0008869743,0.06429037,49.04,77.51605931999998,0.7362461090087891,875,50,0.9762902,-4.472155e-05,102400,1391.4302332401276,1228800,59.634163
0.0004629179,0.07545166,49.49,78.88088275,0.7809109687805176,878,60,0.820464,-0.00012577182,122880,1668.262775182724,1474560,51.82311
0.00013547044,0.07598472,51.2,80.81912749000001,0.7994190752506256,886,70,0.7255462,3.3164774e-06,143360,1944.7291276454926,1720320,47.004875
3.749122e-06,0.07681074,51.43,80.936933,0.8095355778932571,886,80,0.6942743,9.1593265e-06,163840,2221.222835302353,1966080,44.525692
