# {"t_start": 1553046031.1403787, "env_id": "HopperBulletEnv-v0"} 
r,l,t
18.687345,14,33.545469
15.549457,10,33.669268
7.890582,16,33.885779
14.200538,6,33.951354
14.2977,8,34.048836
15.583761,10,34.178237
19.494112,8,34.273478
16.912069,6,34.334534
11.792723,7,34.409941
13.325406,6,34.475682
18.177451,7,34.54547
14.045187,11,34.677864
9.09314,13,34.805976
14.189847,13,34.954308
16.554829,7,35.02855
14.11001,5,35.089941
12.381458,7,35.16381
14.270981,11,35.276108
19.741478,21,35.493925
15.132206,10,35.591491
15.349175,7,35.672048
12.611417,13,35.817764
7.167817,8,35.912445
14.374728,16,36.074901
15.578737,12,36.206903
16.479103,10,36.321774
9.99246,13,36.449382
16.966006,9,36.564637
13.865866,12,36.704367
15.370169,5,36.755217
15.570211,7,36.844475
14.176913,9,36.941662
17.001282,8,37.019627
9.813526,20,37.253596
12.309207,13,37.429736
17.305283,10,37.555943
17.133809,6,37.637753
13.300116,12,37.804468
15.567177,7,37.912811
15.857971,6,37.979725
15.644309,6,38.063449
11.238705,5,38.134086
19.866867,11,38.284159
14.375285,9,38.38824
14.09441,10,38.505645
12.974503,5,38.573637
10.804279,8,38.67156
10.741487,10,38.797917
14.856293,8,38.893935
18.244107,16,39.111384
10.587912,19,39.37778
16.33316,7,39.474556
15.042043,7,39.57723
16.183921,6,39.653073
14.085934,13,39.808617
14.327225,14,39.970058
14.966557,9,40.066954
6.966646,22,40.357016
14.034607,10,40.486132
20.710981,16,40.688845
11.227316,13,40.881016
14.614665,9,41.000642
14.198073,14,41.166187
15.303205,8,41.275165
15.479111,15,41.463495
9.619257,10,41.585479
12.014561,6,41.647648
16.812293,7,41.735674
16.75832,13,41.913707
15.405369,9,42.028607
16.885272,14,42.213614
14.97688,7,42.31438
13.836137,6,42.394923
9.336038,9,42.501796
14.692952,15,42.710715
13.683852,8,42.811243
5.804109,11,42.936933
16.415281,13,43.125054
15.112666,12,43.258426
20.408013,7,43.351569
15.554291,5,43.419369
16.368118,9,43.515885
17.343841,10,43.638548
10.916633,17,43.84621
17.672266,8,43.947195
12.46003,8,44.051322
12.933547,6,44.144641
18.89003,14,44.327424
16.451903,21,44.607317
13.304075,9,44.727506
13.808809,13,44.875653
2.16488,10,45.000216
15.415142,5,45.05428
18.711174,9,45.171364
15.016833,6,45.258187
15.454345,5,45.324101
12.432883,14,45.493886
7.038608,6,45.565457
15.89879,10,45.705088
11.952395,11,45.86446
16.573609,8,45.980954
12.048316,6,46.057774
13.997111,7,46.148768
16.258509,7,46.247152
12.73867,17,46.467916
17.671751,11,46.612149
15.889518,11,46.761585
10.772246,20,46.998782
12.346151,10,47.130461
12.508912,9,47.251472
12.826674,14,47.435741
19.557759,9,47.546638
17.894598,13,47.687602
17.402151,8,47.75976
17.072047,7,47.838676
19.197585,7,47.917744
9.926221,14,48.078795
10.606208,13,48.238307
15.737362,7,48.327756
15.429949,9,48.429988
15.394928,6,48.492956
11.225193,5,48.548119
9.971749,7,48.623009
12.45797,7,48.709798
16.259039,6,48.774852
15.46579,8,48.864226
18.775118,12,52.046753
17.251219,7,52.135148
12.927661,6,52.214191
14.71076,6,52.300557
11.989767,7,52.393707
20.215395,28,52.755771
7.672991,7,52.862561
18.817392,11,53.009188
15.595378,7,53.083977
15.379467,11,53.248602
6.963469,10,53.37209
13.108218,10,53.517907
17.291715,11,53.645957
16.961818,11,53.803999
20.128892,7,53.912695
4.906886,11,54.068381
15.083279,9,54.180619
14.031023,13,54.338574
17.498587,12,54.523985
16.513333,10,54.663457
6.644289,9,54.782232
17.934293,9,54.899602
23.227392,16,55.109945
13.05011,7,55.200469
15.320493,8,55.310266
14.332523,5,55.376042
14.802117,9,55.487227
14.408407,6,55.564879
11.978012,11,55.708545
10.528999,5,55.768421
11.937841,5,55.835598
17.817741,11,55.967471
18.596212,6,56.036892
17.95185,7,56.126597
16.601513,8,56.241383
17.634177,7,56.314259
16.768128,12,56.46248
13.322411,5,56.525642
14.548338,11,56.667274
15.119239,12,56.832693
11.473963,8,56.928818
18.36109,13,57.080214
13.773756,7,57.171254
14.87873,6,57.252922
14.837191,18,57.473738
13.790351,9,57.587182
15.310202,11,57.72966
16.822166,7,57.807126
7.462225,11,57.95193
14.290185,7,58.066978
9.682227,10,58.210037
16.132544,8,58.313308
14.204118,10,58.431865
20.763405,15,58.604287
14.473913,7,58.692916
19.395385,15,58.894092
14.480539,18,59.135036
16.492941,6,59.217222
11.684655,8,59.303499
17.848106,7,59.395105
13.514728,8,59.503165
7.309054,11,59.62584
13.517628,6,59.694827
14.992811,10,59.806428
14.077225,11,59.941113
15.579754,6,60.019268
13.687172,13,60.171931
10.790127,12,60.316882
16.430177,9,60.438549
18.148405,9,60.546643
13.829293,7,60.630939
22.418822,18,60.885425
18.334681,8,60.980266
16.981174,7,61.052079
15.00077,8,61.13957
12.433694,15,61.312423
9.515645,8,61.42343
12.028637,5,61.488089
17.29038,9,61.609102
9.905381,10,61.744524
15.375614,11,61.881944
18.259249,6,61.958387
14.704067,5,62.027116
10.334999,9,62.142505
14.280298,6,62.208556
16.722065,7,62.301036
18.259259,8,62.386349
12.234484,19,62.593633
12.508786,8,62.687231
17.23684,6,62.746745
10.992196,28,63.043925
16.314527,12,63.178877
15.911846,7,63.263071
15.062114,8,63.350238
17.345299,9,63.442964
9.973752,7,63.518791
23.427403,11,63.631144
15.69771,13,63.768054
15.388616,10,63.879583
17.398344,8,63.962666
15.480681,5,64.011752
11.92786,11,64.139468
18.049151,8,64.233319
4.426197,11,64.360208
12.42989,9,64.456374
13.215032,8,64.550741
16.654176,7,64.628309
12.01185,5,64.676138
19.392924,9,64.763969
22.464629,15,64.925805
17.357036,13,65.064233
12.203939,6,65.144744
13.600933,7,65.221669
9.993241,5,65.289328
16.522028,6,65.362067
18.433843,8,65.473697
13.649417,8,65.565255
11.714502,17,65.774196
14.775309,6,65.85253
7.136503,10,65.978091
19.375875,15,66.164223
14.614163,5,66.237453
15.375773,6,66.321993
22.216438,18,66.542691
16.52093,9,66.663818
17.575648,15,66.852176
17.542704,15,67.037732
14.700835,8,67.150218
14.039355,8,67.248125
14.565882,6,67.326539
15.301438,6,67.399239
17.152748,8,67.490692
16.256,11,67.633403
7.891561,6,67.707052
15.079839,8,67.807576
8.685619,15,68.001975
15.768078,6,68.088341
17.97373,15,68.272198
17.933989,9,68.393911
19.001501,12,68.566925
14.336284,10,68.69172
16.183593,9,68.809701
20.254513,16,68.999666
17.056631,11,69.142441
16.594488,9,69.259387
16.022819,12,69.41027
12.240409,6,69.486923
12.530225,8,69.608797
12.817128,11,69.742214
12.08587,8,69.8318
18.785333,20,70.078739
9.557271,8,70.177236
10.113229,16,70.39474
14.246924,7,70.501585
14.092337,15,70.681096
8.327082,7,70.773138
21.349626,9,70.894564
10.767439,9,70.993472
13.376115,9,71.108459
20.07724,7,71.192557
10.062422,11,71.328198
15.068795,9,71.438267
15.479561,9,71.561351
12.971003,9,71.682171
15.186914,6,71.762099
8.690851,6,71.84038
12.24519,10,71.953876
15.495781,5,72.021682
14.537174,7,72.110325
15.372482,10,72.230448
12.584687,6,72.297857
17.40929,12,72.44286
18.127931,12,72.598711
16.37827,10,72.714596
15.776423,8,72.828243
6.401185,10,72.946747
17.082787,8,73.04154
15.078065,16,73.266744
17.528649,11,73.408482
13.64845,7,73.499704
6.758881,12,73.66849
17.786778,12,73.81192
17.966139,7,73.901718
9.923996,7,73.980917
14.615844,5,74.042246
15.710626,6,74.11644
20.983125,7,74.212679
12.855941,6,74.29123
17.088647,5,74.35405
20.242495,17,74.57992
16.164338,8,74.695628
16.625114,7,74.795829
15.28111,10,74.934903
17.903791,11,75.071136
18.591918,13,75.238454
3.345496,12,75.39769
16.654516,6,75.470351
12.68268,5,75.552082
15.988904,9,75.669399
13.87455,14,75.868621
14.215249,10,76.003254
12.522927,5,76.062212
