# {"t_start": 1553046031.1412065, "env_id": "HopperBulletEnv-v0"} 
r,l,t
16.448784,6,43.464544
6.042376,11,43.592989
12.099343,20,43.831262
17.421367,9,43.949784
13.293227,8,44.053698
17.02749,12,44.228835
22.322084,18,44.474827
12.044838,11,44.610171
13.831479,13,44.781041
12.259164,10,44.891738
16.53972,11,45.018664
19.02968,8,45.123744
15.533598,7,45.222862
12.287178,9,45.340019
19.119396,10,45.461655
18.571227,8,45.558161
12.641325,6,45.63611
14.583038,14,45.839199
16.017178,14,46.03502
15.393554,16,46.24974
22.270658,17,46.46918
15.450429,14,46.656909
11.032508,12,46.811735
15.21421,12,46.958344
12.130935,8,47.054761
15.229465,10,47.200183
13.621478,15,47.386124
17.241915,8,47.477193
11.168196,6,47.557308
5.496976,11,47.681368
11.962207,10,47.774921
13.25056,9,47.875541
9.506425,7,47.957499
13.011686,8,48.049572
18.433312,9,48.164026
11.157136,7,48.240865
17.718829,8,48.346936
16.28215,9,48.441039
10.614395,8,48.531592
6.353769,11,48.648035
18.449893,6,48.725626
11.67328,17,51.950286
14.449231,7,52.032962
15.018533,6,52.107416
16.383778,18,52.358567
10.043523,6,52.430667
11.618167,10,52.566597
12.909783,8,52.673368
16.93779,8,52.767967
9.56952,9,52.90941
13.329221,6,52.988646
17.989632,7,53.070104
13.913197,14,53.25783
17.374677,11,53.399588
18.1569,13,53.578062
10.249565,10,53.693743
12.99053,7,53.808081
21.140044,18,54.066713
13.415496,7,54.159699
15.950626,14,54.32576
10.457846,7,54.437202
15.369584,7,54.543135
11.720106,14,54.727819
17.884568,8,54.836513
18.642625,7,54.927046
15.698968,8,55.026823
20.077612,12,55.190124
15.439253,13,55.366972
13.35743,17,55.591523
14.432498,12,55.734863
15.138692,14,55.908029
15.756587,6,55.980986
16.069164,5,56.037028
12.853811,8,56.142617
13.679203,9,56.26781
15.768015,9,56.368477
18.287186,9,56.476129
16.153779,7,56.560829
19.831899,6,56.643365
14.17001,8,56.752343
15.705903,5,56.81672
8.506885,10,56.942842
13.001524,6,57.020772
16.527554,6,57.085341
13.939178,7,57.176533
19.397479,14,57.353611
15.509779,15,57.540735
14.815815,13,57.709426
8.632445,15,57.892837
16.035908,7,57.97885
18.497265,14,58.198848
14.902217,8,58.302125
12.140119,7,58.381465
11.598311,5,58.447283
11.212988,10,58.568797
12.375247,6,58.63223
14.182661,7,58.716161
13.749654,6,58.792339
13.308952,15,58.978352
8.997789,8,59.116523
18.8456,8,59.21973
14.089632,10,59.326256
19.12579,8,59.44538
15.743326,6,59.522626
19.74071,6,59.586646
22.625597,16,59.757036
12.337039,9,59.867814
13.111594,6,59.943734
15.482144,7,60.029596
8.550848,5,60.095601
13.241778,6,60.161975
12.50188,7,60.247282
22.477331,14,60.431383
20.828677,15,60.609853
12.469005,7,60.708073
19.15774,15,60.913618
8.082771,11,61.036498
19.630238,6,61.095093
18.037436,8,61.190414
15.740362,8,61.281254
17.778287,10,61.404434
17.593822,9,61.535284
13.201165,7,61.623158
19.004923,9,61.744995
12.423548,6,61.818418
14.91267,9,61.939695
11.480405,6,62.019316
17.558683,12,62.174623
17.36617,6,62.253762
10.323028,9,62.347343
14.790511,8,62.426842
11.902446,8,62.518922
19.149184,13,62.667637
11.386855,10,62.773804
16.313466,13,62.909639
16.447704,8,62.996918
8.50211,6,63.063328
15.526839,10,63.170646
18.717602,7,63.255417
12.914556,5,63.313574
10.380153,12,63.434732
12.674084,9,63.529442
16.798812,12,63.655417
8.389322,7,63.730836
13.231773,6,63.789654
17.063833,6,63.861745
11.83087,13,63.990805
15.167591,7,64.077625
15.982573,6,64.146211
20.050618,10,64.257522
17.327536,8,64.355827
16.779946,8,64.441925
15.350433,8,64.52871
22.469417,15,64.691538
23.61341,19,64.875316
15.12663,11,64.999994
14.601482,5,65.05798
7.904203,10,65.180471
15.029932,9,65.296146
16.039296,10,65.43003
19.450192,8,65.520573
13.608755,7,65.617156
12.746398,14,65.779355
15.393373,7,65.863697
19.311898,8,65.962787
14.430615,8,66.061119
15.509134,11,66.209606
13.88486,7,66.310829
17.913856,7,66.398085
17.671089,8,66.504956
12.808126,9,66.610597
16.07247,6,66.689869
22.162633,11,66.835363
10.77531,7,66.919079
14.047254,8,67.009791
16.256436,7,67.104912
15.129219,8,67.210085
18.566219,11,67.353681
23.098782,15,67.52949
15.540688,5,67.592026
17.458182,7,67.676578
10.288496,7,67.762359
14.759601,13,67.933214
16.197704,11,68.093704
13.449062,6,68.166298
14.282399,5,68.231727
11.869959,10,68.360812
10.498968,9,68.476036
19.678209,8,68.596811
15.634576,10,68.725522
16.080679,7,68.814938
18.189517,7,68.897048
11.350964,6,68.96278
13.964524,8,69.065726
10.070311,6,69.144383
24.207981,26,69.479139
9.69759,9,69.611396
16.669212,7,69.6992
16.208711,14,69.853841
19.618889,7,69.946134
18.201078,11,70.085602
23.003985,13,70.26039
15.851998,7,70.342267
16.176021,11,70.504311
13.119745,20,70.751524
16.49709,7,70.846095
18.341825,8,70.945128
9.527068,7,71.024055
16.038504,7,71.111223
11.884979,6,71.181042
15.3085,6,71.258676
10.164241,14,71.431904
17.784338,8,71.531401
20.04762,10,71.668476
13.102428,7,71.767177
19.684853,12,71.91311
11.211002,20,72.16224
16.971,6,72.226114
18.772377,7,72.31444
13.651603,10,72.428869
13.272642,6,72.497462
14.172324,12,72.660872
16.111799,13,72.830832
19.45618,8,72.929096
19.423428,6,73.002694
14.256285,10,73.147748
12.524429,12,73.303022
10.668822,12,73.446033
19.098783,6,73.532131
10.758747,6,73.615229
16.620405,7,73.699395
12.061853,12,73.860219
18.772766,8,73.954207
11.734457,13,74.10902
9.689678,13,74.279396
14.070088,6,74.355204
10.379116,5,74.426049
16.617536,7,74.513591
17.363402,15,74.731148
19.153161,8,74.847505
17.043,7,74.93757
13.263015,5,75.006717
16.655738,8,75.102715
15.496514,5,75.161356
13.93886,10,75.299773
16.71518,14,75.477568
17.244464,7,75.581541
13.325863,8,75.6918
9.781341,12,75.853086
14.783375,19,76.100698
17.251739,7,76.184306
16.639796,6,76.262552
16.124071,5,76.314316
14.822318,12,76.455089
14.042032,10,76.567122
17.207479,7,76.629286
9.693854,6,76.694269
14.734875,6,76.755809
18.156621,9,76.85313
14.331886,6,76.917264
15.089593,8,76.999987
19.238034,23,77.251596
9.164133,14,77.390079
19.460317,11,80.572617
14.995932,8,80.672642
16.995324,8,80.788209
12.207302,6,80.859174
13.142559,6,80.930341
16.735326,5,80.989847
14.918529,6,81.052153
17.277511,7,81.142267
19.803916,9,81.270937
13.109871,5,81.352966
13.788379,15,81.547639
13.85344,6,81.636338
22.718822,13,81.821586
16.380429,6,81.914066
13.487989,7,82.007859
4.668869,6,82.073052
12.47602,11,82.23718
14.73988,9,82.358619
17.333838,13,82.537529
14.824785,9,82.66109
15.704934,7,82.748395
17.120536,6,82.824597
15.978008,7,82.915448
16.33514,6,83.001169
7.771601,6,83.083577
20.217685,9,83.205716
16.23128,7,83.286168
19.475624,9,83.414161
9.163929,18,83.670604
16.793326,7,83.762583
14.016481,7,83.849034
18.288122,8,83.945624
14.382296,5,84.022779
15.331125,6,84.097962
12.84736,7,84.203948
15.326735,9,84.319996
14.993818,7,84.40779
15.548583,7,84.490103
12.7965,9,84.611052
11.221289,6,84.691133
16.55854,5,84.746856
17.157857,8,84.862473
10.741732,7,84.954191
11.565072,5,85.020271
22.26169,12,85.167368
12.597762,8,85.259265
16.683805,13,85.41861
15.806659,6,85.486105
17.7699,9,85.592415
17.648731,7,85.675781
19.423801,11,85.793563
12.879224,13,85.959763
13.865657,6,86.034362
19.063434,11,86.166342
13.64663,12,86.323988
22.317956,19,86.571547
16.599646,8,86.68242
16.984092,10,86.804444
7.046295,14,86.972573
14.17803,5,87.039469
15.414449,9,87.139701
17.89841,11,87.276496
15.535565,6,87.35504
18.396012,8,87.446248
13.293563,5,87.516809
15.709423,10,87.647851
14.84608,10,87.784636
16.407876,7,87.86827
17.937437,8,87.9782
14.516434,12,88.121231
11.814303,4,88.174115
15.348452,11,88.313832
17.47222,6,88.394016
14.266929,6,88.462087
16.671604,6,88.546681
14.513535,11,88.696352
13.135238,13,88.847971
18.777882,11,88.989928
14.992165,8,89.087737
14.687718,6,89.16767
19.862933,10,89.310994
15.756163,11,89.440375
12.685194,9,89.556008
14.261241,8,89.660238
16.306189,6,89.730294
18.896623,15,89.926545
11.698313,14,90.101473
17.369163,9,90.211288
9.196625,8,90.302273
10.804168,8,90.400497
14.640419,7,90.494303
14.205231,16,90.711308
14.357829,8,90.814218
14.065329,9,90.913429
11.064099,5,90.9676
17.014921,7,91.045452
12.324725,11,91.161819
15.543833,10,91.264347
18.969202,9,91.359048
18.934607,8,91.454154
21.682594,15,91.614863
13.323801,9,91.715147
15.138214,7,91.784372
14.379382,9,91.879327
17.673954,9,91.9786
15.79746,8,92.065259
12.779954,6,92.125579
15.32628,8,92.224629
15.566847,5,92.2815
18.81235,14,92.434273
13.995311,8,92.52126
15.432167,7,92.602149
19.018873,12,92.71579
16.826816,9,92.813098
18.459581,30,93.13911
14.555633,12,93.265121
15.258513,9,93.369595
18.324331,7,93.448412
18.842638,12,93.56197
17.010014,9,93.654394
19.643816,6,93.719118
14.026231,7,93.798262
16.444549,7,93.874521
11.403735,7,93.959631
13.977593,10,94.068706
16.045946,14,94.242348
18.44589,14,94.441618
19.073344,9,94.5557
18.098359,10,94.701185
15.593423,7,94.788336
14.489839,7,94.874174
22.80642,9,94.99353
16.430599,5,95.054302
18.77923,9,95.163075
12.715888,7,95.257773
17.348886,12,95.40933
17.857632,8,95.514541
17.126875,10,95.627927
18.6346,15,95.814981
20.122785,8,95.923094
16.588278,5,95.98719
15.599037,7,96.08327
13.29962,11,96.216147
15.058785,6,96.277555
9.421929,5,96.346119
15.996776,9,96.459086
19.733691,10,96.595605
20.569839,12,96.741948
11.552231,8,96.851997
18.924588,10,96.9877
14.77764,6,97.062188
15.176171,9,97.15762
21.547395,33,97.553091
16.931398,17,97.766118
16.314972,6,97.847221
14.39768,6,97.923918
18.215081,16,98.144934
17.097895,5,98.215405
20.871061,8,98.313208
16.497709,7,98.40169
14.370712,5,98.463539
22.470489,9,98.574214
13.708621,5,98.636726
15.329812,12,98.800977
10.388776,7,98.90466
15.55483,7,99.0032
16.94996,9,99.131788
18.099169,7,99.222329
8.522209,5,99.288685
16.947457,6,99.368105
15.787946,6,99.432101
14.923742,9,99.546448
19.096996,8,99.653237
14.247777,8,99.771109
9.374193,13,99.968961
13.61426,7,100.059265
14.941463,5,100.131289
14.309678,8,100.233542
19.574369,6,100.320852
14.222024,9,100.440476
12.47132,10,100.566774
8.382342,8,100.680271
20.18426,8,100.783893
15.526535,7,100.884312
15.429437,9,101.008473
22.861131,17,101.241386
18.477083,7,101.331167
15.482232,6,101.416847
18.644722,8,101.512199
20.10802,8,101.632547
16.805181,8,101.747066
16.795718,8,101.868331
14.145153,5,101.928101
21.589918,8,102.033134
14.722717,5,102.09874
14.589341,6,102.175576
11.131845,5,102.241711
23.200163,15,102.419164
19.277839,9,102.532847
17.635598,12,102.678737
15.981606,7,102.755201
17.540407,9,102.860766
13.376484,7,102.960732
23.848113,16,103.178344
15.599892,9,103.298054
12.160133,14,103.477743
14.549353,6,103.546056
13.068145,7,103.647146
16.858829,13,103.838852
12.349553,13,103.99886
14.992848,6,104.080905
14.416737,8,104.190853
10.77231,5,104.241869
19.306114,14,104.417653
17.195288,6,104.498475
14.873199,5,104.556241
12.390178,7,104.633498
17.382515,9,104.743163
15.877024,5,104.788548
15.760359,7,104.8647
20.316914,8,104.956291
17.762199,7,105.043305
16.416033,8,105.129102
14.305596,5,105.180003
22.680643,9,105.271222
19.020235,7,105.347734
8.827884,14,105.528464
19.249233,12,105.658819
17.526144,6,105.726729
13.6945,9,105.828428
17.969735,11,105.941628
18.557832,5,105.99129
22.832299,11,106.116451
15.421251,7,109.399053
20.771992,7,109.491433
16.779552,6,109.562529
13.247678,6,109.634785
18.375524,16,109.8395
13.900278,6,109.923505
16.393424,6,110.012033
19.140586,9,110.124978
15.483738,10,110.281854
17.677455,6,110.37025
21.042312,14,110.54894
19.867883,19,110.820637
16.935404,13,110.994097
18.640904,8,111.107158
18.968209,8,111.215133
16.565741,10,111.356836
13.823896,6,111.430226
14.373803,6,111.519942
16.801486,13,111.7018
14.051313,8,111.820171
16.971475,6,111.893515
16.686121,6,111.975408
13.68314,5,112.04448
13.561363,7,112.14457
17.785009,7,112.24638
18.401586,7,112.332768
15.680401,6,112.424303
19.810227,8,112.535396
15.093779,5,112.601379
14.224571,12,112.771389
16.780609,6,112.873137
19.132116,9,112.988117
18.875175,11,113.141507
15.239026,8,113.254516
14.946522,9,113.365898
14.847489,5,113.425997
15.11738,6,113.501221
15.589023,7,113.610758
17.922854,8,113.714154
17.060659,6,113.775
17.301437,6,113.851142
15.671826,15,114.050764
17.7565,6,114.129207
13.446318,19,114.3846
18.744125,7,114.469943
15.969058,6,114.547841
15.980826,6,114.629233
11.172481,5,114.695429
15.596977,8,114.798558
13.797526,6,114.87474
16.879937,8,114.973115
13.150086,12,115.148455
16.32061,8,115.258353
17.150116,10,115.396549
15.419333,11,115.536762
17.137685,7,115.618241
15.432674,8,115.725236
20.543094,10,115.851163
22.052534,9,115.965975
19.809708,13,116.122284
20.408769,7,116.188958
21.426701,9,116.297796
18.346324,8,116.387537
15.570734,6,116.460048
16.122165,7,116.556338
17.434988,7,116.649015
17.924135,7,116.731987
17.660088,10,116.847407
16.080781,11,116.999249
10.741794,5,117.058972
14.404358,6,117.125344
16.061219,8,117.240426
11.680238,4,117.289331
16.26726,7,117.373859
8.19231,6,117.447361
16.8891,6,117.519472
14.122103,9,117.633923
12.961821,6,117.699336
18.367988,10,117.82184
15.379386,5,117.88863
20.157298,8,117.988136
17.194149,8,118.104792
19.14785,10,118.226597
16.49523,10,118.36408
17.188369,6,118.435973
15.007821,7,118.533999
14.744855,10,118.663484
16.017465,7,118.752822
15.288722,8,118.863846
23.311798,18,119.096461
16.450686,15,119.270466
14.045569,6,119.329439
18.422845,7,119.418295
14.513168,6,119.49551
15.078814,5,119.556706
13.334351,9,119.68662
18.511743,13,119.860251
19.926225,7,119.937023
18.150956,13,120.076416
18.221523,9,120.188277
12.69359,8,120.286721
13.077488,5,120.34588
19.237317,8,120.449435
20.117861,11,120.575418
21.535761,10,120.687927
11.976527,6,120.750309
18.366136,7,120.820184
17.265361,6,120.88397
18.489626,6,120.944225
17.288417,20,121.162327
17.179866,6,121.236699
18.22737,8,121.322369
14.611649,6,121.391409
16.685473,5,121.464159
15.508344,11,121.566717
16.082027,6,121.629519
16.235424,9,121.724418
18.374093,9,121.822185
15.405755,5,121.878748
22.030189,15,122.055479
17.088331,8,122.134804
16.577764,7,122.21722
18.293862,11,122.350389
10.956033,9,122.461963
15.835006,8,122.560717
13.826592,5,122.621057
16.067087,6,122.691358
12.894563,6,122.754685
13.482998,5,122.814393
19.795059,9,122.94836
15.480124,7,123.0329
19.664282,7,123.120861
19.249637,18,123.340011
1.667832,25,123.655902
18.362825,9,123.772637
16.922031,8,123.86966
11.845935,14,124.041115
19.530342,8,124.136585
8.477909,6,124.219105
16.797586,6,124.309479
13.566751,5,124.384914
17.305047,8,124.495676
18.180876,7,124.580301
20.813773,10,124.711212
13.754665,6,124.804055
19.595853,7,124.882441
17.592607,8,124.99365
19.041152,6,125.067373
14.988771,7,125.173006
18.287119,8,125.272598
18.991771,9,125.392929
14.909306,9,125.502839
21.63278,15,125.674141
15.329982,8,125.781256
13.732066,6,125.854616
16.980468,10,125.992106
25.16724,21,126.25703
13.17651,12,126.412635
21.942843,13,126.579424
14.102156,11,126.716582
18.866843,9,126.83259
17.508566,7,126.905375
13.287873,5,126.966331
17.16432,5,127.033208
19.477402,15,127.23706
22.282964,14,127.410698
20.621847,9,127.536511
15.707503,6,127.616706
15.10906,6,127.695096
18.470724,10,127.826751
14.787669,8,127.922804
19.037405,8,128.039151
14.468419,7,128.133744
15.933765,8,128.239717
19.336732,9,128.342972
16.533942,8,128.458438
16.913843,8,128.569604
13.62808,7,128.662079
18.621321,7,128.755517
18.333886,15,128.924522
19.51119,13,129.109684
14.442022,5,129.177675
15.899078,6,129.260685
16.837473,9,129.364158
18.439263,10,129.495157
16.12412,8,129.592635
15.110374,8,129.696558
19.603047,7,129.787418
14.084563,5,129.863182
17.287038,9,129.986413
13.66698,9,130.096928
14.298925,5,130.158453
20.300019,14,130.34481
15.551324,5,130.409844
16.393419,9,130.533663
16.797478,7,130.619758
19.720263,7,130.717327
15.170141,8,130.824356
14.057599,12,130.989579
15.05327,5,131.063824
18.355321,18,131.3005
16.684389,10,131.425294
17.48008,8,131.5182
14.102698,6,131.596589
14.906081,5,131.668955
15.794192,13,131.846478
17.334959,7,131.950392
18.635743,7,132.064222
16.310754,7,132.159309
11.52995,12,132.338675
16.815314,6,132.426476
18.242167,10,132.548361
16.685864,5,132.619372
17.818714,6,132.700523
15.047889,8,132.827488
15.391044,18,133.051851
17.955575,10,133.181141
20.476059,9,133.310102
14.272741,9,133.439614
18.662532,8,133.52432
13.282549,8,133.618701
16.87243,13,133.767064
14.403024,8,133.85348
15.307476,8,133.95199
13.902831,6,134.013111
18.64184,6,134.082803
15.446343,7,134.163787
16.569244,11,134.283751
26.731376,16,134.44812
25.680175,14,134.60224
20.051115,8,134.68861
11.70998,6,134.750714
18.538203,21,134.98412
16.265135,5,135.047653
20.645586,12,135.18377
16.554267,9,135.291414
16.180386,8,135.373518
16.821296,6,138.569929
17.000637,7,138.656464
16.242079,15,138.852907
19.496308,8,138.943462
18.888376,9,139.055851
17.308267,5,139.109725
14.656399,5,139.18637
16.648052,11,139.333771
13.213592,5,139.379722
16.155938,8,139.493279
13.845738,6,139.565805
16.830169,6,139.637276
19.036412,9,139.749874
20.50623,9,139.86568
15.415285,15,140.058164
19.288827,22,140.34058
15.140082,6,140.410304
18.448549,9,140.526629
13.656051,6,140.600575
18.260942,6,140.678655
17.458019,8,140.7806
19.278726,17,140.990191
15.068905,6,141.066851
12.565318,7,141.150898
18.038817,5,141.209823
16.014996,7,141.297543
17.152427,6,141.373097
17.841461,7,141.443475
18.172231,12,141.581753
16.266496,8,141.688337
22.155448,12,141.845083
14.687248,8,141.949601
17.072747,5,142.010932
18.816619,11,142.156446
16.505503,9,142.273117
18.26373,7,142.356387
17.373804,6,142.428714
18.827857,7,142.51841
16.292778,7,142.60727
20.495323,8,142.696841
14.520651,5,142.753391
16.641487,8,142.844865
19.511249,9,142.959497
19.043088,7,143.043834
15.942401,7,143.127706
12.941625,5,143.194536
17.729229,7,143.292618
19.181996,9,143.402261
18.587953,8,143.505343
14.262395,5,143.564778
19.38758,7,143.657439
19.024409,6,143.724236
16.621957,5,143.781461
20.462499,8,143.870354
13.895945,7,143.961261
20.34265,9,144.06758
20.300841,11,144.21552
16.91925,8,144.312344
19.28455,6,144.374671
21.47212,8,144.481683
15.313438,8,144.602759
15.110795,15,144.787605
19.006881,6,144.873061
13.274753,5,144.932069
16.375888,6,145.000739
17.867817,13,145.156204
19.854926,17,145.379333
20.09218,8,145.476205
16.923628,11,145.625794
