# {"t_start": 1553046031.1349223, "env_id": "HopperBulletEnv-v0"} 
r,l,t
16.507756,7,14.405761
20.835787,11,14.504953
11.767506,15,14.650554
1.114957,10,14.742211
19.67469,23,14.949157
15.392202,14,15.073386
7.67295,12,15.179336
9.573631,9,15.257247
13.480161,13,15.364161
13.344917,11,15.453915
7.655073,11,15.543218
16.994991,6,15.598605
16.078777,12,15.705621
13.633577,6,15.765074
13.666622,25,16.002953
12.004449,6,16.055166
11.331379,9,16.137209
11.804186,13,16.251949
14.626842,6,16.303162
12.744066,17,16.452203
12.638649,11,16.554964
14.968514,16,16.6878
12.494285,13,16.795785
13.294372,7,16.859208
16.640163,11,16.989587
7.48985,13,17.150319
12.999637,7,17.232988
8.791928,8,17.310561
11.370233,8,17.391907
15.559065,12,17.514499
16.653415,9,17.601924
10.061322,17,17.796309
8.094705,10,17.906276
13.477322,10,18.011479
15.318942,10,18.134069
13.329893,11,18.248383
16.193224,10,18.360759
10.592062,18,18.528428
9.7435,9,18.62994
9.183097,15,18.805723
16.104239,6,18.874882
12.857403,13,19.00176
16.66763,7,19.080836
15.221289,6,19.146071
13.09242,11,19.266338
9.586701,7,19.345646
17.791242,12,19.495362
12.799664,6,19.572206
15.18036,8,19.658236
10.866287,11,19.781753
18.193288,15,19.9474
17.979,10,20.051185
3.545129,13,23.32682
12.973968,5,23.389698
17.655274,9,23.496009
12.030906,9,23.637118
10.902575,8,23.768013
16.095019,18,24.039001
9.892693,8,24.152128
7.719532,12,24.28351
14.973276,14,24.465241
17.470837,11,24.620159
12.505625,10,24.753564
12.721048,7,24.854885
16.913591,6,24.931655
14.174254,7,25.011414
12.197643,12,25.156546
6.784312,8,25.268901
15.733764,8,25.362154
17.598915,16,25.568199
12.680284,6,25.641424
18.640139,10,25.784046
15.546985,11,25.913411
12.308316,6,25.979581
8.781595,13,26.157642
15.115518,7,26.270847
15.058134,5,26.328482
13.70401,22,26.607302
7.625803,13,26.773092
10.882671,16,26.978009
16.538912,12,27.12935
15.600471,7,27.21189
11.874092,9,27.316729
15.848979,6,27.382001
14.31791,5,27.434731
15.235442,10,27.572902
5.633058,21,27.839064
8.81914,8,27.939797
14.686358,9,28.063931
10.289211,13,28.253561
15.503386,6,28.326945
9.559917,8,28.427779
14.45868,8,28.528023
9.915535,15,28.718349
6.899493,9,28.826074
16.16778,10,28.951658
13.80165,6,29.03605
14.748433,13,29.223258
14.527697,6,29.290802
13.048398,5,29.360576
13.686869,9,29.481535
16.762498,13,29.642598
13.323497,10,29.767002
11.955229,6,29.837667
12.872822,9,29.941219
15.974258,6,30.011313
16.624957,8,30.120694
5.598275,6,30.200137
10.572724,10,30.325624
17.215488,11,30.460338
18.190879,11,30.614857
14.272695,8,30.697039
12.284669,8,30.799371
15.025963,8,30.903311
18.545358,8,30.994896
16.347563,9,31.104362
8.067953,10,31.240591
18.511984,11,31.377865
19.16724,14,31.582837
4.15086,7,31.681404
10.059117,7,31.777225
9.191207,11,31.923124
13.301002,11,32.049603
18.805391,14,32.245304
16.506333,9,32.365539
9.724428,9,32.473095
15.193014,10,32.599967
18.317154,7,32.677227
13.765556,7,32.756741
12.172436,14,32.929237
16.496141,6,33.01446
13.217603,7,33.102273
14.703098,8,33.220605
16.095628,9,33.328258
10.38761,7,33.413871
17.449637,6,33.495836
11.894877,8,33.606149
16.00563,6,33.678985
10.478071,8,33.788149
21.112052,12,33.94847
11.735171,6,34.021455
18.523631,15,34.204023
13.902759,6,34.276601
14.983364,8,34.365548
19.641725,15,34.524146
12.547997,9,34.617415
13.477334,9,34.726151
19.953064,11,34.830971
10.743632,6,34.899565
19.315085,10,35.017993
14.442459,18,35.210095
18.583894,8,35.297032
10.903092,9,35.386457
15.797599,8,35.467756
14.452569,6,35.535432
16.401689,10,35.633762
11.960597,8,35.723798
15.094165,6,35.797091
17.413238,8,35.881991
15.771015,7,35.962855
11.814239,5,36.01381
18.569962,9,36.103097
19.626847,7,36.177807
16.470133,8,36.265991
15.081617,5,36.317673
16.527419,9,36.420201
18.80016,16,36.600058
17.969234,9,36.706782
14.290295,5,36.767936
16.717843,6,36.832819
13.148811,13,36.979362
13.953898,11,37.098496
14.413747,7,37.186642
11.122652,12,37.320414
12.277887,8,37.425698
14.621353,8,37.527939
12.633032,7,37.622671
12.434006,12,37.788689
18.014158,9,37.919192
13.909862,8,38.020489
19.307116,11,38.179701
6.040035,9,38.296633
20.890948,10,38.411712
10.523876,11,38.543225
8.771686,11,38.680674
11.473578,8,38.780892
13.488609,11,38.923935
9.062369,6,38.991315
17.237374,9,39.116867
13.854294,6,39.197262
7.205913,11,39.346223
14.712796,13,39.541298
11.639071,26,39.868885
-1.658467,18,40.068299
13.107679,6,40.140392
11.381904,7,40.238658
13.881752,8,40.346913
17.967152,7,40.428603
5.709206,12,40.586626
14.105453,6,40.664716
8.284471,13,40.831516
17.378451,11,40.998761
13.923528,8,41.096534
13.259707,13,41.256001
18.598874,12,41.408201
17.971774,11,41.546746
18.384127,11,41.674897
20.420733,9,41.784544
22.243318,11,41.937968
17.236133,12,42.094002
20.757898,12,42.255467
11.895217,11,42.396821
16.478738,6,42.482343
10.563584,15,42.684816
15.107663,7,42.771493
14.608395,10,42.886022
14.431783,5,42.957051
16.629869,9,43.073509
13.562113,8,43.185504
18.65502,11,43.305176
13.93018,7,43.400897
14.256559,8,43.506094
10.944214,8,43.59273
14.435791,5,43.652917
11.22619,7,43.734336
9.055716,7,43.811821
14.921468,6,43.894127
7.056347,11,44.032288
16.633657,6,44.121192
12.402989,12,44.295851
15.045664,5,44.346641
14.2933,6,44.435796
7.406955,6,44.516608
9.509506,7,44.601836
18.00602,6,44.680452
14.69885,7,44.775889
13.49217,10,44.895513
15.931798,6,44.965077
13.78991,13,45.117951
16.154028,6,45.195086
18.156799,13,45.372965
23.288236,19,45.60345
12.279554,17,45.828911
12.73517,8,45.956886
15.359689,7,46.057999
21.134256,15,46.249935
13.970573,7,46.340219
13.334908,11,46.480523
16.836448,10,46.618615
15.53121,5,46.682988
13.32313,6,46.772028
20.600293,13,46.925749
11.767987,10,47.049061
8.186837,6,47.12206
19.513489,12,47.287947
18.283098,6,47.362016
14.84173,6,47.447318
16.555508,21,47.699035
11.754986,8,47.778868
17.505919,11,47.886678
6.588647,9,47.995602
15.654596,9,48.094217
17.036174,12,48.247361
15.391553,8,48.348023
14.045806,8,48.434281
10.952355,8,48.522357
15.880735,11,48.644326
10.882507,8,48.738407
13.035525,6,48.79952
12.907541,7,48.878374
16.432796,15,52.092025
17.734745,8,52.197966
21.072079,10,52.336649
8.729646,11,52.476608
12.996679,5,52.546263
16.013728,8,52.656771
18.958444,18,52.88817
10.458685,12,53.055328
16.449734,6,53.127933
13.245284,5,53.187563
15.012623,11,53.351811
18.709858,10,53.479189
14.145748,6,53.564755
15.36712,7,53.650261
13.972281,10,53.766736
23.530947,9,53.917371
18.781102,8,54.025839
17.126175,7,54.127337
17.026689,7,54.216965
18.120194,13,54.371939
15.491903,12,54.560295
9.422117,8,54.657748
16.827158,10,54.795139
17.982933,14,54.980714
14.274563,6,55.063421
18.828872,9,55.189021
12.666645,5,55.249909
15.560829,11,55.402339
15.52731,6,55.475767
12.790044,11,55.612435
10.561421,10,55.738005
16.697169,6,55.814793
9.175024,6,55.89267
16.331017,9,56.007569
12.467904,25,56.322457
17.882274,12,56.461159
13.928897,12,56.603022
11.977372,6,56.68434
19.13092,9,56.809619
14.681488,8,56.918056
16.46817,8,57.010904
14.867077,7,57.101915
19.767697,8,57.190166
17.144203,20,57.450265
17.160656,9,57.553598
11.493052,13,57.718031
12.721495,6,57.795056
13.787605,11,57.937125
18.918913,8,58.039668
14.74835,7,58.158811
11.629207,6,58.24565
16.041949,6,58.326622
19.172122,15,58.504514
14.356407,14,58.663865
8.167113,7,58.749074
15.267262,7,58.841697
16.67109,9,58.966269
15.11045,9,59.076307
16.209938,7,59.1814
13.949301,13,59.338565
6.62114,8,59.442754
6.319683,15,59.632516
13.579877,11,59.758061
14.921963,10,59.865571
12.134553,12,60.020356
17.461854,8,60.113338
17.563935,10,60.230378
11.549634,6,60.30512
19.196656,10,60.421998
16.355578,15,60.62012
18.852794,14,60.807516
13.884201,8,60.916531
12.70309,5,60.982756
10.788142,9,61.081162
10.259742,8,61.160311
11.445798,6,61.233812
14.075334,13,61.390017
20.669071,14,61.5788
14.615487,12,61.732813
11.213757,5,61.80075
13.282169,11,61.943703
8.098912,7,62.033225
15.318629,7,62.127861
9.08063,14,62.31159
14.043442,9,62.401166
19.611618,16,62.574657
17.211833,10,62.691669
16.288021,6,62.754726
13.400175,5,62.808367
13.951005,6,62.877028
12.693319,13,63.006235
15.273885,6,63.074353
13.606452,12,63.206725
13.69761,10,63.319777
10.226299,8,63.409304
9.349143,10,63.509369
17.16459,9,63.604492
15.211591,9,63.703266
16.706331,5,63.75066
15.954168,8,63.837929
11.490404,12,63.96908
20.624037,10,64.070664
14.177378,5,64.13191
4.19395,9,64.239194
14.95412,6,64.302934
12.781423,7,64.381907
13.566849,5,64.450264
13.99097,5,64.501543
6.552203,7,64.577126
15.809927,16,64.753849
9.567423,13,64.874532
10.763361,14,65.02991
11.186389,6,65.091676
12.522945,12,65.234799
13.433439,8,65.340574
10.753415,6,65.412592
14.712414,9,65.535552
14.765894,6,65.603771
15.476611,6,65.688877
8.807627,10,65.802837
15.915451,7,65.88795
16.984944,9,66.001156
16.868426,7,66.086159
11.538907,9,66.192425
13.007345,11,66.353848
13.487134,14,66.53451
13.384692,6,66.605909
12.434145,14,66.788147
11.106827,12,66.936669
13.507653,7,67.021139
16.183271,9,67.13675
10.538996,16,67.352649
16.063431,8,67.447131
15.649589,10,67.56246
18.98407,14,67.74013
14.583042,5,67.802682
15.515537,10,67.933795
16.06817,8,68.02935
15.801064,7,68.136346
13.427479,7,68.228229
13.44016,9,68.338787
15.870629,6,68.421379
14.43709,12,68.586933
8.964303,22,68.870081
17.692882,10,68.98988
14.831845,12,69.137984
11.904455,7,69.230866
14.206904,7,69.319058
13.434446,9,69.429713
15.70457,10,69.565643
21.129037,10,69.709081
16.073004,6,69.777494
11.439674,14,69.949741
13.435158,12,70.085346
17.182725,7,70.178175
11.432256,15,70.375413
16.056045,7,70.471102
8.416627,20,70.729727
10.58135,6,70.806334
16.491422,6,70.890984
14.74754,5,70.95642
3.195894,11,71.079897
22.081907,11,71.219295
15.64423,7,71.304154
19.137506,13,71.456818
14.995962,8,71.566611
15.93575,10,71.702405
10.868823,18,71.934292
12.402252,5,71.990622
11.688381,12,72.146223
10.428427,10,72.263817
9.013492,10,72.380232
13.304391,6,72.447029
17.789836,6,72.520038
9.316623,8,72.630102
17.619836,8,72.731605
17.687845,8,72.837484
14.745333,8,72.929255
17.49804,8,73.037904
15.030686,7,73.126166
14.997374,8,73.238294
17.443965,9,73.357069
13.425929,14,73.533891
18.131478,9,73.658545
10.290615,15,73.848561
15.897529,9,73.963636
16.159488,7,74.041477
17.012237,9,74.15326
15.628979,10,74.286159
11.145814,6,74.365033
17.104141,8,74.464496
16.174217,11,74.617795
14.274448,7,74.705131
12.980722,8,74.826893
8.023254,9,74.963572
13.522587,6,75.032368
13.917775,7,75.118747
16.227947,6,75.194205
16.793502,8,75.301043
17.1128,12,75.463661
18.449109,12,75.625468
13.022476,10,75.757149
13.637765,19,76.026435
13.978467,7,76.109856
19.275503,12,76.262049
15.225343,7,76.343745
14.206295,6,76.412715
17.010233,15,76.582359
17.499399,6,76.645798
12.633053,8,76.720037
14.535826,9,76.810296
12.12634,7,76.886423
18.907526,10,76.99541
15.725806,12,77.117428
15.266351,11,77.24765
14.854409,6,77.313399
14.403887,6,77.368443
21.400282,12,77.491648
20.065522,16,80.748743
15.768346,8,80.860773
15.925096,10,80.973207
14.693184,10,81.089987
14.714595,5,81.156854
15.402337,9,81.26843
14.855858,8,81.392774
14.284314,9,81.517997
17.664988,10,81.650176
16.853492,8,81.765341
17.364116,9,81.893425
12.005035,6,81.984734
19.459173,10,82.111657
18.134822,10,82.252031
13.527483,10,82.392064
20.255394,17,82.62508
17.246961,8,82.728099
14.814168,8,82.834085
13.243441,9,82.943859
16.081266,9,83.075066
16.296836,9,83.195181
17.007022,11,83.328624
14.105288,6,83.408252
19.589543,6,83.502866
14.341265,8,83.60979
18.320419,10,83.747912
17.480462,9,83.87002
18.814243,8,83.963362
16.423347,10,84.101447
19.400402,8,84.219521
18.961533,9,84.334255
20.841271,9,84.452427
13.027892,9,84.562155
16.625891,7,84.657273
12.428976,6,84.734891
16.211973,15,84.932137
16.293028,6,85.008896
18.660889,7,85.105973
17.187587,6,85.182915
13.755626,8,85.269892
10.946525,12,85.41938
18.908599,8,85.515547
11.156355,5,85.568941
17.378017,6,85.642257
12.093742,8,85.735473
14.08194,5,85.790772
18.313991,11,85.908101
14.68397,7,86.004036
17.309436,7,86.096453
14.120775,10,86.216206
18.694605,8,86.315555
12.288343,13,86.484162
13.940825,7,86.571881
11.080866,10,86.716188
16.930984,8,86.814558
17.570371,5,86.872553
16.444449,7,86.953623
15.434487,6,87.032052
17.426665,7,87.124572
15.31312,9,87.222127
17.1217,8,87.324126
14.797517,19,87.560441
16.724214,6,87.632877
8.38563,11,87.794028
12.166614,5,87.851471
18.244193,8,87.957004
13.951787,5,88.021404
16.798635,9,88.126555
17.133189,6,88.210713
14.378522,7,88.288084
16.340168,6,88.371847
15.687922,6,88.448751
14.729775,12,88.602335
19.506986,10,88.734557
24.247672,18,88.954269
15.842967,6,89.033952
14.364912,15,89.228214
11.947112,14,89.420084
17.760599,7,89.496775
23.941269,16,89.700474
16.567845,6,89.770002
13.41154,5,89.843598
11.631347,5,89.908198
13.990898,6,89.986063
16.927194,11,90.116466
23.621097,20,90.358957
12.273182,7,90.448427
14.944693,8,90.552921
13.897163,7,90.640524
17.546706,14,90.824173
12.515556,6,90.908264
16.085596,7,90.986365
12.499802,6,91.049806
19.835207,10,91.155952
11.045899,6,91.216377
14.587475,6,91.275545
19.421588,8,91.358955
12.924568,8,91.452356
14.79033,8,91.54702
15.623263,10,91.649611
16.301742,5,91.703651
12.198467,12,91.831054
17.442473,12,91.955936
16.929777,9,92.057514
11.061681,16,92.229028
15.79158,9,92.336552
13.952815,8,92.417333
12.605698,5,92.479306
19.620871,13,92.627799
15.287155,10,92.727291
15.315408,11,92.838526
17.97646,6,92.911659
15.306162,9,93.009807
20.157776,12,93.131742
11.291532,8,93.221403
14.958957,10,93.324748
20.803506,11,93.443945
18.367229,8,93.530315
17.730665,6,93.588159
18.000218,6,93.647991
17.21916,9,93.741018
16.048116,11,93.872639
13.573757,7,93.946402
17.36248,8,94.035464
20.336637,7,94.115827
18.407405,9,94.233735
16.271994,13,94.405416
17.316053,6,94.486941
12.218118,13,94.666287
19.677274,7,94.759042
15.383766,5,94.822002
11.670606,13,94.983569
14.575,9,95.100642
15.128445,5,95.163484
17.55261,6,95.239213
19.926381,8,95.347025
15.520291,9,95.454282
18.534199,7,95.545289
13.989452,7,95.637316
15.406455,18,95.848826
14.682654,6,95.930651
14.61873,7,96.019674
17.375368,9,96.142166
16.899733,12,96.288847
17.786029,7,96.361199
16.506764,9,96.481636
17.919876,5,96.542315
15.373233,9,96.662006
11.717209,14,96.850041
11.521398,8,96.954932
15.43171,6,97.033279
15.116857,6,97.104995
12.234888,5,97.159322
18.49729,8,97.256207
18.786408,7,97.334279
19.014771,13,97.489101
13.592262,6,97.561894
16.691249,6,97.639318
13.343488,5,97.709503
15.892523,6,97.777825
10.581302,7,97.863883
18.583466,7,97.958902
16.785876,12,98.114442
8.778291,8,98.229431
17.142849,11,98.374517
15.174985,8,98.473809
14.943542,8,98.575809
13.952736,6,98.646063
10.825953,13,98.81335
15.544452,6,98.909873
17.481341,9,99.035079
10.167803,10,99.168857
15.83725,13,99.352055
15.046027,8,99.445615
14.22775,6,99.509781
18.568916,8,99.613575
13.670465,8,99.725738
17.595006,8,99.843994
14.592475,5,99.913164
18.410066,7,100.031392
17.634858,7,100.114711
18.35937,7,100.215558
18.092914,10,100.349255
16.031961,15,100.539352
17.261644,7,100.638553
15.325646,6,100.72258
17.588653,6,100.802954
14.722183,6,100.890465
9.394205,5,100.954071
13.599234,8,101.070243
15.508997,7,101.161609
17.263615,8,101.276053
17.049583,7,101.365681
8.107748,11,101.509843
13.812544,10,101.643354
14.652113,14,101.857435
10.183581,5,101.924597
13.097811,12,102.078729
15.286099,7,102.166568
8.734386,15,102.360461
17.150444,11,102.493815
15.573486,5,102.551276
18.014993,9,102.661958
18.088046,8,102.761181
13.057287,7,102.8324
15.226811,10,102.963889
14.777204,5,103.028425
14.054901,6,103.120389
13.760131,10,103.24999
12.283973,6,103.327741
19.197782,7,103.416863
16.255897,9,103.533923
11.572813,6,103.605926
19.252479,9,103.735237
14.083112,7,103.834203
17.632387,12,104.000846
17.664685,10,104.122294
11.382786,7,104.217951
17.065651,6,104.29057
18.645038,6,104.369309
17.746173,8,104.461265
15.606186,5,104.530575
15.570327,10,104.642292
18.4838,7,104.72649
10.241154,9,104.827347
14.392944,6,104.884835
15.198117,6,104.955516
17.322631,6,105.035021
22.2345,10,105.141393
17.582811,7,105.218181
15.859877,8,105.292776
15.794132,7,105.368298
16.46991,12,105.525504
14.778631,5,105.586079
16.332774,11,105.706917
18.128632,17,105.897145
14.079319,5,105.947058
9.015188,7,106.015695
13.387793,6,106.088566
13.160333,6,106.150804
10.054657,8,109.44989
21.585711,12,109.596597
19.337628,7,109.676321
16.502286,9,109.795582
17.100322,7,109.884757
15.00604,6,109.968272
16.226313,7,110.06785
15.926673,7,110.159511
16.968283,6,110.251962
17.48593,8,110.370204
19.593384,7,110.469844
10.012642,7,110.557952
16.912182,11,110.710897
19.221053,6,110.796279
16.443998,7,110.891552
18.191199,10,111.025882
17.235926,8,111.144211
12.32619,12,111.303593
13.995712,6,111.390901
11.430289,12,111.547767
18.20599,12,111.72249
16.218893,7,111.815025
12.020053,9,111.939411
10.813622,6,112.01575
21.478905,8,112.141018
19.890806,9,112.258757
17.189713,13,112.432024
19.266063,11,112.592327
15.658879,11,112.744715
12.046539,5,112.812421
15.551261,12,112.993187
16.607075,9,113.107969
18.882288,10,113.256439
15.315827,6,113.333678
15.473238,5,113.400244
18.966682,9,113.514459
18.560496,8,113.620038
19.665662,11,113.770499
21.022034,13,113.925224
19.435387,15,114.1241
19.933804,11,114.27314
15.164317,10,114.40393
15.458005,7,114.492597
18.706535,7,114.582705
17.773659,9,114.703185
19.404985,7,114.797497
12.551954,5,114.859616
17.396268,8,114.954371
16.02203,10,115.084232
18.610324,6,115.175943
15.046791,11,115.324626
15.533408,7,115.427622
15.197922,7,115.513287
15.008515,7,115.604868
10.886186,8,115.704888
15.951417,8,115.808455
21.917711,12,115.954443
17.614298,12,116.112366
16.495151,6,116.176173
19.620317,11,116.29255
10.773326,9,116.405268
18.362002,7,116.484689
18.107301,9,116.601743
16.935527,18,116.824245
19.902782,8,116.921494
30.094265,29,117.302281
16.648094,6,117.364208
16.818217,5,117.431996
17.605845,8,117.531999
16.13971,12,117.682781
18.943221,11,117.810692
12.844263,7,117.892825
20.095172,7,117.98599
15.891533,10,118.114842
13.281763,10,118.24768
13.79876,20,118.504285
17.472463,15,118.707061
18.672799,14,118.893782
24.516175,18,119.126974
11.616352,8,119.22754
20.505682,7,119.307202
17.223893,8,119.388629
13.794278,10,119.514283
14.089401,13,119.685762
20.866374,14,119.881405
16.744146,15,120.047003
19.795368,8,120.131613
19.403703,14,120.306729
17.114216,11,120.439016
18.187009,8,120.540927
16.466039,10,120.651648
14.485567,23,120.903394
18.391223,7,120.972219
13.849176,6,121.036354
10.646303,6,121.093284
11.317252,5,121.140986
14.62308,6,121.223144
20.267266,11,121.34751
24.457135,26,121.636373
18.035411,6,121.696914
15.842643,5,121.748443
16.208517,5,121.805874
18.128962,6,121.867931
17.070317,10,121.987247
18.312517,6,122.053587
14.431144,5,122.112228
15.795297,7,122.180469
16.515436,6,122.25401
18.880346,11,122.386303
18.760897,10,122.503487
19.543744,7,122.599097
17.847291,6,122.665463
21.706968,8,122.758523
18.30441,8,122.848735
17.832793,5,122.909984
19.098627,8,123.027809
13.713605,10,123.158067
12.989902,7,123.230567
23.16593,13,123.40043
19.377898,11,123.53945
14.674687,7,123.621967
16.543574,13,123.793231
15.560269,5,123.85247
18.015266,6,123.926477
22.98962,15,124.114339
15.354465,8,124.216668
13.032725,8,124.322306
17.661504,6,124.410394
17.027306,13,124.593687
16.579385,6,124.66763
14.216468,9,124.785292
16.590016,9,124.905164
14.873252,5,124.969614
14.13465,8,125.076194
15.259847,7,125.162666
18.040512,14,125.359223
16.597906,5,125.425242
16.297768,7,125.506034
12.098223,6,125.58335
19.295705,7,125.66053
16.828266,9,125.77595
19.502144,13,125.942605
13.683806,12,126.084539
19.373029,7,126.178277
17.674619,8,126.282818
16.22927,14,126.471226
17.032026,6,126.548384
16.300092,7,126.637584
13.434821,10,126.758559
12.507861,7,126.850551
15.997818,7,126.932195
14.274126,6,127.002956
17.956888,10,127.142217
15.730811,10,127.267516
14.383287,5,127.334758
17.225555,9,127.444367
13.537911,5,127.509534
11.601762,5,127.579748
16.869944,10,127.713898
17.128448,9,127.82609
17.857027,7,127.914458
19.670369,13,128.095709
17.278606,10,128.240385
17.163945,6,128.309774
20.099641,12,128.456287
17.926382,7,128.55657
15.360685,6,128.641268
13.286639,5,128.702333
18.486177,9,128.821217
17.960625,7,128.901779
16.214767,13,129.073797
14.711121,11,129.22668
18.98968,12,129.375619
19.068875,6,129.452881
12.568101,7,129.542558
14.614108,9,129.649879
19.775908,7,129.73744
15.953958,5,129.799786
13.512278,9,129.934135
17.813435,12,130.091733
11.715723,6,130.173263
13.571587,15,130.372963
17.784967,13,130.535379
11.980676,10,130.664882
16.36836,6,130.738736
18.604331,8,130.857298
20.016367,17,131.091993
10.541443,13,131.260147
14.760528,7,131.361134
17.611331,6,131.442709
15.220529,7,131.521884
17.764528,8,131.613583
14.462607,10,131.748827
18.081585,13,131.940974
9.712309,12,132.122083
16.746247,5,132.194427
13.944045,6,132.280902
18.45653,6,132.366157
16.267144,13,132.536744
13.751983,6,132.624142
18.129329,8,132.73328
15.112144,5,132.812212
18.017287,8,132.929743
18.001027,7,133.019835
12.999133,9,133.129596
13.677537,8,133.226201
19.708013,7,133.326396
13.887675,7,133.416945
13.523948,7,133.51172
16.051756,10,133.62908
20.783,14,133.788072
14.332411,5,133.848165
18.006953,6,133.908964
13.26381,11,134.041147
16.362484,9,134.14418
8.023468,5,134.199434
14.13199,7,134.272197
15.919562,12,134.400264
19.017102,8,134.484007
16.490328,8,134.572586
10.604679,6,134.630863
19.538783,10,134.745995
18.623194,8,134.831508
14.066208,9,134.913704
20.475597,13,135.083247
13.22087,9,135.185326
17.084161,10,135.309398
16.21885,9,135.4055
20.538267,7,138.600455
25.287895,29,138.957549
22.024316,10,139.086778
14.365331,6,139.156964
20.861221,8,139.268989
17.678534,7,139.373285
16.818401,6,139.43335
18.891978,6,139.512487
13.513564,7,139.601992
15.522278,7,139.688025
18.063104,9,139.802003
22.326154,11,139.940627
15.958365,6,140.022073
15.797537,9,140.126901
19.376343,7,140.219297
20.991637,12,140.3748
13.409425,17,140.582539
16.654655,7,140.674595
15.303901,8,140.769761
18.569787,12,140.922977
15.244175,9,141.032183
18.722906,11,141.172843
17.003789,5,141.233576
18.275129,8,141.327033
21.176368,10,141.446613
20.28687,7,141.523871
16.891215,11,141.650188
20.469283,8,141.761248
17.657497,6,141.847486
18.651263,9,141.953228
20.347113,10,142.084484
18.602982,7,142.178315
20.25456,9,142.296033
17.117172,7,142.377016
18.316269,8,142.477747
16.849442,6,142.549426
14.966307,5,142.61372
19.342049,8,142.708961
15.542362,7,142.785086
19.99585,10,142.909385
19.022419,10,143.024457
17.827151,7,143.11234
8.684307,6,143.184588
20.147113,10,143.319823
18.683217,8,143.421931
16.210155,7,143.509665
23.681007,23,143.792721
18.649551,9,143.897937
18.165217,7,143.977635
18.139341,7,144.058839
14.097002,5,144.124214
17.552526,7,144.219307
15.690818,7,144.30595
15.564187,5,144.367375
16.831959,6,144.437623
17.678596,8,144.539975
11.805166,12,144.709728
17.300354,8,144.811152
17.950591,12,144.965641
12.534362,7,145.044421
14.521105,6,145.112496
21.749839,16,145.309249
11.222694,8,145.426411
19.034125,12,145.572386
17.043565,6,145.659619
17.009579,7,145.7433
