# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552692834.6252372} 
r,l,t
-5.959657,150,2.153818
-3.973353,150,2.679605
-2.595113,150,3.20606
-4.925696,150,3.726335
-31.989658,150,4.223632
-13.979273,150,4.702837
4.51068,150,5.185175
-14.312477,150,5.69581
-27.236113,150,6.177815
2.168156,150,6.648494
-24.9212,150,7.130644
-22.919193,150,7.625011
-5.61138,150,8.184036
-18.489305,150,8.995657
-4.367698,150,9.548949
-21.355457,150,10.124746
-30.857452,150,10.69504
-33.21307,150,11.330551
-32.872399,150,11.901708
-51.569352,150,12.486704
-33.774239,150,13.11616
-82.893807,150,13.757804
-2.536379,150,14.392925
-32.923391,150,15.023335
-16.122271,150,15.661335
-23.955673,150,16.288417
-21.213289,150,16.923789
-30.829337,150,17.754071
-31.948693,150,18.527874
-16.289885,150,19.285954
-4.5375,150,20.052272
-8.957875,150,20.830371
-27.998333,150,21.645297
-17.612263,150,22.372535
-22.914479,150,23.167816
-19.264134,150,23.965995
-36.612353,150,24.771372
-15.850716,150,25.583092
-17.317795,150,26.376118
-22.424934,150,27.166553
-20.480027,150,28.25597
2.72369,150,29.205011
-33.613289,150,30.16017
-17.180293,150,31.105013
-22.564312,150,32.097495
-33.685535,150,33.074451
-3.629815,150,34.024138
-17.741283,150,34.951135
-8.172345,150,35.879324
-17.227415,150,36.858598
-0.430237,150,37.833807
-41.956164,150,38.944766
-14.487681,150,40.063948
-26.208566,150,41.230626
-9.902107,150,42.69165
-24.695835,150,43.856177
-12.979035,150,44.991833
-23.116967,150,46.152774
-33.158949,150,47.292624
-23.556191,150,48.393806
-8.668254,150,49.517756
-36.552788,150,50.655065
-12.126214,150,51.782366
-1.407522,150,52.93731
1.362881,150,54.051229
-4.53994,150,55.179022
4.298018,150,56.307328
-29.426546,150,57.467668
-16.047919,150,58.807091
-11.943286,150,59.9207
-34.169985,150,60.99962
-44.216371,150,62.105366
-21.948281,150,63.283673
-26.941849,150,64.373992
-23.550781,150,65.47912
-4.007469,150,66.610485
-19.92645,150,67.730947
-12.276239,150,68.842946
-19.264824,150,69.956907
-11.996738,150,71.112692
-20.537411,150,72.177963
-27.232531,150,73.571572
-30.085737,150,74.676255
-32.728309,150,75.784398
-45.652047,150,76.889602
-20.249735,150,78.014793
-34.109448,150,79.205957
-3.210597,150,80.407425
-31.387196,150,81.580078
-48.770373,150,82.76279
1.52743,150,83.968793
-31.912511,150,85.17888
-28.784753,150,86.387263
-4.728922,150,87.583287
-33.977411,150,88.80664
-29.559568,150,90.197895
-29.384424,150,91.391012
-31.105084,150,92.53024
-8.613979,150,93.718311
-34.952842,150,94.890443
9.320885,150,96.074471
-16.883613,150,97.215369
-17.423662,150,98.370547
-20.002578,150,99.485159
-23.114632,150,100.56511
-27.894026,150,101.655385
-27.174163,150,102.758936
-21.636018,150,103.891241
-16.182252,150,104.938486
-23.523543,150,106.300394
-18.798302,150,107.4601
11.102259,150,108.576321
-11.772548,150,109.684505
-7.119964,150,110.820082
-12.492663,150,111.945594
-6.916123,150,113.025603
-22.799607,150,114.134887
-4.340897,150,115.234223
-0.870356,150,116.340057
-27.394907,150,117.441403
-28.980141,150,118.568337
-19.177877,150,119.712421
-6.426546,150,121.069032
-16.640508,150,122.210516
-10.120509,150,123.351136
-29.609844,150,124.526552
-38.128446,150,125.684924
-26.057597,150,126.862791
-22.435111,150,127.994711
-16.365651,150,129.120777
-21.344206,150,130.243794
-11.096496,150,131.326123
-18.66144,150,132.483386
-6.440185,150,133.58755
-17.008328,150,134.673212
-25.547934,150,135.751163
-24.865355,150,137.155993
-13.968869,150,138.247918
-28.53872,150,139.314052
-30.064028,150,140.400502
-13.950701,150,141.492079
-35.473684,150,142.608986
-25.044764,150,143.704205
-17.469429,150,144.823627
-12.467389,150,145.906651
-32.878035,150,146.998799
-14.367987,150,148.150889
-35.801147,150,149.257387
-28.451883,150,150.345843
-20.766239,150,151.432165
-30.602914,150,152.756473
-18.315171,150,153.86473
-21.127275,150,154.964455
-13.047046,150,156.063845
-7.077067,150,157.141153
-10.43987,150,158.290597
1.161271,150,159.381436
-5.267267,150,160.483857
-3.21981,150,161.536255
-39.365585,150,162.626359
-15.1396,150,163.732443
-15.622587,150,164.88451
-17.434494,150,165.991512
-30.772883,150,167.311631
-12.184184,150,168.396555
-16.769601,150,169.528742
-32.692162,150,170.645388
-12.84089,150,171.751521
8.637443,150,172.861359
0.865599,150,173.977573
-13.130828,150,175.074045
0.250355,150,176.190715
-28.605609,150,177.263125
-6.887203,150,178.324765
2.603372,150,179.459874
5.160899,150,180.547533
-8.26553,150,181.720906
-10.876192,150,183.068585
-20.147367,150,184.216602
-8.696576,150,185.359785
-17.634866,150,186.489018
-5.756655,150,187.559843
-29.126916,150,188.625841
-2.385918,150,189.720419
-2.501497,150,190.820429
-7.066799,150,191.948717
-38.406932,150,193.036774
-20.426758,150,194.150704
-20.395522,150,195.235435
-29.466663,150,196.320856
12.392681,150,197.434496
-18.871044,150,198.793102
-3.914679,150,199.916056
-28.643631,150,200.989715
-12.98319,150,202.126134
-2.37495,150,203.243182
-20.341152,150,204.359358
-20.73407,150,205.434122
-11.824434,150,206.572533
-16.180265,150,207.685255
-8.568799,150,208.788301
-17.908529,150,209.928679
-16.091962,150,211.053812
-11.517283,150,212.1467
-9.344074,150,213.549625
-19.394531,150,214.684996
-18.852052,150,215.833272
4.175609,150,216.947223
-14.277027,150,218.062335
-32.024419,150,219.124652
