# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552692834.6283169} 
r,l,t
-18.468065,150,2.136941
-22.747404,150,2.662245
-27.987977,150,3.188692
-17.028617,150,3.708919
-21.420314,150,4.20536
-32.9982,150,4.68453
-3.441391,150,5.167742
-37.969034,150,5.679219
-28.146914,150,6.160359
-20.280123,150,6.631029
-25.837035,150,7.113185
-4.060011,150,7.607585
-46.872829,150,8.166835
-26.861707,150,8.979785
-7.921582,150,9.531474
-25.066018,150,10.107281
-16.880159,150,10.679093
-42.265433,150,11.314041
-1.041532,150,11.885134
-24.321855,150,12.468193
-26.540031,150,13.098635
-28.798972,150,13.739968
1.741477,150,14.375588
1.766881,150,15.006649
-27.626845,150,15.644336
-24.968,150,16.270933
-12.836354,150,16.908284
6.928749,150,17.737523
-1.172157,150,18.512044
-7.520153,150,19.269489
-5.759759,150,20.036718
13.377927,150,20.813126
-22.980967,150,21.628144
-10.821788,150,22.356367
-38.314823,150,23.15158
-3.434068,150,23.950767
-31.016084,150,24.754514
-46.83851,150,25.565715
-19.443735,150,26.358728
-12.030868,150,27.149151
-18.806903,150,28.238616
-14.341865,150,29.186349
-24.87524,150,30.14248
-37.428622,150,31.089784
-10.279027,150,32.078837
-16.037987,150,33.057871
-4.453537,150,34.00541
-7.871034,150,34.938167
-6.896985,150,35.861923
-24.207352,150,36.841162
-45.847065,150,37.816485
-49.420829,150,38.927351
-35.541428,150,40.049814
5.101777,150,41.213211
-21.322328,150,42.674857
-12.198699,150,43.838709
-33.438558,150,44.975453
-19.136787,150,46.136678
-15.914512,150,47.275248
-50.628232,150,48.377423
-31.268354,150,49.506019
-17.876258,150,50.635358
-28.795923,150,51.767364
-15.523596,150,52.920346
-5.656866,150,54.033697
-42.670034,150,55.16304
3.302858,150,56.289063
-33.403096,150,57.450829
-4.690197,150,58.794123
-34.582207,150,59.905692
-19.528965,150,60.983333
-15.962297,150,62.088856
-7.709067,150,63.267191
-27.370122,150,64.357547
-25.858052,150,65.461576
-28.463205,150,66.593122
-5.805295,150,67.713615
-15.541868,150,68.825788
-29.700249,150,69.941315
-10.095852,150,71.097599
-8.594456,150,72.160568
-18.060594,150,73.554568
-13.408497,150,74.659595
-29.270745,150,75.768613
0.94499,150,76.876674
-5.530986,150,77.998584
-18.659072,150,79.190601
0.309046,150,80.390133
