# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552692834.631858} 
r,l,t
-27.159517,150,2.116928
-29.483573,150,2.642896
-13.020922,150,3.169484
-20.710434,150,3.690344
-30.451631,150,4.186015
-34.740829,150,4.665106
-11.383076,150,5.148635
-22.353766,150,5.659055
-2.62066,150,6.141091
3.390247,150,6.612604
-20.798894,150,7.093796
-30.31092,150,7.588266
-35.783188,150,8.147193
4.14757,150,8.959064
-35.506393,150,9.513234
-30.742863,150,10.087937
-19.121025,150,10.658264
-14.275175,150,11.294704
-16.895089,150,11.865848
-13.841735,150,12.44894
-40.762814,150,13.079281
-18.813448,150,13.720775
-25.11439,150,14.357115
-28.203243,150,14.986544
-11.679899,150,15.624535
-3.305738,150,16.251704
-8.304382,150,16.887884
-32.792996,150,17.719998
-5.026979,150,18.492447
-26.869952,150,19.249142
-30.995157,150,20.017307
-46.007754,150,20.797724
-13.159188,150,21.609697
-36.573641,150,22.338114
-7.614426,150,23.132255
-18.908548,150,23.929265
-12.210824,150,24.735182
-36.134368,150,25.547271
-31.512895,150,26.340411
-6.484029,150,27.129757
-17.278219,150,28.22006
-27.981407,150,29.166997
-4.04845,150,30.123062
-6.161688,150,31.071283
-26.50598,150,32.061532
-13.41617,150,33.0384
-27.157034,150,33.985084
-11.889769,150,34.919651
-15.78524,150,35.842505
-8.852551,150,36.823458
-38.816959,150,37.797686
-28.233906,150,38.910564
-7.96495,150,40.031585
-36.138991,150,41.19682
-5.202255,150,42.656424
-36.929133,150,43.821761
-23.513936,150,44.958043
-32.645651,150,46.120836
-29.163927,150,47.256734
3.092155,150,48.357215
0.069489,150,49.487663
-1.340825,150,50.619811
-18.681394,150,51.750494
-5.958668,150,52.900927
-0.170818,150,54.016072
-9.390933,150,55.143674
0.30927,150,56.26968
-30.46721,150,57.431906
-20.35267,150,58.770371
-7.461758,150,59.887544
-13.117184,150,60.962538
-32.466437,150,62.068695
-1.294763,150,63.248776
-14.623381,150,64.337215
4.440857,150,65.444176
-22.708572,150,66.574742
-24.707768,150,67.694872
-11.574498,150,68.808855
-19.11857,150,69.92004
-35.816815,150,71.078346
-18.128528,150,72.142836
-15.790794,150,73.534778
-25.504857,150,74.640241
-27.12358,150,75.749227
-15.68896,150,76.857316
-25.686639,150,77.978106
-17.20897,150,79.170118
-4.885666,150,80.370703
-33.16897,150,81.543284
-31.488987,150,82.726101
-35.752429,150,83.933348
-15.983739,150,85.142672
-13.847944,150,86.355374
-30.752579,150,87.549035
-15.656907,150,88.769889
-31.897923,150,90.162072
-16.105746,150,91.360398
-12.757346,150,92.493443
-27.42842,150,93.681633
-33.049736,150,94.854526
-33.955301,150,96.040107
-13.466129,150,97.178499
-22.411889,150,98.334593
-14.078103,150,99.449225
2.183515,150,100.528415
-15.878302,150,101.619582
-6.60465,150,102.722724
-33.374764,150,103.85544
-6.057566,150,104.903249
-9.560235,150,106.2679
-28.714324,150,107.42417
-16.717456,150,108.539399
-17.413022,150,109.648007
7.490439,150,110.784406
1.874665,150,111.909003
-13.245657,150,112.98963
-12.418913,150,114.099808
-29.650789,150,115.202962
-16.300904,150,116.303925
-19.272688,150,117.407615
0.264426,150,118.53141
-30.922497,150,119.676521
-13.244136,150,121.03395
-15.349127,150,122.175565
-7.024476,150,123.314852
-31.131466,150,124.49065
-34.642995,150,125.646708
-38.512706,150,126.827589
-3.18018,150,127.962553
-6.938965,150,129.086119
-33.688115,150,130.209064
-20.906239,150,131.293622
-3.903837,150,132.446616
-10.657409,150,133.551032
-49.89255,150,134.636436
-20.061238,150,135.720567
-22.025002,150,137.120956
15.21715,150,138.212377
-16.175704,150,139.277909
-25.090701,150,140.365416
-38.365477,150,141.455195
-15.83011,150,142.570683
-15.445427,150,143.669413
-9.459947,150,144.787691
-22.705233,150,145.870261
-17.418036,150,146.96371
-31.774669,150,148.114054
3.986221,150,149.223283
-14.883775,150,150.310117
-9.735744,150,151.39694
-3.827435,150,152.721811
-0.988903,150,153.830653
-31.336596,150,154.928123
-3.334851,150,156.02887
-31.542523,150,157.106863
-42.477939,150,158.254622
-48.787575,150,159.349184
-10.800718,150,160.44583
-20.579062,150,161.499457
-22.035642,150,162.593068
-36.425686,150,163.696329
-22.633877,150,164.848188
-36.026097,150,165.955508
-9.542135,150,167.275754
-15.438026,150,168.363338
-17.710569,150,169.496644
-8.105576,150,170.611027
-14.798662,150,171.714689
-36.220904,150,172.825395
-10.721553,150,173.940464
3.820791,150,175.037982
-12.647371,150,176.15695
-6.923193,150,177.227507
-21.031942,150,178.291405
-5.614223,150,179.424943
-20.07678,150,180.516603
-3.652381,150,181.68417
6.785381,150,183.032162
6.657483,150,184.182414
-24.174487,150,185.324965
-7.813991,150,186.452294
-40.86113,150,187.522975
-8.408412,150,188.587246
-4.291687,150,189.686317
-20.25027,150,190.785834
-19.846397,150,191.911276
-16.81753,150,192.992926
-10.617784,150,194.116942
-12.007154,150,195.200583
-22.716374,150,196.284963
5.173891,150,197.397752
-20.377531,150,198.758898
-16.920883,150,199.879526
-24.226402,150,200.95548
-10.533088,150,202.090766
-1.277221,150,203.204482
2.019999,150,204.323549
-22.679879,150,205.398983
-16.110975,150,206.536669
-32.796901,150,207.648704
-12.730232,150,208.752598
-25.694209,150,209.892836
-13.270208,150,211.018798
-30.076609,150,212.110661
-9.084113,150,213.514538
-23.327737,150,214.649215
-1.28228,150,215.797922
-16.542834,150,216.911114
-17.823728,150,218.026177
-31.97866,150,219.08919
-32.197127,150,220.207035
-25.912813,150,221.312981
-1.556565,150,222.470251
-3.501588,150,223.566899
-20.322418,150,224.66917
-6.689117,150,225.793921
-25.450343,150,226.901718
-18.134325,150,228.008988
-7.330797,150,229.380531
-22.947959,150,230.487463
-14.924661,150,231.598843
-16.900206,150,232.687939
-44.171221,150,233.794096
2.976659,150,234.954937
2.675862,150,236.066112
-4.77907,150,237.122104
-6.538325,150,238.231754
-27.62687,150,239.355257
-14.649016,150,240.493755
-19.546543,150,241.6225
-41.86421,150,242.734978
-18.757619,150,243.855082
-17.154643,150,245.225852
-17.665955,150,246.302732
-11.524574,150,247.432299
-25.290628,150,248.524965
-25.553198,150,249.607529
9.39009,150,250.750838
-14.809654,150,251.856889
-3.037943,150,252.963228
5.251905,150,254.037586
-19.731501,150,255.130774
-14.053397,150,256.239099
-10.982672,150,257.354031
-48.337971,150,258.448458
-6.061304,150,259.860672
-7.022317,150,260.950915
1.707802,150,262.053458
2.41224,150,263.175576
-10.94055,150,264.25703
-28.32508,150,265.336888
-12.857484,150,266.437975
-12.048805,150,267.578273
-12.685846,150,268.687332
-26.93291,150,269.852431
3.553842,150,270.973075
-0.962712,150,272.061598
-4.825103,150,273.15441
8.210481,150,274.292442
-47.701277,150,275.682169
-4.414989,150,276.866755
-19.899986,150,277.972088
-18.036805,150,279.067905
-4.426878,150,280.181045
-4.07362,150,281.276294
-23.089763,150,282.380452
4.502705,150,283.475838
-2.695295,150,284.60598
14.985611,150,285.69244
-8.647389,150,286.818897
-22.812804,150,287.929364
-20.43344,150,288.996224
-7.833145,150,290.068692
3.245788,150,291.428289
-14.942609,150,292.544762
-18.55537,150,293.61376
-23.865639,150,294.747183
-0.365129,150,295.845042
-42.437913,150,296.934323
-30.792093,150,297.956767
10.214471,150,299.026453
-14.894613,150,300.087912
-28.969495,150,301.209685
-19.266719,150,302.351061
