# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552692834.627481} 
r,l,t
-5.891555,150,2.142227
-12.9679,150,2.668167
-26.397345,150,3.194621
-18.974551,150,3.714862
-38.006339,150,4.211395
-10.861506,150,4.690454
-6.392586,150,5.173723
-24.889718,150,5.684422
-27.388043,150,6.166418
-11.448527,150,6.636959
-17.128983,150,7.119176
-25.885327,150,7.614495
-8.238266,150,8.172455
-6.755299,150,8.984249
-39.9734,150,9.537382
-3.740333,150,10.113272
3.769895,150,10.684376
-18.426549,150,11.319026
-7.215621,150,11.89017
-29.375346,150,12.474191
-16.177915,150,13.104646
-34.04977,150,13.746969
-55.137793,150,14.381502
-9.672821,150,15.011826
-16.564831,150,15.65074
-25.637528,150,16.277799
4.870642,150,16.912389
-12.265926,150,17.742584
-27.059163,150,18.517169
-13.028481,150,19.274518
-31.781821,150,20.042641
6.545763,150,20.818987
-6.654624,150,21.63499
3.360436,150,22.361083
-17.556667,150,23.156354
-18.598051,150,23.954821
-16.621727,150,24.7599
-36.822671,150,25.5726
-21.936841,150,26.364636
-22.336881,150,27.155055
-16.053323,150,28.24548
-3.391161,150,29.197824
-3.063719,150,30.149283
-13.839431,150,31.095645
-21.68265,150,32.085851
-17.416159,150,33.065313
-33.413215,150,34.010396
-15.987735,150,34.943181
-17.606473,150,35.871682
-10.040155,150,36.848055
-34.386332,150,37.822786
2.504472,150,38.933243
-5.656624,150,40.055719
-1.854894,150,41.220169
-15.464838,150,42.680845
-44.125966,150,43.846692
-8.689342,150,44.981447
-27.608644,150,46.141414
-15.75575,150,47.281632
0.370312,150,48.382436
16.135803,150,49.507225
-32.367225,150,50.643367
-32.47096,150,51.771853
-15.623956,150,52.92624
-22.101481,150,54.040339
-22.002299,150,55.168725
-38.943779,150,56.295
-6.868459,150,57.45677
-22.726746,150,58.7958
-31.801213,150,59.911494
-32.140367,150,60.992421
-27.659049,150,62.094023
-23.561977,150,63.272143
-18.643318,150,64.363308
-46.430879,150,65.467623
-6.62029,150,66.598956
-6.594274,150,67.719483
-21.083878,150,68.831605
2.088235,150,69.946264
1.552361,150,71.102779
-25.902766,150,72.167603
0.746827,150,73.562035
-10.871331,150,74.664828
-1.165062,150,75.772834
-50.991206,150,76.879251
-29.004255,150,78.004502
-29.622777,150,79.194662
-25.202278,150,80.397046
-28.227708,150,81.569471
-20.364871,150,82.752177
-25.117489,150,83.957345
-22.833141,150,85.167162
-28.583255,150,86.37971
-14.714833,150,87.573107
-12.204763,150,88.796074
-6.135151,150,90.187486
-24.552466,150,91.379422
-11.673474,150,92.521029
-24.465667,150,93.706912
-18.229114,150,94.879962
-11.610674,150,96.06439
-18.493303,150,97.205319
-22.053248,150,98.359019
-20.960504,150,99.47364
-43.261688,150,100.553675
-23.135149,150,101.647837
0.636158,150,102.748481
-39.072965,150,103.880816
-28.90479,150,104.926988
-39.172746,150,106.290491
-24.813413,150,107.448521
-1.383368,150,108.564722
-19.132796,150,109.673001
-60.422261,150,110.808609
-10.408846,150,111.933292
-11.390289,150,113.014048
-0.004218,150,114.123434
-6.438255,150,115.22295
-20.316996,150,116.328576
-16.573661,150,117.432922
-12.629131,150,118.556663
-12.621427,150,119.700984
-29.655953,150,121.058591
-37.605643,150,122.199047
-12.161949,150,123.339626
-14.372273,150,124.520842
-49.658744,150,125.671958
-3.035678,150,126.852303
-22.848715,150,127.983166
-17.096246,150,129.112245
-5.818037,150,130.233047
-28.710537,150,131.319864
-19.301797,150,132.471944
-16.510965,150,133.575343
-21.8404,150,134.661695
-19.822291,150,135.743395
-28.063677,150,137.14459
4.46209,150,138.23835
-11.087632,150,139.302448
7.266291,150,140.390199
-35.259616,150,141.481655
-34.425998,150,142.5942
-6.581494,150,143.694763
-15.847396,150,144.812997
-8.528528,150,145.895438
-36.166206,150,146.98736
11.715676,150,148.140265
-20.318747,150,149.246884
-10.065295,150,150.335398
2.8334,150,151.420737
2.836798,150,152.744962
-11.070114,150,153.853268
-15.013441,150,154.952988
-26.557062,150,156.05299
-22.95056,150,157.130302
-2.760876,150,158.279347
-32.130459,150,159.3729
-13.876815,150,160.471438
-1.496229,150,161.526349
-19.024306,150,162.614907
-16.364023,150,163.721582
-19.653905,150,164.872995
-25.01709,150,165.979917
7.535018,150,167.299949
-13.284395,150,168.386776
-34.895401,150,169.520271
-18.604565,150,170.634032
-28.475007,150,171.74025
-4.582017,150,172.849097
-29.054323,150,173.966085
-22.21604,150,175.063997
-15.824801,150,176.181885
2.092884,150,177.25284
-15.656416,150,178.312322
-29.232736,150,179.448867
-0.705996,150,180.543636
-19.856129,150,181.710255
-41.704108,150,183.057463
-27.088857,150,184.205176
-23.454374,150,185.348413
-19.957162,150,186.478514
-35.375073,150,187.549311
-9.444443,150,188.612978
-22.772174,150,189.709788
-7.738919,150,190.810099
-4.680777,150,191.937033
-14.218013,150,193.018172
-24.49991,150,194.139168
-14.164876,150,195.225219
-3.219142,150,196.309425
-25.426951,150,197.423047
0.837756,150,198.784427
-20.325017,150,199.905371
-28.607391,150,200.979836
-39.18897,150,202.115061
-31.033508,150,203.230657
-1.752874,150,204.347948
-0.527101,150,205.422699
-12.266031,150,206.561078
-30.797876,150,207.673695
-11.888189,150,208.778093
-12.130027,150,209.917166
-17.755456,150,211.042351
13.520675,150,212.136003
-20.317893,150,213.53816
-27.300398,150,214.673505
-8.448408,150,215.822504
-22.128865,150,216.935764
-2.289913,150,218.050489
-16.451946,150,219.113119
2.197609,150,220.231409
-11.428654,150,221.340212
-20.007992,150,222.494059
-29.122521,150,223.591004
-22.803294,150,224.695986
-23.201231,150,225.818243
-40.517766,150,226.928709
-47.470055,150,228.0334
-39.636194,150,229.405826
-19.012735,150,230.511569
-24.596003,150,231.626732
-1.216774,150,232.711502
-30.97533,150,233.817628
-43.553978,150,234.978728
-30.489468,150,236.090436
-27.003608,150,237.146432
-27.574538,150,238.257369
-16.569837,150,239.380251
-17.167238,150,240.519084
0.309529,150,241.645789
1.326523,150,242.76068
11.740989,150,243.88104
1.099156,150,245.250138
-16.252539,150,246.325388
-25.381796,150,247.458989
-27.565246,150,248.551104
-18.972283,150,249.633114
-20.312902,150,250.776399
-18.221262,150,251.881387
-12.57916,150,252.988199
-23.694961,150,254.062983
-1.805063,150,255.154007
-21.302072,150,256.26344
-38.292861,150,257.380842
-6.577057,150,258.472915
-51.088726,150,259.883976
-3.85903,150,260.975999
-7.409557,150,262.076818
-4.348903,150,263.199638
-25.874799,150,264.280517
-27.67616,150,265.36207
-14.683197,150,266.461751
-32.556584,150,267.602112
-7.547626,150,268.712686
3.889278,150,269.877367
-27.279295,150,270.997625
-22.186509,150,272.086056
-26.865106,150,273.18074
-23.905113,150,274.313027
-40.499811,150,275.705656
-0.619144,150,276.890137
-22.103078,150,277.996512
-17.040357,150,279.092437
1.117135,150,280.205457
-22.634925,150,281.299298
-35.040944,150,282.40573
-24.808415,150,283.500635
2.18103,150,284.630769
-23.963885,150,285.715986
-7.492953,150,286.846248
-1.817394,150,287.954916
-5.865244,150,289.020462
-14.467517,150,290.095796
-19.934045,150,291.452726
-17.067586,150,292.570064
-33.69197,150,293.640031
-25.150708,150,294.773317
-32.611097,150,295.870407
-11.800571,150,296.959581
-9.460482,150,297.981571
-34.930898,150,299.050755
-6.227351,150,300.113214
-12.1965,150,301.236855
-3.554312,150,302.376276
10.785419,150,303.44767
-33.219341,150,304.563217
-10.277202,150,305.989975
-9.986781,150,307.119489
-25.083544,150,308.219825
-16.729817,150,309.354723
-12.342769,150,310.394714
-20.533928,150,311.480613
-6.54718,150,312.599597
-6.294411,150,313.688293
-5.448435,150,314.819376
