# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552692834.6311216} 
r,l,t
3.797313,150,2.118435
-38.020185,150,2.644754
-4.466103,150,3.170867
-18.650073,150,3.690314
-29.381611,150,4.187746
-27.365046,150,4.666732
-23.694982,150,5.149864
-49.633898,150,5.659937
1.524905,150,6.141858
-5.559563,150,6.61239
-30.863614,150,7.095269
-18.970131,150,7.589872
-19.039598,150,8.14893
11.740167,150,8.960938
-26.206094,150,9.514038
1.144758,150,10.089703
-22.944644,150,10.660001
0.977347,150,11.295526
5.380182,150,11.866607
-26.518991,150,12.450172
-40.898681,150,13.081069
-31.031016,150,13.721375
-21.364384,150,14.357171
-32.350225,150,14.988088
-12.757994,150,15.62654
-21.00575,150,16.252451
-14.062786,150,16.890546
-26.303084,150,17.719713
-16.901597,150,18.493774
-29.855651,150,19.250666
-22.39107,150,20.018969
12.813808,150,20.798466
-25.352873,150,21.610332
-44.502615,150,22.337576
-15.921838,150,23.13401
1.653929,150,23.931046
4.541442,150,24.735926
-13.99912,150,25.547125
-13.907458,150,26.340852
-8.981586,150,27.131635
-21.584494,150,28.22033
2.115763,150,29.172213
-23.487736,150,30.124745
-25.450249,150,31.071093
-20.721325,150,32.060156
-22.078676,150,33.041518
-22.923738,150,33.987823
-19.444703,150,34.921388
7.535248,150,35.843352
-25.538329,150,36.823662
-48.589055,150,37.798789
-12.250591,150,38.91409
-3.529532,150,40.034636
-11.733852,150,41.195376
-36.089114,150,42.656314
13.378089,150,43.8226
-18.543217,150,44.959945
-22.53683,150,46.122973
-24.539773,150,47.258321
-0.082552,150,48.357867
-16.761641,150,49.488489
-44.000452,150,50.621473
-15.758531,150,51.75224
-37.124035,150,52.902054
-35.753909,150,54.018866
-13.629586,150,55.145338
-27.416449,150,56.272864
-31.009042,150,57.43248
-44.11275,150,58.772712
-6.057162,150,59.887344
-19.008225,150,60.963362
-12.11055,150,62.069489
2.192014,150,63.248646
-6.919599,150,64.338013
-21.227081,150,65.443971
-16.848874,150,66.574505
-34.173289,150,67.695007
-13.799086,150,68.808011
-10.118616,150,69.920895
-39.959392,150,71.079092
-27.665595,150,72.143645
-12.953725,150,73.536441
-31.614687,150,74.642891
-20.141299,150,75.750036
-21.157676,150,76.858541
-36.636167,150,77.978868
-41.498388,150,79.169948
-18.959847,150,80.372496
-18.191326,150,81.544026
-20.248851,150,82.726844
-20.598444,150,83.933559
-11.60129,150,85.144166
-9.562508,150,86.357175
-12.43243,150,87.551024
-44.408801,150,88.77179
-12.019118,150,90.164534
-16.449891,150,91.361174
-5.882805,150,92.495844
-14.326359,150,93.684649
-15.682322,150,94.856296
-21.313066,150,96.039904
-22.42671,150,97.180638
-12.899557,150,98.33507
-7.455934,150,99.449904
-47.774322,150,100.531068
-27.369673,150,101.619448
-5.390253,150,102.725636
-10.820192,150,103.85713
-31.940497,150,104.904037
1.155041,150,106.267506
-11.342875,150,107.424001
-3.849689,150,108.541859
-24.363331,150,109.648749
-5.44905,150,110.784415
-23.273418,150,111.910974
-35.420992,150,112.989476
-9.548875,150,114.100095
-17.415102,150,115.198234
-32.618458,150,116.304831
-24.693574,150,117.408936
5.526857,150,118.532995
-23.358966,150,119.677338
-13.591399,150,121.035661
-32.508751,150,122.174529
11.90812,150,123.318215
13.933316,150,124.493586
-21.926566,150,125.648237
-38.020638,150,126.826833
-1.825125,150,127.962061
-17.514076,150,129.089075
0.657254,150,130.210536
-18.671162,150,131.294678
-25.054578,150,132.448445
-26.512516,150,133.55278
-18.293986,150,134.638633
-0.890695,150,135.722383
-5.157266,150,137.122623
-23.950447,150,138.214006
-23.440759,150,139.278745
-0.771498,150,140.366466
-20.060596,150,141.45709
-31.455128,150,142.569631
-6.499512,150,143.669325
-12.591939,150,144.788458
-30.249679,150,145.872474
-30.329611,150,146.964544
-19.40914,150,148.118406
-5.666941,150,149.225544
-3.745258,150,150.310927
-16.806484,150,151.397406
-23.328684,150,152.72288
-20.269288,150,153.832464
-10.944477,150,154.929557
-15.909849,150,156.031095
-22.614493,150,157.10546
8.361308,150,158.25491
-7.673122,150,159.347157
-5.406811,150,160.447606
-14.970651,150,161.502199
-41.388207,150,162.593906
-12.793986,150,163.699745
-19.28594,150,164.852072
-12.776517,150,165.956284
-10.331977,150,167.276498
-8.154098,150,168.365029
-9.287999,150,169.498422
-20.887741,150,170.610988
-13.397743,150,171.715579
-1.493114,150,172.826223
-22.551387,150,173.941221
9.205584,150,175.039333
-4.009249,150,176.157407
-45.20047,150,177.229522
-17.403067,150,178.293121
-16.159014,150,179.423905
-36.062336,150,180.51294
-20.778134,150,181.685665
-12.301436,150,183.033239
-8.018652,150,184.183975
-5.253433,150,185.325708
-19.526984,150,186.453964
22.319702,150,187.524772
-1.613037,150,188.58893
5.416668,150,189.684408
-13.364608,150,190.785625
-23.844029,150,191.911999
-25.267849,150,192.996307
-30.820208,150,194.115935
-15.457358,150,195.202775
0.667283,150,196.285129
-17.544343,150,197.399133
-8.707827,150,198.758849
-39.233558,150,199.881166
-14.028237,150,200.957307
-18.950351,150,202.090597
-9.009935,150,203.205933
-6.409758,150,204.32432
-25.322555,150,205.399821
-12.419276,150,206.538295
-45.447005,150,207.650062
-38.27389,150,208.752344
-43.889915,150,209.893319
-26.304244,150,211.017942
-1.605208,150,212.113951
-25.796928,150,213.514292
-17.487444,150,214.650647
-38.723007,150,215.798656
-23.39218,150,216.911977
11.191845,150,218.025948
-5.384271,150,219.090924
-21.371786,150,220.207741
-3.52493,150,221.313552
-13.032517,150,222.471916
6.75603,150,223.569912
-36.164772,150,224.671429
-11.839452,150,225.796736
-22.448378,150,226.901124
-1.385994,150,228.010831
-25.754688,150,229.381274
-29.4731,150,230.489185
-34.752749,150,231.599818
-21.987205,150,232.687837
-8.573592,150,233.795985
-5.158855,150,234.955721
-27.672862,150,236.067902
-31.573742,150,237.123945
-33.097409,150,238.233716
-32.704743,150,239.355794
-9.077478,150,240.495447
-1.148855,150,241.623385
9.140358,150,242.735204
-12.606709,150,243.856947
-18.351199,150,245.226259
-6.623392,150,246.301716
-25.23441,150,247.432895
-26.945167,150,248.526619
-12.608171,150,249.608794
5.210591,150,250.754621
-34.355607,150,251.857595
-10.067888,150,252.964911
-9.467129,150,254.039543
-4.294064,150,255.128588
-0.047897,150,256.240584
-4.93211,150,257.354469
-33.880576,150,258.448415
-13.735632,150,259.859933
-2.734998,150,260.952223
-9.248803,150,262.054219
-25.671027,150,263.176362
-24.224711,150,264.256022
-13.945301,150,265.338709
1.586549,150,266.439732
-14.059253,150,267.57757
-10.702686,150,268.688686
-0.850514,150,269.853152
-23.783898,150,270.973103
-22.094003,150,272.061552
-10.114135,150,273.154832
-14.873311,150,274.293278
-22.0608,150,275.681967
-17.154964,150,276.866632
-21.805446,150,277.971076
-12.98522,150,279.067991
-23.66949,150,280.180779
-13.221024,150,281.277179
-3.613137,150,282.383598
-41.437852,150,283.47585
-8.956606,150,284.606385
-18.410886,150,285.693185
-4.647864,150,286.820396
-11.521299,150,287.93107
-14.043134,150,288.996967
-29.417658,150,290.069419
-27.292444,150,291.429031
-6.951899,150,292.547343
-16.200425,150,293.615536
-23.695167,150,294.749961
-18.297185,150,295.846763
-9.720978,150,296.936115
-15.363351,150,297.958549
-35.227025,150,299.027146
-23.691589,150,300.089941
-20.165691,150,301.212184
-29.957482,150,302.353196
-11.145782,150,303.423506
-22.010755,150,304.538691
-13.738055,150,305.966355
1.243312,150,307.093776
-3.061348,150,308.196414
-24.717555,150,309.330973
-9.507345,150,310.371189
6.990757,150,311.456219
-9.8247,150,312.575731
-23.38195,150,313.664052
-7.258712,150,314.794836
-29.684378,150,315.890274
-6.442823,150,316.981981
-20.068092,150,318.066296
-16.816631,150,319.190989
-32.567039,150,320.273384
-35.056554,150,321.639976
-43.240324,150,322.779597
-15.26036,150,323.876951
-23.180623,150,324.946753
-13.381911,150,326.029117
-7.98339,150,327.0983
-8.935857,150,328.194121
-20.499074,150,329.293514
-2.785529,150,330.431938
1.097556,150,331.518901
0.864577,150,332.612746
-29.061457,150,333.736745
-6.594361,150,334.82355
-16.158976,150,335.898216
-24.328633,150,337.226908
-14.753577,150,338.320019
4.077248,150,339.436101
-23.160681,150,340.514256
-18.513704,150,341.629158
-15.773906,150,342.725816
0.790892,150,343.797554
1.734447,150,344.919817
-4.193569,150,346.008897
-24.449895,150,347.096343
2.60135,150,348.197124
-14.861074,150,349.286191
-7.355975,150,350.388251
-3.168493,150,351.736917
-24.33573,150,352.822387
-10.213921,150,353.936999
-9.884244,150,354.983263
-9.934705,150,356.064524
-26.071489,150,357.159278
-24.617959,150,358.262372
-20.686775,150,359.37852
-34.160959,150,360.489887
-34.101786,150,361.580853
-5.099962,150,362.706924
7.08461,150,363.840049
7.08526,150,364.928204
4.000149,150,366.035656
-13.078959,150,367.381731
-33.311097,150,368.437503
-21.798301,150,369.54647
-14.3248,150,370.642965
-16.405802,150,371.734669
-16.495973,150,372.820637
-19.340704,150,373.919329
-36.374803,150,375.035861
-8.745514,150,376.173918
-14.454409,150,377.278352
-14.891233,150,378.390266
-22.775433,150,379.498481
-17.507629,150,380.621077
1.123808,150,381.975506
9.098276,150,383.084027
-17.84714,150,384.204054
-34.918911,150,385.339337
-13.661443,150,386.436957
-10.474396,150,387.510788
-7.984073,150,388.630081
-18.226404,150,389.73334
-19.383921,150,390.842238
-14.243932,150,391.946736
-20.649026,150,393.091569
-26.308176,150,394.257479
-20.82583,150,395.349986
-8.26489,150,396.433263
-6.441167,150,397.815483
-10.957728,150,398.960651
-12.948654,150,400.101428
-11.53429,150,401.205362
-14.346285,150,402.315055
-0.433731,150,403.430273
2.632543,150,404.544621
-10.25741,150,405.579605
-15.3744,150,406.663888
-18.705764,150,407.826704
2.334882,150,408.930459
-26.130425,150,410.00452
-2.864749,150,411.108293
-29.36184,150,412.232945
-8.157323,150,413.614398
1.971225,150,414.720564
-1.15728,150,415.783273
-1.499827,150,416.851365
-16.086107,150,417.977827
-34.233248,150,419.037168
-6.873448,150,420.189336
-23.421894,150,421.286675
-3.446414,150,422.419115
5.845524,150,423.502482
-16.800297,150,424.562126
-27.718051,150,425.628272
12.587547,150,426.708184
-23.430996,150,428.055638
-39.695096,150,429.1568
-0.837544,150,430.274548
-37.094865,150,431.375061
-36.536588,150,432.464612
-19.180604,150,433.585445
-17.522264,150,434.709779
-13.829774,150,435.78951
-36.244236,150,436.887842
-7.742081,150,437.959449
-33.773525,150,439.052464
-7.856893,150,440.12638
-23.067936,150,441.206333
-17.831554,150,442.318433
-26.861791,150,443.726058
-18.227319,150,444.806488
-5.725303,150,445.941849
-5.221149,150,447.031723
5.860865,150,448.135451
-7.410364,150,449.199391
-13.73663,150,450.356889
13.554507,150,451.463537
-4.077852,150,452.606559
-14.464245,150,453.753443
2.973059,150,454.836536
-28.549485,150,455.920358
-22.371523,150,457.015843
-33.167472,150,458.132206
-11.877909,150,459.509016
-5.424735,150,460.607516
-9.08966,150,461.706374
-13.670711,150,462.829882
4.054113,150,463.938109
-15.029041,150,465.064894
-6.328866,150,466.180429
4.937794,150,467.287722
-28.462387,150,468.415352
-3.706007,150,469.554955
-8.810687,150,470.67247
-15.998353,150,471.747119
-21.874646,150,472.905192
-8.311443,150,474.238496
-23.273629,150,475.374708
-17.432301,150,476.52337
-15.377097,150,477.632222
-15.707592,150,478.726654
-22.052053,150,479.85879
-19.870171,150,480.953491
-2.995826,150,482.061595
-19.307318,150,483.192173
0.484597,150,484.277811
-5.457473,150,485.383905
-3.855799,150,486.515675
-24.280911,150,487.594696
-44.693625,150,488.696548
-17.067341,150,490.09319
-13.078237,150,491.188105
-17.279136,150,492.315844
-12.006456,150,493.397958
-19.429265,150,494.474294
-26.103005,150,495.551599
-8.458662,150,496.643688
-21.066761,150,497.735318
-33.504927,150,498.819507
-22.759631,150,499.914292
-33.401986,150,501.001177
-3.267216,150,502.071817
-19.110636,150,503.161297
-23.248498,150,504.266636
10.488799,150,505.598721
-16.837258,150,506.721912
-30.632976,150,507.846863
-13.214335,150,508.911838
-25.816417,150,509.993798
-11.452741,150,511.080667
-29.737432,150,512.221368
-11.672061,150,513.334837
-8.116386,150,514.435615
-8.339668,150,515.512853
-17.740731,150,516.602359
-14.534716,150,517.710681
-32.841658,150,518.822866
-18.99523,150,520.213985
-7.761329,150,521.329268
-19.939248,150,522.433098
-19.44464,150,523.527497
-10.919153,150,524.664091
-16.746561,150,525.729281
-18.985491,150,526.844478
-25.307675,150,527.92059
-9.585732,150,529.033687
-12.026489,150,530.11586
-8.134066,150,531.206342
-28.913213,150,532.3319
-16.426655,150,533.432673
-33.532155,150,534.556073
