# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552523484.621332} 
r,l,t-11.52364,150,2.043955
-31.410977,150,2.519696
-24.686931,150,3.001359
-5.636897,150,3.484649
-18.423624,150,3.971786
-8.072433,150,4.491444
-22.818088,150,4.972293
0.35134,150,5.459164
-11.261141,150,5.936284
10.27371,150,6.428102
-14.626509,150,6.913338
-30.832515,150,7.400947
-10.384819,150,7.884147
-0.593679,150,8.624777
-11.965246,150,9.12424
-19.492866,150,9.636837
0.129801,150,10.144782
-25.868749,150,10.657995
-4.155396,150,11.170316
-15.440169,150,11.677178
-21.872839,150,12.187123
-8.136214,150,12.691295
-26.811418,150,13.20616
-32.30797,150,13.719882
-23.138516,150,14.23427
12.396043,150,14.74409
-5.214397,150,15.268307
-24.844475,150,15.94366
-22.749158,150,16.452986
-26.356712,150,16.972711
-17.214626,150,17.488654
-32.437621,150,18.004054
-8.712585,150,18.488187
-13.089263,150,18.970074
0.759897,150,19.447546
-23.389254,150,19.939013
-4.092539,150,20.429641
-34.739285,150,20.908895
-17.761458,150,21.403676
-22.5986,150,21.894357
-31.125758,150,22.529492
-21.730437,150,22.994377
-8.23041,150,23.472102
-13.176057,150,23.94116
-23.652139,150,24.423685
-24.714341,150,24.90044
1.749569,150,25.376284
4.407895,150,25.860498
-30.496155,150,26.338712
-6.684858,150,26.814343
-17.130604,150,27.283525
-15.15519,150,27.768153
11.705252,150,28.243637
-26.860464,150,28.731517
-1.428423,150,29.373618
-23.507964,150,29.876182
-4.975961,150,30.350908
-50.963243,150,30.828072
-34.776861,150,31.301918
-3.500987,150,31.772398
-0.680207,150,32.25387
10.692105,150,32.7246
-14.595554,150,33.203197
-33.012988,150,33.682858
-18.552992,150,34.159267
-24.720572,150,34.625813
-16.688349,150,35.109717
-20.80274,150,35.591071
-18.874573,150,36.21157
-0.477241,150,36.675133
-14.595561,150,37.157015
-23.122133,150,37.634224
-1.007949,150,38.114899
-11.487049,150,38.590351
-22.679507,150,39.075089
-26.632537,150,39.552642
-18.684614,150,40.031187
1.014437,150,40.511701
-29.636972,150,40.98545
-16.904965,150,41.469331
-7.387176,150,41.947036
0.083765,150,42.58131
-44.52678,150,43.060715
-30.112033,150,43.537045
-1.339299,150,44.013504
-13.691452,150,44.498759
-43.156987,150,44.989674
-4.483163,150,45.471218
-51.743285,150,45.938181
-31.041161,150,46.416944
-8.822083,150,46.88652
-14.141794,150,47.358136
-13.178849,150,47.838138
-27.363575,150,48.310918
-5.565656,150,48.78523
-31.414114,150,49.399254
7.455776,150,49.889256
-23.152832,150,50.362225
-28.241883,150,50.820167
-17.499217,150,51.294171
-30.850378,150,51.768261
-14.779693,150,52.243291
-8.713692,150,52.718933
-20.845489,150,53.185288
1.255861,150,53.649844
-19.75491,150,54.11772
-0.889642,150,54.596432
-0.733135,150,55.062307
-6.163931,150,55.54027
-12.188967,150,56.150601
-24.849365,150,56.624492
-11.621787,150,57.094886
-3.859336,150,57.571818
-18.630965,150,58.037454
-1.091146,150,58.518799
-9.80045,150,58.994527
-12.809382,150,59.474399
-11.211043,150,59.946273
-19.192611,150,60.424845
-20.762372,150,60.89618
-27.848976,150,61.363252
-28.33145,150,61.831527
-17.119925,150,62.45091
-13.632716,150,62.928817
-8.278134,150,63.401875
-24.777546,150,63.875345
2.042136,150,64.351034
-21.328115,150,64.82446
-8.909684,150,65.29506
-14.477246,150,65.772408
-23.306025,150,66.248292
-16.366051,150,66.721859
-19.983784,150,67.200153
3.014058,150,67.671896
-32.103595,150,68.156149
-26.367593,150,68.638863
-29.768097,150,69.257414
0.678034,150,69.731577
-26.527817,150,70.200324
-25.298764,150,70.670354
-53.838962,150,71.141498
-16.54426,150,71.616857
-27.298366,150,72.087937
-12.054925,150,72.563906
-26.627202,150,73.039751
-35.507144,150,73.522863
-26.713169,150,74.000749
-1.710552,150,74.473674
-15.382896,150,74.960439
-11.925413,150,75.44253
-6.283153,150,76.046192
0.827427,150,76.517488
-40.770364,150,76.99088
-21.811695,150,77.464686
-16.436576,150,77.937421
-27.622494,150,78.419253
-36.496867,150,78.889428
-13.782207,150,79.36968
-8.415688,150,79.855038
-9.208499,150,80.331784
-17.876236,150,80.806259
-26.400657,150,81.270452
-22.460415,150,81.750375
-7.490124,150,82.362642
-23.198757,150,82.827967
-12.900747,150,83.302129
-8.663528,150,83.773856
-32.859592,150,84.250661
-15.98677,150,84.731361
-1.983274,150,85.211684
-13.352041,150,85.689024
-10.92884,150,86.160267
-1.512312,150,86.63805
-29.543361,150,87.118198
-9.106002,150,87.594457
-5.418921,150,88.06635
-26.00195,150,88.536295
-0.825663,150,89.142199
10.48729,150,89.629748
-31.366646,150,90.101072
-8.69201,150,90.572842
-29.907512,150,91.037346
5.592255,150,91.515775
-14.781755,150,91.994015
-21.110186,150,92.468168
-15.352235,150,92.943855
5.140599,150,93.415962
-14.821516,150,93.896733
-6.892896,150,94.36351
-13.362097,150,94.843202
-2.587912,150,95.320131
-19.319499,150,95.928971
-16.405683,150,96.393768
-5.006898,150,96.87081
-15.66605,150,97.342866
-2.09249,150,97.819621
-2.50408,150,98.291375
9.9978,150,98.769991
-44.087677,150,99.246068
-27.305513,150,99.72035
5.713249,150,100.191476
-24.460375,150,100.678518
1.606257,150,101.147492
-21.166086,150,101.626448
-11.540012,150,102.237329
-15.275089,150,102.703579
-8.491129,150,103.176073
-14.35509,150,103.646163
-12.773604,150,104.119626
-28.949994,150,104.59363
-13.179532,150,105.061533
-16.240174,150,105.540226
-3.931617,150,106.020139
-7.090303,150,106.494952
-5.372093,150,106.976558
-3.829716,150,107.451352
-10.408927,150,107.932583
-16.249542,150,108.414447
8.122723,150,109.012769
-7.794935,150,109.488183
-3.997344,150,109.970904
-6.083925,150,110.460778
-20.809725,150,110.94015
1.295367,150,111.410264
-7.349453,150,111.890348
-14.369028,150,112.369791
-5.430859,150,112.843292
-14.537741,150,113.313688
-10.045292,150,113.776821
-6.550022,150,114.255014
-18.479906,150,114.728081
-22.353626,150,115.200301
-16.383548,150,115.813714
-7.275612,150,116.281942
-21.15463,150,116.763703
-24.313432,150,117.236637
-12.071689,150,117.73024
-5.82744,150,118.231202
-3.597466,150,118.728389
-19.443229,150,119.209564
-5.898699,150,119.698611
-25.527118,150,120.184767
-15.793903,150,120.666626
-12.215881,150,121.14121
-28.348981,150,121.629853
-13.859653,150,122.262534
-7.427887,150,122.750736
1.892698,150,123.249376
-4.220757,150,123.755331
-19.440415,150,124.243215
-25.996408,150,124.738356
-15.186315,150,125.228797
-21.865065,150,125.715563
-14.031206,150,126.208139
-11.498122,150,126.691268
1.216564,150,127.185358
1.745949,150,127.660301
-1.743319,150,128.137532
6.869966,150,128.620781
-27.760262,150,129.259023
-11.23942,150,129.738237
-12.617531,150,130.229807
3.97461,150,130.715946
-14.7728,150,131.208516
-5.239295,150,131.691382
-25.526078,150,132.184324
-7.05119,150,132.678281
-16.453825,150,133.156823
3.196884,150,133.644133
-3.983456,150,134.12377
-11.553622,150,134.619864
-12.037485,150,135.113815
-9.855729,150,135.610019
2.229749,150,136.259272
-8.423542,150,136.744743
-8.61209,150,137.232304
-11.7219,150,137.721205
-5.29678,150,138.222885
-30.044953,150,138.703932
-25.45137,150,139.205482
-10.452774,150,139.701877
-4.12534,150,140.204638
-22.872443,150,140.693131
-15.431404,150,141.193005
-21.155097,150,141.695002
0.56972,150,142.180261
-1.52731,150,142.808286
-18.475862,150,143.293666
-19.225427,150,143.787288
2.794286,150,144.28837
-13.137893,150,144.774878
-18.119152,150,145.270111
-9.699526,150,145.752291
-20.849215,150,146.242954
-11.289914,150,146.732134
2.194863,150,147.215823
-11.571293,150,147.708148
-9.704042,150,148.19617
-15.242525,150,148.688561
-8.888628,150,149.184131
-23.694479,150,149.818984
-5.694444,150,150.305947
-21.450645,150,150.796714
-9.972516,150,151.284495
-32.472264,150,151.7755
-15.118163,150,152.255054
-18.293065,150,152.730192
-16.628324,150,153.206172
6.354796,150,153.682684
-11.417672,150,154.162371
-36.290046,150,154.640635
-11.997584,150,155.12365
-2.962038,150,155.600296
-20.878275,150,156.080094
-15.269813,150,156.718099
-12.206786,150,157.208138
-10.375206,150,157.69497
-8.793778,150,158.184814
-27.033034,150,158.668273
-6.588502,150,159.142816
-31.986071,150,159.631914
-14.929845,150,160.115385
-3.741228,150,160.600628
14.3285,150,161.076635
-14.561837,150,161.564791
-9.171686,150,162.070971
-17.08947,150,162.560781
-13.948482,150,163.188761
-18.494225,150,163.67715
-26.642155,150,164.17133
-27.400172,150,164.664759
-14.264666,150,165.161031
