# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197476.7689524} 
r,l,t8.818265,21,1.209783
8.59027,11,1.278483
6.931201,11,1.374452
7.300684,13,1.465724
9.480245,5,1.501819
8.703057,14,1.605198
14.35759,10,1.686626
4.49034,22,1.852469
13.432198,5,1.891594
10.951465,9,1.952327
10.945796,8,2.018736
15.868562,14,2.12449
10.207981,9,2.192116
12.628792,11,2.290951
14.166475,15,2.421372
11.256351,10,2.503022
14.26102,6,2.550225
14.110107,12,2.646781
14.559419,11,2.736186
10.635016,13,2.84288
7.712189,9,2.913348
12.488591,13,3.01825
13.203531,7,3.081663
0.962238,8,3.147646
10.135594,9,3.215794
9.985692,11,3.296088
12.735523,5,3.33873
10.364768,11,3.432651
10.948999,7,3.484347
10.448118,6,3.527431
10.580709,12,3.619779
6.411862,15,3.725146
11.547592,9,3.800054
17.893742,9,3.874771
13.505641,13,3.97756
12.438227,7,4.027462
14.632501,9,4.097059
15.990072,16,4.231927
19.06091,7,4.285743
11.147574,7,4.336911
13.944597,9,4.408905
13.803734,10,4.493637
10.332107,16,4.619724
13.525632,14,4.732948
8.199524,20,4.889924
13.696735,7,4.946968
16.610248,16,5.077183
16.985395,6,5.125666
14.70802,6,5.170369
18.05205,7,5.232205
11.577713,8,5.293129
17.328067,8,5.359601
14.770091,14,5.469249
15.121405,17,5.596149
9.250604,10,5.676011
14.160095,6,5.723327
17.432255,10,5.797024
14.728748,12,5.894114
10.484796,6,5.946567
11.428222,13,6.04418
16.209414,8,6.111245
9.648539,6,6.157842
13.831578,25,6.358408
10.492465,13,6.469685
13.439673,7,6.527082
14.033642,7,6.579233
10.639857,12,6.675508
11.751936,8,6.740606
9.233708,13,6.843644
20.780747,11,6.939275
17.710544,14,7.046499
9.636733,9,7.114718
11.263322,6,7.158981
18.236528,10,7.240655
10.826259,11,7.31994
11.417484,6,7.367204
11.639211,11,7.462181
16.256631,10,7.543941
12.1044,13,7.643688
15.84867,12,7.741035
2.024448,14,7.841403
13.19246,6,7.884315
12.015488,13,7.98338
11.056491,7,8.025991
10.673022,12,8.119839
9.566498,6,8.164028
7.640556,22,8.345804
16.915629,12,8.437491
16.665186,31,8.678487
13.198555,8,8.735605
9.715849,9,8.80644
14.369967,5,8.842381
13.276647,7,8.898259
13.629674,8,8.962766
11.770265,7,9.018689
6.551054,10,9.09435
8.496954,10,9.167423
17.133732,12,9.269399
9.217817,10,9.349898
16.012398,9,9.415109
8.365797,11,9.504969
12.574787,14,9.619162
12.771377,7,9.667558
15.122851,5,9.70302
13.737281,7,9.757247
0.202834,11,9.836406
15.080926,8,9.901701
10.998476,19,10.047496
15.994053,7,10.09665
8.04693,12,10.19574
14.968752,9,10.25625
16.337336,5,10.289765
14.871612,9,10.366945
11.850234,17,10.503979
12.762195,13,10.611853
8.643441,6,10.654293
12.967323,8,10.716114
11.366351,14,10.821734
14.95448,11,10.901581
11.21277,14,11.001052
20.177368,15,11.106989
14.720716,10,11.188826
12.827895,8,11.254358
16.598847,14,11.359828
6.017773,16,11.486853
15.811181,8,11.550914
10.913806,14,11.65931
21.422189,16,11.785375
9.728714,9,11.85374
9.057349,11,11.933581
12.57023,6,11.985766
9.950997,14,12.097768
8.596432,5,12.134169
10.881972,6,12.179557
10.4375,16,12.308146
7.159081,11,12.397347
16.146974,12,12.480237
11.914751,19,12.625188
18.09522,8,12.686094
14.658442,12,12.781235
7.665356,10,12.856795
11.545702,8,12.91881
6.522875,9,12.986458
8.888439,15,13.09846
9.141093,10,13.174777
15.338768,15,13.296079
16.199811,7,13.347413
18.384579,15,13.46654
7.891134,18,13.605145
15.874828,7,13.657783
17.610671,15,13.775002
7.857683,17,13.905177
20.009513,8,13.963342
13.913326,11,14.053904
13.852003,14,14.153658
11.143235,6,14.199494
13.77917,12,14.284365
15.851604,16,14.409669
7.204666,11,14.500601
15.102063,9,14.573333
10.328627,6,14.620831
12.16227,8,14.681884
20.328994,14,14.798563
15.267914,9,14.874185
14.380991,10,14.949598
15.783782,9,15.016982
14.031289,14,15.127419
13.444461,11,15.21681
18.741223,7,15.266917
18.614453,8,15.317481
11.338194,12,15.413491
13.760536,9,15.486893
15.228516,13,15.586156
14.971885,16,15.718708
14.480977,7,15.771567
14.984693,13,15.875856
2.996668,14,15.977567
17.54894,14,16.093834
14.294661,6,16.137977
2.420919,23,16.31866
11.012016,12,16.41179
11.170544,12,16.507496
11.407801,7,16.563834
11.018642,10,16.651585
12.117167,16,16.775918
9.334614,19,16.926245
8.211403,22,18.601426
16.334283,6,18.635577
13.951994,6,18.665589
17.785125,10,18.715323
16.949817,9,18.758172
12.352187,11,18.815744
12.487648,9,18.85903
8.96548,5,18.886091
12.070209,5,18.911172
16.542119,7,18.947024
14.012658,10,19.027818
10.631822,13,19.149286
15.558484,8,19.217993
13.612539,13,19.326263
13.807345,15,19.446485
15.484217,6,19.496854
15.400439,9,19.56746
11.220794,7,19.625867
12.372141,9,19.688817
12.425408,7,19.745196
17.689301,12,19.838017
16.325213,8,19.903994
14.361566,7,19.956024
19.092622,8,20.01602
17.021692,8,20.077878
11.063398,5,20.121727
17.938908,8,20.182571
18.797733,11,20.276327
15.26389,13,20.375702
8.905953,7,20.427958
11.584165,14,20.548975
17.653286,9,20.617993
14.615438,7,20.675549
14.918882,10,20.75757
18.52484,9,20.830862
10.459364,7,20.885939
15.677458,10,20.975526
17.086472,14,21.085074
16.758195,8,21.147094
16.327681,16,21.273987
8.42593,7,21.325917
13.418345,6,21.377306
7.951358,10,21.451035
16.593538,15,21.56813
17.352255,16,21.699517
13.801983,10,21.7738
16.842465,7,21.833494
19.958571,12,21.931902
8.376295,9,22.007561
11.145694,13,22.102278
11.767141,11,22.186956
10.067181,8,22.249929
14.474443,7,22.309626
12.182046,6,22.359617
10.451849,12,22.451851
11.385951,6,22.503175
11.252111,6,22.548543
14.612632,8,22.608716
15.609925,7,22.662698
13.438705,11,22.752885
15.20778,11,22.838462
15.658802,6,22.879243
15.441156,7,22.930182
18.241244,9,22.999906
17.13773,6,23.049202
11.223398,12,23.142466
14.570144,9,23.21599
15.064883,13,23.31192
14.313695,6,23.356921
11.738502,16,23.489834
13.808895,6,23.539562
9.85877,13,23.644437
13.41764,7,23.697833
13.599229,8,23.753252
5.523867,12,23.853273
15.156252,6,23.899166
13.893541,9,23.971802
4.512379,17,24.098134
16.725991,7,24.150156
12.921356,11,24.232916
14.52588,9,24.306967
8.327832,9,24.385718
13.929753,40,24.698562
8.608773,5,24.735945
20.001408,9,24.806628
12.018143,11,24.887719
18.156969,14,24.987844
12.618746,8,25.054451
5.856251,7,25.111369
13.823149,5,25.149903
13.10898,17,25.276064
14.649613,11,25.365833
13.522519,10,25.44857
12.620381,8,25.511775
6.651085,16,25.637549
11.693126,6,25.687615
17.752873,15,25.805777
17.617507,12,25.916891
14.83933,8,25.979411
5.991943,9,26.052148
19.842635,14,26.1785
18.237531,7,26.23203
7.944689,11,26.318788
15.483484,8,26.390248
14.429291,10,26.477907
7.50832,8,26.539214
9.889725,13,26.64273
3.246392,24,26.834563
14.713538,13,26.944384
14.693006,7,27.006398
15.81884,9,27.06879
9.040548,13,27.175212
17.402799,9,27.246728
13.894938,7,27.302011
14.484388,19,27.456828
14.726729,10,27.532877
17.650186,7,27.59523
15.117483,16,27.722075
13.397185,6,27.768133
17.663134,6,27.819131
17.481379,9,27.890025
8.660645,17,28.027725
19.151501,14,28.141085
10.060677,10,28.220157
6.950765,9,28.293676
15.841467,10,28.370412
11.58557,10,28.451719
15.482918,7,28.508335
16.241235,11,28.597614
13.831366,9,28.67703
12.791575,11,28.770387
13.500796,12,28.861301
13.446862,12,28.953207
17.42274,22,29.122702
14.009872,16,29.252312
14.420648,9,29.317966
14.9735,9,29.388992
14.268418,6,29.44382
14.825792,6,29.49488
15.145339,8,29.559418
12.594432,7,29.615815
13.831577,14,29.729728
12.434562,14,29.848095
16.226791,10,29.928995
20.624641,13,30.028034
17.774751,6,30.077786
9.834504,14,30.189483
15.032864,8,30.256085
14.172283,5,30.292636
15.28213,6,30.344128
18.336543,13,30.456772
12.450397,8,30.522081
12.11871,7,30.576616
14.843632,13,30.68052
17.329165,13,30.791297
17.281677,9,30.865686
13.304081,7,30.927851
11.866999,7,30.977615
16.259459,15,31.096288
16.97591,12,31.203261
8.50694,19,31.36792
11.890501,8,31.429052
16.893771,8,31.504377
12.791022,13,31.613195
14.965385,10,31.692877
8.571539,6,31.744656
9.370488,11,31.826968
18.447733,10,31.909505
14.171813,11,32.004388
16.287675,15,32.128611
15.172133,7,32.183893
14.091787,20,32.345129
7.294414,10,32.431157
11.483041,5,32.471105
12.393281,7,32.52998
15.741567,5,32.565941
12.136696,9,32.641025
9.283513,9,32.713331
15.53316,9,32.787694
9.199152,8,32.843725
15.480171,17,32.987478
18.482711,14,33.107339
16.329649,11,33.197394
17.740027,14,33.31457
17.403633,12,33.424458
6.988029,10,33.505919
13.806894,7,33.564533
16.70998,5,33.614616
11.816793,8,33.678652
12.708848,5,33.716578
15.372714,6,33.768777
11.373501,6,33.816819
17.023895,6,33.855674
9.632814,8,33.900631
18.406517,14,33.979429
14.566551,22,34.1711
7.917705,6,34.218052
17.315436,7,34.27129
15.052048,14,34.387088
16.21722,8,34.454252
15.448411,11,34.550513
11.863222,12,34.640313
13.767422,16,34.764311
18.029149,8,36.425184
19.905395,7,36.465217
10.991399,16,36.560793
14.905855,8,36.599531
15.860027,16,36.682247
15.889216,8,36.723667
12.536567,7,36.758015
17.559715,7,36.794696
13.704874,11,36.850792
20.019165,11,36.904042
16.313953,11,36.962572
10.182981,6,36.992992
14.444859,11,37.057848
17.444132,7,37.093976
4.998856,11,37.154365
17.707175,6,37.185533
14.348575,10,37.239066
12.320629,10,37.31057
20.344895,16,37.450959
13.055595,5,37.494463
15.016285,10,37.585467
16.927382,7,37.637326
8.996925,8,37.704647
13.274048,7,37.764946
20.053218,20,37.934194
12.390461,18,38.077882
16.198174,7,38.134139
9.616521,7,38.19372
15.166473,6,38.241115
18.143161,7,38.294691
11.242599,10,38.373452
15.841656,11,38.466757
13.582768,12,38.573649
14.611987,5,38.612186
4.904978,13,38.713539
15.818457,8,38.780761
12.232875,8,38.840924
17.329438,9,38.905826
13.714281,14,39.022622
18.480316,11,39.108931
14.13587,5,39.147255
15.301769,7,39.206144
14.922448,8,39.270345
7.826336,6,39.313727
13.79662,10,39.395793
11.498112,5,39.434721
12.00625,6,39.487733
18.15503,18,39.637608
14.40843,11,39.739099
15.956418,6,39.792596
14.644658,10,39.87272
12.563333,7,39.922214
18.108801,10,39.996944
16.418585,5,40.037742
14.891089,12,40.14093
13.856437,8,40.213756
17.028466,7,40.266002
17.170655,8,40.327705
15.789775,8,40.383879
18.590552,10,40.460068
17.457597,7,40.520231
15.047349,9,40.592535
16.252567,5,40.634957
11.490057,7,40.687136
11.359632,6,40.730739
17.468333,7,40.788141
10.368614,21,40.954913
8.645444,9,41.023492
12.359497,8,41.087413
13.224668,6,41.133342
16.342003,10,41.211885
15.675193,6,41.255296
19.745936,14,41.360873
19.588636,10,41.43589
20.170259,11,41.529361
9.260346,6,41.587765
14.586737,6,41.631304
13.083932,5,41.668827
12.50947,7,41.719661
15.357839,7,41.780421
15.833546,9,41.846295
20.745553,15,41.973588
18.030104,7,42.029934
12.746332,16,42.156355
22.306566,10,42.235845
19.167938,9,42.312642
15.494709,10,42.392382
13.001807,7,42.456856
16.407701,7,42.515828
17.333289,10,42.603558
14.981122,14,42.712997
13.760959,5,42.753704
13.269436,5,42.796555
14.327343,7,42.853611
10.356844,14,42.97034
17.746396,7,43.023814
15.154078,6,43.074091
14.096448,7,43.126075
10.614695,10,43.211838
15.784061,5,43.250961
16.534141,5,43.296703
15.51593,6,43.348885
16.470831,11,43.438791
13.697243,6,43.487758
16.691141,16,43.60953
18.479434,8,43.668208
9.549908,10,43.753029
15.57859,5,43.791631
16.844704,8,43.859803
11.059282,9,43.934365
18.072725,12,44.037647
20.068192,10,44.123895
11.798101,14,44.245635
12.56854,14,44.35845
18.33429,9,44.441556
11.180352,9,44.50736
9.813058,15,44.623252
14.697085,7,44.676698
13.121777,10,44.767559
17.082269,7,44.827793
15.57899,6,44.878814
10.297798,5,44.916759
19.383357,6,44.967097
15.87923,13,45.06737
17.807431,12,45.158822
18.34448,9,45.22729
15.811025,13,45.337589
16.557696,8,45.403849
18.163246,6,45.456647
11.361519,16,45.586987
18.485283,7,45.640364
14.831481,6,45.679683
16.045738,6,45.731917
19.502822,11,45.821344
12.860533,7,45.874172
-5.001095,12,45.963788
17.870764,6,46.015815
13.795406,16,46.145034
16.12612,7,46.19953
11.505917,10,46.274935
18.999256,9,46.351698
12.560742,9,46.427385
15.619485,6,46.480486
11.053234,11,46.581772
15.105812,8,46.638549
8.655231,9,46.712769
14.351575,7,46.772011
15.844024,6,46.824852
15.73354,21,46.995623
15.596029,5,47.035674
16.564623,12,47.137943
13.914115,5,47.17689
16.729116,9,47.249652
17.670987,8,47.317111
13.672464,10,47.394868
22.719134,10,47.479481
12.352617,7,47.544109
9.06028,9,47.605927
10.886845,9,47.68224
14.829688,15,47.794786
9.136113,5,47.834542
14.665994,7,47.889275
15.158021,6,47.939609
15.542157,6,47.985697
21.702259,9,48.053713
16.590564,6,48.107882
10.830372,12,48.208542
15.382629,11,48.295661
14.948533,14,48.402843
11.105068,6,48.447076
21.232279,13,48.544995
13.194633,8,48.615695
15.53688,6,48.662795
10.185428,7,48.724894
12.154104,14,48.839531
13.956308,7,48.895801
11.70828,15,49.013342
16.600409,6,49.067886
17.282565,13,49.180924
13.189583,8,49.251121
13.455572,9,49.319538
19.337708,9,49.395831
11.224953,12,49.496962
14.588017,5,49.535768
18.683298,6,49.581721
16.36682,6,49.629384
14.49783,6,49.674957
15.190747,8,49.740963
19.566334,8,49.800851
19.611797,12,49.892363
16.511573,6,49.935351
11.089177,7,49.990123
17.516744,18,50.118005
13.428758,9,50.187955
14.037232,7,50.238744
15.313033,7,50.297047
10.441478,7,50.360088
16.943175,6,50.403515
14.951232,5,50.44645
13.304501,9,50.520768
12.627559,9,50.595511
16.489975,6,50.643406
13.353545,7,50.699057
24.847078,18,50.846413
10.858918,12,50.940006
19.567847,7,50.998215
16.869487,7,51.051276
8.617987,17,51.181347
14.972584,7,51.23676
18.156393,9,51.314766
18.108639,12,51.405793
18.575843,12,51.507949
12.04396,11,51.586883
13.49683,7,51.64475
10.038993,6,51.689711
18.339133,6,51.747047
12.459116,5,51.782487
18.835817,11,51.868455
16.784152,11,51.954975
7.511162,11,52.037028
13.67626,12,52.132194
15.057606,6,52.175157
11.045544,6,52.225433
12.060994,10,52.301214
12.811888,7,52.350624
9.79716,17,54.111384
16.597896,6,54.142362
23.140438,10,54.193671
16.274864,10,54.244086
19.986247,8,54.282252
17.138611,7,54.316675
17.641117,12,54.37497
17.074713,14,54.44879
17.25164,7,54.484763
17.376432,9,54.531157
17.429306,8,54.574589
12.574914,11,54.63129
18.308865,8,54.67282
15.963789,11,54.72935
16.293027,6,54.761446
16.413798,7,54.795883
16.222891,9,54.843658
11.640696,12,54.905874
13.944327,10,54.955755
12.283582,8,54.993567
