# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197476.7613807} 
r,l,t
14.268643,18,10.032337
14.582049,17,10.162368
2.396884,15,10.278346
11.571446,9,10.341845
11.153144,19,10.498641
15.638963,13,10.602989
10.100736,8,10.667161
16.778307,7,10.718067
13.812331,15,10.833615
18.559781,15,10.942139
16.529782,10,11.0136
13.09362,6,11.05792
9.929467,12,11.144792
13.538368,9,11.216283
16.667452,7,11.272469
15.482181,13,11.376544
13.161922,9,11.438117
14.473794,9,11.509466
15.340331,7,11.566692
11.417308,5,11.609485
10.824061,7,11.663139
12.63685,13,11.76276
15.912684,6,11.80572
9.94886,16,11.930543
19.030214,22,12.107624
10.606374,8,12.168269
6.21864,11,12.252138
14.669017,12,12.353589
13.784263,11,12.435818
18.831015,8,12.496597
15.886311,10,12.567415
16.149668,7,12.619788
3.96801,9,12.691923
11.446011,7,12.742406
11.585593,11,12.829903
10.289212,14,12.938103
16.14564,6,12.983326
10.691739,6,13.027225
8.321356,16,13.148027
12.80159,7,13.204786
11.785783,11,13.288194
10.802595,9,13.359787
7.687274,15,13.478935
10.339586,6,13.522045
14.305389,6,13.566993
11.909059,6,13.612758
16.201834,7,13.671161
4.384507,14,13.775565
11.801903,11,13.866775
10.74598,16,13.987409
14.799372,14,14.094221
11.722549,11,14.175136
18.426296,10,14.250466
16.242805,11,14.327613
16.496072,8,14.385574
4.395879,5,14.423762
11.289469,7,14.483392
15.704657,7,14.544108
4.873563,11,14.633624
15.262589,9,14.70021
8.914976,11,14.790161
4.534372,15,14.916263
19.032508,9,14.985566
9.61349,7,15.036465
7.337084,17,15.171336
14.136916,12,15.263157
9.875749,11,15.343287
17.754058,8,15.397468
16.187238,13,15.500076
10.784716,11,15.589585
16.997083,10,15.669844
13.017786,12,15.765601
13.110782,10,15.843925
7.159542,16,15.966957
6.361316,6,16.009492
15.01181,11,16.096408
9.309518,8,16.166288
8.656535,7,16.217445
18.453098,18,16.358959
5.047351,13,16.461818
10.418957,7,16.515248
13.407033,10,16.596084
8.244317,6,16.647041
13.195122,7,16.708625
10.407327,7,16.770734
8.519154,9,16.833466
12.70265,6,16.885394
15.318076,6,16.928752
11.4909,15,17.04631
12.172386,6,17.102451
12.291542,13,18.687746
16.858928,14,18.758807
17.843744,16,18.837905
10.58968,5,18.863489
12.594545,7,18.898277
14.831469,11,18.953371
18.141756,11,19.010334
16.992173,9,19.084347
17.880585,5,19.134295
13.23457,14,19.255882
16.361303,7,19.319189
16.362766,8,19.382449
10.140247,7,19.436315
15.888343,9,19.512297
20.22464,11,19.60312
14.408578,7,19.657826
13.709376,6,19.705442
19.083876,14,19.809244
12.182248,8,19.87351
18.770525,8,19.937618
4.625053,7,19.988378
19.947108,15,20.10905
14.573297,7,20.16168
16.634104,6,20.211836
11.003502,8,20.273429
12.095238,7,20.33526
13.889171,8,20.396193
15.642693,6,20.439348
15.025311,12,20.532937
7.362568,7,20.591459
17.355091,7,20.649016
12.457683,14,20.7673
15.644973,8,20.835945
10.608242,9,20.906766
9.616381,13,21.016213
12.689056,7,21.07128
18.862774,12,21.162305
14.356296,7,21.218998
19.518032,11,21.30652
14.187836,6,21.356035
17.010882,9,21.42553
13.754175,11,21.511292
13.381702,7,21.566856
14.92129,12,21.656778
16.03328,12,21.758546
12.369739,6,21.802352
15.16865,8,21.860603
16.534117,8,21.930221
13.074221,7,21.989762
8.294002,11,22.081217
17.633144,16,22.200568
13.938708,11,22.282913
12.832186,10,22.36556
15.362595,7,22.424142
16.263194,6,22.472847
13.894174,6,22.517583
21.078553,16,22.642057
34.546266,39,22.942614
7.765657,18,23.079477
16.4034,14,23.192326
13.46196,5,23.234885
11.863944,8,23.293622
15.319994,15,23.404423
15.226262,10,23.489391
13.437088,11,23.577583
14.214226,6,23.629744
16.564272,8,23.693787
17.394572,9,23.761075
13.486605,6,23.804286
16.595292,8,23.868038
12.841011,7,23.927936
9.787361,12,24.018056
11.325545,7,24.0767
15.204697,7,24.127578
12.159377,9,24.192124
12.577762,5,24.228722
14.285434,7,24.281702
16.745691,9,24.356528
5.532934,6,24.406769
18.658148,8,24.473496
17.8589,10,24.557017
14.569302,10,24.628967
10.377013,16,24.755406
6.2623,14,24.862404
15.677416,11,24.945326
14.392088,21,25.103298
17.848912,9,25.175253
5.228295,25,25.364992
15.932168,7,25.424014
13.050415,9,25.497009
17.13736,7,25.551423
16.796471,7,25.611916
10.648082,12,25.704826
13.921004,14,25.821554
11.457025,9,25.893137
9.506399,10,25.982705
16.561113,5,26.023022
18.932423,9,26.094814
12.827102,14,26.215437
16.472012,8,26.282599
13.135896,12,26.377959
13.763404,9,26.459543
15.249275,8,26.526271
14.843752,12,26.620658
12.062665,7,26.673729
9.25905,10,26.755275
9.578462,11,26.844003
13.54657,8,26.907778
16.039796,7,26.963742
18.285567,7,27.028269
15.516391,14,27.138347
13.723434,9,27.212528
15.335588,7,27.267016
14.361236,13,27.369694
15.856646,11,27.460064
18.668699,8,27.525273
14.760374,10,27.604351
12.508817,7,27.660904
17.347808,17,27.797931
12.692725,12,27.89404
18.53525,14,28.008025
15.714099,6,28.051838
20.26298,7,28.106319
13.219922,7,28.168813
14.434194,14,28.278901
17.824722,6,28.327339
15.360717,6,28.370417
12.284022,5,28.412465
15.542107,9,28.488346
19.438668,9,28.559505
6.756149,6,28.604025
13.084328,8,28.669926
7.458193,13,28.784083
13.283372,8,28.850569
1.934075,22,29.019349
17.655191,11,29.105215
14.910159,6,29.147921
18.578468,16,29.274162
18.664311,8,29.33792
12.041401,8,29.399288
10.682376,5,29.439812
14.996598,6,29.490265
14.1977,5,29.537007
16.012652,9,29.608639
13.618702,6,29.658515
16.880961,7,29.713092
16.57233,5,29.754273
14.748424,9,29.828043
8.852967,8,29.896805
13.608933,14,30.008662
14.992802,5,30.046935
12.156141,10,30.121463
14.373482,7,30.186812
17.099714,11,30.274284
15.346978,5,30.313732
12.100844,8,30.372516
20.116361,12,30.480323
17.226636,9,30.555157
8.827048,11,30.64292
14.383293,13,30.745752
7.937317,11,30.838096
17.876864,7,30.896912
11.626133,11,30.990772
14.212542,9,31.058509
10.997787,20,31.226413
15.433724,8,31.299994
17.611485,7,31.357656
16.752558,9,31.434598
9.752046,7,31.488067
12.338853,6,31.541532
12.06142,7,31.605343
11.70125,15,31.727178
14.92737,6,31.774856
15.596833,8,31.844207
17.876574,12,31.933881
0.898396,19,32.100598
21.679273,16,32.225661
6.412511,7,32.27847
14.628864,7,32.332878
16.005865,6,32.383128
13.195243,9,32.458688
19.03262,11,32.547724
11.748992,9,32.624259
11.035112,15,32.744882
11.685111,14,32.863396
16.182723,7,32.909319
12.856522,10,32.995793
18.181376,14,33.113177
18.944278,12,33.210016
14.672201,16,33.348022
19.598697,15,33.480496
9.729355,8,33.545921
8.053404,12,33.651048
14.901715,5,33.694065
13.04605,7,33.747875
10.245566,9,33.823923
7.974352,7,33.881587
13.743023,8,33.928874
17.064839,12,33.995576
15.283342,13,34.08913
12.110369,8,34.162109
6.992593,11,34.25131
14.385981,8,34.314337
7.321806,27,34.543364
11.766101,8,34.612496
12.457025,13,34.711904
14.900952,5,34.748057
17.157933,9,34.817257
11.833782,9,36.482741
12.712387,20,36.60087
11.493191,8,36.642838
17.709104,12,36.705516
14.128122,12,36.764871
17.476817,10,36.816676
18.525505,18,36.907554
16.651388,6,36.937037
17.035736,5,36.961443
16.988484,10,37.014063
13.228723,7,37.051556
16.438843,8,37.094276
15.725105,9,37.146506
16.342837,7,37.185105
17.092308,6,37.216859
10.788484,12,37.280611
15.75597,7,37.31931
16.578214,9,37.400698
17.936976,11,37.492161
15.944043,9,37.568107
15.111781,9,37.648317
13.595632,5,37.684441
15.578972,7,37.743434
17.198935,5,37.786267
11.554413,6,37.838185
17.513515,8,37.905553
10.87485,10,37.990881
16.750262,7,38.046726
12.693456,9,38.117887
13.417784,7,38.171799
14.677408,7,38.231808
12.140124,9,38.307963
15.297282,9,38.372671
15.615152,9,38.444968
15.559611,5,38.48893
17.358332,20,38.664097
11.672245,8,38.725791
20.187363,10,38.806929
18.170239,18,38.938772
12.832161,6,38.985914
14.958153,14,39.104468
15.603863,8,39.165336
18.350139,7,39.221945
12.326394,6,39.272056
14.063775,15,39.391565
16.074726,10,39.470959
13.766942,5,39.511455
13.090671,5,39.553451
7.886475,10,39.63737
13.996597,7,39.697985
13.315427,8,39.766113
18.412683,6,39.818904
16.310998,5,39.86401
12.432496,7,39.92179
18.561295,11,40.004501
17.850432,9,40.07028
13.053541,8,40.137231
16.895181,10,40.226514
17.171263,10,40.306113
15.66227,7,40.364003
9.095893,11,40.441297
18.64183,7,40.489058
15.183774,5,40.535176
8.10699,6,40.586682
11.819898,16,40.713764
18.037685,10,40.787637
11.261425,8,40.853107
8.678347,8,40.918183
12.332307,9,40.987296
15.229052,10,41.065478
14.033534,5,41.10168
15.081957,6,41.15556
15.252271,6,41.197447
27.056703,21,41.358239
13.004854,7,41.410852
17.651755,10,41.484133
17.105508,10,41.568486
19.980372,17,41.711606
19.397607,12,41.802141
16.835169,9,41.874791
12.893244,14,41.986867
12.289492,14,42.102463
11.139157,14,42.212618
14.034972,6,42.261793
15.284999,7,42.317894
16.053108,14,42.438558
18.726622,11,42.533592
10.215518,7,42.589693
16.914388,8,42.6607
18.275268,9,42.736161
15.468449,15,42.85328
19.747908,10,42.934893
15.703941,7,42.988911
16.658254,8,43.05953
12.28254,6,43.108405
17.129653,9,43.17733
16.407131,14,43.291812
20.967067,18,43.445223
10.11954,10,43.528229
12.132104,7,43.58166
13.893651,12,43.675601
18.593082,14,43.785726
17.786565,8,43.850637
5.701149,9,43.922612
20.696783,18,44.073708
14.890386,8,44.143816
16.69927,6,44.200356
17.554368,7,44.257133
11.692727,5,44.303315
15.93842,6,44.35258
16.319843,12,44.454976
15.955653,7,44.513922
15.775327,13,44.616751
15.475768,13,44.709061
13.310059,9,44.783823
12.892953,7,44.850937
18.05535,5,44.891741
21.863448,11,44.980246
11.938262,10,45.059792
12.204606,9,45.132413
15.692143,7,45.187149
17.893306,12,45.277539
15.281554,8,45.345637
15.105535,10,45.42952
17.432852,19,45.585101
19.11955,8,45.6528
13.660771,7,45.70375
21.508718,9,45.768937
19.45999,11,45.860214
15.342157,13,45.960969
18.582881,19,46.108495
16.17661,8,46.179056
17.34191,8,46.237672
12.898083,6,46.283952
14.954384,10,46.365641
20.187955,8,46.432982
18.615591,12,46.541593
16.54437,18,46.686961
19.983051,8,46.756404
14.56533,12,46.855006
14.879242,10,46.943106
9.042159,13,47.042805
14.662205,6,47.093377
15.855019,8,47.161638
9.2151,6,47.209364
13.109219,14,47.324284
16.578518,11,47.409201
17.825529,6,47.459932
17.105469,8,47.527874
11.843058,7,47.587836
13.734704,7,47.643195
19.203256,15,47.760962
11.602733,6,47.805153
17.464388,8,47.868672
16.169293,7,47.923132
11.171281,8,47.99085
16.793105,8,48.050719
19.058532,11,48.136184
18.158358,10,48.225755
13.385112,14,48.334397
15.229977,20,48.490449
10.726671,5,48.527533
12.501978,10,48.60375
9.403357,11,48.697138
15.244923,7,48.755713
11.089019,12,48.855402
13.022765,8,48.920228
15.447958,8,48.982478
1.448269,17,49.121781
17.3556,7,49.186342
15.183471,11,49.280676
15.911912,8,49.344922
14.823187,5,49.385484
18.092234,11,49.476803
17.691044,7,49.532586
17.927443,18,49.677117
11.073929,7,49.730559
12.41933,10,49.814517
10.62249,10,49.890959
10.783256,8,49.950104
6.856825,12,50.037088
18.181304,7,50.084841
12.763959,15,50.199154
12.871366,5,50.235057
14.137361,14,50.345282
15.759903,6,50.396372
7.860213,7,50.454997
15.917752,8,50.522798
13.689747,7,50.578809
15.455385,8,50.64373
12.825061,6,50.690953
12.831485,7,50.751151
11.545259,6,50.79866
16.103119,9,50.872598
16.150417,5,50.912354
15.084671,10,50.991076
14.91009,9,51.063786
15.660489,7,51.117108
10.915709,8,51.173292
14.437387,5,51.217095
8.312892,5,51.255127
14.760845,9,51.325714
16.340374,10,51.416804
5.936849,16,51.540043
12.132685,14,51.644713
16.755717,5,51.686517
16.595713,10,51.764408
17.109157,10,51.845471
13.972723,13,51.946719
13.658754,6,51.99567
14.436596,6,52.04352
16.63377,6,52.086772
18.123769,9,52.158368
20.107523,16,52.281168
6.980883,5,52.318259
13.696127,5,52.357067
14.440357,6,52.401369
18.212707,12,52.498966
11.849695,6,54.168944
20.10118,9,54.215045
17.248758,11,54.272652
19.034684,26,54.399317
13.464638,5,54.423611
12.054459,11,54.482287
12.752667,6,54.511485
20.313791,8,54.551839
20.000206,8,54.593927
17.636189,10,54.649262
16.208196,6,54.680508
22.155382,17,54.766944
18.143506,11,54.825566
14.374198,8,54.864362
18.717727,8,54.906001
12.67328,8,54.948002
11.092222,9,54.993656
21.113262,10,55.042459
14.339351,6,55.072409
18.309694,12,55.134014
15.983717,8,55.176184
16.559817,8,55.217793
19.966705,10,55.283073
15.055651,7,55.348038
14.064086,8,55.4204
16.868761,6,55.476644
17.85143,9,55.550197
18.158522,9,55.634112
13.781731,7,55.691242
17.168261,15,55.809767
15.647531,6,55.86204
14.4341,6,55.913443
15.623811,11,55.999106
16.525148,11,56.093523
14.740284,6,56.147898
15.829684,8,56.213723
14.393885,10,56.292195
17.959346,10,56.376613
16.069738,7,56.436056
15.440307,8,56.517382
15.230736,13,56.626157
16.218887,8,56.697297
20.963666,10,56.775477
18.503083,7,56.830897
19.51147,11,56.921546
15.832192,7,56.979007
13.058935,7,57.041048
7.562564,7,57.095105
18.728009,8,57.159219
14.360494,6,57.213045
14.000637,7,57.266864
19.286937,10,57.347049
17.615494,8,57.419541
17.579945,6,57.466279
21.549541,10,57.539458
14.524291,8,57.599937
17.562918,11,57.685422
16.367519,11,57.770159
13.859849,6,57.81514
16.280673,6,57.867074
16.014955,5,57.912685
10.311568,6,57.96369
16.076541,8,58.03804
10.922511,8,58.102899
14.19672,11,58.183061
12.61438,7,58.245224
16.483523,10,58.319624
17.278703,13,58.420948
13.104939,6,58.479971
14.970442,5,58.524908
12.554564,6,58.569826
16.420577,8,58.63367
16.724106,7,58.686888
17.45549,16,58.817009
19.30624,9,58.88537
18.147236,9,58.955067
17.597728,8,59.01367
7.887443,5,59.054387
14.4189,7,59.108066
16.506719,7,59.161651
13.08581,9,59.230782
16.743015,7,59.294489
19.69238,11,59.379201
17.37972,7,59.433802
14.608933,8,59.501793
19.080232,9,59.569697
17.027726,5,59.614577
10.498842,10,59.69381
18.042322,12,59.794291
12.559761,7,59.848526
17.259742,6,59.904119
11.157672,6,59.952884
17.586633,10,60.03375
13.877762,7,60.08829
15.682827,6,60.139113
13.070642,12,60.233186
15.931898,6,60.279461
15.640508,14,60.39244
16.149521,11,60.481081
18.507639,6,60.529547
19.899614,12,60.629447
10.218486,12,60.725073
13.290638,11,60.80953
14.584246,7,60.870327
21.433045,19,61.026325
21.862971,13,61.140876
17.337667,9,61.212255
24.974322,13,61.315845
11.725893,14,61.423617
17.247452,6,61.468291
9.887363,9,61.533316
15.9112,7,61.588817
18.689389,7,61.65108
17.364832,7,61.698792
17.677142,11,61.786701
8.962983,8,61.852418
17.800521,7,61.915749
17.44066,8,61.977932
12.575629,6,62.026013
14.148949,14,62.137336
11.579416,5,62.177915
14.750517,9,62.247661
17.703203,7,62.301459
14.945571,10,62.377145
19.410977,9,62.447165
15.096002,7,62.503244
18.878412,9,62.576818
15.931992,11,62.668324
13.476885,6,62.714542
15.514304,6,62.754965
15.656241,8,62.815491
15.340428,5,62.858195
15.079644,10,62.931
16.148856,6,62.984425
19.713472,9,63.061181
14.395283,8,63.137099
12.731326,8,63.200634
15.655343,15,63.323169
8.570058,8,63.384707
16.221768,6,63.435865
18.821267,12,63.522278
17.711805,11,63.62077
17.194648,15,63.740241
17.533605,11,63.832506
13.92631,6,63.882563
17.888595,15,64.007267
12.827185,11,64.091474
14.813303,9,64.157422
21.986397,21,64.329341
16.349472,8,64.396843
15.551093,7,64.458302
18.700968,15,64.583606
15.20578,9,64.658676
16.257942,7,64.719003
15.822996,8,64.783249
14.317741,6,64.837449
17.656234,14,64.951297
15.294883,6,65.001685
18.503127,8,65.063452
15.073957,6,65.106939
13.835171,5,65.148232
19.969654,9,65.223872
16.076027,9,65.301882
18.72547,10,65.383641
17.638883,8,65.452648
16.977541,8,65.518523
17.92594,6,65.568957
15.542736,7,65.629245
16.061155,15,65.746084
18.533446,9,65.82373
16.033453,18,65.966974
17.206607,8,66.02796
21.816219,10,66.10343
14.868603,13,66.210701
18.0376,14,66.322045
18.807928,9,66.394699
20.210318,11,66.482708
21.322441,11,66.567467
19.932148,7,66.621603
16.37983,9,66.692794
14.0826,7,66.746265
21.994337,13,66.855351
14.423659,7,66.911991
17.932011,11,67.008015
14.314703,5,67.048119
16.550333,6,67.093462
16.449904,8,67.160022
13.954358,9,67.234773
18.267864,9,67.311513
19.167515,8,67.368293
17.227979,5,67.412397
18.64595,7,67.462631
17.956259,7,67.517748
12.248899,7,67.572761
18.493921,7,67.630461
17.672446,6,67.681762
17.540961,18,67.822341
9.643974,15,67.939388
14.390062,6,67.985771
17.033837,10,68.067516
16.423489,14,68.183284
16.106884,13,68.298674
13.758126,11,68.386917
17.61137,9,68.462699
20.50088,12,68.55389
15.808554,9,68.62835
15.026529,10,68.717099
14.582466,11,68.799307
15.899188,9,68.861777
13.245459,8,68.925705
16.305304,6,68.97431
13.76303,6,69.022793
15.523603,9,69.093135
10.550626,5,69.130774
15.155385,6,69.177733
16.150127,7,69.237901
14.078284,7,69.292117
13.336681,7,69.34846
17.410548,15,69.466966
17.619543,9,69.532577
17.626504,8,69.593739
17.539753,6,69.643705
21.845592,8,69.709799
7.111679,8,69.783912
18.374517,10,69.852934
19.633104,13,69.950097
16.151612,22,71.795933
17.848111,13,71.864404
26.299259,21,71.971312
22.034115,10,72.022203
18.399944,8,72.062521
18.910201,8,72.103545
19.807176,6,72.138239
16.663641,7,72.172763
8.275283,5,72.197995
16.109362,9,72.242444
16.021435,8,72.282495
14.117225,11,72.339141
17.188067,8,72.381498
28.467377,20,72.488525
20.938145,7,72.524838
22.159758,20,72.631866
18.777103,7,72.668936
15.848233,7,72.705392
11.978921,7,72.742824
17.168565,8,72.785126
10.597433,13,72.85166
14.003884,8,72.892513
17.638731,6,72.924463
17.054797,7,72.960373
16.750652,8,73.00613
18.710078,12,73.075117
17.687783,9,73.124423
17.009592,13,73.191536
16.631741,6,73.2225
17.058431,9,73.293582
14.125512,9,73.376551
16.937738,8,73.445372
19.809937,9,73.51424
17.012344,8,73.580333
19.797047,7,73.643107
19.770952,10,73.720771
18.213534,7,73.773449
12.504821,6,73.82195
16.846429,8,73.888632
18.337168,7,73.943964
15.899333,7,74.001089
14.663243,8,74.063306
22.668484,14,74.175294
10.21966,5,74.215033
17.820806,9,74.29018
16.638237,8,74.35451
18.461381,6,74.404865
24.02863,17,74.544788
16.673367,8,74.608602
16.188576,11,74.699274
17.597512,8,74.765332
13.819494,7,74.818731
14.679057,5,74.863299
18.589518,8,74.932594
18.507321,7,74.987556
14.882685,7,75.043224
13.732042,16,75.185673
14.115633,6,75.230913
14.228227,13,75.331
14.067207,8,75.395031
16.81346,10,75.482225
18.288011,6,75.526654
14.702754,5,75.564738
15.209159,7,75.614723
14.686088,10,75.701045
16.706503,6,75.748149
14.516868,6,75.791303
17.226391,9,75.85824
19.707546,7,75.913357
18.953738,8,75.975535
15.472759,7,76.03324
15.420537,9,76.109479
14.327859,6,76.154836
16.319878,6,76.206057
12.46667,5,76.248184
13.670605,5,76.289923
13.160312,5,76.333965
14.743778,9,76.407539
16.614199,10,76.485889
14.623952,7,76.543823
13.97753,7,76.596856
12.77038,11,76.688722
15.55977,10,76.774791
19.249422,8,76.834167
16.375144,9,76.906985
19.651611,7,76.965585
19.436405,14,77.075958
14.2155,24,77.269801
18.921576,12,77.364409
15.704025,13,77.475178
17.502198,7,77.529874
17.448117,6,77.580919
17.200819,6,77.633704
15.085544,6,77.682883
18.301582,13,77.789003
14.402443,6,77.841372
14.562107,6,77.888555
17.091189,7,77.946732
17.64399,8,78.008238
13.992435,17,78.14135
16.330767,6,78.192174
13.023514,7,78.239194
15.035384,6,78.292645
15.94066,9,78.361621
16.679506,6,78.405654
16.856998,6,78.455712
14.675052,8,78.519874
14.942592,7,78.576843
14.221205,5,78.616901
17.261796,6,78.666659
17.523572,6,78.718292
20.072969,12,78.815138
12.654074,6,78.862952
19.793041,8,78.925636
18.122702,8,78.997287
15.403891,5,79.037683
23.493307,15,79.169322
13.953603,5,79.209938
15.566852,7,79.259958
20.039688,7,79.319356
15.0626,5,79.363758
14.858722,7,79.425148
17.563909,10,79.50934
17.819428,20,79.670122
16.539071,8,79.734692
2.230667,23,79.917389
14.270225,8,79.985574
25.133809,15,80.11445
21.438425,9,80.184547
16.843559,9,80.254819
14.951616,5,80.299036
16.290763,9,80.372226
18.852303,8,80.436359
17.208329,6,80.489267
11.354066,14,80.603485
14.047255,7,80.658916
15.698477,6,80.701215
18.118512,6,80.747995
16.026192,9,80.823949
15.473832,13,80.929066
12.927873,6,80.981196
17.707818,12,81.07488
23.42484,17,81.217366
19.64293,10,81.293838
14.804932,6,81.342081
17.718391,8,81.404457
14.789446,8,81.463351
18.255227,7,81.515722
8.647413,10,81.606613
14.579333,5,81.64834
16.019809,11,81.739139
12.924724,6,81.785204
11.112224,6,81.83372
13.445147,7,81.890708
19.717817,8,81.962172
16.000802,8,82.020789
17.724222,6,82.061282
16.990623,11,82.15321
14.607284,6,82.199842
17.066439,15,82.324447
16.238118,6,82.374523
20.673279,17,82.520352
11.534631,9,82.598155
16.19737,10,82.677636
18.608507,8,82.738881
15.044425,6,82.795464
18.252879,11,82.881632
15.162238,5,82.920652
12.403483,6,82.975333
18.363139,6,83.024944
18.859998,12,83.128137
15.483064,5,83.166312
12.986318,8,83.234827
17.095107,9,83.309585
14.571807,8,83.379275
18.538905,7,83.433759
15.418885,6,83.479129
14.369197,5,83.521256
13.239003,13,83.631465
18.212115,11,83.7222
18.177095,6,83.769348
17.02114,10,83.845277
14.243192,7,83.9037
19.010323,10,83.982182
14.991326,15,84.104087
20.310871,9,84.173174
20.438044,9,84.247248
16.829561,10,84.3282
21.637271,8,84.398195
17.486588,6,84.443038
19.938253,7,84.499406
13.89441,9,84.572863
14.091091,21,84.743929
18.843904,8,84.811743
17.49332,7,84.869973
19.800553,9,84.950951
16.642869,11,85.050803
17.357666,6,85.107477
15.601817,7,85.16073
15.475207,10,85.239057
16.850792,13,85.347283
17.342554,6,85.402234
17.297596,7,85.464097
16.392506,6,85.511611
20.409641,15,85.643354
15.248276,8,85.847131
19.532631,15,85.963953
16.784228,8,86.025199
14.907677,15,86.144053
15.105351,6,86.197196
21.043122,8,86.25931
15.163743,10,86.335924
19.68364,9,86.41264
16.839363,6,86.467916
11.008447,10,86.547018
15.938157,5,86.592931
14.826223,6,86.645662
15.407183,9,86.721406
16.149198,15,86.85
17.659616,7,86.910853
13.261589,5,86.951288
12.017056,5,86.987732
12.524135,10,87.072729
14.275523,6,87.118903
19.12085,8,87.189826
15.625717,8,87.25441
24.230784,15,87.372396
16.255731,8,87.436054
14.202039,5,87.479859
17.648395,7,87.539754
20.23921,9,87.62158
16.976608,13,87.737374
16.066806,7,87.797841
17.647472,6,87.85604
18.191525,11,89.630159
18.399695,6,89.662246
14.666245,8,89.700923
17.394895,7,89.736829
16.243305,6,89.766919
16.136052,6,89.797489
13.348498,8,89.836471
17.974363,11,89.891811
18.52562,15,89.969045
18.559084,7,90.005567
20.25196,12,90.064893
15.390691,10,90.115811
16.462026,6,90.144246
17.905562,7,90.178493
19.402223,15,90.25291
17.603675,9,90.300008
16.511761,7,90.335489
13.886419,6,90.365109
14.66536,6,90.394036
18.920831,9,90.438789
18.11738,6,90.472234
16.831957,7,90.509283
20.183042,6,90.53987
23.432875,13,90.604958
16.060303,6,90.634027
20.838797,9,90.679573
17.119942,7,90.714796
19.730217,10,90.761257
18.985988,7,90.795412
18.822536,7,90.833348
18.471225,6,90.861746
18.341744,9,90.904989
18.2271,7,90.940152
15.908847,6,90.970252
16.264717,5,91.000246
18.613417,6,91.049348
15.487386,5,91.093736
19.767035,8,91.163838
17.526479,7,91.218373
17.114898,10,91.298863
18.7036,6,91.343281
20.728254,8,91.405717
15.717478,8,91.473041
16.095951,6,91.517531
8.411328,9,91.584536
18.813217,9,91.663308
17.834039,7,91.723071
17.619428,7,91.780148
17.231296,6,91.833736
17.77655,8,91.899065
13.823483,6,91.946568
18.478645,7,92.00828
18.583815,8,92.073224
14.99952,10,92.165107
18.103881,7,92.221635
16.778639,8,92.28088
16.918322,6,92.334513
21.439536,10,92.424387
18.701339,8,92.484885
17.278771,7,92.538289
13.7635,7,92.592837
12.453152,8,92.660976
19.264088,8,92.723748
17.156982,6,92.770812
16.720913,14,92.884619
18.945694,7,92.944106
12.950183,9,93.02416
12.417413,11,93.10755
21.125204,10,93.185964
16.865913,8,93.245067
13.091977,8,93.311766
16.520714,6,93.360228
17.15609,5,93.401379
15.974637,10,93.484345
16.564797,11,93.573148
14.030833,9,93.637401
