# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197476.7738662} 
r,l,t
15.799342,14,22.129883
12.46135,5,22.166698
16.4831,6,22.215885
14.891499,6,22.265217
16.045615,9,22.341916
14.401583,8,22.401224
16.384912,8,22.470436
14.559172,10,22.542259
18.6622,19,22.694445
14.244989,19,22.835367
11.286386,13,22.931724
13.521917,7,22.988245
9.085498,8,23.047584
19.866906,10,23.135581
11.748213,8,23.195112
17.596708,23,23.374363
13.629065,8,23.439021
18.192013,9,23.512098
14.296207,9,23.587548
17.166073,13,23.680309
14.907098,8,23.744021
16.747142,17,23.883482
12.531673,15,23.997727
11.313317,10,24.071199
7.351379,13,24.166937
13.170464,10,24.247884
10.166001,5,24.287371
6.927186,8,24.355221
15.154821,7,24.416088
15.890355,11,24.501667
13.799263,16,24.630027
13.501665,7,24.6769
15.8429,7,24.732437
8.01266,11,24.819424
17.609951,8,24.872113
12.767821,6,24.916101
4.069481,11,25.003281
16.994266,9,25.075272
13.119603,6,25.119067
14.343835,9,25.184986
17.782742,10,25.264651
12.661736,6,25.312071
16.051287,9,25.39046
11.60452,14,25.503708
8.0953,13,25.605698
-0.889535,19,25.757166
10.165808,9,25.839133
13.671553,9,25.916946
11.3268,11,26.000951
14.341633,6,26.052355
19.628086,8,26.125521
15.988244,8,26.190256
11.292565,10,26.271433
13.217693,13,26.379248
18.945928,8,26.45168
13.451335,10,26.527812
15.345955,5,26.565519
13.5752,5,26.604604
13.689782,10,26.686
11.969598,7,26.74477
12.235078,11,26.832413
19.843992,8,26.899947
7.689126,12,26.999652
14.74503,13,27.103749
7.680836,11,27.189064
16.234572,6,27.23584
16.552401,7,27.290226
19.223845,12,27.392932
16.181923,9,27.46101
13.510711,7,27.517653
14.978699,8,27.582815
16.807829,8,27.650652
8.984513,8,27.710782
18.529196,9,27.784359
16.070944,10,27.863923
15.311111,8,27.926445
18.716291,11,28.01249
16.535687,7,28.070417
8.405681,6,28.115991
17.016221,6,28.168011
20.170176,11,28.257538
10.132603,7,28.311668
15.084311,17,28.450212
14.375662,7,28.500089
19.091922,10,28.584756
9.271711,16,28.726603
11.530968,10,28.804528
20.382898,14,28.909774
13.828079,9,28.984069
15.033735,8,29.036155
13.747351,14,29.154642
12.073007,11,29.236607
15.717553,11,29.319688
12.669868,21,29.497499
14.348732,6,29.547438
15.853262,7,29.604295
10.90048,18,29.752008
16.096933,8,29.819661
12.566256,6,29.868624
10.461525,7,29.92542
10.204094,9,29.992529
13.998272,10,30.077452
11.463501,9,30.148145
16.951281,14,30.255951
15.773034,13,30.365266
17.127968,13,30.47858
15.17251,6,30.525727
6.995498,6,30.576097
13.200691,14,30.68687
14.254921,5,30.731563
16.957874,9,30.805841
10.380766,12,30.904978
7.656982,8,30.964319
14.644549,9,31.039455
16.380525,6,31.089408
17.593244,10,31.181212
14.61711,24,31.378088
16.209321,5,31.421998
10.835607,7,31.487682
12.19376,6,31.540247
15.651749,6,31.586973
13.560053,7,31.643236
17.653618,6,31.693982
17.73801,6,31.741673
15.715406,13,31.838725
14.163738,7,31.902709
18.212897,8,31.970671
4.936296,7,32.030242
11.301019,11,32.118629
13.283357,8,32.176653
14.303893,5,32.210616
14.112164,7,32.277277
13.726906,6,32.323091
13.795441,12,32.424982
12.523406,5,32.466845
13.496664,16,32.596099
17.286174,8,32.658784
2.263128,14,32.774325
8.750175,19,32.926677
18.948162,12,33.028343
11.993065,5,33.070618
9.234531,10,33.152564
19.471963,17,33.296148
11.821057,5,33.335308
19.754582,12,33.447149
9.636326,20,33.620639
10.451154,7,33.67462
10.867371,7,33.732936
15.739696,15,33.835839
13.624705,6,33.86875
6.635864,6,33.90119
16.782398,7,33.943516
13.188153,16,34.086782
14.311925,9,34.158353
15.060677,9,34.228929
11.234468,6,34.278229
11.991191,16,34.405173
14.544979,10,34.495359
5.991738,20,34.654916
11.507565,10,34.728054
11.253639,9,36.395191
15.53705,7,36.434317
13.559088,6,36.468079
20.056032,10,36.528683
10.719988,6,36.558844
16.693339,9,36.606675
17.916319,7,36.640388
18.007282,6,36.670011
14.091266,5,36.698465
16.642389,10,36.747129
11.466359,6,36.77831
13.796647,7,36.812918
12.671725,11,36.867136
15.84171,7,36.904339
18.396675,11,36.963539
18.385412,7,37.000222
15.261883,7,37.042613
11.290788,6,37.074046
21.140391,11,37.132742
14.60054,7,37.171209
22.942585,16,37.273658
17.929391,19,37.442983
8.388945,6,37.497159
13.959536,6,37.546571
14.362242,6,37.591787
14.192973,7,37.650753
13.946692,6,37.699093
18.89998,15,37.832673
15.377829,7,37.889288
18.667968,6,37.938002
7.595128,7,37.989697
19.317279,13,38.098575
8.181921,8,38.164878
4.417506,8,38.232137
15.339908,10,38.305621
14.948102,10,38.387669
15.149864,5,38.431464
11.433512,8,38.503419
16.06997,11,38.595143
16.711915,7,38.650244
12.638882,8,38.713484
10.997945,5,38.756231
9.616469,14,38.851716
18.865149,15,38.974027
10.9069,10,39.054895
15.54518,10,39.136454
14.428912,15,39.256697
5.158334,14,39.371912
10.329361,6,39.41988
16.049201,12,39.520568
15.538847,11,39.610777
14.997858,9,39.688519
15.468712,7,39.754829
12.728501,9,39.829447
14.725099,16,39.949536
15.606329,10,40.02979
12.027895,11,40.124949
18.56646,9,40.201111
12.984591,6,40.247235
9.606595,12,40.336736
11.476689,9,40.400221
22.933977,13,40.506442
17.984917,9,40.583469
17.541725,11,40.665508
19.619275,8,40.729284
11.772197,14,40.842386
15.790253,8,40.901948
12.173874,7,40.954786
16.13441,8,41.015323
11.860671,7,41.07665
13.90496,12,41.165
17.551669,7,41.221769
17.301944,7,41.27091
13.641596,12,41.361789
12.835623,6,41.408723
16.432035,7,41.467933
16.152578,7,41.536021
19.280442,9,41.604745
18.664422,7,41.656623
16.178376,7,41.708511
14.803927,6,41.759117
9.482296,5,41.797183
18.019474,10,41.87998
15.487889,8,41.94424
15.017956,5,41.986964
16.425061,5,42.023211
17.217389,12,42.12017
16.37227,9,42.194709
12.780396,6,42.236881
18.735271,10,42.324588
13.784721,10,42.414542
16.384241,12,42.518474
14.339094,5,42.561433
13.56421,10,42.643162
14.179689,7,42.691936
11.73536,13,42.804559
11.373033,5,42.846139
14.525412,7,42.896953
18.70948,13,43.005325
14.724028,12,43.096358
15.557963,6,43.148912
15.300318,7,43.207126
16.535704,11,43.303747
15.560329,13,43.411523
11.989064,17,43.54347
12.139358,15,43.662676
17.04267,8,43.724537
13.713764,7,43.781893
17.719691,11,43.87484
15.627584,13,43.983326
15.444088,7,44.044961
17.447204,10,44.137486
18.158455,9,44.210977
11.601615,16,44.340046
14.041115,5,44.391318
17.76407,12,44.48027
13.354365,5,44.524158
18.347975,16,44.63789
17.533368,8,44.712746
12.704204,8,44.782731
16.589513,7,44.837834
16.439605,7,44.896687
12.827135,8,44.960821
16.28286,8,45.023093
13.987913,6,45.070459
13.266981,5,45.108058
16.921954,11,45.190627
20.420262,8,45.261983
15.585515,5,45.302485
13.012648,8,45.368953
13.360424,7,45.433327
15.468851,6,45.477678
16.587498,5,45.520746
18.846365,8,45.583924
14.617981,15,45.689038
17.272176,9,45.767191
19.81065,9,45.838408
8.841537,11,45.918393
15.059119,10,46.000509
16.720372,11,46.093547
14.674778,5,46.131063
15.308242,7,46.183823
8.616251,13,46.287957
15.380404,7,46.346449
17.554204,8,46.419577
15.011613,6,46.470226
12.269659,9,46.551918
14.205167,7,46.604378
10.245522,6,46.655288
20.226487,11,46.746245
17.410105,7,46.805164
18.225299,7,46.867412
16.693222,9,46.933328
16.453093,6,46.987287
15.156662,8,47.05151
16.382282,11,47.137553
17.426401,8,47.209456
15.287377,9,47.283682
7.186271,6,47.323832
19.109098,7,47.386104
12.702837,7,47.445535
15.282574,7,47.508036
17.902544,7,47.558196
14.382182,10,47.637366
17.228995,14,47.742833
7.34336,5,47.785288
16.845235,13,47.890741
21.832435,12,47.985281
13.945022,8,48.045739
10.346418,8,48.117588
17.274401,9,48.193921
16.175002,6,48.233811
10.926756,15,48.349584
11.123585,16,48.473953
14.566843,7,48.52853
16.673617,14,48.644834
14.711336,5,48.689825
7.176844,7,48.746746
7.177522,6,48.796422
15.545735,7,48.851308
13.256713,9,48.918841
10.591694,16,49.057218
21.040575,9,49.138488
16.91633,5,49.181598
17.452763,9,49.253373
13.979893,11,49.343753
16.036927,6,49.393562
12.984997,8,49.462625
15.266535,8,49.523893
12.69507,15,49.639823
14.726346,9,49.714083
17.021779,6,49.757223
15.512041,8,49.824693
18.742133,12,49.907302
7.248291,6,49.955035
4.788379,11,50.034696
13.349156,5,50.072264
11.873961,10,50.143432
20.205858,7,50.196823
9.637854,8,50.260423
12.856563,6,50.31466
16.910958,5,50.356079
11.244751,8,50.423882
12.694033,8,50.485303
14.059268,7,50.541925
16.639743,12,50.641743
15.157984,7,50.698033
17.015446,7,50.754964
12.406288,6,50.803787
17.445582,6,50.846678
15.557889,10,50.931992
13.704458,6,50.97921
16.994037,13,51.073806
14.304997,5,51.116293
10.747385,7,51.167352
11.407364,12,51.260828
17.459458,12,51.362405
10.045805,17,51.497955
15.769673,11,51.586523
16.723484,12,51.680966
18.622539,7,51.741194
13.855812,10,51.818141
15.994225,6,51.86431
7.944637,7,51.922896
10.716925,13,52.019482
15.038698,6,52.068012
18.083857,7,52.119261
15.769936,6,52.167303
16.617541,12,52.257481
13.096217,7,52.308028
16.11794,6,52.358986
11.812774,6,52.408764
12.442248,5,52.453177
15.308279,12,54.132491
16.328844,5,54.157894
13.076235,6,54.18795
9.850263,11,54.241298
18.370329,6,54.270825
17.767487,9,54.315114
14.712561,13,54.38281
10.907159,12,54.442914
14.994507,8,54.484097
16.403488,8,54.528108
12.863382,7,54.564428
14.782465,8,54.604715
14.020421,7,54.642024
13.345307,5,54.667841
12.502363,6,54.698969
5.033754,12,54.75942
18.465424,14,54.834404
16.672097,5,54.858475
15.973224,7,54.89389
14.166277,11,54.948178
14.124871,6,54.977987
13.949081,13,55.044357
11.806935,12,55.107439
14.329375,7,55.14254
15.179055,12,55.248651
16.583662,8,55.317975
18.002062,10,55.406604
11.753193,6,55.455207
15.071705,11,55.561234
16.101841,9,55.628339
7.549459,11,55.719937
23.507566,23,55.905841
8.522306,17,56.054985
14.592872,8,56.119141
12.514357,7,56.175933
13.598838,7,56.234194
18.40028,12,56.334376
15.282526,8,56.414453
16.543489,13,56.527238
21.64066,16,56.661145
13.474629,5,56.699094
20.774316,22,56.877789
20.327537,11,56.971175
15.574056,5,57.011618
17.087064,8,57.075508
18.502386,11,57.166287
21.178592,9,57.239215
15.425082,6,57.291375
16.074755,7,57.352757
12.45403,11,57.430149
17.5172,8,57.49096
8.680413,15,57.606194
8.241298,16,57.730289
14.465876,5,57.774265
16.172469,5,57.81996
13.293118,11,57.919319
16.565196,6,57.97495
13.022576,5,58.011327
18.603645,7,58.059594
12.667501,15,58.183111
8.660117,14,58.285412
18.31361,7,58.350409
16.464766,9,58.434285
17.667077,8,58.496813
22.162921,23,58.675305
16.900452,8,58.739574
18.088106,8,58.80237
19.867122,9,58.871745
16.608795,13,58.96857
14.310442,6,59.015921
21.415979,16,59.140646
20.339395,12,59.245639
18.165019,9,59.310925
13.242596,6,59.358408
15.348202,14,59.468575
17.434739,6,59.520369
13.937432,8,59.588392
14.8312,11,59.679184
19.153327,12,59.773751
19.893093,8,59.839693
22.17598,9,59.918566
13.220796,16,60.04918
15.75002,7,60.101528
11.043947,6,60.150533
15.724568,15,60.267641
18.11847,13,60.37607
19.516071,10,60.45295
15.939095,8,60.521127
15.054576,13,60.623033
14.30467,5,60.667633
17.19245,9,60.736792
18.376946,10,60.820777
12.744003,9,60.89311
16.982875,9,60.97276
15.144509,5,61.013427
15.32142,7,61.07659
19.499574,9,61.140145
23.672945,13,61.248889
14.937633,15,61.36171
13.584465,6,61.404502
15.998415,5,61.439345
17.505698,8,61.506693
13.938121,8,61.57142
14.705178,7,61.626396
11.002843,5,61.668261
14.048751,10,61.741635
14.677092,7,61.805529
17.943985,7,61.857519
20.343187,16,61.988852
15.194823,10,62.06844
22.363717,13,62.17292
12.502304,7,62.224631
12.640403,8,62.286037
15.228011,8,62.345284
16.381455,5,62.3855
15.186916,7,62.442309
15.858508,8,62.513049
18.572291,13,62.611585
21.03602,8,62.668613
14.21485,7,62.724744
15.333855,7,62.779986
18.239908,11,62.867387
13.852405,6,62.911278
13.894431,6,62.966709
16.26182,15,63.100644
12.964154,8,63.161416
12.033892,7,63.224688
14.821803,6,63.271423
16.85427,8,63.334933
16.920238,13,63.428422
17.259491,9,63.507575
16.231402,6,63.559848
15.444625,13,63.663262
13.771554,6,63.714901
17.3589,10,63.798138
15.031527,5,63.844117
15.491687,7,63.899769
20.540918,11,63.983865
15.652595,6,64.029344
10.867566,7,64.077357
17.728592,6,64.123454
12.162564,12,64.224848
14.652445,7,64.284761
14.670451,7,64.348992
20.421421,6,64.396585
17.507161,7,64.453465
17.261273,9,64.530799
10.61684,14,64.642827
10.340329,5,64.689473
13.226185,14,64.809788
15.561307,7,64.862797
15.966617,8,64.931989
14.838045,6,64.982052
14.661235,7,65.034599
11.840865,6,65.081135
13.547147,5,65.124844
12.270336,11,65.217143
17.062231,9,65.291327
11.9075,7,65.35258
18.090187,9,65.425844
15.677918,7,65.48736
14.09541,15,65.607118
19.601881,8,65.670647
16.461545,12,65.774105
15.440108,7,65.827927
18.378368,8,65.890787
17.817683,8,65.952233
14.218858,6,65.997042
11.561849,7,66.054809
15.078948,13,66.156212
15.550723,8,66.215067
16.44812,8,66.284784
14.469512,9,66.354011
18.41202,8,66.424483
14.16746,6,66.467542
15.194297,7,66.520677
12.206583,5,66.560406
13.25953,6,66.606948
12.9184,7,66.665016
19.496216,11,66.750638
17.896282,7,66.809084
20.900787,10,66.898046
12.524225,11,66.983443
14.904478,6,67.034749
20.550847,6,67.078732
11.122507,8,67.148773
11.746876,13,67.251417
11.739726,12,67.344824
15.181032,7,67.400115
17.026051,9,67.472446
14.191487,5,67.513692
11.289482,7,67.569308
16.809439,6,67.619956
19.712966,15,67.737369
17.138036,8,67.795727
14.536123,17,67.935436
16.064061,9,68.00492
16.252478,8,68.071916
14.523215,11,68.176471
14.885073,7,68.231321
16.870675,6,68.277849
14.309573,9,68.350517
17.277687,9,68.423567
16.703718,7,68.475363
14.939951,6,68.529459
18.600469,8,68.599008
17.468088,8,68.664269
16.645556,11,68.738351
12.281984,9,68.808707
29.791871,19,68.959353
12.857824,6,69.011392
17.715133,7,69.061097
17.935044,9,69.13592
13.643793,6,69.18495
17.092376,6,69.232284
17.374008,13,69.334014
13.793364,14,69.440646
18.551266,12,69.537012
19.952904,8,69.601813
18.623336,8,69.674098
18.884331,8,69.728934
19.172001,15,69.84282
18.852425,12,69.945358
12.379274,11,70.030195
18.103386,7,71.733396
12.818931,13,71.800839
17.140389,6,71.830861
13.046054,7,71.868269
13.980793,7,71.904061
14.441052,6,71.933299
17.746812,6,71.962423
13.446565,11,72.021621
18.25078,7,72.057906
15.065337,12,72.118806
19.313053,15,72.194235
20.026422,11,72.249616
16.877089,5,72.278062
19.854515,9,72.321564
16.259012,6,72.353054
16.702029,6,72.389516
18.199023,9,72.436922
16.59281,8,72.477586
16.157381,12,72.542308
16.035252,7,72.581287
17.905638,6,72.612628
15.195524,13,72.680276
13.43494,6,72.710684
14.348787,14,72.781402
15.22293,6,72.814986
15.66871,5,72.841123
19.378371,7,72.877039
16.871845,7,72.917372
18.130729,8,72.964079
14.108693,7,73.00264
13.584093,7,73.041481
12.476711,6,73.072141
13.497462,7,73.107572
14.441355,11,73.183993
19.70142,13,73.298931
16.92273,9,73.378078
17.760471,6,73.420389
18.73381,7,73.478224
15.546064,14,73.596682
15.011385,6,73.642784
21.013609,13,73.746742
18.044404,6,73.795718
18.301665,6,73.845226
16.079282,6,73.892236
18.299526,6,73.943238
19.536075,9,74.013948
18.586,6,74.056963
15.960319,6,74.105592
18.116954,8,74.176886
17.130886,9,74.244394
14.074181,6,74.29469
18.503616,6,74.345008
11.806833,6,74.395931
21.565295,12,74.490767
15.75608,5,74.53441
16.914102,14,74.648935
17.55534,9,74.717421
19.117904,8,74.789291
21.815204,10,74.873296
16.827876,11,74.966881
13.263877,5,75.011994
14.300299,7,75.067724
15.30392,6,75.116878
16.364676,7,75.170523
17.978293,9,75.238875
18.3351,8,75.304394
18.872431,10,75.388913
14.881614,8,75.447883
18.302475,6,75.495414
15.923304,7,75.540665
19.268689,10,75.633032
15.370031,7,75.682846
18.24375,11,75.766518
17.52537,14,75.873992
16.624139,6,75.922157
13.28101,5,75.967792
17.232936,6,76.019645
19.336527,9,76.085456
15.476198,9,76.161377
23.86145,12,76.265343
12.80402,6,76.317855
12.165722,10,76.391117
12.844045,14,76.502661
15.525019,6,76.554069
16.342426,10,76.641102
12.906319,7,76.699877
9.048541,4,76.728337
16.653681,10,76.807374
20.073079,11,76.901438
16.99941,10,76.974442
15.270006,6,77.021447
11.58162,6,77.07251
12.911458,10,77.151001
18.882432,7,77.208269
25.778685,18,77.359726
14.988315,6,77.404208
10.342302,7,77.462999
11.580043,10,77.551598
14.350376,5,77.589072
14.504014,5,77.631036
16.371352,6,77.68181
14.646592,6,77.730884
13.978242,5,77.767562
18.010349,8,77.83969
9.726837,9,77.908134
13.018209,5,77.94807
17.933253,7,78.005069
15.891563,8,78.067432
15.615708,8,78.126323
13.729992,6,78.169471
10.953421,13,78.27579
17.623644,8,78.341009
14.572335,9,78.407757
20.519777,12,78.507919
17.530417,8,78.570499
18.360798,9,78.649284
17.015813,6,78.699504
13.474737,5,78.736216
16.297861,18,78.886958
17.214969,6,78.937261
15.033745,7,78.995457
14.399428,12,79.104146
12.503424,8,79.161201
17.989637,7,79.219074
18.401827,8,79.290601
14.224418,8,79.360114
19.879819,7,79.41983
19.181962,14,79.525204
16.600645,9,79.60133
17.389461,8,79.665974
20.900095,8,79.733276
8.464596,8,79.795634
16.8354,8,79.857813
17.562196,8,79.925997
19.332972,14,80.044558
18.57248,6,80.093275
14.157724,9,80.160586
16.830193,7,80.220427
22.686772,8,80.285873
14.982662,9,80.36421
16.711509,9,80.433637
17.181329,8,80.501876
15.54348,6,80.547755
17.564545,5,80.587068
19.175814,11,80.670472
17.73547,6,80.724871
19.088764,7,80.778845
16.377866,6,80.827499
16.563382,6,80.879626
15.720526,7,80.936707
16.663945,6,80.981301
12.612436,6,81.032955
10.092985,12,81.130631
12.340714,11,81.216712
18.930682,7,81.275604
7.903849,8,81.331714
13.621217,6,81.375443
17.843555,7,81.4356
12.155941,12,81.54163
16.731372,12,81.637938
15.78325,6,81.684612
17.772499,15,81.811017
21.875496,9,81.882779
16.796109,6,81.930301
17.150171,5,81.96133
18.298317,10,82.046772
16.619261,7,82.099463
13.50828,15,82.222288
15.518013,10,82.307433
14.990889,7,82.366416
14.297099,8,82.440503
17.536195,7,82.499291
10.4572,15,82.615195
17.557029,6,82.663293
18.957561,7,82.726004
12.008681,6,82.7716
20.10134,14,82.890277
22.454008,11,82.983364
12.002213,5,83.027202
17.288214,8,83.089295
17.179109,8,83.160867
14.693714,15,83.287812
15.548071,7,83.340443
15.81883,15,83.459044
16.938101,8,83.530874
15.883655,5,83.567972
17.210455,7,83.62871
14.26624,6,83.678845
15.262403,7,83.728029
17.413798,12,83.825679
13.177388,9,83.899977
15.238781,10,83.981004
21.999804,13,84.080375
16.530873,8,84.146605
13.682763,7,84.20013
18.851166,8,84.272204
16.797292,6,84.321109
21.142039,13,84.422121
15.576043,12,84.52316
14.567468,7,84.577475
16.484037,5,84.620559
15.955338,6,84.667618
17.253998,7,84.728427
16.750983,13,84.841885
13.958689,10,84.932011
9.450948,6,84.989952
13.899069,8,85.053242
13.531983,6,85.096109
17.5863,7,85.154372
17.281234,12,85.258809
20.449612,8,85.332425
18.77536,8,85.392741
19.88076,7,85.456099
19.908533,8,85.523905
22.222342,11,85.754636
16.836351,7,85.811013
16.74864,7,85.864642
17.705643,12,85.955649
12.117795,5,85.997312
18.929969,8,86.063897
17.698685,10,86.144428
16.138386,9,86.21438
17.423458,7,86.269152
15.722099,6,86.320091
16.252793,20,86.492351
13.553671,5,86.53807
18.206087,9,86.614291
15.598397,6,86.664699
18.743126,6,86.714845
16.414748,7,86.77899
13.99744,6,86.827454
16.720997,16,86.954637
18.119465,6,87.002492
12.637833,8,87.069154
18.296817,7,87.130031
16.362938,6,87.180993
18.384553,6,87.225768
19.96797,7,87.279073
16.216939,7,87.334482
20.036234,19,87.501781
15.551343,6,87.553612
15.987445,6,87.607488
16.514219,6,87.664276
17.114195,7,87.726551
15.036214,8,87.799438
17.294362,7,89.53766
19.605214,6,89.568937
16.311923,10,89.619008
15.427699,10,89.668647
15.312809,8,89.707824
13.575345,6,89.737132
14.088743,9,89.782138
19.518837,9,89.828802
14.016049,19,89.926903
19.523108,8,89.965936
18.361552,9,90.01023
20.55702,8,90.050991
14.012406,7,90.083996
18.277504,9,90.129321
18.551029,7,90.163808
16.05778,7,90.201512
22.571454,10,90.251311
17.497721,6,90.280357
15.382142,5,90.304606
17.592811,8,90.345121
17.154283,6,90.378606
15.908519,7,90.416131
20.766719,8,90.456463
19.306648,8,90.495489
16.464331,9,90.539305
13.835712,6,90.571195
16.878946,11,90.625403
23.185076,12,90.681044
20.352843,11,90.740105
17.802046,7,90.772589
15.859951,6,90.801513
17.653278,7,90.836672
15.824972,10,90.885305
17.969257,6,90.931242
16.766321,8,90.999409
17.929863,6,91.054638
23.409754,16,91.174859
16.069463,6,91.229578
17.023826,7,91.279659
17.564378,5,91.322488
18.84768,8,91.386102
14.424213,5,91.423163
14.010704,6,91.468415
16.3326,6,91.517361
15.55323,8,91.586161
17.501349,5,91.628845
18.170897,6,91.678615
19.637476,6,91.733051
17.473078,7,91.789784
13.075562,6,91.836889
13.441995,7,91.90074
18.596767,7,91.958816
15.784381,6,92.006189
18.795183,9,92.091499
21.072256,8,92.150634
15.795188,7,92.206455
19.04134,7,92.274714
6.170968,13,92.377842
17.0688,6,92.419484
14.931727,7,92.479633
24.309223,18,92.62483
18.842286,7,92.675742
14.012979,9,92.75006
13.705198,6,92.799637
16.564153,17,92.945431
12.807223,6,92.989355
21.719967,9,93.055977
19.134693,6,93.105015
18.477149,11,93.19084
