# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197476.7664754} 
r,l,t
8.821483,13,24.272596
4.976173,10,24.355721
13.952729,25,24.562672
12.404723,6,24.606136
12.448493,14,24.718227
8.757712,14,24.821751
18.363466,7,24.879946
3.8016,17,24.997943
12.321753,15,25.117391
21.327993,14,25.226727
15.985924,6,25.271612
13.482329,6,25.319221
15.798373,6,25.363547
15.273153,6,25.414894
16.644252,11,25.504283
4.514743,12,25.602255
15.474791,5,25.640185
13.115459,12,25.742249
6.789099,14,25.851852
9.297325,8,25.925997
11.457859,7,25.984304
16.00599,9,26.054317
8.30472,10,26.139518
19.027693,10,26.224646
13.04764,12,26.317531
19.425297,10,26.406543
17.676143,6,26.456165
15.990956,7,26.518144
15.827817,8,26.582012
19.442737,8,26.639874
18.026138,7,26.697427
9.111068,6,26.744708
14.433419,7,26.802914
15.671746,5,26.845514
12.240342,12,26.939426
16.495162,6,26.995621
20.792202,13,27.100038
13.741226,11,27.187519
13.622932,11,27.274943
12.63146,12,27.369149
10.318751,8,27.438315
13.650214,7,27.495109
19.832163,9,27.559148
12.917805,11,27.652097
17.03675,17,27.790705
16.854757,6,27.840795
10.430029,17,27.975281
14.173505,15,28.088447
17.135621,8,28.157862
15.544392,7,28.20673
15.474668,6,28.263046
15.283895,6,28.309333
13.534677,9,28.381927
14.967374,7,28.438523
13.336574,10,28.520838
10.909056,6,28.561502
13.363341,14,28.682136
13.051413,14,28.802691
14.533363,10,28.880125
13.984097,10,28.952158
16.87576,6,29.002875
11.176001,11,29.084404
9.471592,7,29.140222
15.105602,6,29.188715
13.296279,6,29.235747
16.55135,11,29.320553
12.382708,10,29.399855
6.934594,8,29.466895
12.407566,10,29.551818
15.859064,8,29.621059
17.421369,11,29.706082
16.723471,7,29.765592
16.896095,11,29.85185
13.235996,8,29.919595
6.403839,11,30.007942
13.244334,14,30.118651
7.658689,13,30.223287
9.098969,9,30.296057
16.13211,10,30.376096
0.604785,11,30.475235
15.146887,9,30.546417
12.655725,12,30.644679
15.377005,18,30.78876
15.408959,8,30.857004
17.773368,11,30.950442
9.503607,5,30.99099
11.790462,11,31.078326
14.102695,12,31.179136
16.750728,7,31.237025
16.782807,11,31.341511
16.214156,10,31.417213
17.219949,13,31.530374
14.120599,9,31.609472
15.077481,8,31.672005
18.6089,10,31.752583
12.911007,10,31.833236
14.592516,6,31.878723
1.700704,9,31.953867
11.544975,10,32.037918
17.384933,19,32.195707
9.222126,21,32.358964
10.705267,8,32.427815
10.659235,12,32.523435
12.405769,7,32.5841
14.354219,6,32.634982
14.791072,16,32.767688
13.482083,11,32.851746
15.833648,7,32.901854
17.179749,13,33.010674
12.381305,5,33.055099
17.940387,8,33.120464
10.689567,7,33.17723
16.115455,7,33.240837
5.585286,20,33.403688
14.69541,6,33.465319
19.551817,10,33.54833
12.554526,16,33.689631
15.033563,13,33.791686
8.93807,10,33.869611
13.269544,6,33.901891
13.111016,9,33.951063
16.014955,12,34.030769
17.70382,13,34.14486
17.121993,7,34.205622
14.853243,11,34.289691
15.992076,7,34.347229
15.597958,14,34.460874
13.523482,12,34.569516
13.712849,10,34.638326
6.222088,9,34.717798
12.188154,8,34.77813
8.276589,11,36.455674
13.312952,11,36.517741
17.728038,7,36.553891
14.898038,5,36.590307
12.982374,15,36.667916
18.048783,8,36.706576
17.986928,8,36.749539
11.123266,7,36.783987
11.630161,8,36.82438
14.619197,6,36.854459
13.451431,13,36.918385
15.79201,7,36.954638
19.553756,10,37.008518
15.559274,15,37.093086
10.999061,6,37.124501
16.428811,10,37.17824
14.665648,8,37.220812
14.672155,6,37.252684
17.406027,10,37.315745
15.627969,7,37.388108
12.026903,9,37.461679
19.005524,9,37.537863
10.66841,5,37.585633
12.33905,8,37.642792
12.248789,8,37.711168
9.935418,15,37.834458
16.801847,13,37.949761
13.819772,9,38.020841
18.374254,11,38.110749
17.572794,5,38.151394
18.462403,8,38.214321
15.857395,10,38.300188
18.142013,7,38.349669
15.827642,12,38.448411
17.345978,5,38.492817
17.046854,9,38.572409
14.133887,5,38.616825
14.461028,8,38.681334
14.332504,18,38.825636
21.116742,14,38.924083
13.300659,7,38.978165
13.432289,11,39.073836
15.222111,7,39.127743
18.501476,6,39.175668
19.209146,19,39.325182
13.177788,13,39.432631
15.379102,12,39.528521
17.389287,7,39.589565
13.947053,7,39.64757
13.827521,6,39.701792
12.128716,10,39.787669
14.862139,7,39.84817
7.069712,13,39.947784
15.108716,8,40.009799
15.396585,7,40.06367
17.23945,6,40.112095
12.625185,8,40.18629
9.637738,5,40.230448
8.293763,6,40.27332
14.418833,7,40.332589
13.694447,9,40.396853
13.137379,15,40.513851
15.393159,9,40.5824
9.078907,9,40.659102
15.376831,8,40.718038
17.379832,6,40.764021
18.183361,9,40.836693
16.048767,10,40.918346
15.950486,7,40.970037
16.253069,10,41.049839
6.170066,14,41.158906
14.08738,8,41.217119
14.415672,7,41.272479
15.002918,6,41.319105
14.477452,7,41.374743
13.664348,6,41.416131
18.262324,12,41.508283
12.37847,12,41.618973
16.905268,11,41.701422
12.099134,15,41.821794
14.701828,8,41.880805
10.248603,9,41.958299
13.302931,5,41.997622
12.809169,14,42.106097
21.724811,8,42.173316
18.974662,11,42.262193
15.582131,5,42.301723
8.214574,9,42.37486
13.472062,12,42.484127
16.757198,8,42.548797
19.784674,20,42.714102
14.211718,15,42.837535
12.853279,5,42.87972
15.183576,15,43.003663
3.225814,15,43.121167
14.63684,6,43.167587
15.920229,10,43.254294
11.985962,12,43.35578
13.283161,10,43.434358
14.01347,5,43.47805
12.157894,14,43.589155
19.582389,9,43.657131
13.444177,6,43.701922
15.107073,7,43.762927
18.640722,10,43.843231
20.847634,15,43.967257
16.214263,8,44.033929
16.683487,6,44.088596
13.933919,9,44.167669
15.773193,16,44.304872
17.299593,8,44.369829
15.481381,8,44.443804
21.039803,18,44.587829
9.055112,9,44.64848
15.863378,5,44.687993
20.030985,9,44.761996
13.442756,10,44.853055
15.086047,13,44.956298
16.410068,11,45.04788
16.604993,7,45.102947
15.893106,5,45.142627
13.905474,8,45.198717
18.213019,6,45.246347
18.083811,7,45.305212
12.513518,5,45.351691
14.396669,12,45.444985
14.023415,13,45.554253
17.477741,7,45.612075
12.635237,5,45.650356
17.174859,12,45.736122
15.10556,8,45.801693
15.782673,5,45.847686
18.217428,7,45.899704
10.413382,6,45.942699
16.247644,6,45.98939
16.634798,9,46.062417
14.738249,5,46.106158
15.684386,9,46.178305
12.332869,10,46.251281
13.762388,11,46.345481
17.122929,6,46.39215
13.836571,10,46.481725
14.579339,5,46.527265
13.675184,6,46.57761
15.932116,10,46.654584
17.963895,6,46.703604
9.978381,15,46.835383
11.740601,12,46.934785
8.313481,8,46.992056
18.344124,7,47.053738
17.643112,10,47.136004
12.375162,7,47.193532
8.804433,6,47.243112
20.598177,11,47.334913
14.476861,11,47.418402
13.161648,7,47.481755
