# {"env_id": "HopperBulletEnv-v0", "t_start": 1553108514.5792208} 
r,l,t16.568501,7,2.117544
13.216263,6,2.184156
12.791436,9,2.259974
14.282542,18,2.421504
14.769148,10,2.50748
10.401568,12,2.62702
13.385938,10,2.717643
-6.095992,17,2.884644
17.842103,7,2.946055
14.213394,7,3.011616
16.721625,15,3.135233
7.31575,15,3.270823
10.775908,17,3.431653
10.785346,23,3.681699
13.174662,11,3.774063
14.623083,8,3.850162
5.890533,12,3.951755
9.293269,6,4.003364
10.103877,11,4.089728
13.016851,7,4.156737
19.27968,8,4.22673
15.875759,10,4.312371
12.522492,10,4.391744
14.653338,12,4.487291
13.218213,13,4.599185
5.503336,14,4.707734
16.784102,12,4.818632
15.572345,9,4.893568
13.438654,15,5.014529
14.637968,7,5.064604
18.389976,15,5.181559
13.375427,9,5.262016
7.987252,6,5.316721
7.985965,11,5.411654
9.466815,9,5.488021
15.983134,12,5.593734
15.132148,8,5.65301
10.009307,12,5.744992
10.26442,11,5.83576
15.92106,9,5.908986
10.797584,19,6.073799
16.451382,6,6.125372
10.522015,10,6.204212
8.507699,7,6.267803
18.282204,11,6.369913
12.880423,5,6.416685
15.314454,7,6.478636
11.23066,13,6.582943
14.4151,12,6.684669
12.957016,8,6.751752
10.401618,16,6.898479
13.146384,9,6.97064
9.777789,7,7.029476
12.895724,11,7.13991
13.947023,10,7.219171
11.839862,9,7.297679
6.762047,11,7.396578
13.981468,11,7.498405
15.666692,8,7.563335
6.937759,8,7.628859
14.245776,9,7.702531
15.461684,6,7.751952
17.876594,8,7.822777
15.530842,14,7.935266
13.661527,12,8.040665
14.050141,15,8.1727
11.233457,8,8.238105
13.311028,6,8.29963
10.956961,11,8.395769
16.373937,10,8.49062
17.371816,8,8.559551
6.170417,11,8.665746
9.284993,10,8.783614
14.345242,11,8.903523
13.006078,13,9.022805
15.962026,7,9.079402
14.685555,6,9.127131
8.293135,16,9.271086
11.547724,17,9.433786
14.506655,10,9.524609
