# {"env_id": "HopperBulletEnv-v0", "t_start": 1553108514.5851736} 
r,l,t
9.499552,10,15.748283
17.343729,12,15.854947
16.706487,18,16.015739
16.475728,7,16.073522
12.89744,9,16.151832
12.943304,7,16.215038
15.850991,12,16.322803
16.812486,22,16.512058
13.145898,15,16.643028
12.363578,8,16.71458
12.118959,7,16.777554
15.151171,16,16.909199
15.843402,21,17.095938
10.09096,12,17.191226
12.024031,7,17.251827
6.66954,8,17.322181
9.731623,7,17.383909
9.066763,15,17.514375
18.347966,14,17.639241
9.476503,8,17.713151
18.053502,7,17.782056
8.026194,14,17.913211
10.913266,5,17.95177
9.040961,9,18.02995
11.409298,9,18.107989
6.744258,12,18.218545
17.956039,9,18.297045
15.667255,11,18.384512
12.361091,12,18.480845
3.262992,12,18.58371
2.393961,10,18.672302
13.4573,14,18.791091
12.015896,17,18.942034
15.572557,6,18.999246
19.128001,14,19.125964
17.30139,6,19.186753
30.807206,36,19.523744
9.095427,10,19.612746
12.326967,11,19.703631
8.182927,11,19.802765
15.147194,15,19.924339
14.697879,10,20.016734
15.498005,9,22.989811
16.429963,7,23.04831
15.182914,10,23.134067
12.751234,5,23.177213
14.853986,6,23.228824
15.130158,8,23.300854
14.1985,7,23.366355
13.069612,10,23.453386
15.366934,9,23.527956
1.315847,24,23.746653
13.137106,7,23.811233
15.116004,13,23.935068
15.426477,9,24.007989
16.286352,8,24.076943
14.427093,7,24.135521
16.398219,8,24.207329
13.655366,9,24.300315
14.488331,8,24.385913
17.596524,11,24.508374
15.356006,6,24.588697
17.231107,7,24.666385
14.117758,6,24.721904
7.855084,11,24.815946
18.38758,10,24.900904
7.944475,12,25.006285
15.491778,7,25.071192
11.179148,7,25.127998
17.96827,12,25.240376
11.659085,11,25.342701
16.372457,10,25.435727
12.229179,12,25.54562
21.366837,18,25.708572
6.688407,12,25.818408
17.092976,9,25.894914
17.655306,9,25.973392
14.577403,6,26.024637
17.894435,8,26.101606
17.769828,16,26.25165
11.314404,7,26.313401
10.626095,17,26.466796
17.722856,9,26.543544
11.449222,14,26.669831
18.579679,7,26.732654
16.712702,6,26.781653
13.514887,18,26.949696
10.481247,7,27.009291
13.541308,9,27.092026
13.893058,8,27.165504
18.564524,6,27.221675
19.504052,7,27.276296
10.149904,22,27.481509
14.58276,5,27.522581
11.508445,5,27.570068
23.294105,20,27.750959
13.477214,6,27.803068
17.845651,8,27.878049
14.930744,8,27.948298
15.264873,7,28.01129
19.381263,11,28.10644
16.559424,8,28.173645
13.285752,11,28.268429
12.044535,8,28.339568
12.621875,7,28.398807
12.21281,11,28.495801
15.00466,6,28.540622
17.260389,9,28.620932
9.421102,8,28.694402
13.698911,11,28.786888
16.882938,25,29.016327
12.486449,6,29.067471
14.170587,9,29.145934
17.513079,5,29.186311
12.065486,8,29.254425
16.331011,6,29.310806
15.941169,15,29.44123
17.970433,8,29.509354
11.686621,12,29.615743
18.900677,9,29.717157
11.937345,9,29.825331
14.594334,5,29.885621
11.789111,5,29.929182
11.026926,10,30.026947
16.184361,7,30.087396
15.837724,8,30.158653
13.400619,7,30.211184
15.606764,7,30.278876
15.074298,9,30.354137
15.166892,8,30.422148
21.503677,10,30.523327
16.228059,7,30.574672
12.537618,7,30.637179
17.661513,8,30.712415
17.626468,16,30.849947
16.452355,8,30.907909
14.511432,8,30.965738
16.471895,8,31.028348
8.088731,17,31.153199
12.980336,10,31.232731
7.975795,16,31.366317
11.88384,9,31.442017
15.87391,10,31.535418
8.026133,15,31.667048
13.88357,8,31.744923
16.036154,18,31.914273
16.646294,9,31.998034
12.72745,13,32.119251
16.262387,8,32.200695
12.496427,9,32.282954
16.813903,7,32.343546
14.950173,12,32.46533
14.663138,6,32.517052
17.751043,9,32.591253
20.073295,14,32.706298
12.014643,19,32.870184
16.377325,6,32.927067
14.485635,5,32.971899
16.594674,8,33.040332
26.252899,25,33.256103
14.966925,8,33.333383
14.828876,13,33.448712
12.178755,10,33.537364
12.834562,14,33.652544
17.605272,12,33.755639
14.26358,5,33.805483
13.39339,6,33.857374
14.625126,12,33.968619
13.716768,6,34.023793
16.421949,7,34.085268
15.926024,9,34.173941
16.240321,8,34.247245
6.134365,8,34.315941
10.442508,5,34.356877
18.023469,10,34.444993
17.88123,8,34.511596
12.304311,9,34.587586
11.26832,11,34.683954
13.495209,8,34.753742
11.591429,14,34.877793
12.225932,11,34.985065
13.318632,5,35.045058
17.051924,7,35.136775
18.922709,12,35.238612
15.373368,8,35.314416
13.507142,11,35.413154
18.157655,13,35.522907
13.095726,11,35.617585
25.12665,24,35.822943
14.485447,6,35.869134
17.32178,8,35.940948
17.134936,12,36.043714
16.65006,6,36.09331
16.721597,9,36.168785
9.821934,6,36.220691
8.199333,12,36.326743
5.90757,9,36.412109
12.392276,10,36.50477
9.613178,7,36.5692
11.084272,13,36.678607
15.846664,9,36.761522
20.967803,17,36.925848
18.865608,10,37.01296
12.85147,6,37.061006
11.43977,6,37.109524
10.273582,8,37.188173
17.899654,16,37.326349
16.905292,10,37.419079
9.787804,8,37.492291
15.611065,8,37.563469
16.723551,12,37.661841
12.311461,12,37.761441
8.551231,9,37.843824
13.223474,7,37.905257
15.799355,10,37.991017
14.96208,11,38.083827
17.739748,24,38.302073
17.169527,7,38.360656
13.832071,6,38.410227
15.194931,7,38.483725
5.428978,17,38.63067
13.337035,7,38.69149
16.991553,9,38.767056
14.342831,7,38.82426
14.173222,8,38.89943
11.91314,19,39.069067
21.287275,14,39.189879
13.963198,7,39.251935
17.184627,6,39.312591
7.207055,19,39.48807
14.329595,10,39.57691
19.680103,11,39.678847
13.337444,11,39.773466
16.736293,6,39.824425
16.509647,11,39.926034
14.597702,7,39.987965
7.755878,9,40.074773
19.624496,13,40.189352
22.830107,15,40.385791
19.183241,9,40.474089
3.546104,17,40.623266
16.729404,6,40.675949
12.723099,15,40.813815
13.229742,9,40.893161
27.583254,21,41.077498
16.887149,10,41.178878
11.390793,13,41.294487
12.736207,5,41.344615
17.007524,5,44.148425
18.158812,7,44.208527
17.238624,7,44.272035
12.743202,12,44.397945
13.451283,11,44.489242
12.466133,5,44.53036
17.287059,12,44.63798
19.168599,7,44.705785
17.662464,12,44.811
18.629501,12,44.914886
16.51174,6,44.962847
9.962449,6,45.013883
18.015797,11,45.113708
10.571623,6,45.164053
20.599993,10,45.247683
15.245427,5,45.292283
15.21975,10,45.378892
12.237157,5,45.435632
12.266812,10,45.559895
17.559606,14,45.72417
15.130701,7,45.796303
15.394905,8,45.866688
17.883058,6,45.910936
13.675487,7,45.975735
14.488071,12,46.073216
14.248617,6,46.128247
14.134765,5,46.175617
14.773922,10,46.259149
13.575335,8,46.334273
16.21594,9,46.425197
15.704042,11,46.530839
15.454647,5,46.581317
14.094194,6,46.631437
14.723355,6,46.680131
17.724497,8,46.74848
14.161868,16,46.881347
15.966467,12,46.989985
13.063248,8,47.066176
12.280624,5,47.10655
15.429584,6,47.157829
17.50283,9,47.238276
13.139836,7,47.301182
13.252827,7,47.36398
13.910448,6,47.412447
16.52431,15,47.5497
12.661889,7,47.61148
13.02729,7,47.677839
13.50362,6,47.722522
14.646376,8,47.793118
16.911921,13,47.907258
14.576419,14,48.029133
16.771345,8,48.099956
9.193497,7,48.161543
17.571132,6,48.215196
15.089661,7,48.28077
10.753125,5,48.324874
19.300182,8,48.376048
10.635772,11,48.455949
11.890053,11,48.541006
17.839704,8,48.601662
14.820371,6,48.643708
14.513312,6,48.686931
13.991068,15,48.798273
17.36183,7,48.859297
11.04492,7,48.931212
21.317393,9,49.009913
14.328894,6,49.062565
12.764757,8,49.122111
17.792081,12,49.217265
18.526761,8,49.282259
18.052371,6,49.332556
15.821369,17,49.485705
10.827478,5,49.53022
15.332412,9,49.603108
13.342504,5,49.638696
14.681855,11,49.735341
14.180774,5,49.785716
13.41504,5,49.831584
10.435473,6,49.882082
13.322285,5,49.92225
15.351063,13,50.029026
19.970633,12,50.134645
15.124819,6,50.188027
13.245619,7,50.253695
16.424976,9,50.331361
17.280501,9,50.412978
15.293116,7,50.46679
14.840025,7,50.525385
10.599483,5,50.570482
12.671159,7,50.628808
15.226636,8,50.725118
19.97466,10,50.859162
17.063957,14,50.987948
15.62591,8,51.062707
17.99113,6,51.113195
14.127943,6,51.160639
17.234727,9,51.23671
15.479293,7,51.298102
19.626551,10,51.388495
20.257791,9,51.466636
16.124894,6,51.519663
14.590928,7,51.576772
19.408214,11,51.678897
16.451459,5,51.721606
18.660747,6,51.773374
13.581939,6,51.824533
13.555385,8,51.893496
12.820537,5,51.940264
15.778259,7,52.002596
17.770812,8,52.075129
18.155403,6,52.125147
19.735674,6,52.18155
25.051261,23,52.388414
13.900829,7,52.442759
16.16759,6,52.489469
19.689542,13,52.615073
12.703936,6,52.661644
20.708011,12,52.772951
15.668885,5,52.816524
13.904221,6,52.861248
17.929385,8,52.93429
20.989617,7,53.000135
14.69038,5,53.045955
17.759461,11,53.149942
10.852523,5,53.190072
14.687902,6,53.250702
16.928083,9,53.332845
18.012451,14,53.453953
12.188788,17,53.595775
15.774225,6,53.653147
15.816993,7,53.70881
19.828594,8,53.781183
16.774418,6,53.828564
19.211385,14,53.946662
17.00239,9,54.025204
13.309912,5,54.070273
15.717574,10,54.157805
17.880733,8,54.225868
13.678329,9,54.310437
12.319847,6,54.371878
15.713963,8,54.434712
14.769813,9,54.502987
10.403724,9,54.579882
14.63124,7,54.642846
21.321619,13,54.757313
12.867521,5,54.798642
22.622741,12,54.913208
17.818025,6,54.967001
12.367796,7,55.031743
17.481295,9,55.110115
16.408726,6,55.171255
18.584423,11,55.268753
17.070573,9,55.346613
16.907887,9,55.432797
13.722746,7,55.496963
15.996479,5,55.546351
18.529556,13,55.659001
16.941029,6,55.711056
14.851766,9,55.787986
15.133875,6,55.843753
16.585414,7,55.918829
18.849454,7,56.000949
17.26886,6,56.075773
17.267702,7,56.153024
18.331122,10,56.237863
16.13343,7,56.295387
16.218417,18,56.459904
16.042814,8,56.524792
16.930488,8,56.60124
10.445794,5,56.648043
16.843996,6,56.698633
14.450394,11,56.79312
16.510621,7,56.854909
13.270187,7,56.921782
14.992856,8,56.996279
18.088682,9,57.070834
17.829094,12,57.172228
20.607696,9,57.256394
17.75424,6,57.31254
9.629182,11,57.403617
23.715984,18,57.576237
21.961306,11,57.668369
11.662395,8,57.738679
15.520251,7,57.800601
12.91838,10,57.879025
16.579577,7,57.937241
17.499003,10,58.023704
14.942686,8,58.089052
14.625132,13,58.208828
11.88826,15,58.351147
17.687263,6,58.410134
6.107773,17,58.561231
10.969491,6,58.611894
19.624368,18,58.77383
15.058258,10,58.856897
16.990202,5,58.902047
13.011004,6,58.952749
15.575253,14,59.085315
16.053083,7,59.144622
10.375239,5,59.189602
16.589039,6,59.241331
21.379608,21,59.441687
18.52515,9,59.516583
22.641257,19,59.677476
20.930368,11,59.774632
17.503076,9,59.848681
17.852348,7,59.906626
19.125551,13,60.01983
15.657685,5,60.070676
16.356927,6,60.128469
11.229097,10,60.219077
15.703853,7,60.285294
12.863602,8,60.350568
13.824502,9,60.426081
11.77755,6,60.478126
18.014097,10,60.568825
12.238348,15,60.6885
19.068924,6,60.738028
16.740868,8,60.801463
15.769499,5,60.845895
15.643977,8,60.914525
17.911046,16,61.058961
13.652972,7,61.119811
14.213294,7,61.187419
17.655628,7,61.28502
13.117731,8,61.367062
12.31256,11,61.481609
12.13922,7,61.552078
13.653266,8,61.633136
14.282794,6,61.694875
17.512603,13,61.827141
17.163817,8,61.89993
18.459145,7,61.962149
18.101515,8,62.04498
14.79318,5,62.094616
16.938587,8,62.164328
15.782631,5,62.203774
16.483425,15,62.33307
13.862221,5,62.368932
20.179981,8,65.258589
22.160409,10,65.339193
15.997748,8,65.413844
15.716154,8,65.48631
14.924626,8,65.563648
22.61656,18,65.716737
18.243739,15,65.834998
17.108913,8,65.882095
16.410602,6,65.929897
16.055054,5,65.968018
19.781084,9,66.036331
19.647231,29,66.260434
15.954773,10,66.347037
13.248269,7,66.404219
18.758791,7,66.46934
17.664042,6,66.535944
18.611912,6,66.618017
17.191287,12,66.7405
19.046986,9,66.811381
15.683741,5,66.850347
16.567893,7,66.913977
14.208713,6,66.96487
17.465592,6,67.015412
19.930916,9,67.096777
21.737667,9,67.168494
16.977729,8,67.240614
19.924059,9,67.320034
13.53763,5,67.36243
16.99801,7,67.418233
18.780418,8,67.491606
15.239449,6,67.543438
19.430177,10,67.634672
18.934876,6,67.685546
16.674422,14,67.800954
12.451612,8,67.863113
22.856754,13,67.977425
20.898715,12,68.081562
15.977214,11,68.169121
17.863277,8,68.232566
19.723604,10,68.314638
17.454275,9,68.395378
14.375056,7,68.450292
17.817071,7,68.510495
16.754234,6,68.569826
19.065146,6,68.627027
19.700091,8,68.70305
14.25943,11,68.812793
19.321732,8,68.878473
14.467919,7,68.936674
17.295946,8,69.009606
17.554874,7,69.073135
14.998899,7,69.127371
15.823867,6,69.181887
15.710194,7,69.236109
15.937177,11,69.349812
14.320568,9,69.425822
17.648811,7,69.48986
20.282912,7,69.546499
16.089823,7,69.614639
18.399649,7,69.675208
18.710008,8,69.74831
17.830768,12,69.859627
12.061642,6,69.918679
18.024337,10,70.001437
17.112283,6,70.050485
15.372127,6,70.098562
20.02848,6,70.149651
13.71528,9,70.231778
16.823864,5,70.273328
13.931067,6,70.321731
12.35289,8,70.381985
15.824672,6,70.434798
15.91979,7,70.491741
15.300303,6,70.544029
20.879447,9,70.62489
18.396115,9,70.696519
18.151765,7,70.760265
16.877453,7,70.819916
15.181202,6,70.872609
22.689999,10,70.963086
22.184759,14,71.088945
19.031208,8,71.159636
12.522384,6,71.211528
20.336645,8,71.279602
16.422693,11,71.377884
17.244141,8,71.443061
18.498568,10,71.530564
16.447381,6,71.588051
14.459482,7,71.649169
18.983702,9,71.734111
19.329206,7,71.852641
11.161205,5,71.903414
17.741834,13,72.033055
17.412304,8,72.102939
17.278098,13,72.215819
16.76004,13,72.329584
19.040698,12,72.434566
12.978934,5,72.475309
15.097787,8,72.55182
13.338292,11,72.650664
15.441418,11,72.757105
14.455306,6,72.809435
11.543304,8,72.886242
16.424314,5,72.935249
14.251614,7,72.999914
21.030272,8,73.077585
18.004301,8,73.146914
22.144647,7,73.209507
16.833763,5,73.255332
9.624831,8,73.329527
17.550132,11,73.435928
13.558032,7,73.502864
17.326785,9,73.590913
18.102439,5,73.630488
15.040185,6,73.679696
19.879671,10,73.770704
16.466622,5,73.80923
17.52082,10,73.897666
13.366029,5,73.938006
17.235309,7,73.997885
21.078471,11,74.105598
14.796232,7,74.170159
16.829408,16,74.313394
18.765222,6,74.370406
12.645697,6,74.419499
13.676791,12,74.527988
17.246033,5,74.575659
15.370071,16,74.715735
18.606942,9,74.807366
6.139785,6,74.86161
18.258617,9,74.947392
11.452493,6,74.997245
14.037647,5,75.04011
17.215439,7,75.099114
12.225182,6,75.150775
14.652555,7,75.210324
13.517502,6,75.265208
19.308822,8,75.338209
15.860074,7,75.398911
12.717398,8,75.471161
14.333368,5,75.519825
16.16998,8,75.590684
13.133115,6,75.641891
14.714148,9,75.72259
16.873686,13,75.836503
16.009504,7,75.900241
16.190326,5,75.949485
15.321922,15,76.08333
20.593658,17,76.231575
14.317244,6,76.290204
18.5128,9,76.377647
19.247265,10,76.465943
20.934631,7,76.530895
19.086989,6,76.585617
20.106879,10,76.670763
15.366859,5,76.714764
13.969963,5,76.757304
12.720033,6,76.816109
10.909051,5,76.859867
14.707953,5,76.901642
15.865178,7,76.968541
18.273451,16,77.155068
19.523275,8,77.231509
14.868066,5,77.273505
16.222903,7,77.336038
16.97481,6,77.391722
14.571619,6,77.445309
19.88345,7,77.503651
15.870615,6,77.550711
13.981561,6,77.604996
15.675158,8,77.666972
11.62185,8,77.728832
14.208888,8,77.799818
11.198472,7,77.860388
16.127999,8,77.930592
19.545123,7,78.006525
12.562265,14,78.128317
15.083913,6,78.187551
18.17896,7,78.248807
16.552322,7,78.30938
14.017555,10,78.412892
12.725422,6,78.468237
14.721922,6,78.519519
20.587597,17,78.667734
21.74873,21,78.857545
14.501051,7,78.920576
17.488856,11,79.021092
16.590453,10,79.111622
19.255959,7,79.171205
17.451455,12,79.26767
20.099136,8,79.34094
17.496431,7,79.403712
18.25448,7,79.463944
18.096662,11,79.562896
12.631771,9,79.641086
20.151323,10,79.735648
23.671517,12,79.832021
13.34817,7,79.891077
17.394141,9,79.965613
16.93461,10,80.052562
13.675397,11,80.161369
19.156101,13,80.275856
18.107635,6,80.328249
16.029066,13,80.450448
23.516409,11,80.53424
13.491179,5,80.590543
19.43073,7,80.650118
13.573125,5,80.687806
17.635571,17,80.841172
10.184976,5,80.882199
21.048165,8,80.956414
12.38143,6,81.020009
15.218985,6,81.073399
11.788491,5,81.121104
20.804842,11,81.21307
18.153086,8,81.288227
16.969262,6,81.337623
16.010396,9,81.413465
20.628954,12,81.517096
16.820276,9,81.597614
14.028079,5,81.641901
16.150656,5,81.686027
21.255843,10,81.766086
14.717328,9,81.849423
14.043214,5,81.89169
15.815037,6,81.961689
16.956904,16,82.113747
13.559874,11,82.21511
15.775915,8,82.315235
17.102786,14,82.465838
18.322824,9,82.545545
15.104811,5,82.592521
18.327361,8,82.667354
18.249586,7,82.726225
21.03967,11,82.815664
22.116971,12,82.917599
19.185183,6,82.971394
20.10624,9,83.051668
15.181538,6,83.100709
17.326006,10,83.186347
15.262945,14,83.30226
13.362312,6,83.351527
16.205988,10,83.433365
21.769675,8,83.502577
20.56825,14,86.288408
15.874937,6,86.339085
16.221412,7,86.395588
19.887513,10,86.486019
20.947278,14,86.606882
17.10784,9,86.692529
17.163797,6,86.736907
17.88019,7,86.803294
15.431559,8,86.870561
12.203414,10,86.950378
19.239626,7,87.010731
20.489562,7,87.073939
20.040066,7,87.133628
10.364813,8,87.200718
17.056672,7,87.258448
13.63257,6,87.314154
18.973522,6,87.368055
18.404055,9,87.461388
17.867083,7,87.551114
16.36631,6,87.626892
18.496902,11,87.743568
17.489345,12,87.852911
20.845935,8,87.91884
18.522077,8,87.990952
16.162102,6,88.038022
19.098688,9,88.115793
17.184307,8,88.190146
10.497342,8,88.263392
18.603499,6,88.31918
18.222129,9,88.395765
15.573954,9,88.476169
18.161663,7,88.53476
21.207797,9,88.616398
19.380797,10,88.703686
19.899259,17,88.855887
16.98002,9,88.931287
13.92114,6,88.988007
20.779966,25,89.203307
15.736877,5,89.247895
19.134357,7,89.305647
15.562856,5,89.361727
16.777188,6,89.415042
16.400086,11,89.511344
18.283546,8,89.580527
15.443256,6,89.639597
18.032368,17,89.776903
14.286363,7,89.844488
17.809475,7,89.904445
16.494555,8,89.975193
19.645155,8,90.047621
18.838688,7,90.110111
17.331309,7,90.174033
16.560283,6,90.234859
19.323238,8,90.303877
18.30734,9,90.377439
18.391254,8,90.447199
18.449975,8,90.517275
21.04238,10,90.603419
20.073493,10,90.698968
22.98172,11,90.797465
16.332506,6,90.845272
23.341792,24,91.053117
17.086062,5,91.095218
15.823861,7,91.155922
20.101021,8,91.232513
12.159346,12,91.337693
19.105599,11,91.439902
13.085248,8,91.513779
17.397372,6,91.565073
17.32973,7,91.626023
15.967824,7,91.690897
15.341363,7,91.746569
19.817774,7,91.808331
22.116001,11,91.905278
15.270546,10,92.015665
18.429216,6,92.075005
19.597833,11,92.202253
17.120555,8,92.284533
13.905731,5,92.341136
17.814605,7,92.399346
14.649121,7,92.470548
18.788035,7,92.53308
18.549422,10,92.629948
17.655652,7,92.695088
18.212847,5,92.758259
18.402414,11,92.905947
19.028764,10,93.005439
14.994954,9,93.086663
18.466911,9,93.169874
17.907009,8,93.242866
17.542832,8,93.313405
19.328415,11,93.406888
31.975473,27,93.647175
16.931304,6,93.693888
18.290512,9,93.78036
17.958702,10,93.86773
17.935833,15,93.999333
13.075174,7,94.055778
17.316355,5,94.101971
18.29627,7,94.164245
22.554823,8,94.23735
17.119236,7,94.294124
18.599868,6,94.346612
18.604657,6,94.400195
15.16996,7,94.458715
16.741363,9,94.542843
21.032367,9,94.622344
17.569201,8,94.688758
14.006237,5,94.729855
18.790282,6,94.787994
14.505455,5,94.824895
20.493386,10,94.921568
17.576379,6,94.975306
14.91699,10,95.061548
19.786453,8,95.132354
16.016677,5,95.182154
19.609077,10,95.27104
16.428154,5,95.318573
20.190172,10,95.416185
19.646674,9,95.495501
15.943426,6,95.546774
18.268443,6,95.59916
18.202982,9,95.686979
19.972138,9,95.777154
12.668806,6,95.83479
14.85129,5,95.88214
18.622856,6,95.938837
16.249608,12,96.044567
19.301911,8,96.126076
19.153755,8,96.195276
17.244383,8,96.275187
17.170693,9,96.353031
14.74082,6,96.409011
17.983855,6,96.463326
16.373872,5,96.501841
18.029948,6,96.558863
20.605993,8,96.629515
16.362863,7,96.690316
15.51472,5,96.727347
16.840087,9,96.808549
18.166615,11,96.909651
14.835396,6,96.961199
23.474665,17,97.108701
19.383909,6,97.167268
17.860027,18,97.328766
17.745097,6,97.377063
15.885864,7,97.436034
15.25785,8,97.505426
18.195124,5,97.555547
19.597058,11,97.660311
17.685411,6,97.710957
17.724617,7,97.775138
20.244694,10,97.873431
21.39597,13,98.003126
14.541844,8,98.105573
17.862655,9,98.205348
17.877533,14,98.320421
14.619708,8,98.396962
7.466603,7,98.455178
19.445735,11,98.553942
15.016266,9,98.640309
19.371622,13,98.75635
15.608735,5,98.803935
14.403774,14,98.930295
15.660679,7,98.994838
16.416502,5,99.038866
17.88962,7,99.105586
16.426097,7,99.165353
15.443443,7,99.232922
18.18328,7,99.29762
17.300553,8,99.363
17.61744,6,99.411903
14.746257,6,99.459151
20.226387,8,99.526022
18.434037,9,99.608692
19.412534,11,99.710302
18.57709,9,99.802805
17.264228,7,99.869244
17.268209,8,99.945613
16.038302,9,100.025293
21.35294,11,100.124497
18.322649,9,100.211776
17.490064,8,100.279926
15.408035,7,100.34903
14.976392,9,100.433117
14.373185,5,100.477504
18.385443,8,100.549081
18.418637,6,100.60864
18.902646,6,100.658911
16.346162,8,100.726054
11.575557,12,100.837264
14.31007,13,100.960126
16.955892,7,101.022874
17.765388,12,101.122942
19.019082,12,101.235353
17.689203,8,101.303708
12.347247,6,101.358722
20.637096,9,101.44659
15.664,5,101.490748
18.712825,7,101.53862
19.313468,9,101.606933
18.646061,7,101.658394
17.544203,6,101.70379
14.280946,5,101.739232
19.520982,8,101.798492
21.47794,10,101.878353
20.036735,7,101.930247
17.321114,10,102.013087
19.942283,13,102.123316
19.640032,9,102.19514
19.364645,7,102.258093
12.436347,7,102.317996
16.749905,7,102.372219
19.468227,10,102.464072
18.777986,8,102.531314
18.984198,10,102.61282
16.078298,9,102.690541
13.881339,6,102.747517
17.957302,7,102.809598
20.958792,9,102.884856
20.188034,10,102.974743
5.964126,11,103.059177
14.811503,6,103.107735
15.232427,5,103.153415
14.12766,7,103.229431
17.320087,10,103.347377
18.717375,8,103.442844
15.597163,6,103.49871
19.092246,14,103.625105
15.404185,8,103.688868
18.980853,7,103.751243
19.167375,7,103.815164
15.809715,10,103.902477
21.38099,9,103.98572
14.732093,7,104.042514
17.612501,6,104.100624
14.990703,6,104.16113
13.059107,7,104.22714
14.229761,5,104.27305
16.660075,6,104.325769
18.395366,6,104.376671
15.31494,5,104.421692
17.353216,6,104.472105
16.937576,12,104.589945
18.236509,8,104.663393
15.656557,6,107.464763
12.663484,12,107.566581
21.022377,15,107.698478
19.778843,9,107.780858
18.316584,12,107.899718
13.761006,7,107.958278
21.417629,7,108.018002
17.697818,7,108.075322
18.408891,12,108.191409
20.562698,8,108.265574
19.40777,8,108.337998
21.680474,8,108.417035
18.301277,7,108.504681
19.45178,8,108.60396
17.365826,15,108.749396
20.877224,11,108.840318
18.464446,8,108.912892
18.546081,21,109.097662
20.072205,14,109.229903
20.555151,11,109.324172
18.344823,7,109.388205
16.373438,8,109.455483
19.833114,7,109.521791
18.387566,13,109.627589
18.807978,6,109.686239
16.731395,6,109.73428
20.142618,8,109.803063
18.45061,7,109.877513
18.785368,11,109.973729
21.516568,10,110.061517
17.635827,7,110.122142
15.170374,6,110.174871
20.690196,10,110.25656
16.249252,7,110.324301
16.73855,6,110.374349
16.512336,7,110.436382
15.57866,5,110.48162
19.151158,20,110.661225
16.34351,8,110.730227
18.85285,12,110.838001
16.032797,5,110.883749
