# {"env_id": "HopperBulletEnv-v0", "t_start": 1553042642.5517914} 
r,l,t
13.569677,13,35.86578
11.03018,9,35.962327
18.140632,7,36.040543
18.458155,10,36.151916
14.436798,7,36.219224
14.87946,16,36.395335
18.109073,9,36.486109
15.251861,8,36.576762
13.348554,5,36.624146
13.113981,13,36.759193
4.438901,10,36.857998
14.897602,7,36.93514
19.204359,13,37.055896
11.11167,10,37.157014
18.520324,7,37.234228
16.216612,7,37.31925
16.007046,6,37.3885
17.181903,7,37.459356
14.432829,9,37.550554
11.601264,12,37.688923
13.190392,11,37.82143
11.303763,9,37.929731
24.58452,25,38.210774
17.599814,10,38.324061
17.5043,17,38.568953
17.315947,7,38.692266
11.921906,11,38.837168
14.151705,8,38.928162
18.175712,6,39.006202
12.829639,6,39.071205
9.319802,18,39.300511
12.275526,6,39.368934
11.937783,6,39.459148
9.610469,9,39.571457
17.942953,7,39.652016
12.426178,11,39.778225
17.437165,11,39.898146
14.420212,8,39.990524
7.729939,9,40.115108
16.641113,7,40.202693
14.917384,12,40.36674
24.08234,18,40.591654
17.914621,7,40.674155
13.395275,8,40.768013
11.383898,12,40.912312
13.699701,7,40.992506
12.192837,7,41.070513
16.145012,8,41.162025
16.375939,13,41.323272
15.30535,7,41.407578
14.566438,8,41.507111
16.356299,9,41.624866
9.20266,13,41.790272
14.244256,15,41.978753
15.970164,9,42.110556
11.251084,8,42.219837
12.585927,9,42.329928
10.698625,19,42.574283
12.646611,10,42.696997
16.003728,8,42.799224
13.714481,6,42.881696
10.531139,8,42.98928
16.784618,7,43.078553
15.496778,8,43.177598
14.513152,8,43.264163
16.394342,8,43.371657
11.363855,8,43.470288
17.349284,18,43.7589
12.744602,6,43.868713
17.418782,13,44.044918
20.96,13,44.208477
16.292132,9,44.32402
2.867628,9,44.431583
15.923648,6,44.508729
19.852383,10,44.624639
10.560164,14,44.818847
4.322181,15,45.025096
20.022752,7,45.110996
12.961781,25,45.43311
19.334295,10,45.545711
12.061651,12,45.688535
16.233125,11,45.83498
13.876687,7,45.926349
17.479485,11,46.081406
8.037799,13,46.231143
19.786275,10,46.350613
13.845303,14,46.522641
14.961381,5,46.590551
14.645713,9,46.70005
10.118483,7,46.790659
10.798664,7,46.883846
13.561844,10,46.982382
13.816946,8,47.070596
11.958397,7,47.142019
14.120106,10,47.244649
12.014308,5,47.302963
6.450249,12,47.420389
11.980446,9,47.516304
11.85294,14,47.672214
17.432932,14,47.829703
15.1566,6,47.893081
8.711494,12,48.026522
19.022169,11,48.149297
13.15353,6,48.220361
14.840799,11,48.322713
11.253152,18,51.682497
6.965556,7,51.773466
13.593265,14,51.95246
16.226965,7,52.048426
17.082718,7,52.142372
17.833396,11,52.28618
13.518963,5,52.356496
15.193085,6,52.432966
15.885953,8,52.534818
11.816621,8,52.632623
16.644935,9,52.743795
12.451653,6,52.817878
21.720617,10,52.949841
17.576208,8,53.056213
16.153395,7,53.136483
14.27815,8,53.25031
20.02333,20,53.499767
12.108959,8,53.608352
11.827662,7,53.700336
13.522924,8,53.796924
12.776897,6,53.880143
16.242521,7,53.959053
16.845235,15,54.199517
13.002711,12,54.395198
9.218626,18,54.60523
10.806859,5,54.681984
12.028044,8,54.794732
13.687997,7,54.877746
13.280842,6,54.949986
13.224727,7,55.045199
15.066928,10,55.185754
19.966397,7,55.280368
18.123734,9,55.384517
16.283953,10,55.508799
12.134558,13,55.664406
16.124921,6,55.752087
8.933743,7,55.852981
8.867535,15,56.028306
11.492418,12,56.188589
17.926608,7,56.288712
15.434456,12,56.443115
16.538701,7,56.537229
11.210245,9,56.653211
15.882761,9,56.7657
13.860096,10,56.902506
15.041691,7,56.994045
17.383998,12,57.174266
17.752037,10,57.301391
14.799803,24,57.610388
6.776807,8,57.721547
8.866895,15,57.901178
11.500335,9,58.014814
15.197012,5,58.079935
18.951025,19,58.30738
16.704783,6,58.380073
13.914709,13,58.556901
15.956804,11,58.690741
10.907866,6,58.764999
15.987547,13,58.928774
12.200277,8,59.032686
13.55948,15,59.240053
12.951437,9,59.359633
16.1221,13,59.590311
14.128237,7,59.703544
17.0437,15,59.910106
16.280472,10,60.042728
14.399631,7,60.14957
9.135951,9,60.261352
19.861169,13,60.44544
15.151356,13,60.615637
17.833307,8,60.716516
14.488857,13,60.893278
13.541699,6,60.962224
15.23758,5,61.020559
12.987923,7,61.108256
15.98507,9,61.22683
17.791655,7,61.312248
15.842609,15,61.486465
14.586879,9,61.600492
13.371113,5,61.658453
16.286361,7,61.752993
17.332334,8,61.853318
15.438162,11,61.999899
13.29357,7,62.088186
16.413732,6,62.160767
15.330351,14,62.340974
13.738732,9,62.45271
17.532717,6,62.518011
18.730967,8,62.617613
14.881955,6,62.6947
17.776149,7,62.788675
19.825416,9,62.901602
14.546546,10,63.017909
17.896872,9,63.142731
14.518485,9,63.264029
16.589736,6,63.343676
18.718968,16,63.535658
16.390795,11,63.673237
8.946942,13,63.828444
10.055984,12,63.991109
11.279745,7,64.069541
15.993507,6,64.132234
13.608049,8,64.216727
16.448785,5,64.267271
15.503684,13,64.392042
20.959279,13,64.52809
6.72973,5,64.589366
13.949111,10,64.748594
18.92155,9,64.85132
21.291427,17,65.046453
19.87564,8,65.135191
18.224336,12,65.264399
14.489925,11,65.388037
16.294183,6,65.450332
18.621241,6,65.524761
13.621254,11,65.642112
12.897938,6,65.714031
12.592387,5,65.76569
14.576712,15,65.922739
12.518729,6,65.983135
7.811514,12,66.121126
14.962358,15,66.28734
14.358613,6,66.359036
10.528905,10,66.449113
13.590654,7,66.525677
12.954115,7,66.60131
17.184567,9,66.693364
17.91828,8,66.779108
12.74708,6,66.846497
15.476745,9,66.945888
13.064311,14,67.103091
14.397342,10,67.206396
14.614823,5,67.267697
17.446105,6,67.348644
18.365189,7,67.440822
21.044613,11,67.58387
14.592281,17,67.813457
11.549111,7,67.909256
18.02315,7,67.994767
11.519524,5,68.055797
15.47251,10,68.180397
11.790924,6,68.247636
13.279015,13,68.412349
13.159615,15,68.581644
16.76746,12,68.727872
9.978122,7,68.829766
16.206584,7,68.903011
12.789892,5,68.967155
16.498589,6,69.048042
11.848895,8,69.145179
15.954405,7,69.224536
12.250815,8,69.321256
16.35937,7,69.398187
11.060635,6,69.474098
16.896159,8,69.57152
13.896499,9,69.698923
17.324752,11,69.83585
11.237202,5,69.926137
1.526925,12,70.100528
12.741535,8,70.191732
14.619589,5,70.266137
16.798833,6,70.348248
17.003105,10,70.48337
16.385182,11,70.620184
15.45874,8,70.728109
13.090288,13,70.901409
16.308749,7,70.997851
16.666275,7,71.084995
7.721448,12,71.244378
18.779153,13,71.418129
14.686447,6,71.491722
20.683683,6,71.58289
18.022331,8,71.681962
17.890128,9,71.790671
12.49733,6,71.873862
14.719914,8,71.980849
11.785389,5,72.02733
10.920263,9,72.136121
20.780689,8,72.244594
18.106594,8,72.328952
15.707905,11,72.456718
1.502353,19,72.674923
16.164653,8,72.774903
11.635148,7,72.860623
15.498896,7,72.953258
17.544728,9,73.055688
18.902346,12,73.208726
19.19999,11,73.35821
17.841784,15,73.553036
16.405269,6,73.623466
13.967874,13,73.802569
13.302784,7,73.884807
12.086406,16,74.103931
13.783013,6,74.173889
13.797173,9,74.290377
20.624243,7,74.391487
15.536233,12,74.537445
12.615991,12,74.710292
14.724104,8,74.79929
14.504086,7,74.872854
15.817041,7,74.958947
1.303779,11,75.128314
8.858332,8,75.230926
12.801808,11,75.353373
22.020849,22,75.572093
13.263257,17,75.752018
14.354398,7,75.83202
13.563981,5,75.877804
18.510951,6,75.944798
8.58725,13,76.071739
14.453265,12,76.198035
17.288184,5,76.255162
17.437364,7,76.336496
15.936684,15,76.491076
12.376537,6,76.55094
17.188502,6,76.628464
18.036712,6,76.685529
12.543485,9,76.789587
14.586207,15,76.949656
15.805197,6,77.017552
10.683856,7,77.084589
13.995245,8,80.278529
18.458673,6,80.393857
13.034088,11,80.547706
11.685144,8,80.645929
14.251756,7,80.741493
15.73234,6,80.817398
14.974348,8,80.920851
14.308499,7,81.005253
9.62322,17,81.203549
17.07061,18,81.413329
20.319898,12,81.556627
18.834767,8,81.658991
14.89333,7,81.746404
19.949464,6,81.815562
17.013067,8,81.918473
15.535441,6,82.014225
17.37235,16,82.265499
18.388109,6,82.344758
15.445995,7,82.454818
13.509454,6,82.541866
17.081044,6,82.60813
17.116111,11,82.753523
14.181336,16,82.957426
14.880517,9,83.082423
14.054375,8,83.179128
17.585028,13,83.340548
14.479039,7,83.42935
17.336396,13,83.599373
14.410162,6,83.687248
15.712285,6,83.757699
18.272658,9,83.867892
18.289882,11,84.011007
13.024674,6,84.091719
13.933355,5,84.153031
17.910999,8,84.265976
13.248733,6,84.341614
15.493194,7,84.430373
18.314522,8,84.525388
17.320983,8,84.6252
19.696725,8,84.718119
16.637846,6,84.795712
18.69955,13,84.96468
16.399916,9,85.074411
10.513714,18,85.300929
13.260595,15,85.484733
18.135164,11,85.68592
18.340377,9,85.800031
14.0239,5,85.860547
12.081971,11,85.982957
16.725544,12,86.133693
15.432039,5,86.18837
15.023138,6,86.262753
14.769129,5,86.330737
14.70105,7,86.413123
19.993151,11,86.560486
15.024356,5,86.644819
18.363412,7,86.727521
17.710376,10,86.855464
15.458999,7,86.9375
17.396983,7,87.027953
20.86747,12,87.173988
18.972341,7,87.261401
13.162826,6,87.339901
20.046958,15,87.54524
8.365513,9,87.652011
18.723813,8,87.763909
20.448485,10,87.917683
8.49242,8,88.027886
17.997061,7,88.119109
17.105668,7,88.206254
14.728613,7,88.296193
18.009136,10,88.42075
17.11893,6,88.49487
17.924724,8,88.592951
17.430854,8,88.700037
18.502056,8,88.808926
18.320864,11,88.939152
14.456702,10,89.079372
16.738738,8,89.177521
18.022634,7,89.267228
17.536573,7,89.373769
15.258135,7,89.461922
12.035797,7,89.553396
13.216692,6,89.642145
12.095777,14,89.85615
19.194948,8,90.00734
18.51446,8,90.114992
16.27948,6,90.19098
13.650718,6,90.269943
16.014543,12,90.424802
10.328654,6,90.502889
14.951223,6,90.577541
16.857649,10,90.700635
11.604718,7,90.811516
18.333178,8,90.918273
15.582386,11,91.0566
16.053243,13,91.219592
16.354363,6,91.290518
15.057356,6,91.360035
12.889294,6,91.439957
15.68424,6,91.511542
18.116415,12,91.681406
15.226245,10,91.798597
17.335267,7,91.884691
11.732322,12,92.028077
14.103798,8,92.140164
21.491398,9,92.231869
17.136782,7,92.325851
20.100307,16,92.514445
18.267503,9,92.641571
13.923126,8,92.741802
11.442031,11,92.896929
14.379192,6,92.968651
13.649234,9,93.067263
12.104027,8,93.15206
17.201543,7,93.221435
8.971574,15,93.379604
16.417698,8,93.462241
19.807392,16,93.639637
18.836318,9,93.736781
16.546131,16,93.90412
12.624429,9,94.002434
18.329146,10,94.118133
16.359724,8,94.200518
25.340859,18,94.37844
17.760456,11,94.499942
7.947128,5,94.556245
18.256411,7,94.632419
18.05454,7,94.714736
15.165449,6,94.775094
13.43626,8,94.860361
18.025486,6,94.935672
11.510138,7,95.006836
12.848643,7,95.080664
13.746456,5,95.138499
19.966621,9,95.229769
13.2788,5,95.284433
13.135411,6,95.367401
15.315761,16,95.542009
16.36777,9,95.640164
17.429942,8,95.739663
17.099448,9,95.847147
15.663227,15,96.051444
15.303839,11,96.168678
9.458986,6,96.270579
12.841807,6,96.362209
16.434313,10,96.494378
17.923455,8,96.604673
18.291283,7,96.679452
16.422293,11,96.815228
15.69679,7,96.898252
12.605808,5,96.971445
12.590691,5,97.028681
18.642076,14,97.190129
12.651169,7,97.267108
18.592064,10,97.397236
9.862241,9,97.49586
14.466764,7,97.571188
10.499107,11,97.693247
18.634484,21,97.955948
19.462375,16,98.156085
19.472371,9,98.253735
15.028805,6,98.331194
14.825521,7,98.427446
14.592608,8,98.535717
16.747074,9,98.651818
17.52578,5,98.716886
11.580731,7,98.798268
17.156896,9,98.905767
14.605375,6,98.989004
14.17706,15,99.191566
13.70805,6,99.25721
13.076619,8,99.362765
14.859416,9,99.472176
16.801593,11,99.627885
18.34317,6,99.712867
13.079716,5,99.783027
19.554994,7,99.872257
16.01576,7,99.968138
15.952124,8,100.081434
13.558926,7,100.171035
16.951563,9,100.287473
19.613322,15,100.476584
17.448561,6,100.56773
12.919261,10,100.686187
11.22126,6,100.759355
15.708485,5,100.808086
19.554172,8,100.912332
16.061826,9,101.015051
14.362245,11,101.181396
16.225262,9,101.326244
20.291624,8,101.44461
17.974953,8,101.525344
16.421982,6,101.614293
13.809258,9,101.725855
11.890046,9,101.827845
13.717422,6,101.888097
22.13382,24,102.171408
10.433162,6,102.234467
14.164016,9,102.344224
17.998382,10,102.46413
16.877141,19,102.693768
17.998983,8,102.768489
16.561324,9,102.868981
15.246912,9,102.973616
14.840474,10,103.103432
16.59248,6,103.171045
20.982633,8,103.259277
9.129763,8,103.360221
15.482336,6,103.428866
14.852824,9,103.534929
13.773439,6,103.603275
12.709291,6,103.668319
15.300919,8,103.751875
18.091649,8,103.847871
18.049091,9,103.948587
16.910029,9,104.042651
10.129578,6,104.101252
17.443828,20,104.308544
13.963252,6,104.373757
15.891832,13,104.508327
16.485622,10,104.615891
18.255404,7,104.688693
15.378548,8,104.76919
12.940927,7,104.843753
18.903775,7,104.92437
16.443226,10,105.030436
14.321261,5,105.085576
15.998394,8,105.1741
19.992289,12,105.317767
14.381828,5,105.361757
18.457149,7,105.433339
17.560899,14,105.58102
21.022613,9,108.827444
16.694763,9,108.940664
18.997045,8,109.030258
14.617146,23,109.317658
17.03766,8,109.422294
16.85469,8,109.520047
16.492979,9,109.628689
18.778713,7,109.71777
18.852869,13,109.879839
14.705331,9,109.998716
13.240356,10,110.126828
12.052883,6,110.198483
19.004265,8,110.311608
18.820194,10,110.438875
12.163343,7,110.529508
16.010857,8,110.633939
14.400894,12,110.791744
18.539094,8,110.885034
23.438194,9,110.990378
13.533907,8,111.098987
18.865507,12,111.233285
14.132187,14,111.400271
16.214921,7,111.485287
16.976363,9,111.646555
19.71139,6,111.751653
19.942465,10,111.890085
13.409805,9,112.00568
13.185515,11,112.151276
12.436219,10,112.282715
19.293214,13,112.432814
19.806122,19,112.688565
14.918131,5,112.754494
13.32483,5,112.819417
20.407289,8,112.917814
16.82686,6,112.988893
11.0126,14,113.183975
12.995222,6,113.253748
15.582627,5,113.317708
17.603587,8,113.424518
21.964488,12,113.591086
14.981421,8,113.709696
19.478433,28,114.061936
15.572632,7,114.161918
16.964205,6,114.23638
17.542838,6,114.300147
18.229216,13,114.462967
17.43076,6,114.532065
17.390853,7,114.622957
16.687368,11,114.745244
15.046039,6,114.823403
17.350781,6,114.897583
17.02718,7,114.987202
14.860742,6,115.072367
18.045599,14,115.229701
13.756437,5,115.293859
14.912924,8,115.396441
15.864678,13,115.56265
17.814284,8,115.667158
15.463073,6,115.753469
17.026656,9,115.852291
19.767525,7,115.952382
14.204089,5,116.003781
24.150848,16,116.213959
17.209844,12,116.354656
15.49562,5,116.41738
12.73759,6,116.49371
16.726447,9,116.604057
17.284674,6,116.678126
12.722027,6,116.780447
17.323055,7,116.911032
23.167889,20,117.172475
11.016206,10,117.295628
16.97523,6,117.369
12.909884,9,117.483876
14.346909,5,117.552111
20.513671,11,117.694934
21.204746,17,117.898744
15.934406,7,117.991212
13.326656,9,118.106175
22.435042,13,118.262177
16.884878,6,118.337239
14.29433,5,118.395606
16.565872,6,118.465999
19.982863,15,118.673048
15.956494,11,118.804914
13.426942,5,118.864001
13.402293,6,118.944073
16.621381,5,119.001591
15.378791,9,119.093649
21.515313,14,119.250828
16.342511,16,119.418474
13.915427,14,119.61425
12.61731,7,119.719057
14.155948,7,119.801496
10.350827,16,120.050157
17.880926,9,120.191348
14.934488,11,120.350523
18.503932,11,120.520844
16.834954,7,120.603078
16.534909,10,120.728055
15.16242,14,120.904663
16.324695,6,120.976538
14.07313,6,121.045491
20.021103,6,121.114486
13.12476,15,121.315938
5.102764,10,121.450013
15.381259,6,121.523336
15.469531,5,121.58234
11.86159,8,121.67925
16.018532,8,121.773711
15.48813,9,121.877314
14.763537,5,121.944659
18.57459,8,122.06245
16.273168,10,122.217683
20.283746,7,122.327672
15.703114,8,122.413029
17.1802,10,122.519259
12.826426,7,122.604759
20.009811,8,122.689848
17.419898,6,122.752114
18.644129,13,122.884097
14.031402,22,123.134677
14.801703,6,123.202058
22.9773,13,123.33752
20.280135,11,123.454438
13.407866,8,123.54421
15.990277,9,123.64709
17.450255,6,123.711317
16.297259,6,123.775975
15.968324,7,123.847127
18.407222,7,123.922499
20.756162,9,124.02346
15.814481,12,124.147552
18.530085,6,124.217726
15.868282,10,124.335324
15.075162,10,124.444233
17.455314,7,124.517996
18.286192,9,124.618308
17.489216,9,124.71492
15.829208,9,124.805289
14.893327,6,124.870485
15.566697,5,124.925558
14.856365,6,124.990652
17.040145,9,125.085262
15.798797,10,125.191815
12.858526,8,125.282038
19.943727,9,125.390555
19.968318,12,125.525777
20.241989,8,125.635525
14.206302,7,125.728086
19.466646,8,125.822999
16.415062,17,126.026373
14.432355,5,126.081623
21.407043,17,126.307312
14.61532,6,126.392509
15.997093,8,126.489163
20.284949,9,126.603848
21.340397,12,126.766885
17.760918,9,126.872353
13.597499,11,127.000051
14.741555,7,127.097749
18.379849,13,127.306592
14.689022,5,127.39137
13.952071,14,127.556488
16.68287,7,127.631958
16.894675,8,127.735454
20.353128,8,127.832196
15.038063,7,127.904585
15.15005,5,127.963652
16.857661,12,128.105857
17.760451,6,128.198459
17.660305,9,128.320439
14.837496,11,128.46296
19.462752,9,128.561869
25.739122,23,128.864256
18.757744,13,129.023559
11.336211,6,129.108771
11.981361,15,129.314823
16.058413,8,129.417236
16.269439,8,129.520364
18.468697,10,129.639209
13.643334,6,129.703321
16.114656,6,129.764542
16.539432,5,129.830008
15.167977,9,129.959972
15.036011,5,130.012575
17.128362,11,130.159077
23.664561,24,130.457651
15.736794,8,130.564827
18.179361,7,130.65636
16.736275,7,130.756582
17.080142,5,130.815526
16.146119,6,130.894774
18.654134,13,131.036608
16.644477,8,131.133065
16.67659,6,131.208148
17.808384,10,131.331897
17.804969,11,131.452424
15.715,5,131.527288
14.824832,14,131.683975
17.112252,7,131.763956
15.836022,6,131.83174
17.923989,8,131.941782
15.356126,5,132.002522
17.042953,6,132.066542
11.575408,8,132.161739
19.315669,8,132.244894
14.059858,8,132.337358
19.882175,17,132.583338
17.310095,11,132.702987
18.247857,20,132.916826
10.068475,17,133.091446
14.521779,7,133.159285
16.498465,7,133.230589
17.368906,8,133.328876
14.338421,6,133.389452
12.63378,6,133.459408
18.548104,7,133.530127
18.33504,14,133.680539
16.900064,19,133.905439
16.383549,11,134.030111
20.002448,12,137.296884
15.227292,11,137.453915
18.156516,12,137.623089
17.828576,12,137.826451
21.470114,19,138.074428
15.688804,11,138.208667
16.826337,6,138.297961
17.118598,9,138.421276
15.79264,11,138.58496
17.178557,7,138.666707
14.500714,6,138.754123
21.197248,11,138.91798
16.73668,20,139.188044
16.756366,15,139.39369
17.061517,6,139.490267
19.674751,8,139.598035
16.238971,6,139.672316
11.382854,14,139.864605
14.401532,6,139.943331
13.639331,7,140.047286
18.968166,9,140.164609
19.004739,12,140.321482
15.81239,6,140.411545
11.818318,11,140.548061
17.213186,10,140.66824
16.9202,6,140.749515
16.941852,6,140.819349
19.038484,11,140.959734
17.83356,9,141.069628
16.781496,7,141.16194
16.592001,6,141.24638
20.62424,8,141.335391
14.892614,7,141.415136
16.753248,10,141.555324
15.698645,6,141.633181
18.899342,9,141.748781
21.032323,13,141.914889
17.287043,6,142.009656
15.601121,6,142.096971
19.309721,16,142.318472
17.439081,8,142.452065
19.15468,8,142.553582
16.023981,6,142.6299
17.153197,6,142.713313
20.644783,12,142.88442
14.268757,10,143.055281
17.519726,7,143.147749
14.545236,6,143.217206
20.397603,9,143.334052
16.394359,10,143.470211
11.320697,7,143.560283
16.840023,5,143.62644
13.471737,8,143.736742
13.774268,6,143.811097
15.825163,6,143.889739
17.991018,6,143.966546
17.912861,11,144.110428
14.78956,5,144.168974
19.237188,7,144.28118
19.559627,8,144.408472
16.378594,13,144.606965
6.097587,7,144.697534
17.795642,8,144.796121
19.709741,10,144.929053
17.348432,7,145.013548
19.793455,12,145.167381
17.732232,10,145.305773
15.844964,7,145.387214
12.691715,6,145.450701
20.686409,18,145.671488
17.242572,5,145.747253
15.011336,5,145.812991
14.600243,6,145.894267
15.429987,7,145.977255
17.029451,7,146.070915
21.307018,12,146.223668
18.051483,9,146.33928
17.940796,7,146.431027
21.652291,13,146.580439
11.167965,6,146.657869
16.006245,8,146.75126
17.387893,8,146.845005
18.343646,16,147.079328
14.329111,5,147.13876
15.518579,6,147.215863
20.578764,14,147.385833
15.096898,7,147.493798
