# {"env_id": "HopperBulletEnv-v0", "t_start": 1553042642.5538995} 
r,l,t
16.844909,7,31.764837
10.51551,10,31.883576
14.60037,6,31.955056
12.585193,11,32.095988
16.497858,7,32.182188
16.982932,7,32.276528
15.952244,13,32.435524
13.000826,6,32.508773
16.270214,8,32.594892
8.301381,15,32.769223
15.846183,8,32.868001
12.977717,7,32.949525
9.735602,11,33.078317
15.518287,7,33.16943
16.048242,7,33.23783
14.24124,7,33.355973
15.911672,9,33.511088
8.322513,7,33.601997
4.839687,16,33.817124
14.80162,7,33.896981
7.336542,10,34.032896
11.463458,12,34.175325
15.129016,9,34.279189
15.786158,6,34.354261
11.377672,6,34.424383
15.504706,12,34.573697
14.934041,10,34.721795
13.920711,6,34.802777
13.991948,5,34.862784
16.069478,9,34.982384
10.756728,24,35.275473
15.140265,13,35.421002
13.132989,12,35.540986
15.513444,9,35.6427
20.364253,9,35.739129
11.706888,15,35.913653
-1.256037,14,36.06497
9.579375,18,36.259148
3.433773,12,36.388392
14.117245,6,36.445109
16.960333,7,36.51868
12.593904,7,36.596567
13.487837,5,36.64725
12.118256,13,36.781212
17.060727,5,36.826962
16.473969,8,36.912959
15.485193,13,37.043083
9.124153,25,37.308626
17.398575,7,37.381124
17.405404,12,37.511587
13.470297,9,37.606386
15.708236,6,37.680484
20.094525,8,37.771612
12.90859,15,37.958761
10.74013,5,38.015687
17.235979,8,38.099862
13.23823,8,38.178771
13.645261,9,38.292486
15.290486,16,38.490096
4.085765,25,38.868534
16.728381,9,38.979001
7.705386,17,39.185862
14.489797,6,39.267632
18.409156,12,39.408424
11.195458,10,39.548995
15.677268,18,39.748311
15.892494,27,40.075584
12.334936,7,40.163002
12.810133,11,40.314152
14.745307,7,40.404965
8.543877,12,40.554664
13.925496,5,40.61596
17.016156,5,40.678009
6.96272,16,40.872797
13.989132,14,41.028054
3.375938,18,41.240174
25.973819,20,41.482353
14.263188,7,41.558069
18.176228,11,41.714439
20.214345,23,42.006114
11.0825,5,42.081415
0.628415,18,42.31816
11.754312,7,42.403923
7.086663,11,42.551081
13.735234,12,42.697621
8.352325,6,42.770627
10.346641,6,42.849564
15.24577,12,43.012409
9.040853,10,43.142492
13.143955,6,43.215139
16.82354,11,43.352189
12.70277,8,43.44388
16.310854,8,43.559121
17.236026,6,43.637146
13.478829,8,43.804536
15.895039,6,43.907144
12.329971,14,44.084335
14.153153,7,44.17798
17.948735,12,44.328221
9.955077,7,44.413872
13.024926,7,44.494188
19.09758,9,44.605398
10.681548,9,44.713583
10.686555,12,44.891027
5.254546,16,45.105619
7.448787,5,45.171867
18.508002,7,45.261538
16.804346,12,45.410999
10.841819,8,45.497287
12.813685,14,45.663044
15.397769,12,45.82283
16.945988,10,45.948936
10.473242,6,46.041471
8.972818,10,46.162105
14.25198,8,46.256896
11.999142,12,46.400367
10.820727,6,46.473453
15.579368,6,46.549819
16.308152,7,46.643846
16.255976,7,46.722928
18.875781,6,46.807075
15.017278,8,46.901109
12.629577,15,47.063265
11.962679,14,47.19931
10.789748,9,47.299646
8.399614,11,47.411121
18.501034,6,47.474285
12.252541,6,47.539921
15.331999,7,47.618982
9.392461,10,47.731935
9.791533,11,47.855566
14.228972,11,47.97735
15.065454,9,48.068626
13.752032,12,48.212088
7.069816,7,48.279274
14.595768,11,48.385001
16.128374,5,48.437886
18.945487,10,51.724224
20.010099,18,51.959093
11.996154,13,52.130462
16.28495,7,52.22369
12.574491,6,52.303572
12.660608,7,52.396446
14.089605,5,52.458584
14.967645,10,52.585534
13.919488,16,52.774364
16.348741,6,52.850283
16.038804,7,52.951951
15.633826,15,53.140524
18.158789,11,53.287275
15.607788,9,53.392691
17.72123,8,53.500335
13.62898,16,53.712113
11.31108,18,53.940053
15.931262,8,54.040392
14.025395,7,54.159644
12.619977,7,54.303934
12.973587,8,54.40704
16.646473,7,54.486482
14.791384,6,54.559806
14.932259,10,54.699155
17.88948,8,54.80724
14.65796,10,54.931369
15.541573,8,55.032611
15.618489,7,55.128522
8.536069,8,55.240145
14.598903,6,55.317599
11.014505,9,55.415885
14.989294,15,55.597654
14.50195,11,55.750008
19.129922,8,55.864155
15.243194,5,55.917662
11.019784,8,56.015888
16.318691,7,56.102481
11.896172,12,56.272615
11.657945,7,56.367571
15.32275,11,56.511615
9.306868,8,56.616351
15.814498,7,56.699994
15.15153,6,56.783234
16.882131,7,56.876991
18.384514,9,56.999414
13.78033,6,57.094722
14.20548,12,57.262563
14.814173,8,57.367644
15.128484,5,57.42756
20.592794,14,57.599876
18.742684,13,57.773628
7.051186,14,57.937957
12.699246,13,58.107128
17.162818,8,58.193355
17.274871,10,58.323285
16.300224,10,58.452034
18.881171,14,58.63127
11.800059,9,58.742112
16.032629,10,58.867219
19.337846,10,58.994467
18.725304,16,59.216049
12.198173,15,59.447083
18.442989,9,59.590396
17.986781,6,59.691152
15.537454,6,59.776462
14.698328,10,59.912179
16.750918,8,60.014642
16.376493,7,60.126287
14.53691,10,60.247775
13.468698,6,60.333353
18.35628,6,60.416179
12.451893,13,60.593375
15.63207,5,60.647402
14.126125,12,60.811405
15.155348,7,60.910385
14.301048,7,60.976719
13.910924,7,61.06901
15.469401,5,61.137661
17.751078,8,61.240299
11.343719,7,61.326553
18.626548,18,61.539768
13.771683,10,61.659705
14.853193,6,61.733649
14.995653,10,61.865226
13.813442,6,61.951756
12.991781,6,62.027169
17.058463,8,62.118303
11.403345,7,62.21168
17.952753,12,62.363536
18.695499,8,62.465526
10.576618,7,62.53762
17.838661,10,62.663814
14.786806,7,62.756511
20.744646,13,62.924625
16.787009,9,63.034373
15.345991,6,63.11838
9.649662,7,63.208961
11.32383,10,63.338707
15.115226,7,63.427062
17.271819,9,63.535704
11.213228,7,63.626239
16.58761,5,63.688751
16.263793,11,63.82138
10.058934,14,64.002951
15.180534,7,64.081825
14.234525,6,64.144571
9.506015,11,64.256701
16.172788,7,64.326814
10.172628,11,64.433026
15.996684,8,64.518286
15.316718,7,64.601089
11.912983,10,64.762172
15.277944,16,64.949672
15.425514,5,65.002398
16.95787,9,65.106558
16.031314,12,65.238123
16.661084,12,65.359951
12.844263,8,65.450799
11.435619,8,65.547357
16.191948,12,65.680463
19.410791,13,65.810783
11.550865,7,65.885666
14.011227,7,65.964611
12.769888,11,66.080984
14.61985,5,66.141934
12.486422,7,66.220169
11.203706,7,66.296579
14.101282,9,66.397295
18.888535,9,66.480119
16.423108,13,66.627651
11.763601,5,66.672891
15.811954,8,66.757215
17.915917,8,66.84895
18.658063,12,66.977021
13.680311,9,67.079831
14.055896,9,67.173239
15.70104,15,67.358184
15.014131,8,67.472022
22.570648,12,67.637444
12.864154,5,67.695986
18.689865,13,67.868039
12.974684,6,67.951682
14.321035,11,68.079357
19.658993,9,68.188449
16.33909,7,68.270063
14.421786,14,68.446616
13.382569,6,68.520704
17.689034,12,68.654889
12.242829,7,68.737739
17.690036,24,69.050406
18.871378,13,69.207333
15.607651,9,69.309547
18.501259,9,69.405685
16.232997,11,69.548272
15.270456,9,69.669307
16.855944,11,69.803569
15.361607,9,69.956155
14.366027,5,70.042693
17.424005,8,70.133468
9.219075,8,70.238258
16.256026,11,70.395363
13.87649,6,70.474931
12.650818,8,70.57732
15.571327,21,70.844379
14.992924,10,70.984982
19.428404,10,71.114211
11.146167,14,71.29978
13.597893,11,71.441989
15.342318,7,71.541928
11.202643,6,71.62439
19.734135,8,71.724549
16.180446,8,71.824956
8.824728,11,71.968635
17.723212,7,72.039491
12.719046,7,72.120781
11.947522,6,72.20661
12.929386,11,72.331585
13.298086,5,72.387932
17.350956,18,72.587781
8.728972,5,72.653994
16.165453,9,72.76562
15.225596,11,72.90404
15.768622,7,72.993451
17.806019,12,73.127055
14.985641,20,73.400146
16.685459,6,73.47469
13.159142,8,73.576141
15.008194,7,73.665602
7.45649,10,73.808535
20.238599,11,73.938785
10.111038,8,74.040946
15.595553,10,74.174046
14.571085,9,74.292535
18.7467,12,74.458202
12.473686,9,74.571525
14.221416,6,74.648752
13.773096,5,74.723279
14.800263,7,74.804202
16.427207,6,74.865252
16.753574,6,74.928401
13.27193,6,75.010096
18.576433,7,75.131617
18.537163,17,75.325792
17.627857,9,75.420915
18.13437,7,75.491795
16.245107,6,75.550101
11.192991,7,75.628658
14.327561,12,75.751565
10.994206,7,75.833002
8.04614,14,75.974033
14.89293,9,76.063887
12.858507,8,76.146359
13.148466,6,76.211913
16.276138,11,76.336375
13.969034,14,76.482405
12.360177,16,76.653774
12.753903,14,76.811306
14.864744,5,76.863429
22.457655,19,77.066151
17.236542,10,80.277617
18.575829,8,80.436557
12.183683,5,80.496694
14.245256,6,80.579602
11.152493,6,80.646983
18.700138,13,80.817676
15.871211,6,80.902126
13.523868,7,80.98559
8.454303,12,81.1215
14.001242,14,81.281451
21.021839,13,81.43997
15.580763,7,81.529972
11.266642,8,81.621647
17.727332,9,81.736644
16.220147,6,81.804719
15.473814,6,81.873563
16.255725,9,82.016828
16.158472,7,82.128612
16.501021,6,82.220699
17.893602,14,82.418455
13.368371,5,82.489381
6.081017,12,82.638787
13.960064,6,82.715184
15.206476,7,82.822301
11.866635,13,82.988806
18.411707,7,83.082198
14.096268,7,83.165872
19.174292,8,83.269414
13.568788,8,83.366851
17.431185,5,83.433513
17.934035,8,83.531925
13.820853,10,83.676093
17.767172,14,83.849396
15.917839,5,83.913474
18.389533,12,84.062587
18.664909,11,84.213528
17.929403,7,84.305321
14.217927,10,84.432934
15.575894,13,84.589687
18.280334,6,84.661971
10.654757,10,84.784234
15.481098,6,84.8654
13.283166,11,85.000466
20.43969,10,85.119539
18.673784,6,85.202841
15.137138,9,85.31272
21.084694,10,85.423859
14.994182,6,85.52468
19.172623,10,85.692173
15.298911,11,85.83662
17.006007,6,85.899447
18.813908,8,86.000654
12.589063,11,86.131515
17.401767,16,86.32937
12.455919,12,86.482064
14.725833,5,86.54147
14.380762,9,86.683835
15.988734,7,86.769265
15.289391,8,86.872719
15.421333,8,86.963835
18.857644,6,87.04422
13.81019,7,87.135966
18.11749,7,87.213837
14.95018,6,87.292999
13.622541,17,87.523663
11.239277,5,87.578928
15.373946,11,87.729977
14.35473,5,87.794761
15.59909,8,87.917962
15.98486,6,88.001529
15.761583,5,88.067839
10.389629,12,88.220462
11.072527,14,88.39476
10.576123,6,88.475404
13.627681,6,88.540064
14.735879,6,88.625588
18.343453,7,88.718487
16.964266,8,88.82497
16.096882,7,88.899534
16.158851,10,89.039419
15.820323,6,89.117451
15.011841,10,89.247183
20.005067,9,89.377964
13.440741,15,89.572783
13.79566,6,89.6555
11.415267,14,89.892067
17.2971,6,89.994764
18.147171,8,90.103423
15.79647,5,90.170991
17.170511,7,90.259429
16.411087,6,90.341524
17.209242,7,90.421427
10.100287,11,90.569817
13.696446,9,90.676044
15.235386,7,90.7758
16.096236,6,90.878985
16.841375,5,90.935376
21.382823,10,91.058547
17.367017,9,91.168236
17.318801,5,91.231979
17.448674,15,91.405473
12.410176,9,91.525687
26.405301,21,91.79863
