# {"env_id": "HopperBulletEnv-v0", "t_start": 1553100826.1891997} 
r,l,t
12.472911,12,16.539323
11.45416,6,16.572192
14.390163,10,16.629786
7.332556,12,16.695439
12.066221,14,16.769088
13.213198,9,16.815732
12.387139,11,16.874409
15.860057,10,16.927157
12.136418,6,16.960253
12.928793,16,17.044945
7.562415,8,17.085677
14.053315,9,17.131919
10.383564,9,17.178111
16.601676,9,17.22523
10.196001,10,17.278392
14.233218,6,17.311407
14.486185,8,17.355278
12.593981,10,17.406855
13.790969,6,17.439868
15.998436,10,17.494193
17.600858,7,17.531335
9.403189,12,17.59433
12.308299,7,17.632946
3.655346,11,17.690382
11.724607,9,17.739584
14.729578,22,17.857191
6.127518,10,17.908315
2.383107,26,18.046532
9.422471,8,18.088448
12.652691,5,18.114938
3.350112,10,18.168018
4.633213,6,18.201294
14.026549,7,18.23867
17.924721,7,18.280677
9.507812,7,18.320382
12.467267,9,18.36997
17.991627,17,18.460551
16.196142,12,18.525465
14.559015,8,18.568774
16.880351,10,18.620109
16.070373,7,18.656515
14.085842,11,18.717812
14.283414,6,18.749884
16.276022,14,18.824332
12.071681,6,18.857062
10.162398,7,18.89546
11.201854,6,18.925458
9.089064,7,18.964427
15.758619,5,18.991137
18.055192,7,19.02944
14.130857,7,19.069678
18.12023,8,19.110676
10.138027,7,19.146727
15.145006,7,19.185791
17.589841,10,19.24419
20.338356,9,19.307456
11.414472,8,19.359032
13.839937,18,19.469754
10.742563,13,19.53878
11.161824,18,19.634242
7.762537,11,19.694556
15.918297,8,19.735215
16.945824,6,19.769061
10.952727,14,19.845469
9.575674,8,19.889063
15.077545,10,19.944837
15.112513,7,19.980422
20.053943,11,20.040103
17.334978,6,20.074473
15.379987,8,20.117822
18.173937,11,20.176258
6.529756,21,20.288522
9.082539,17,20.376187
6.911595,14,20.451948
15.519607,8,20.49437
14.639033,9,20.541476
13.901159,11,20.601338
17.582471,8,20.643858
14.002679,17,20.733513
13.627263,6,20.764976
15.507515,12,20.82911
19.56149,13,20.89955
8.616512,13,20.972924
11.562839,6,21.004484
10.578354,9,21.051996
17.360213,10,21.10573
18.280347,15,21.184948
18.024009,15,21.266692
11.382386,7,21.304103
16.692628,6,21.336592
14.847001,10,21.393805
15.793524,7,21.431629
15.569469,7,21.470197
19.678926,11,21.527572
15.78302,15,21.60817
13.101246,6,21.640425
15.153332,7,21.680876
14.443565,8,21.72248
11.91826,15,21.803669
9.902247,8,21.845103
17.992676,13,21.912228
17.554433,14,21.986546
17.300422,12,22.048969
13.691849,6,22.081465
15.400458,7,22.118341
11.781485,17,22.208825
11.455044,12,22.270673
15.339512,15,22.351096
12.056645,9,22.399084
14.831515,6,22.432982
15.5877,9,22.480984
14.688745,10,22.533035
13.895695,5,22.559634
14.9649,8,22.601018
18.172148,7,22.637514
16.873456,10,22.689925
9.248568,8,22.732777
14.433374,12,22.796566
10.730353,7,22.83469
11.552119,8,22.877971
15.186909,7,22.915024
12.150336,16,22.998763
10.719459,5,23.024105
6.851975,19,23.127828
7.698907,13,23.195175
10.942844,18,23.289821
17.111684,8,23.333323
15.080711,10,23.384326
11.735403,9,23.43151
12.300136,7,23.469991
14.647749,6,23.502033
10.461379,9,23.549043
14.582848,9,23.595467
13.072213,8,23.638763
11.251417,10,23.692398
15.345239,7,23.731177
13.665625,6,23.763795
12.473393,15,24.164051
14.093111,10,24.218916
19.824629,6,24.250626
13.141284,7,24.288958
17.557978,8,24.331625
13.366909,12,24.394545
17.513093,6,24.428689
14.253142,6,24.471151
17.416584,6,24.510762
14.405978,6,24.552509
17.183722,18,24.669215
18.590193,10,24.722109
10.508254,10,24.776781
13.289433,11,24.835706
13.92006,6,24.868324
16.571502,6,24.90026
14.034847,12,24.966482
15.652303,5,24.990717
16.777186,8,25.034763
14.902168,7,25.071101
10.19437,4,25.092267
16.472322,7,25.12971
16.584433,8,25.173913
7.68964,15,25.255374
14.954853,5,25.281996
15.017431,10,25.335273
16.241994,10,25.387726
16.373684,5,25.414243
14.088482,6,25.446741
12.011588,7,25.484234
13.552883,5,25.514628
16.092723,13,25.584485
16.104096,7,25.62341
13.101848,8,25.666301
16.637767,10,25.722197
17.502207,8,25.765761
8.859003,10,25.822808
15.975989,9,25.870375
12.243952,9,25.917311
12.437348,9,25.962429
9.326699,8,26.004231
14.674765,5,26.032643
8.064032,9,26.081227
11.665957,6,26.112593
12.110514,12,26.178056
13.512562,6,26.209721
13.117349,7,26.245998
17.382642,6,26.280163
4.502945,8,26.322181
17.939706,9,26.36974
11.177828,6,26.400647
15.04754,6,26.43869
15.498695,5,26.463911
16.179353,14,26.538629
15.055573,6,26.569529
14.215682,12,26.63435
18.802456,10,26.687667
13.060229,10,26.742703
10.264323,9,26.791135
11.205542,8,26.832509
15.091935,5,26.859436
12.042321,15,26.938026
6.389011,5,26.96451
19.199456,10,27.017024
11.73645,6,27.048565
16.304216,8,27.090785
17.597465,9,27.136331
9.737655,11,27.194499
12.794926,14,27.268769
4.758811,22,27.385251
14.61494,10,27.439322
13.70548,7,27.477066
18.637744,12,27.539619
9.556816,8,27.58059
13.472037,5,27.607544
13.593111,5,27.634
14.574701,6,27.667776
13.380906,11,27.726897
17.13583,8,27.770353
16.7858,11,27.830441
15.727792,6,27.861277
13.295354,5,27.889676
11.634897,7,27.926893
16.599256,6,27.957323
14.954077,7,27.994905
14.126712,5,28.021755
15.642767,7,28.059766
17.243476,10,28.113137
14.464682,11,28.174703
9.328605,10,28.227784
14.023049,9,28.275842
10.415945,13,28.34683
16.647533,10,28.400179
16.675309,11,28.459347
11.279826,7,28.495315
14.057277,7,28.532997
13.196933,14,28.607076
17.883088,12,28.672549
20.350469,9,28.72325
18.541269,10,28.778576
16.53274,8,28.827739
11.929696,10,28.88168
15.498277,5,28.909022
13.61461,11,28.96946
17.166753,10,29.021475
20.146646,8,29.065703
11.989838,6,29.097956
16.985666,11,29.156958
16.382659,6,29.187622
11.687229,9,29.234012
18.321084,18,29.330731
15.012012,7,29.369055
17.088834,8,29.412216
16.964801,7,29.451006
14.846542,7,29.488208
7.273463,5,29.515018
8.949638,12,29.579891
14.921988,12,29.647798
12.234929,11,29.720154
12.300244,10,29.796263
18.142969,7,29.844278
12.737139,8,29.897771
17.026203,6,29.93117
16.533779,7,29.96698
14.799229,9,30.016895
19.848884,11,30.074585
11.096504,5,30.101089
12.510035,8,30.141986
15.295283,5,30.169566
13.915067,6,30.201916
17.729862,12,30.264246
12.322328,7,30.302161
17.731077,9,30.350502
15.274141,19,30.454347
9.975248,12,30.517973
13.903629,13,30.586486
15.697303,6,30.617906
16.378587,8,30.662899
13.653031,9,30.714674
14.952541,8,30.754892
13.549568,6,30.787305
16.462886,5,30.813359
15.06498,6,30.846639
12.860496,7,30.883042
15.602326,10,30.934458
12.31186,5,30.959859
13.520195,7,30.998441
15.739531,7,31.035121
10.507455,5,31.062222
13.026872,5,31.088486
12.703669,8,31.128906
8.863832,6,31.160424
18.833251,11,31.219284
19.290266,13,31.287026
14.611756,11,31.346015
7.125728,10,31.400793
12.473471,19,31.502977
9.188591,8,31.544368
12.814599,8,31.58775
15.7972,8,31.629128
18.145273,8,31.672133
11.398094,6,31.702966
15.586729,5,31.730893
11.863831,8,31.776743
25.791705,25,31.912719
17.209674,7,31.951209
26.798783,18,32.05089
13.358194,12,32.11411
15.675424,18,32.211558
16.437725,7,32.250762
14.686493,12,32.313426
14.331506,7,32.350916
15.889167,8,32.392256
12.854943,6,32.424671
12.315012,11,32.480771
12.042915,9,32.527581
14.225998,7,32.567921
15.733618,7,32.604088
18.604376,7,32.639442
12.893788,7,32.680454
13.687675,6,32.711938
9.57474,5,32.737645
17.296107,6,32.771775
18.343757,9,32.819339
12.001231,8,32.862344
16.305966,11,32.921215
10.913417,13,32.991758
14.204592,6,33.023509
14.744424,5,33.051432
13.0885,11,33.110142
18.867544,11,33.168731
12.388346,8,33.213015
9.984257,12,33.277862
12.629612,10,33.329134
11.12406,6,33.363123
16.76222,9,33.410422
11.754353,9,33.457102
11.818736,7,33.496117
10.055298,6,33.529334
15.587324,12,33.593205
-5.939803,16,33.682309
11.247143,8,33.725042
8.663822,10,33.777094
12.106019,5,33.808571
14.811699,5,33.835505
12.380206,5,33.862546
15.808415,9,33.912918
10.944226,15,33.991568
9.984057,6,34.021839
17.542519,6,34.053926
18.469342,11,34.111013
13.924496,5,34.137436
14.098862,8,34.180638
15.577764,8,34.222021
14.198726,9,34.269584
13.806208,9,34.317981
15.963151,10,34.369457
9.470453,8,34.413598
18.581607,11,34.471423
16.923683,9,34.517743
17.91852,7,34.555386
12.116058,7,34.591807
15.028844,5,34.618474
13.696558,8,34.662831
10.073269,9,34.710812
10.179541,7,34.75012
14.296618,5,34.778683
18.819276,8,34.822498
18.602208,14,34.902412
14.119405,5,34.937958
16.854275,14,35.038031
12.213401,6,35.081915
10.319686,13,35.161937
14.988034,9,35.208181
10.319274,7,35.244694
15.194431,6,35.275278
13.893037,9,35.64378
18.033924,7,35.683445
15.151616,7,35.721698
15.811447,6,35.754351
13.121444,11,35.814152
14.557428,5,35.841969
13.786536,7,35.877967
18.281298,7,35.914768
13.856022,5,35.942635
13.550496,10,35.997453
8.29567,8,36.03882
12.888901,6,36.071399
8.97953,6,36.10259
13.323717,9,36.148107
18.489253,7,36.188071
12.809149,5,36.213882
16.850105,6,36.24633
21.914815,16,36.332465
11.899221,7,36.375721
14.257617,5,36.400934
15.137905,6,36.432766
13.434699,8,36.475065
14.787132,5,36.501484
16.741753,13,36.56968
18.233688,9,36.617785
10.683558,11,36.679095
18.362203,7,36.715191
16.939704,10,36.770627
16.089673,7,36.809306
17.514531,15,36.888819
16.134741,7,36.926432
18.305131,9,36.975044
9.537137,6,37.007428
12.486121,6,37.040409
19.015737,7,37.07773
15.640006,6,37.110019
14.492671,8,37.154356
14.649738,10,37.208435
19.930664,6,37.239809
13.858278,5,37.267681
11.247153,7,37.30329
16.815763,9,37.351926
12.811527,6,37.385419
17.892456,8,37.429787
10.118715,12,37.49353
14.67096,6,37.524845
17.506082,8,37.566443
12.937467,6,37.599189
15.420265,11,37.659701
17.750909,7,37.696135
11.397268,8,37.740071
6.88642,6,37.772676
14.580744,6,37.805959
12.283902,6,37.837407
16.059982,10,37.895149
16.301015,7,37.932859
7.236511,6,37.965839
14.587574,7,38.004881
12.997658,8,38.048473
11.81052,6,38.082693
12.155258,5,38.110401
16.784772,6,38.144657
13.280587,7,38.182208
7.220609,15,38.261877
17.069036,10,38.317346
19.486993,9,38.364941
15.52792,7,38.403759
14.251103,12,38.46797
16.616515,7,38.50459
14.086987,8,38.546404
15.742916,6,38.580261
18.8368,11,38.641988
16.560491,8,38.685106
9.656416,14,38.765402
14.066866,5,38.793761
13.825112,5,38.819994
15.749744,6,38.853017
17.146444,9,38.901016
12.224748,8,38.944208
13.770441,8,38.988806
11.316509,8,39.031798
18.009975,9,39.081058
11.986505,5,39.107375
8.923549,8,39.148889
14.739065,5,39.178031
17.656721,8,39.221133
17.097621,6,39.25459
14.989698,7,39.292401
10.039279,5,39.319829
15.766422,6,39.351485
15.685817,6,39.385155
16.057848,10,39.438308
12.826121,5,39.465789
13.368007,6,39.500415
15.756978,6,39.533098
9.127185,8,39.576653
7.415164,6,39.611404
16.170176,6,39.642245
15.699272,6,39.674781
14.096576,9,39.721782
14.777738,7,39.759157
12.795518,7,39.798849
16.628802,7,39.839886
10.04398,12,39.902527
16.777118,11,39.961285
7.343766,14,40.036197
15.617989,5,40.063661
15.789965,5,40.091016
14.545684,6,40.126762
12.907389,8,40.179487
18.633337,8,40.233261
13.381629,6,40.272305
16.595854,7,40.317595
11.877352,5,40.348314
15.697992,15,40.4302
16.590066,5,40.455366
13.052533,7,40.494032
16.629484,9,40.545254
15.2728,9,40.595493
18.155659,7,40.633113
11.575513,5,40.661767
9.699897,11,40.720386
13.470092,7,40.758039
14.273257,6,40.789803
14.04232,5,40.817309
12.765501,10,40.875868
17.024371,8,40.91832
12.50951,6,40.94905
16.567268,11,41.00953
17.424561,6,41.041308
13.837877,12,41.109059
17.262977,8,41.154063
14.674119,14,41.230683
15.865334,8,41.272177
12.055684,5,41.299359
16.110135,7,41.338474
14.802286,7,41.375783
12.735875,6,41.407304
18.412185,8,41.450381
18.694094,8,41.492589
15.73931,5,41.519083
13.141858,8,41.560887
15.277637,12,41.626233
13.432039,6,41.658298
16.984712,8,41.701269
26.301338,23,41.82669
18.293332,6,41.857457
12.925398,6,41.891176
18.961062,8,41.933899
15.317874,11,41.994168
14.415114,7,42.034045
14.933557,14,42.109423
12.987086,7,42.145242
16.44382,7,42.181947
10.971906,11,42.240522
17.982307,20,42.347123
13.128112,6,42.380555
17.995415,9,42.42796
12.941088,5,42.454432
14.274053,7,42.491352
11.156413,7,42.52853
19.381573,9,42.575756
16.199728,7,42.613722
16.932108,8,42.657088
10.820439,9,42.703966
15.000622,10,42.757905
14.385262,5,42.78678
13.149011,5,42.813376
6.331614,10,42.868383
8.319857,9,42.91501
13.666537,5,42.940155
11.392453,5,42.967394
16.791743,6,42.999239
12.25462,7,43.038179
15.983551,6,43.073826
18.304253,14,43.147639
13.293189,11,43.206524
11.269915,5,43.235379
19.173218,13,43.305878
12.718018,7,43.344126
11.719634,6,43.37591
12.302131,6,43.40871
16.963398,9,43.460395
12.445034,10,43.513883
7.430139,6,43.546076
7.967346,7,43.58445
9.398038,6,43.617423
13.362961,8,43.660436
12.063276,10,43.716998
16.223467,8,43.758144
23.225638,9,43.806727
10.555716,12,43.871798
13.083632,7,43.912562
16.598157,13,43.984458
15.846837,9,44.032684
13.325141,5,44.058275
18.253524,6,44.090905
7.255259,10,44.145578
11.713755,6,44.178005
13.448173,8,44.221521
12.314681,10,44.27652
14.774678,7,44.312086
18.96774,14,44.385388
14.64938,11,44.442255
16.009068,7,44.479237
15.471218,5,44.506354
11.249933,7,44.543808
14.316479,9,44.590927
10.642867,6,44.62208
18.250911,15,44.701659
15.225213,17,44.790751
14.737276,9,44.836848
18.198798,6,44.869426
16.195501,7,44.904955
11.50657,8,44.946677
15.613019,10,45.002565
8.46228,8,45.046758
14.415556,11,45.105723
16.401807,5,45.135394
13.891232,10,45.187799
14.771483,11,45.245538
15.35934,11,45.306816
12.871483,10,45.366494
16.491075,7,45.418054
22.051895,11,45.488652
20.004476,12,45.571213
13.349483,7,45.608498
14.161876,9,45.654986
10.887299,12,45.720729
10.721833,11,45.780919
14.126549,11,45.83994
18.021345,6,45.872712
15.66314,5,45.899838
9.969224,7,45.937466
18.037749,6,45.969065
12.689833,5,45.995008
14.223067,6,46.03537
15.856466,6,46.068994
15.281885,6,46.101001
14.310162,9,46.159934
15.203525,6,46.201397
15.250359,7,46.245436
16.617805,7,46.288714
12.455923,5,46.318877
10.505872,10,46.379387
10.98485,5,46.410729
14.336964,8,46.456737
14.172835,9,46.505045
14.09574,5,46.533515
20.530583,12,46.603128
15.149114,8,46.647545
16.986123,8,46.694951
13.481184,10,46.751254
17.946039,8,46.797199
14.681149,6,46.828952
18.770926,13,47.225809
17.371485,7,47.263466
14.389196,9,47.31294
17.021258,5,47.340061
17.375375,5,47.366586
16.817249,10,47.419316
13.564575,5,47.445865
14.387059,5,47.473571
15.769729,5,47.502683
12.807605,6,47.533646
14.820646,5,47.559796
19.938695,8,47.60389
15.08565,5,47.632909
14.946772,8,47.677083
14.030911,7,47.714249
15.961232,5,47.739565
17.150387,8,47.78297
16.955257,6,47.817412
10.091005,5,47.846363
15.307955,6,47.877449
16.903312,7,47.916009
11.191119,7,47.95219
19.097591,10,48.00676
13.880469,6,48.038182
15.48872,7,48.077876
11.799939,10,48.131414
14.099404,5,48.157475
16.75083,5,48.184765
15.305423,8,48.226915
16.070001,7,48.264159
14.217008,9,48.315996
13.609691,9,48.363405
15.542349,6,48.395813
15.380276,5,48.424709
14.224827,8,48.468276
14.91855,6,48.50088
13.574828,7,48.537565
15.200708,7,48.575108
10.277778,13,48.646899
13.430928,6,48.680949
20.16568,8,48.726453
16.367863,7,48.765485
16.161085,6,48.797143
17.428053,6,48.829279
21.45729,14,48.903619
19.128082,14,48.976274
15.128849,6,49.007228
11.418384,5,49.037318
9.742863,11,49.094808
12.44929,5,49.12217
16.508459,8,49.166172
11.405946,7,49.204193
16.808918,7,49.241932
16.354124,6,49.273363
13.842845,5,49.298804
22.291477,10,49.35288
15.199081,7,49.389551
14.48125,9,49.439576
20.562882,11,49.50032
16.630884,6,49.533623
20.46885,12,49.597358
13.398894,13,49.66725
13.638583,11,49.724906
17.127198,6,49.757684
19.06892,8,49.803205
18.500806,9,49.853707
16.747799,6,49.884745
13.296356,7,49.924134
11.96069,12,49.987166
18.203055,6,50.019038
14.744331,5,50.045237
15.898776,15,50.128133
12.908778,6,50.161921
11.819311,9,50.210246
13.388788,7,50.248019
6.081938,7,50.284528
16.321261,12,50.348923
7.492977,16,50.441089
19.042486,7,50.478979
18.735105,7,50.515517
14.043775,10,50.572911
17.384787,6,50.615065
19.270334,7,50.660805
8.643561,5,50.693238
10.41114,5,50.729322
19.566527,15,50.825931
14.695819,7,50.864281
16.421985,7,50.90131
14.086838,8,50.944641
16.32481,7,50.982261
15.555852,9,51.031238
14.628279,5,51.059809
12.542199,9,51.106318
19.849058,12,51.173097
17.119524,6,51.206983
12.325794,5,51.233025
14.77006,5,51.259022
16.071092,8,51.301937
12.840517,8,51.344835
16.071117,5,51.371296
14.940925,5,51.399272
14.850431,6,51.431105
18.448063,6,51.46349
18.891089,8,51.505585
15.931241,8,51.547539
14.266942,8,51.588285
14.720266,8,51.631284
15.257177,6,51.663441
15.664158,6,51.696629
18.47546,8,51.738617
15.34215,6,51.772772
15.944504,10,51.827038
13.93512,7,51.865819
14.626001,5,51.893988
13.686281,7,51.930786
18.163516,6,51.964765
16.101109,8,52.006869
14.913049,5,52.035011
13.094118,6,52.067289
16.693505,6,52.101156
12.341042,7,52.141615
15.274697,7,52.178454
10.013953,4,52.197587
14.212168,7,52.235114
11.765099,6,52.266735
6.752098,14,52.343853
15.160575,9,52.393457
16.45917,8,52.438803
15.922294,7,52.475809
15.500985,9,52.524685
16.060526,10,52.577725
11.826444,6,52.610282
13.954417,7,52.649865
13.124636,5,52.676797
14.528984,5,52.70457
15.138856,7,52.741616
20.104016,10,52.796767
15.447642,14,52.8692
13.205203,10,52.925417
19.59581,6,52.961091
10.611496,14,53.034231
14.21692,7,53.073336
19.320418,9,53.121383
17.326134,12,53.190063
15.501118,7,53.22841
10.554747,7,53.266629
13.680892,7,53.303766
14.133765,8,53.347757
16.674859,8,53.391402
17.887464,8,53.435676
15.575339,6,53.469505
15.448133,11,53.528126
19.284948,7,53.566057
14.577882,9,53.613301
17.60498,11,53.674048
16.023405,6,53.707366
16.724453,9,53.757508
17.872602,10,53.812731
16.490022,7,53.852851
13.145558,10,53.903616
16.217127,6,53.936411
16.561044,7,53.974299
18.528989,8,54.014982
16.804105,6,54.046133
12.270054,8,54.087107
17.458325,7,54.125803
12.944161,10,54.179426
15.602844,6,54.211666
11.900194,7,54.24905
16.609828,6,54.280489
14.016118,7,54.314568
16.216836,6,54.34743
15.14398,5,54.372442
12.450896,6,54.405817
18.376214,8,54.45131
9.989468,7,54.489337
19.6914,7,54.528733
18.242963,8,54.570143
12.892773,8,54.610815
16.82989,7,54.649803
17.978316,8,54.693227
19.834879,9,54.743643
13.150791,5,54.771596
16.966096,10,54.825839
11.155814,5,54.851397
17.369023,6,54.884374
17.214944,7,54.922684
16.770171,7,54.960932
14.215846,6,54.992671
12.404929,6,55.025881
21.137732,12,55.091197
14.349358,7,55.128438
14.558226,8,55.172792
13.922845,6,55.206126
17.563436,6,55.23821
16.162372,12,55.301487
17.576054,9,55.350001
13.934781,6,55.381381
15.734679,7,55.421278
14.650995,8,55.464306
17.411693,7,55.502565
16.227721,5,55.5313
18.691845,8,55.572862
15.208897,10,55.624669
15.402871,7,55.662093
15.447182,8,55.70571
13.279618,14,55.779301
18.939373,11,55.853639
7.738,14,55.955086
13.827081,8,56.019202
17.195818,9,56.070228
12.212129,9,56.119128
15.899077,6,56.150704
16.015135,6,56.186262
18.866811,7,56.224933
24.212058,20,56.33276
16.259692,8,56.375623
12.951862,6,56.4075
17.248151,7,56.445372
13.560652,5,56.473494
10.049539,5,56.501735
13.665789,7,56.537257
17.499152,6,56.571042
19.80714,12,56.634194
17.07161,6,56.665429
12.892383,6,56.698622
16.573618,11,56.757197
16.060025,5,56.783067
13.944601,6,56.817091
14.819526,5,56.8429
13.944076,17,56.932173
20.380669,14,57.009931
14.493668,6,57.039505
10.429536,27,57.182889
11.184268,9,57.23443
11.99427,9,57.283867
11.707996,10,57.333925
16.67795,7,57.371251
13.983192,7,57.409167
14.942627,9,57.455853
17.798477,9,57.506866
16.331931,13,57.578446
17.381212,10,57.633561
14.467012,5,57.662481
8.666797,7,57.702092
14.52944,7,57.742201
18.980166,7,57.77976
13.884863,7,57.818775
14.184152,6,57.852223
16.419949,6,57.887445
16.806674,7,57.923655
14.566545,10,57.974947
12.893819,7,58.013747
17.658919,11,58.074673
15.089118,8,58.118693
15.039718,8,58.161845
17.381715,10,58.215512
18.283661,7,58.253481
16.639955,11,58.315191
14.553966,7,58.352865
14.594516,5,58.379439
13.990924,6,58.742693
17.67203,6,58.775615
12.79261,7,58.812488
16.69201,5,58.840034
18.954692,7,58.88001
16.855089,8,58.922496
15.529759,9,58.974871
25.554445,14,59.05212
15.072919,8,59.09526
18.186373,7,59.136375
16.91314,10,59.193517
17.692675,11,59.254736
