# {"env_id": "HopperBulletEnv-v0", "t_start": 1553100826.1840277} 
r,l,t8.880274,11,1.554388
12.062654,6,1.58603
5.395901,17,1.669499
13.66429,12,1.731622
8.955226,13,1.794356
11.193311,8,1.836149
9.893514,6,1.86633
11.910651,7,1.899832
10.564029,9,1.942724
12.001142,21,2.044136
14.094255,7,2.077496
16.891702,14,2.145312
10.942126,14,2.211436
17.418753,10,2.259819
12.742212,20,2.356516
14.689091,5,2.381227
16.110235,12,2.437416
11.598174,13,2.499275
14.148887,6,2.527601
10.022289,10,2.575863
16.521392,13,2.636641
8.973753,14,2.69968
8.473561,7,2.731164
4.189027,6,2.758309
15.003093,8,2.794626
17.047969,6,2.822911
15.518177,14,2.89485
11.627119,11,2.953004
11.824667,6,2.983655
13.954715,10,3.036662
17.001406,8,3.077413
14.580416,23,3.198807
9.922381,13,3.262034
12.314808,14,3.330448
10.090643,6,3.361001
18.799885,21,3.468024
11.635384,13,3.534309
18.990959,11,3.590592
16.443643,8,3.633256
15.857708,11,3.692482
3.387076,8,3.732421
7.492857,6,3.764131
13.870524,6,3.791862
16.186116,12,3.849048
17.390949,7,3.884141
9.013176,13,3.954205
13.691081,13,4.028049
13.079127,17,4.118145
5.091864,13,4.187204
19.406965,16,4.274873
9.936725,5,4.300271
10.312179,16,4.386428
11.97001,7,4.422979
15.893382,16,4.50765
3.442577,11,4.565166
14.271042,17,4.652788
14.061984,15,4.736831
15.596507,5,4.763876
11.26403,7,4.801613
6.681945,10,4.855868
14.570313,8,4.895942
10.995944,13,4.965934
13.309596,8,5.00822
9.269235,10,5.060671
11.927372,13,5.130453
11.753157,6,5.16217
6.107695,11,5.218129
9.605784,15,5.297152
12.612284,8,5.337845
9.187317,12,5.398768
8.551054,12,5.462042
14.385114,9,5.509612
17.611106,16,5.593971
17.895401,10,5.645473
16.292862,15,5.725966
18.1638,7,5.763343
5.797302,6,5.794977
8.435403,16,5.882449
19.420018,12,5.946148
15.726646,5,5.973357
20.138316,8,6.016507
14.741264,8,6.058202
9.620487,15,6.138982
13.128291,10,6.192678
15.286349,16,6.2792
11.406533,12,6.344295
13.237469,6,6.377656
13.160017,8,6.421304
13.165823,8,6.464287
12.890469,5,6.492861
8.586604,15,6.573592
9.570082,8,6.616913
14.62779,9,6.667228
15.161321,7,6.705551
14.220235,8,6.748657
12.681579,12,6.811946
15.585045,11,6.867965
8.318266,6,6.898942
13.65314,9,6.947811
10.309166,12,7.010265
16.66998,6,7.040615
15.289215,9,7.088185
13.817938,7,7.125039
16.367372,12,7.188839
15.242624,7,7.22465
12.457367,7,7.263132
15.045164,15,7.345546
12.248927,13,7.413908
9.744925,7,7.45185
11.628589,10,7.503559
11.963919,11,7.561617
13.461471,15,7.638382
16.424615,6,7.670683
13.868621,10,7.725175
15.497377,8,7.76813
16.331303,6,7.800161
14.477438,8,7.843757
13.275295,6,7.875615
16.733343,12,7.940081
17.874837,14,8.015872
2.760915,10,8.068056
10.374095,5,8.095029
13.189849,10,8.147435
7.222698,7,8.184194
11.932803,6,8.216032
18.089372,8,8.258617
14.808761,8,8.301564
9.735322,8,8.342259
18.360332,9,8.38764
15.048677,6,8.418684
9.85863,10,8.470033
14.325135,10,8.521009
19.082933,14,8.594942
12.275988,6,8.625498
13.921685,9,8.672585
14.389842,18,8.771578
22.203667,22,8.924928
16.508923,10,8.989639
13.131922,6,9.020663
11.114977,8,9.062689
19.566157,19,9.162967
12.46198,5,9.18908
11.789365,6,9.22245
16.323366,13,9.288991
7.432969,11,9.346576
10.359539,15,9.426696
16.298195,7,9.463847
10.805982,7,9.501016
17.16922,18,9.593553
13.202871,17,9.683968
4.314665,24,9.810683
6.568653,12,9.874641
18.684612,10,9.930506
13.964498,10,9.986107
12.184672,12,10.049127
11.454351,13,10.118066
13.852248,13,10.185493
14.560183,13,10.254688
15.308943,14,10.326147
17.00297,11,10.383286
10.758237,11,10.439973
15.069763,6,10.47182
13.588476,10,10.523636
15.634797,12,10.584951
10.300728,6,10.616164
18.927077,10,10.668766
5.470596,14,10.744792
12.161892,8,10.78916
15.971089,6,10.821953
10.257392,13,10.890563
11.232979,6,10.921209
16.624957,7,10.959032
15.394762,9,11.007341
14.158555,8,11.048622
11.441339,8,11.089872
10.616665,19,11.190647
11.648181,7,11.22853
17.423708,10,11.282778
13.959594,10,11.336718
15.03347,7,11.374282
16.078362,7,11.410869
13.615081,14,11.482407
17.406344,8,11.526624
19.758796,13,11.599175
17.998353,15,11.68382
10.307356,7,11.722048
13.175213,8,11.765379
15.811983,13,11.838103
14.557915,15,11.915906
10.917737,6,11.949392
11.03734,5,11.974733
15.643357,8,12.014919
16.088778,7,12.051517
13.066255,7,12.088144
19.483959,19,12.188236
1.361623,25,12.817819
15.864384,10,12.870963
9.422987,17,12.963054
15.714607,6,12.995091
13.683188,7,13.031736
15.212715,7,13.0702
14.763479,11,13.131074
13.291834,8,13.1733
12.180133,6,13.204694
15.355857,10,13.258479
14.111218,11,13.316126
15.684653,11,13.375154
18.319874,14,13.451
20.867878,17,13.541156
12.722394,7,13.577354
16.185472,8,13.619633
16.060019,7,13.657986
11.825456,10,13.710009
13.777254,8,13.755787
11.333149,9,13.801928
18.994653,14,13.87844
11.922439,9,13.928234
6.193614,10,13.982901
17.028202,9,14.038922
15.32904,7,14.090278
14.947335,10,14.163168
15.849695,7,14.211946
9.894565,8,14.261064
10.961967,8,14.304558
11.844443,13,14.375209
17.282986,8,14.41685
12.098284,5,14.442331
11.471022,16,14.525037
17.352565,7,14.561422
14.526447,5,14.588728
8.523217,6,14.620438
18.402123,12,14.682845
