# {"env_id": "HopperBulletEnv-v0", "t_start": 1553100826.1899452} 
r,l,t13.451785,6,1.497672
17.05392,9,1.546393
13.345703,6,1.574588
9.571708,6,1.604765
16.295869,6,1.633458
12.010301,8,1.676094
15.172459,18,1.762403
15.408143,6,1.794161
14.297192,15,1.869099
17.552737,7,1.903155
18.849982,14,1.970299
11.13105,9,2.012551
14.011577,7,2.047875
12.786094,10,2.09485
18.00608,11,2.147163
11.160279,8,2.185798
11.729599,8,2.223014
6.261878,13,2.287084
13.048084,11,2.339591
13.043811,6,2.369618
12.372868,15,2.440142
8.671935,13,2.501968
10.537513,6,2.530116
16.585633,12,2.586759
1.679122,39,2.763644
19.252661,8,2.80143
12.385755,8,2.844417
11.557987,13,2.91228
21.06883,8,2.95478
12.226338,12,3.016506
15.438611,17,3.10621
9.012041,19,3.202126
13.406715,7,3.236287
3.134035,12,3.294974
11.559087,9,3.34076
17.845227,12,3.400471
14.597165,16,3.483391
8.575692,9,3.530723
-0.510245,14,3.602178
5.413018,13,3.671677
17.609096,9,3.719499
10.995452,8,3.756881
12.878346,6,3.784288
9.967465,6,3.814099
13.781293,7,3.848158
11.791096,9,3.896605
13.06522,12,3.963863
17.383566,8,4.00718
10.171364,10,4.062416
6.506592,13,4.130406
11.870927,14,4.206833
4.970143,12,4.270036
16.181463,7,4.307896
15.182308,7,4.345441
16.083748,10,4.399282
4.983941,11,4.45652
7.039688,14,4.528003
11.751758,8,4.571674
10.811769,14,4.643353
10.805634,13,4.717698
12.062684,11,4.777232
10.779667,12,4.839662
-2.284973,14,4.913191
16.408464,8,4.956544
8.813053,7,4.993949
14.155646,6,5.025667
16.203145,11,5.083824
10.099399,9,5.132949
19.64698,11,5.187795
10.398257,5,5.212996
21.272976,11,5.272002
10.532552,8,5.314185
15.524552,14,5.38401
14.889422,10,5.436824
14.576297,14,5.510777
16.373511,8,5.551618
11.045946,21,5.66291
12.111884,14,5.73824
17.147992,6,5.770817
11.905437,11,5.832048
10.605943,5,5.857824
14.479045,15,5.938233
7.145844,11,5.997067
3.316812,15,6.077492
18.002195,8,6.119493
13.121111,10,6.176004
13.884265,11,6.234007
18.63339,10,6.288493
15.990576,8,6.331176
16.226412,6,6.364939
14.088095,8,6.407888
11.953038,7,6.44441
6.324769,11,6.505049
11.298168,11,6.56507
15.112622,7,6.603449
13.235464,5,6.631604
9.550691,14,6.708221
14.880302,17,6.797357
16.52084,9,6.843181
7.642894,10,6.896062
15.045172,7,6.933135
13.397868,6,6.964442
10.219464,12,7.025509
14.119797,7,7.064085
10.068337,13,7.131676
16.97357,15,7.210401
15.526623,7,7.249527
14.266956,10,7.305162
10.561058,7,7.340873
9.120538,23,7.463426
12.024896,23,7.582748
12.856106,11,7.639734
12.810616,8,7.683391
8.92813,11,7.74364
14.374931,15,7.824717
16.553955,8,7.86586
2.112607,31,8.032472
9.439617,15,8.111451
7.691354,8,8.154409
13.590912,12,8.217058
17.477282,8,8.259446
15.947438,5,8.286279
13.331783,9,8.332757
9.126986,17,8.419016
18.294787,11,8.476304
11.820888,8,8.516087
17.237942,8,8.559023
13.020177,13,8.627493
9.91277,9,8.675091
5.746049,33,8.887935
4.340292,19,9.000932
15.657749,10,9.053345
13.945796,7,9.089607
13.049784,8,9.133541
4.943259,11,9.191586
17.958295,14,9.263504
10.485327,10,9.316507
13.700888,13,9.384569
14.853756,9,9.433714
15.859901,7,9.471741
15.366353,9,9.518134
13.615828,7,9.552239
9.499552,10,9.607175
17.343729,12,9.67002
16.706487,18,9.763957
16.475728,7,9.80188
12.89744,9,9.849397
12.943304,7,9.888365
15.850991,12,9.95587
16.812486,22,10.071805
13.145898,15,10.149638
12.363578,8,10.193805
12.118959,7,10.229631
15.151171,16,10.311409
15.843402,21,10.420484
10.09096,12,10.48344
12.024031,7,10.520301
6.66954,8,10.559881
9.731623,7,10.595916
9.066763,15,10.675281
18.347966,14,10.75342
9.476503,8,10.798542
18.053502,7,10.834425
8.026194,14,10.908195
10.913266,5,10.935019
9.040961,9,10.982297
11.409298,9,11.029776
6.744258,12,11.092639
17.956039,9,11.138344
15.667255,11,11.199467
12.361091,12,11.2629
3.262992,12,11.328028
2.393961,10,11.38126
13.4573,14,11.452379
12.015896,17,11.546792
15.572557,6,11.581639
19.128001,14,11.659769
17.30139,6,11.691788
30.807206,36,11.885856
9.095427,10,11.939326
12.326967,11,11.994431
8.182927,11,12.053211
15.147194,15,12.131461
14.697879,10,12.185085
15.195712,9,12.72895
16.072666,7,12.766793
14.197208,10,12.818414
12.634204,5,12.846031
13.950172,6,12.87865
13.884469,8,12.922074
13.819439,7,12.959656
11.500724,10,13.01218
15.988329,9,13.061992
-3.006498,25,13.194633
4.276317,14,13.269591
16.54073,7,13.306627
12.868808,7,13.344838
16.297878,8,13.386964
17.12207,8,13.432204
14.911022,14,13.506268
6.078186,10,13.558153
17.263825,11,13.616692
18.073606,7,13.652199
15.397671,6,13.684894
13.98604,7,13.724796
7.817794,9,13.771184
8.897263,10,13.828437
13.121184,6,13.859254
11.918909,7,13.899312
14.566402,7,13.935795
10.113133,7,13.976363
18.195255,13,14.067578
9.760474,10,14.14072
15.657467,11,14.215822
15.028261,13,14.286631
21.370429,16,14.371575
6.084156,12,14.432936
16.937222,9,14.479055
17.633585,9,14.52621
14.054394,6,14.559587
19.656056,9,14.606724
19.188333,16,14.692034
12.516342,10,14.742913
9.611353,12,14.803892
16.60547,7,14.841259
17.983867,8,14.88444
13.721693,10,14.937817
17.532927,7,14.973487
18.029962,7,15.011817
17.05565,16,15.093233
9.70152,7,15.133076
14.036133,8,15.176115
12.427083,9,15.22795
18.046083,6,15.263041
17.387041,7,15.305278
9.267843,21,15.417384
14.868991,6,15.453516
10.879906,5,15.483673
21.329695,19,15.598914
13.360013,5,15.63217
17.025037,7,15.673929
14.855314,8,15.722878
13.830065,11,15.792646
17.084644,9,15.84801
9.826363,7,15.885797
14.085057,13,15.954212
11.004974,7,15.990211
8.137706,7,16.027276
11.514143,12,16.091256
14.336153,6,16.124999
17.433646,10,16.180854
6.863157,7,16.220536
6.40761,12,16.288715
16.01781,13,16.361126
17.947298,12,16.424768
11.258851,6,16.454815
14.61275,9,16.504959
18.494311,6,16.537036
12.69302,7,16.575909
14.850791,17,16.671757
13.60702,6,16.704615
12.978502,7,16.741079
18.64393,9,16.78774
19.261384,10,16.841376
10.567281,9,16.889259
14.025448,5,16.914146
11.353701,5,16.941131
11.227692,9,16.989579
14.812643,6,17.022428
15.059886,7,17.058172
13.442331,9,17.103685
13.808768,7,17.140744
14.89176,10,17.191926
14.351028,8,17.233196
19.83956,10,17.289231
18.329264,7,17.325275
15.228813,8,17.36801
20.21126,8,17.410491
16.705034,13,17.48084
16.707871,8,17.523522
13.410374,7,17.559714
15.997517,10,17.614175
6.447827,16,17.698903
14.317,8,17.743034
13.082725,8,17.785175
1.919614,20,17.888988
