# {"env_id": "HopperBulletEnv-v0", "t_start": 1553100826.1832643} 
r,l,t
14.291406,5,12.931432
6.134107,5,12.959768
17.241559,22,13.077433
12.465207,7,13.117349
14.734442,10,13.16991
10.848519,10,13.222179
1.152201,19,13.323132
13.913288,7,13.36111
15.435948,7,13.398624
15.809485,7,13.437181
19.252392,10,13.490927
12.70403,5,13.516701
14.979409,12,13.579413
10.136237,12,13.643454
8.069442,6,13.674387
14.225094,6,13.706792
15.320124,5,13.734577
11.881687,9,13.783534
3.527366,20,13.892207
15.83325,12,13.956716
14.814852,12,14.028882
14.975914,7,14.079881
15.221778,9,14.144081
14.33541,6,14.187597
10.916356,11,14.257797
11.187737,8,14.30112
12.437872,8,14.345263
13.577068,7,14.381804
15.078566,11,14.438925
12.484026,7,14.474437
10.807992,10,14.526617
14.775813,7,14.563475
14.000732,7,14.600764
15.4975,8,14.643586
16.776533,10,14.697653
15.684143,13,14.763803
17.722479,6,14.794523
14.568566,8,14.836083
14.965435,8,14.878586
18.223481,6,14.911018
14.329586,5,14.937019
5.408125,14,15.012558
17.794253,16,15.095528
14.136191,7,15.131067
16.006637,10,15.187131
23.743576,14,15.266474
9.989228,15,15.353741
15.749584,7,15.39124
12.716462,5,15.416762
11.022077,13,15.493464
12.969785,13,15.569921
14.931152,7,15.613434
18.346653,9,15.669597
12.450917,7,15.711449
14.411835,12,15.787678
13.168978,7,15.831208
13.160309,10,15.891054
14.462539,9,15.93856
17.027501,15,16.017054
16.115452,14,16.091088
7.387553,6,16.123061
9.963761,8,16.172109
16.768901,20,16.283663
15.757824,6,16.315186
24.104572,22,16.435316
14.457716,6,16.466994
17.455534,10,16.520624
18.532959,9,16.569048
14.408316,10,16.623146
9.195174,10,16.68116
6.96862,8,16.724522
10.097706,5,16.751126
7.593042,13,16.819707
13.285666,7,16.856169
14.435284,11,16.915453
13.663458,13,16.983481
15.45467,6,17.016362
10.168641,10,17.068972
15.92628,10,17.120488
10.043159,9,17.167255
13.069294,6,17.197984
16.033714,9,17.243574
11.620409,7,17.281015
16.119891,8,17.325118
14.636047,8,17.368432
9.223952,7,17.405252
16.439835,11,17.462679
12.4961,10,17.518556
15.168186,10,17.570596
15.797813,13,17.640233
18.040653,8,17.684171
9.756335,9,17.73087
4.672382,9,17.779551
6.067145,8,17.822405
14.837527,8,17.86512
9.957677,10,17.916507
14.60794,11,17.975403
14.097379,7,18.012932
16.557617,11,18.071172
18.071587,7,18.108292
11.522393,10,18.160717
13.506311,8,18.203278
18.624573,10,18.258121
9.612418,6,18.293736
9.023066,11,18.355571
14.881522,8,18.399114
10.851313,9,18.447392
6.573049,5,18.475089
15.357475,7,18.512498
10.238661,8,18.555274
16.92435,5,18.583744
14.196205,8,18.623766
15.449332,9,18.67027
19.69012,8,18.714162
16.705001,7,18.751999
15.161177,7,18.789856
15.769331,12,18.854523
14.437838,7,18.892441
9.850327,6,18.925283
15.869295,6,18.955813
17.041223,7,18.99402
14.689725,11,19.053788
16.071196,8,19.099038
16.387551,7,19.135722
10.463837,7,19.171809
14.332615,5,19.199317
14.914484,5,19.225252
17.026355,6,19.264402
18.378692,11,19.338598
16.072025,8,19.390744
9.271683,17,19.493265
19.879176,9,19.542022
19.22353,9,19.590647
17.314779,7,19.629256
9.663893,8,19.67011
11.716265,6,19.702712
11.542085,11,19.760153
12.979376,10,19.815802
13.909974,6,19.848039
2.094067,11,19.908684
16.986995,8,19.953765
12.042071,17,20.042556
17.574385,8,20.08697
11.259407,16,20.174922
13.411096,15,20.255244
13.991049,7,20.292857
11.435121,8,20.332704
11.515651,10,20.385423
13.806633,11,20.443973
18.122085,17,20.534375
15.124857,13,20.60456
15.074705,6,20.637104
17.929345,8,20.679191
14.214719,6,20.710824
12.836783,7,20.747465
15.551624,6,20.778596
11.588822,5,20.805751
11.268062,7,20.843356
17.536896,14,20.91787
11.212045,12,20.987358
13.473993,5,21.012908
6.077938,16,21.09845
6.387298,11,21.155976
14.573238,7,21.192633
11.575941,12,21.258255
15.823473,9,21.307414
14.042236,8,21.349633
13.38089,6,21.384227
19.074236,11,21.445088
15.22731,7,21.484248
15.473688,10,21.534924
12.527827,10,21.589991
9.173313,9,21.638656
15.525705,6,21.670573
13.880612,6,21.703943
9.899366,11,21.763562
5.965039,13,21.833282
16.880545,6,21.864246
12.75155,10,21.916992
15.415696,7,21.953592
8.227807,14,22.027074
16.878345,7,22.063194
9.783157,12,22.126931
13.489966,8,22.169682
7.846692,10,22.222983
16.142086,9,22.269245
13.232469,9,22.317351
15.875182,14,22.391584
14.058067,11,22.450575
17.451783,13,22.520612
10.714457,6,22.551391
10.646454,6,22.583778
15.643353,5,22.609394
14.54418,6,22.641222
17.219268,9,22.687315
10.726135,9,22.735204
7.98658,12,22.799651
15.59866,6,22.831372
9.379093,7,22.870878
15.088621,14,22.944266
16.479646,9,22.992724
12.461955,14,23.067189
14.356429,6,23.097963
12.041275,11,23.158139
8.935398,7,23.194349
8.194184,12,23.256253
13.23987,24,23.38239
12.458845,7,23.420771
10.15755,13,23.488914
13.032546,5,23.515729
13.900615,8,23.55777
15.273192,7,23.593626
18.68884,7,23.63106
9.888546,8,23.673692
12.81147,7,23.711144
4.949944,12,23.776106
18.636115,12,23.841672
14.872647,8,24.206569
18.580101,13,24.274247
15.81994,6,24.307629
9.357102,6,24.339383
16.010405,12,24.40239
18.843128,8,24.446682
14.187851,6,24.485667
18.906627,9,24.550811
18.512947,9,24.611507
17.81471,10,24.67738
12.946881,8,24.720795
11.903735,6,24.752049
15.174492,6,24.784193
14.326692,5,24.81259
12.650913,10,24.865104
18.432266,7,24.904352
17.253803,8,24.945798
15.415272,8,24.990453
20.183013,11,25.047692
13.933175,5,25.074968
8.194278,8,25.116785
15.658243,10,25.169766
15.543456,5,25.19718
8.930089,6,25.231232
14.228856,10,25.285614
13.113333,8,25.327896
14.622393,6,25.358597
12.771075,12,25.422833
18.975814,8,25.465898
16.383101,9,25.51539
10.001737,10,25.570771
15.69103,5,25.597744
16.619569,7,25.637403
21.201971,11,25.695753
15.334872,6,25.730068
9.089833,8,25.775244
17.817979,6,25.805718
21.13197,10,25.861776
14.01996,5,25.887934
14.177806,5,25.914785
15.220029,8,25.956521
19.700968,6,25.986694
13.373559,5,26.013972
11.082307,18,26.110667
8.767804,12,26.17554
17.407017,8,26.218408
18.0773,8,26.260077
8.643355,6,26.292437
19.526013,14,26.367523
11.787108,10,26.420016
7.204766,14,26.499565
19.287683,10,26.552226
12.380768,5,26.578115
9.721528,15,26.658104
15.256808,8,26.701553
11.563828,9,26.750282
16.582969,7,26.789685
19.192802,16,26.874294
16.949125,10,26.925217
11.926215,12,26.988246
16.106598,5,27.014437
16.643753,6,27.047137
13.765754,10,27.100795
15.472856,9,27.146792
16.227206,11,27.203436
15.778034,16,27.287094
13.968176,9,27.336193
12.723435,12,27.39869
14.315972,8,27.442004
16.755137,7,27.478581
16.717629,7,27.517684
11.554895,11,27.57426
15.787772,6,27.605474
21.103871,11,27.663492
18.266533,10,27.719437
13.454888,9,27.767217
13.040461,8,27.810168
15.462291,7,27.848621
16.919752,7,27.886452
12.925224,7,27.924712
18.085019,13,27.992069
16.096494,6,28.024699
14.309803,10,28.07799
10.565511,9,28.127532
14.781255,7,28.166019
17.16391,7,28.204527
13.92563,7,28.240912
22.685932,11,28.301038
7.384979,11,28.361104
15.298342,7,28.397761
17.167018,6,28.431067
11.693356,10,28.483588
14.875174,8,28.524818
11.00702,10,28.578447
18.329618,8,28.620233
11.146601,18,28.720432
16.81928,7,28.760589
7.917786,7,28.798526
12.957453,5,28.830787
12.736838,7,28.869175
13.206117,6,28.901269
20.285532,13,28.971917
1.553797,13,29.040257
13.32695,8,29.085016
13.666146,6,29.116477
15.586406,5,29.143464
9.786347,10,29.196514
15.908341,7,29.232405
14.028424,5,29.258473
14.337606,6,29.290745
15.016131,7,29.329054
10.637799,20,29.436652
15.292362,5,29.464895
6.629617,13,29.534169
13.974875,5,29.560975
13.231123,7,29.59876
15.667907,12,29.666001
13.239258,8,29.716783
14.086858,7,29.764829
9.871654,8,29.826406
11.173399,8,29.884124
11.352275,7,29.928176
19.071696,7,29.965486
11.620198,7,30.002988
19.072628,10,30.057826
10.884198,9,30.10425
12.718156,11,30.162193
4.781549,10,30.21525
15.573717,7,30.251441
17.002786,12,30.315584
16.523587,8,30.360144
9.712815,7,30.397582
17.748017,12,30.463187
11.408621,7,30.500166
19.086875,15,30.579538
16.177251,17,30.669579
12.094035,13,30.743735
12.433682,5,30.769986
2.075018,13,30.838149
14.389549,5,30.86572
14.623348,6,30.896681
9.560586,7,30.932275
15.800755,7,30.969182
12.979662,6,31.001425
14.196702,5,31.028404
13.319552,6,31.059869
18.011292,11,31.117939
16.283494,7,31.153286
18.613031,8,31.195969
15.222023,8,31.238401
17.517407,10,31.290762
18.057433,11,31.349419
15.766711,10,31.402975
18.346609,8,31.446867
6.92885,10,31.499886
11.647108,10,31.553456
13.026908,7,31.589336
9.441477,7,31.627217
15.939971,8,31.66982
15.43848,7,31.707114
12.255637,6,31.738679
16.9918,11,31.800134
15.116397,8,31.84471
16.063729,11,31.905505
12.484165,6,31.937795
10.034689,11,31.997849
10.777572,6,32.031167
9.436389,6,32.064847
15.479798,10,32.116768
16.097468,9,32.165599
16.08116,15,32.247138
18.78682,11,32.306076
15.703876,11,32.363878
14.867556,15,32.443921
6.856173,9,32.490953
17.865721,8,32.531774
2.667028,10,32.585105
17.601021,11,32.643776
14.410587,14,32.721053
11.039255,14,32.794813
13.364859,6,32.827984
15.502243,7,32.865978
16.506564,8,32.907548
5.328075,8,32.951712
16.347142,12,33.01614
15.515706,6,33.048514
17.646108,7,33.086588
14.181085,11,33.145537
13.157555,5,33.171936
17.556022,6,33.204648
13.757968,12,33.268651
16.545479,7,33.307054
16.861153,12,33.371108
15.570295,6,33.403482
19.975839,8,33.445477
17.114493,7,33.482426
12.744237,8,33.526766
14.043045,10,33.581775
14.095401,9,33.628901
15.582205,10,33.685144
19.583786,7,33.722446
14.989212,9,33.769855
17.494257,10,33.826456
16.388793,11,33.887119
10.594879,9,33.937038
11.4051,5,33.962899
12.331694,8,34.004768
18.179886,7,34.041049
17.038025,7,34.078499
10.355668,9,34.125609
16.671084,7,34.162658
15.04429,6,34.19467
15.0123,7,34.23103
8.528163,14,34.304285
17.161515,16,34.388922
16.032825,6,34.421449
14.223754,6,34.453955
16.233012,6,34.485145
8.135707,8,34.527147
15.672395,6,34.557355
16.94148,7,34.595011
13.558471,6,34.626364
20.817754,17,34.719276
10.469585,6,34.752027
10.663917,10,34.808475
15.681644,7,34.846904
10.589081,9,34.896963
9.318787,6,34.934323
13.044343,15,35.041903
14.689286,6,35.085019
16.36527,11,35.160885
13.776663,6,35.191181
14.574361,6,35.222268
12.163692,9,35.268481
14.505418,13,35.337171
21.109133,8,35.703163
13.242985,10,35.758075
15.5149,5,35.784353
14.577662,8,35.828953
21.538037,15,35.908226
16.905977,7,35.94523
9.727983,5,35.972034
14.913365,11,36.03313
12.199787,5,36.05858
17.135831,6,36.090645
14.017295,6,36.122253
18.535068,8,36.163269
8.782724,13,36.233427
18.258604,9,36.281626
14.367783,6,36.315173
17.21323,7,36.350916
18.394959,7,36.393172
18.597506,9,36.441772
11.041831,15,36.519754
14.829844,11,36.577417
10.607916,5,36.604961
13.685208,6,36.636841
16.714979,8,36.681771
14.784342,15,36.762202
17.192398,8,36.806685
14.650676,13,36.87613
16.802039,10,36.928967
13.758102,5,36.95607
16.04394,7,36.992248
20.273452,7,37.032763
13.940062,7,37.070554
8.25336,13,37.140174
16.781873,7,37.179311
16.219554,15,37.259191
16.4752,6,37.290913
10.693172,9,37.338682
15.974418,8,37.381258
12.485841,6,37.415076
15.055594,5,37.442561
17.120047,6,37.475313
16.802419,13,37.544119
13.86964,8,37.586975
13.755602,6,37.618695
16.397421,10,37.671918
16.214936,7,37.710418
14.103873,5,37.735806
14.190401,5,37.764588
12.898902,10,37.820252
14.128701,6,37.852076
19.75767,8,37.896731
16.298458,6,37.930164
13.337712,9,37.979358
19.232523,7,38.017828
17.248502,11,38.078122
13.784722,11,38.14066
15.47586,7,38.179463
18.582451,7,38.217138
15.038893,10,38.270239
15.689356,9,38.320432
8.074203,17,38.411483
12.389311,16,38.497736
14.759094,5,38.524216
11.720664,11,38.58294
17.514666,12,38.648897
16.099826,10,38.703955
16.903241,10,38.7612
11.813458,8,38.807313
17.685072,8,38.850222
13.587581,5,38.877589
16.596025,8,38.920171
13.285765,5,38.947337
14.17154,6,38.980841
13.971259,5,39.008344
15.054453,11,39.067256
15.23124,17,39.157817
11.536429,8,39.201512
12.893535,15,39.285185
18.322633,10,39.338233
17.760497,6,39.370527
12.529363,7,39.409676
16.995615,12,39.474499
13.125989,7,39.513014
16.830459,5,39.541432
10.583383,5,39.568539
18.37446,8,39.612451
13.737207,8,39.655732
15.071343,6,39.688491
17.603579,8,39.730883
15.7071,9,39.777476
13.366865,10,39.834008
16.302692,7,39.875371
13.993793,13,39.943189
15.038852,6,39.974668
15.611907,6,40.006755
16.118957,7,40.044904
13.937145,5,40.071122
12.917018,6,40.104068
18.370398,8,40.150074
19.577934,10,40.215278
17.667546,12,40.297472
9.703268,17,40.400173
13.936695,6,40.432587
13.72948,8,40.475038
16.916888,7,40.513057
12.609743,5,40.540146
15.546344,7,40.579455
9.406809,16,40.668331
13.192983,9,40.717074
16.206036,5,40.743607
14.640706,7,40.782264
20.638793,7,40.81963
15.740093,8,40.866097
15.209265,8,40.910611
13.525998,6,40.941957
14.963454,6,40.974229
14.781119,6,41.006092
16.379955,12,41.071957
17.405431,13,41.144197
16.494834,6,41.179201
15.900916,8,41.222122
16.344127,11,41.281862
16.265548,9,41.330588
8.675476,9,41.378873
15.616002,13,41.447452
18.985605,8,41.490583
12.184481,7,41.52795
20.226227,12,41.590855
11.387172,6,41.622284
16.308064,7,41.661776
12.798467,6,41.693397
18.588297,8,41.737552
17.065768,6,41.769842
15.438456,7,41.80842
20.404855,10,41.861981
15.490812,11,41.920581
16.729249,14,41.99732
15.003921,10,42.052063
18.559825,15,42.133723
13.87952,9,42.180127
18.977071,8,42.222828
15.613328,7,42.260174
14.5651,11,42.320428
16.115405,13,42.388261
17.332864,24,42.51596
14.602103,10,42.569273
17.222805,10,42.622231
14.341063,5,42.649735
14.250913,5,42.675817
15.683926,7,42.712507
15.900438,8,42.75451
13.201565,5,42.782227
15.166652,11,42.844069
14.804292,8,42.887101
20.580408,12,42.949152
15.263593,7,42.985935
14.621541,5,43.01367
15.282871,7,43.051846
10.488992,9,43.103356
13.493575,6,43.135456
12.438342,6,43.16723
14.129811,7,43.205278
6.060632,9,43.254156
14.092179,8,43.298235
14.6019,11,43.356897
11.122835,6,43.389754
16.242437,11,43.450337
10.132488,6,43.48415
15.289048,10,43.53821
12.698272,5,43.564407
16.39068,6,43.59844
19.479198,12,43.664358
13.094741,8,43.709044
11.599719,7,43.746217
15.514794,9,43.792571
14.966771,9,43.84214
18.332394,7,43.878652
14.737779,8,43.926434
10.016136,4,43.948757
18.231054,7,43.98676
16.655377,6,44.01893
16.789985,6,44.051034
14.465428,7,44.088337
15.093889,5,44.115364
17.950834,7,44.15378
15.840577,5,44.180671
11.423936,9,44.231258
17.997765,8,44.274287
11.507756,5,44.30085
10.129123,7,44.33638
14.394277,10,44.388994
13.233302,9,44.435765
16.610284,9,44.482395
15.028671,9,44.530759
16.180475,6,44.562558
11.200702,6,44.593491
13.10335,20,44.701004
17.587108,13,44.768628
16.11541,11,44.825109
16.165201,5,44.851326
11.931106,16,44.934371
13.517908,5,44.960546
21.153259,11,45.02122
14.387202,13,45.093844
14.266081,7,45.130173
15.487771,8,45.176031
12.412443,12,45.239893
12.615378,6,45.270895
7.517759,9,45.320776
11.112326,7,45.357865
20.082704,9,45.420535
15.999061,9,45.482177
13.16627,7,45.529865
16.434304,6,45.570617
14.571872,7,45.610888
15.717195,10,45.663643
14.074115,7,45.702421
15.794012,6,45.734123
16.54384,8,45.777866
15.39084,8,45.82214
14.407323,5,45.848394
14.749558,5,45.875205
13.818001,10,45.930184
15.66236,10,45.983496
12.913547,8,46.028389
17.305659,7,46.070759
17.214221,12,46.138796
14.446683,11,46.209933
19.282592,6,46.249057
15.863675,6,46.288051
10.583965,9,46.341617
8.945698,7,46.385749
14.55322,5,46.416336
14.225088,5,46.447426
20.998541,9,46.497435
16.793935,8,46.540732
14.628613,5,46.570081
17.219097,6,46.605395
13.537149,6,46.640537
9.564443,11,46.70355
15.82855,6,46.735104
13.704753,12,46.804234
12.727328,6,46.837741
19.438343,6,46.869237
18.996567,10,47.249424
19.950758,12,47.313977
15.698521,6,47.347009
20.293039,8,47.389889
16.143755,7,47.427503
9.625638,10,47.481577
19.016895,9,47.531978
15.987149,8,47.5745
13.104559,5,47.600965
19.150167,10,47.656518
12.543273,7,47.696047
13.887233,6,47.727236
13.392983,10,47.780123
14.417583,10,47.836402
10.052327,5,47.864802
12.081069,6,47.896696
14.915893,9,47.945494
17.94083,8,47.98826
18.790436,8,48.030803
12.153808,5,48.05739
19.495241,6,48.089998
17.449681,9,48.139171
16.402356,12,48.203957
16.099123,7,48.241221
16.327749,8,48.285187
14.978521,6,48.318486
16.463734,6,48.350818
16.018297,7,48.387574
18.626639,8,48.430822
17.578299,7,48.47035
20.618585,12,48.536882
15.219226,6,48.567169
14.260601,7,48.605885
19.798616,10,48.659917
16.006199,7,48.701041
15.940613,6,48.734659
13.59091,14,48.810922
16.759079,6,48.843334
14.919722,6,48.874508
14.615682,8,48.915955
13.501651,5,48.942546
12.00157,8,48.984575
18.660332,11,49.044035
20.367424,7,49.082717
18.808171,8,49.124421
14.016892,7,49.162154
11.96089,6,49.197153
17.91237,8,49.240104
15.206597,6,49.271563
14.119628,7,49.308096
13.416885,8,49.35071
11.297165,6,49.382171
18.454904,11,49.440777
15.764363,7,49.48049
15.992726,6,49.514648
15.779277,8,49.557475
15.222286,12,49.621691
16.339721,5,49.649009
18.061224,13,49.717724
18.05582,7,49.754185
15.192521,5,49.781708
16.556838,7,49.821466
14.902551,9,49.872108
17.798748,9,49.919551
16.642748,5,49.94839
12.427228,5,49.974581
13.817861,11,50.032838
18.686338,11,50.09247
14.932732,9,50.142447
16.430964,7,50.180911
15.537087,5,50.209202
17.906022,11,50.266835
15.636389,5,50.292066
14.1271,6,50.32514
13.45095,5,50.352229
14.291222,7,50.390908
17.143197,7,50.431894
12.335897,6,50.46454
16.981185,6,50.498233
20.448681,9,50.545647
17.735497,8,50.589029
17.768384,7,50.636635
17.761223,11,50.711783
16.258709,7,50.761268
15.064334,6,50.804465
4.953546,9,50.85557
20.004544,18,50.952894
13.111636,6,50.985816
14.896385,8,51.027848
14.397257,7,51.06701
20.126517,15,51.147078
15.453446,7,51.186129
8.556908,7,51.224984
11.949424,8,51.26878
17.868499,7,51.304511
13.978784,5,51.332188
13.229715,5,51.358593
11.648338,4,51.380491
13.054972,5,51.405215
13.366514,6,51.438538
13.608458,5,51.467122
10.667397,5,51.493049
11.911502,7,51.530827
15.135897,6,51.560894
14.593433,6,51.592058
13.401742,9,51.639177
10.186924,6,51.67186
15.707539,7,51.70909
11.488569,19,51.81298
18.333764,7,51.852338
11.198408,9,51.902422
22.261451,9,51.949056
12.589566,6,51.982348
11.023539,6,52.014849
17.666033,7,52.052536
12.986554,6,52.085039
17.497359,10,52.142716
12.527059,6,52.176138
17.049124,7,52.212143
17.682208,7,52.249245
16.164532,9,52.296802
13.048029,7,52.334487
16.24668,7,52.374425
15.176323,6,52.406913
14.290786,5,52.435129
13.99778,6,52.468673
13.963177,6,52.500224
18.438443,6,52.531372
16.236035,9,52.581614
14.849554,9,52.628802
16.517094,8,52.673605
20.215409,9,52.723398
15.098166,6,52.755008
14.004883,8,52.799119
13.558783,11,52.858421
11.755556,7,52.894371
14.99364,7,52.933177
15.056161,7,52.973466
15.755323,8,53.016695
21.774644,11,53.07504
17.045671,10,53.130275
12.055177,7,53.168729
14.599938,5,53.196427
11.848978,8,53.241094
15.134491,6,53.274846
13.690947,5,53.301867
9.398134,14,53.377336
14.422131,6,53.410952
16.433084,13,53.481786
12.245071,11,53.54072
14.337129,7,53.579702
13.328164,5,53.606025
17.62752,8,53.651632
11.60605,16,53.737119
16.97264,6,53.771378
17.134391,9,53.822004
16.674927,8,53.865692
17.205908,8,53.908312
17.965999,6,53.939822
14.901278,6,53.972524
15.503515,11,54.029822
16.719741,6,54.061121
12.2799,8,54.102192
17.414364,5,54.128892
17.873978,7,54.166118
15.740177,6,54.197635
14.605885,6,54.230457
11.984262,12,54.293361
15.900364,12,54.355358
16.537234,6,54.387063
15.734223,6,54.41845
21.126633,11,54.481445
17.579537,7,54.519324
14.850193,11,54.579888
12.792921,7,54.615328
12.864828,6,54.64621
17.423653,11,54.706532
18.768438,8,54.751229
14.788006,5,54.779932
15.201556,12,54.844764
19.865818,7,54.882396
15.690032,6,54.913952
13.490777,8,54.957892
17.285582,9,55.006238
13.307173,6,55.038626
13.099817,6,55.073077
18.201355,6,55.105108
15.64937,7,55.142564
13.56274,7,55.180617
17.579134,14,55.256947
19.640462,8,55.300097
13.798885,6,55.331509
14.485664,6,55.363207
16.421753,6,55.397204
15.503294,14,55.472627
19.650405,7,55.511086
7.133988,12,55.575583
14.737394,12,55.637964
19.764113,7,55.676074
16.456309,5,55.703963
16.617261,17,55.793183
16.29984,7,55.835221
18.246783,8,55.894253
14.864664,9,55.957019
17.360231,8,56.019886
16.771615,9,56.077559
14.370371,11,56.137418
13.923733,8,56.181877
16.745998,8,56.227132
20.024236,13,56.296655
8.304294,5,56.324328
15.419443,7,56.362488
13.386186,7,56.400028
15.576779,5,56.427161
15.709088,8,56.470594
15.246278,9,56.519725
16.717147,10,56.572951
13.475993,5,56.600528
17.674348,6,56.631174
17.021088,10,56.684871
13.502258,5,56.712828
13.391817,5,56.73915
16.225562,7,56.775956
24.558949,11,56.834958
19.596079,14,56.908652
19.328342,6,56.9402
14.083442,10,56.995692
17.294788,6,57.028179
16.542603,7,57.063587
17.669312,7,57.101851
15.369574,10,57.153694
15.834744,9,57.202089
12.536191,7,57.2419
14.119899,8,57.285568
12.525557,7,57.323864
17.253764,7,57.359097
14.602486,6,57.390782
18.600416,6,57.423207
16.923847,13,57.491559
11.75832,4,57.514148
2.260779,11,57.575963
17.139746,6,57.608425
14.201853,5,57.636046
14.474033,6,57.670608
17.436216,8,57.715992
18.731091,6,57.748824
15.684798,12,57.815321
15.789585,8,57.861126
15.719045,6,57.893631
15.522866,7,57.932104
16.086156,12,57.995034
12.573146,5,58.020768
19.584269,9,58.070466
18.541456,8,58.114999
16.178143,6,58.14829
18.635801,8,58.191825
14.099752,6,58.22362
16.81102,6,58.256995
13.369298,7,58.294825
16.759362,9,58.344773
14.783534,8,58.388166
15.635815,6,58.42123
15.008262,7,58.787994
16.716781,6,58.820801
16.526239,5,58.849246
14.908249,6,58.881037
17.081176,5,58.909407
16.70941,8,58.951986
16.140042,12,59.020796
15.078836,12,59.086905
