# {"env_id": "HopperBulletEnv-v0", "t_start": 1553100826.1877332} 
r,l,t12.92085,10,1.530716
7.400601,15,1.607292
11.971248,5,1.631036
13.240811,12,1.692636
12.02144,5,1.717614
15.528308,16,1.795189
15.123349,10,1.84741
17.378746,11,1.900154
13.970226,14,1.965464
11.647913,13,2.0295
13.484004,6,2.058617
13.265718,8,2.096885
17.002414,10,2.144068
8.37668,14,2.210577
15.866169,7,2.244649
10.770621,13,2.308725
12.889374,21,2.407706
3.633269,19,2.497679
15.78546,5,2.522521
8.197161,12,2.581297
10.115704,18,2.662064
15.072217,9,2.703401
11.883986,6,2.730663
16.131877,9,2.770867
6.236704,5,2.795354
18.48027,16,2.876229
13.28829,7,2.91279
1.515501,25,3.042948
14.245111,24,3.168986
13.360893,8,3.208139
7.728863,11,3.262885
12.056787,11,3.316875
14.887502,10,3.368284
15.534331,7,3.402217
9.735251,13,3.47062
13.494166,7,3.506027
10.255369,6,3.536465
14.002197,16,3.620232
14.330883,8,3.66276
9.340207,10,3.713428
11.999293,6,3.745038
17.80677,8,3.782627
6.179088,10,3.829893
11.082845,18,3.923714
14.881037,10,3.979386
15.908589,6,4.012919
17.021098,8,4.057931
11.771155,11,4.117476
12.086469,14,4.192102
7.148526,11,4.250383
15.960327,7,4.287416
13.234658,8,4.329691
13.182726,11,4.388651
12.462536,21,4.500111
14.798077,7,4.535545
14.169092,7,4.572798
9.610458,11,4.629318
21.854715,19,4.733739
12.959957,8,4.777622
15.251401,9,4.82657
7.155702,22,4.941781
13.020287,6,4.974691
6.697638,7,5.010289
9.347683,7,5.046896
14.149607,5,5.074815
20.454509,10,5.128341
16.321395,9,5.174505
15.324636,9,5.220119
13.945539,6,5.252475
9.126232,10,5.3035
17.979416,9,5.350319
15.506985,11,5.406607
13.801898,8,5.448411
16.118994,6,5.481115
11.68566,7,5.51715
18.966509,10,5.569703
14.894175,15,5.648407
11.271698,9,5.696896
10.824838,6,5.727912
-0.054164,6,5.760454
15.173743,8,5.805187
15.47285,5,5.831769
15.241378,12,5.896217
14.989146,6,5.926693
18.301795,8,5.970337
18.111432,13,6.040185
16.728396,9,6.08952
13.681677,7,6.126687
13.75017,8,6.166586
12.262787,7,6.208103
3.989435,15,6.289193
8.963663,12,6.35444
10.459308,22,6.474209
11.449508,6,6.506488
11.397354,10,6.56066
17.66164,12,6.626447
12.883269,6,6.659696
7.570087,11,6.718225
17.251573,8,6.762218
6.401355,12,6.823823
12.635495,9,6.870504
2.688821,11,6.929119
16.941298,10,6.9811
10.589316,14,7.053031
5.344683,11,7.112491
13.341915,9,7.159285
13.450881,13,7.228362
13.053474,12,7.294622
13.864043,7,7.333279
12.704262,13,7.401621
15.618861,7,7.438338
9.918467,6,7.468972
8.062028,12,7.532202
3.034841,17,7.619518
16.757956,9,7.666543
9.067656,8,7.711974
12.15369,7,7.750445
6.803488,11,7.807871
9.202784,13,7.878159
8.257763,9,7.927021
9.719155,9,7.975481
9.66584,15,8.055277
11.310308,15,8.134314
11.754347,9,8.181977
7.642778,14,8.255221
19.284876,9,8.303559
15.482662,6,8.334308
11.267135,7,8.369949
11.395928,7,8.406128
10.334804,8,8.446482
13.460491,7,8.482326
12.95221,6,8.51269
16.944711,14,8.586119
14.438525,13,8.654193
12.882362,7,8.691722
13.626883,5,8.71733
17.308746,14,8.809403
16.283002,8,8.869015
15.015845,10,8.934085
11.553989,7,8.975538
13.12498,7,9.012403
14.924229,7,9.049089
13.636296,10,9.102124
9.758985,5,9.128916
16.300848,9,9.175327
13.267915,8,9.219419
4.904835,14,9.29167
14.804869,17,9.380833
17.105173,11,9.43846
16.339511,6,9.471121
16.742917,7,9.509364
13.697339,11,9.564079
10.369451,13,9.634536
16.044927,9,9.683046
12.85492,6,9.713506
13.872235,6,9.743834
9.080421,11,9.802894
15.278795,5,9.828568
5.96831,12,9.894599
16.344055,7,9.934481
14.092244,7,9.973361
11.652685,9,10.020612
12.943462,10,10.072712
14.408901,9,10.118969
9.474602,14,10.192837
15.404197,9,10.2415
14.505392,6,10.270739
9.854526,14,10.344422
19.284329,12,10.405948
17.893463,16,10.489239
12.927061,16,10.571817
4.193741,6,10.601872
9.405339,11,10.661006
14.07373,14,10.737211
10.03068,10,10.792511
13.772452,15,10.871793
15.057385,6,10.902707
13.950422,11,10.96408
12.711398,15,11.04082
4.727587,11,11.09849
8.850286,11,11.155561
10.769886,13,11.225451
15.124797,14,11.302161
9.766685,10,11.354844
14.554483,9,11.402236
3.365378,15,11.482248
13.592914,9,11.52874
9.965073,6,11.564349
