# {"t_start": 1552881075.7371597, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-17.375632,150,2.10838
-23.925054,150,2.594947
-19.234882,150,3.075484
0.338866,150,3.551
-30.087121,150,4.018592
-18.971082,150,4.492834
-39.186211,150,4.979437
-33.965689,150,5.47367
-8.615324,150,5.946294
-4.557961,150,6.439192
-30.896383,150,6.919798
-17.723868,150,7.39933
-15.863609,150,8.023916
-28.121204,150,8.829417
2.149659,150,9.378824
-34.937008,150,9.938598
-20.341686,150,10.493715
-32.167985,150,11.12696
-14.946318,150,11.685467
-34.890212,150,12.243875
-31.659168,150,12.867689
-32.528148,150,13.498848
-20.177515,150,14.127373
-10.338305,150,14.764065
-30.236673,150,15.389242
-14.493796,150,16.020823
4.369154,150,16.630978
2.088167,150,17.431672
-4.689515,150,18.081993
-8.831356,150,18.779352
-9.307694,150,19.440458
-11.042934,150,20.083839
-21.16404,150,20.723673
-24.699199,150,21.3261
-17.8167,150,21.929054
-6.025178,150,22.535746
-17.124578,150,23.189827
-25.941025,150,23.811142
-32.433768,150,24.43872
-22.568966,150,25.079321
-7.354848,150,25.896428
-13.028618,150,26.52195
-15.619849,150,27.147123
-10.626606,150,27.755854
-19.894614,150,28.411878
-33.33661,150,29.045078
-12.097363,150,29.671265
-19.345358,150,30.284945
-15.446958,150,30.914946
0.584085,150,31.537479
-8.900708,150,32.166365
-9.789929,150,32.785131
-23.731329,150,33.430427
-13.8698,150,34.064334
-14.937529,150,34.855186
-11.948801,150,35.466967
-7.254175,150,36.085913
-11.372678,150,36.706939
16.595543,150,37.32795
-32.019967,150,37.930595
-27.854379,150,38.594691
-39.433787,150,39.198756
-13.858769,150,39.824333
-12.778648,150,40.448125
-4.95741,150,41.067686
-8.442661,150,41.686898
-27.385616,150,42.321293
-31.97387,150,42.952156
-12.215451,150,43.791789
-8.718408,150,44.413354
-27.615747,150,45.032316
-13.024043,150,45.65474
-10.015969,150,46.262334
9.483792,150,46.870491
3.970287,150,47.489494
-23.055237,150,48.121444
-27.787865,150,48.764611
-8.711605,150,49.435462
-20.713793,150,50.09257
-24.641492,150,50.716354
0.871347,150,51.360352
-0.477897,150,52.17239
-27.709936,150,52.79599
-27.217146,150,53.4197
-41.502611,150,54.053766
-18.800723,150,54.693506
-9.925597,150,55.311135
-14.138991,150,55.934021
3.907338,150,56.560729
-2.444039,150,57.179249
-23.866235,150,57.807305
-9.228661,150,58.424132
-6.967819,150,59.073272
-1.635712,150,59.705624
-24.610807,150,60.343518
-16.228258,150,61.158149
-28.691999,150,61.773605
-13.62407,150,62.395103
-3.971428,150,63.00297
-21.437446,150,63.624796
-1.847182,150,64.271306
0.820122,150,64.889487
2.344212,150,65.522651
-6.8702,150,66.150973
-38.645087,150,66.76368
-19.2861,150,67.380581
-25.945219,150,68.02079
-22.270939,150,68.657284
-24.198798,150,69.276001
6.989755,150,70.095119
-35.2749,150,70.72452
-10.53893,150,71.340762
1.918478,150,71.98075
-28.62108,150,72.613907
-11.418259,150,73.248686
-9.47399,150,73.905765
-18.750326,150,74.570909
-19.912949,150,75.193287
-27.811601,150,75.810965
-15.902279,150,76.438578
-16.119245,150,77.067441
-29.857352,150,77.684192
-14.646624,150,78.503143
-11.572819,150,79.172806
-6.252695,150,79.822093
-12.118731,150,80.433975
5.523028,150,81.080958
-28.188172,150,81.707579
-8.341809,150,82.330472
5.738523,150,82.941001
-3.843889,150,83.578374
-12.622623,150,84.185716
-19.488971,150,84.830187
-31.614345,150,85.454913
-12.826309,150,86.072005
-15.562052,150,86.716185
1.397231,150,87.546462
5.694317,150,88.180852
-19.440941,150,88.825504
5.036865,150,89.443107
-16.672828,150,90.074948
-14.300282,150,90.70214
-28.950681,150,91.325459
-15.769091,150,91.957394
-12.328489,150,92.563378
-11.530966,150,93.186956
8.787658,150,93.805967
-11.768813,150,94.436592
-13.364626,150,95.066162
-1.275335,150,95.688861
2.908997,150,96.492631
-4.126433,150,97.116008
3.961842,150,97.728719
-3.681533,150,98.357376
-31.649314,150,99.001339
-20.746222,150,99.610815
-19.92012,150,100.268626
-2.530253,150,100.894718
-20.913376,150,101.521072
-25.942283,150,102.166081
-17.994243,150,102.794962
-14.294173,150,103.436365
-14.544514,150,104.074977
-12.550258,150,104.880644
8.778906,150,105.535317
-5.853524,150,106.17299
-0.343624,150,106.786436
-35.724308,150,107.401332
-21.378168,150,108.033062
-24.259788,150,108.690332
0.725109,150,109.348081
-3.852876,150,109.991935
-19.885151,150,110.618791
-25.731093,150,111.284155
2.711731,150,111.910224
-6.637949,150,112.534461
-1.561609,150,113.168396
-18.931535,150,113.985852
-9.65997,150,114.629969
-14.967602,150,115.309376
-17.304066,150,115.992843
-7.999734,150,116.63091
2.187239,150,117.28624
-7.568576,150,117.929964
-14.870027,150,118.568404
-7.414042,150,119.200666
-26.436332,150,119.826931
-18.35054,150,120.480264
-15.915251,150,121.099518
-26.680699,150,121.733801
-9.522801,150,122.354699
-3.68074,150,123.163792
-6.272658,150,123.77747
-8.443332,150,124.40756
-12.54843,150,125.045862
-15.920527,150,125.706119
-18.360995,150,126.334558
-0.047664,150,126.969839
-9.63968,150,127.596392
0.03646,150,128.226737
-24.307462,150,128.851993
-3.711397,150,129.492997
-4.188533,150,130.11596
-2.062804,150,130.763902
-17.553072,150,131.586146
-5.242299,150,132.200162
-16.078665,150,132.824402
-23.94805,150,133.444022
-13.103789,150,134.065437
-10.915697,150,134.680909
-11.092723,150,135.290808
-38.305072,150,135.937945
-16.875966,150,136.555597
-15.198901,150,137.180992
-25.659928,150,137.804605
-6.228009,150,138.435643
-13.828915,150,139.134618
-25.157897,150,139.747637
-10.653146,150,140.566287
3.020567,150,141.234131
-33.702404,150,141.880414
-8.681984,150,142.509939
-15.60899,150,143.143389
-11.011464,150,143.788574
5.331702,150,144.410499
-4.637657,150,145.029386
-13.083405,150,145.658224
-4.441982,150,146.301987
-12.96567,150,146.930225
-8.067999,150,147.570875
-20.819787,150,148.191824
-15.076092,150,148.812604
6.699856,150,149.625103
-18.276413,150,150.252785
-21.105012,150,150.876105
-15.205557,150,151.525257
-21.280937,150,152.155953
-23.80979,150,152.781892
4.590389,150,153.416031
-1.222664,150,154.035117
3.797856,150,154.666951
-4.641325,150,155.302697
-14.489612,150,155.927313
-14.266405,150,156.584253
-15.359084,150,157.183287
-2.11605,150,157.986582
-18.093441,150,158.616946
-19.673405,150,159.241127
-12.358703,150,159.872561
-14.117671,150,160.512722
-13.832528,150,161.133675
-16.51176,150,161.792005
-17.475543,150,162.419908
-21.527857,150,163.056391
-13.92564,150,163.700657
-12.489943,150,164.325542
-14.439575,150,164.955521
2.965713,150,165.577813
-7.885595,150,166.250609
-26.315354,150,167.140982
-22.852048,150,167.809249
-17.506916,150,168.468809
-18.159616,150,169.13156
-5.265487,150,169.840595
-20.147718,150,170.542332
-7.532058,150,171.20153
-1.536741,150,171.874513
-20.348229,150,172.522876
-13.972905,150,173.158712
0.906198,150,173.78593
-15.280076,150,174.406424
-1.973585,150,175.02794
-3.075797,150,175.643992
0.459832,150,176.465454
-14.458785,150,177.137679
-23.592171,150,177.766855
-20.316388,150,178.412843
-15.895603,150,179.039346
-16.865659,150,179.672744
-25.333202,150,180.29711
-24.237085,150,180.916535
-18.248828,150,181.542175
-10.60342,150,182.192198
-25.951383,150,182.811778
-29.592221,150,183.433623
-13.723449,150,184.050037
-1.227668,150,184.860624
-23.024919,150,185.482408
0.327041,150,186.108012
1.121113,150,186.733871
-31.903774,150,187.405827
-21.844862,150,188.026885
-7.185844,150,188.649062
-9.604933,150,189.262523
9.554272,150,189.888308
-11.322383,150,190.512034
-2.413266,150,191.141396
-33.971381,150,191.782741
-21.177002,150,192.4362
-18.025326,150,193.069609
2.21833,150,193.893969
-3.242444,150,194.528621
-0.357986,150,195.144571
-8.492177,150,195.780791
-12.769967,150,196.412026
-8.312709,150,197.046569
-16.51667,150,197.699895
-3.885234,150,198.321276
-10.027344,150,198.954705
-13.971978,150,199.580585
-11.243121,150,200.257694
-8.653684,150,200.922291
-8.356472,150,201.546562
-5.517753,150,202.149961
-29.162023,150,202.977386
-9.159596,150,203.594761
-25.980988,150,204.21181
-44.698182,150,204.830371
-35.03176,150,205.461785
-14.105308,150,206.074448
2.646602,150,206.700891
-10.410262,150,207.371026
-24.483623,150,208.004811
-8.35239,150,208.648277
3.796811,150,209.266487
-11.604597,150,209.900218
-18.928197,150,210.524619
-14.547552,150,211.319887
-19.002786,150,211.93527
-32.292149,150,212.59133
-18.043535,150,213.221343
-0.728199,150,213.863031
-31.102756,150,214.478535
-2.757157,150,215.097601
-12.341455,150,215.705703
-16.820188,150,216.343521
3.292328,150,216.974137
-4.148178,150,217.602528
-11.1861,150,218.223567
-10.06097,150,218.859691
-9.693275,150,219.491859
-6.553171,150,220.279076
-26.312976,150,220.906507
-15.408164,150,221.533432
-2.572489,150,222.155138
-0.549292,150,222.818356
-8.278778,150,223.448028
-13.34191,150,224.061459
-12.146768,150,224.705899
-18.537901,150,225.343081
-11.144261,150,225.956856
-14.578314,150,226.573335
5.950215,150,227.215323
-14.945131,150,227.858015
-0.016667,150,228.672026
-34.378022,150,229.279088
-17.120656,150,229.930419
-15.025912,150,230.577454
-19.071262,150,231.192068
0.890754,150,231.826662
-0.847546,150,232.458156
-7.741641,150,233.097619
-34.499274,150,233.727005
0.094352,150,234.352927
-15.354636,150,234.987852
-25.715636,150,235.580323
-4.580496,150,236.198768
-21.560523,150,236.826135
3.247852,150,237.645075
-16.070287,150,238.293146
-15.566295,150,238.917657
-4.109645,150,239.560127
2.11846,150,240.186859
-19.205813,150,240.811266
-1.767618,150,241.432462
1.794669,150,242.054865
-22.037094,150,242.68803
-21.99705,150,243.352875
-24.178962,150,243.960346
-0.136596,150,244.587443
-12.975699,150,245.203312
-10.361733,150,245.801562
-8.66619,150,246.627921
5.572104,150,247.255713
1.494515,150,247.903012
-12.174597,150,248.559092
-13.03863,150,249.177675
-19.015254,150,249.815864
-8.357921,150,250.430289
-16.912347,150,251.065943
-20.873288,150,251.702373
-14.305402,150,252.337773
5.806383,150,252.957319
-42.086903,150,253.639834
-5.342468,150,254.265005
1.093793,150,255.070098
-7.895176,150,255.694846
-7.083614,150,256.327093
-6.442169,150,256.964079
-10.706103,150,257.595841
-7.249951,150,258.219742
-4.767876,150,258.851917
-27.959327,150,259.472553
-18.268818,150,260.141087
-18.040754,150,260.80388
-0.841794,150,261.435562
-18.529924,150,262.066659
-14.181775,150,262.698811
-3.517094,150,263.321031
-6.82483,150,264.1637
-25.345497,150,264.794034
-10.479649,150,265.423391
-14.976363,150,266.045114
-13.304675,150,266.690427
-8.824877,150,267.31378
-19.902191,150,267.967709
-12.139048,150,268.610299
-40.483919,150,269.306445
-10.79862,150,269.946743
-12.954073,150,270.564467
-18.944003,150,271.200795
-24.835352,150,271.838916
-20.800725,150,272.482498
0.827749,150,273.314476
10.87884,150,274.000163
3.199314,150,274.629896
-26.36623,150,275.265287
