# {"t_start": 1553133101.7285845, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-39.152006,150,3.194909
-7.842236,150,4.265813
-20.93433,150,5.250705
-33.499642,150,6.173903
-38.313807,150,7.284154
-12.738898,150,8.346442
-14.162207,150,9.632061
-26.808,150,10.953216
-13.257433,150,12.327986
5.191927,150,13.673022
-31.70866,150,15.124969
-14.993164,150,16.502168
-27.018242,150,17.880717
-5.92499,150,23.179901
-14.072097,150,24.512193
-3.120529,150,25.828657
5.514654,150,27.19799
-16.482266,150,28.565654
-34.464208,150,29.819892
-9.47167,150,31.269698
-29.833773,150,32.572565
-23.165713,150,34.010638
4.505629,150,35.329174
-5.92825,150,36.535434
-7.429421,150,37.707038
-19.474248,150,39.23712
-44.768486,150,40.557521
-22.895525,150,45.633725
-19.697547,150,47.004318
-10.931995,150,48.358922
-25.331057,150,49.746069
-33.733276,150,51.095369
-3.657853,150,52.401659
2.225912,150,53.680813
-4.175523,150,55.112566
-17.170514,150,56.436195
-9.196543,150,57.780374
-3.160286,150,59.115685
-15.814804,150,60.629653
-11.450016,150,62.054078
-18.011099,150,66.800823
-23.240673,150,68.036788
3.020486,150,69.388968
-23.67092,150,70.777319
-13.074129,150,72.08891
-15.893862,150,73.496461
-7.567401,150,74.863715
-3.056688,150,76.309538
0.799204,150,77.622941
-24.990282,150,78.987686
5.467346,150,80.452407
-3.625008,150,81.866459
-1.62138,150,83.199175
-17.852996,150,84.59139
-2.849588,150,89.524683
-9.514048,150,90.904052
-3.337805,150,92.37664
-16.551464,150,93.658326
-14.41608,150,94.788659
-11.023998,150,95.911965
-17.004774,150,97.143232
-4.667178,150,98.589986
-7.635845,150,99.924994
-8.18742,150,101.311382
-17.393908,150,102.771445
-19.539863,150,104.162371
-28.933079,150,105.616043
-13.376809,150,107.0415
-5.632991,150,112.009332
-24.72368,150,113.468249
-8.703917,150,114.835043
-21.351162,150,116.117278
-9.567522,150,117.477051
-26.358554,150,118.826302
-12.600114,150,120.109721
3.785597,150,121.479836
-5.1856,150,122.809263
-11.053234,150,124.089349
-0.708618,150,125.266465
-8.861634,150,126.522008
3.870001,150,127.850624
-4.277112,150,132.857869
-5.326637,150,134.249786
-22.892103,150,135.701685
-5.550152,150,137.103696
-8.971738,150,138.370411
-14.633683,150,139.738018
-29.409196,150,141.06165
-8.105366,150,142.331218
-15.333211,150,143.650239
-1.507793,150,145.050317
-14.173224,150,146.466816
-2.629216,150,147.792518
-4.850544,150,149.192758
-21.181388,150,150.661231
-2.51262,150,155.465522
-9.974348,150,156.826321
-14.941105,150,158.141384
-15.739733,150,159.475065
-6.755035,150,160.740656
-26.093685,150,162.015428
-20.653232,150,163.360896
-10.185671,150,164.76973
2.540999,150,166.220726
-11.068084,150,167.604063
19.666351,150,168.95707
-8.636341,150,170.319563
10.970763,150,171.756531
10.473413,150,173.09458
-6.878368,150,178.08075
16.334391,150,179.423565
6.590365,150,180.795471
-11.24959,150,181.930807
4.832397,150,183.087707
5.099333,150,184.16328
-14.913376,150,185.53309
-5.332439,150,186.815513
5.119364,150,188.157046
-22.036486,150,189.474072
-11.454844,150,190.84747
