# {"t_start": 1553024609.1308823, "env_id": "HopperBulletEnv-v0"} 
r,l,t
2.760915,10,8.116859
10.374095,5,8.143644
13.189849,10,8.197816
7.222698,7,8.234527
11.932803,6,8.26685
18.089372,8,8.310053
14.808761,8,8.353242
9.735322,8,8.39501
18.360332,9,8.442439
15.048677,6,8.473268
9.85863,10,8.523451
14.325135,10,8.576008
19.082933,14,8.65099
12.275988,6,8.683857
13.921685,9,8.731528
14.389842,18,8.826623
22.203667,22,8.942426
16.508923,10,8.993438
13.131922,6,9.023499
11.114977,8,9.06399
19.566157,19,9.16395
12.46198,5,9.189226
11.789365,6,9.220177
16.323366,13,9.287266
7.432969,11,9.346009
10.359539,15,9.424203
16.298195,7,9.462858
10.805982,7,9.499108
17.16922,18,9.594355
13.202871,17,9.687374
4.314665,24,9.815573
6.568653,12,9.880151
18.684612,10,9.93587
13.964498,10,9.989954
12.184672,12,10.05308
11.454351,13,10.124295
13.852248,13,10.193583
14.560183,13,10.267449
15.308943,14,10.34077
17.00297,11,10.402063
10.758237,11,10.46226
15.069763,6,10.493099
13.588476,10,10.545292
15.634797,12,10.608357
10.300728,6,10.640788
18.927077,10,10.697025
5.470596,14,10.772409
12.161892,8,10.814586
15.971089,6,10.844928
10.257392,13,10.914077
11.232979,6,10.944435
16.624957,7,10.985303
15.394762,9,11.033883
14.158555,8,11.07619
11.441339,8,11.116849
10.616665,19,11.218707
11.648181,7,11.254868
17.423708,10,11.30962
13.959594,10,11.359721
15.03347,7,11.396892
16.078362,7,11.433797
13.615081,14,11.505265
17.406344,8,11.549389
19.758796,13,11.614595
17.998353,15,11.694106
10.307356,7,11.732145
13.175213,8,11.774809
15.811983,13,11.845949
14.557915,15,11.923609
10.917737,6,11.956344
11.03734,5,11.982033
15.321505,8,12.72898
16.307539,7,12.767958
14.273162,7,12.803981
20.862012,13,12.874337
13.82291,9,12.92114
2.075352,22,13.039384
14.822233,13,13.110903
16.176257,15,13.192714
14.858003,9,13.241261
16.052687,6,13.272917
5.764266,8,13.318421
15.136613,13,13.385297
15.804436,8,13.428668
16.40845,11,13.487831
12.39098,10,13.543949
16.007897,13,13.613788
15.37973,13,13.685289
18.288215,16,13.77445
12.317362,7,13.812675
15.161126,8,13.856391
18.356236,8,13.901611
10.275533,9,13.950208
10.920947,8,13.994402
10.594856,9,14.040996
18.712823,17,14.137067
10.676498,7,14.176197
15.174759,10,14.22941
15.767075,10,14.280417
11.416604,13,14.353708
18.568582,9,14.403838
8.191784,9,14.451582
15.088971,7,14.489043
13.009856,14,14.56332
14.983626,7,14.599009
12.244076,5,14.626963
10.618616,16,14.708371
17.095984,7,14.749811
13.939985,5,14.775176
7.889087,7,14.81351
17.050649,11,14.873947
11.165684,13,14.94248
11.698827,14,15.020687
16.31288,9,15.069545
12.058293,15,15.150936
16.880633,12,15.215355
11.34613,17,15.307524
13.628071,6,15.340057
13.045036,11,15.398667
15.256503,6,15.431493
15.544987,6,15.463506
8.325014,14,15.54151
14.770382,11,15.601125
15.006148,7,15.638243
11.708255,7,15.67598
18.643889,11,15.736703
10.141464,9,15.784972
12.894952,15,15.864781
9.063958,13,15.933089
11.566925,5,15.959452
12.808561,11,16.017897
19.463059,12,16.08253
16.973895,9,16.131146
10.704346,10,16.184659
15.444979,12,16.253012
14.077319,10,16.306509
13.41055,7,16.34332
10.604211,6,16.374594
15.511841,13,16.442074
-2.154316,27,16.58499
12.206173,13,16.656178
11.703258,12,16.719407
14.000128,7,16.756876
12.24551,15,16.838993
12.60741,12,16.901349
10.812449,7,16.938006
19.083043,10,16.990092
17.415244,16,17.073317
14.803195,6,17.104008
19.368231,11,17.161946
11.049353,13,17.227622
10.178316,10,17.2798
16.79936,10,17.33452
19.928031,6,17.365882
9.37493,7,17.402221
16.434566,6,17.434763
13.753715,10,17.488768
16.698408,14,17.56174
11.279606,15,17.640921
8.740152,5,17.66847
12.834192,9,17.717356
13.124137,6,17.749563
13.515727,13,17.823907
17.316336,12,17.888472
18.874648,10,17.945625
14.901476,9,17.993276
14.644093,9,18.042298
14.597804,6,18.073227
13.80485,5,18.098661
14.555537,6,18.131812
11.585362,8,18.173224
15.005931,8,18.214725
9.57818,13,18.286045
15.723338,8,18.328894
9.458116,7,18.368118
18.571479,20,18.479909
18.99911,9,18.527158
17.393606,6,18.559907
16.11515,9,18.609688
9.053138,15,18.69672
15.00223,9,18.753399
14.712876,7,18.790217
20.204598,11,18.848056
13.755674,8,18.891621
11.338205,11,18.952216
9.463867,10,19.005715
16.197695,7,19.041354
9.006452,6,19.073664
13.990108,8,19.115144
14.881142,13,19.184761
4.48075,13,19.252859
16.230967,15,19.332613
14.629698,11,19.389783
13.179151,12,19.453191
20.714413,13,19.519603
11.439783,10,19.569827
13.686528,8,19.61137
9.049687,11,19.669539
18.523096,9,19.716397
13.641464,6,19.7492
2.437925,26,19.888601
10.731596,8,19.931245
10.760193,5,19.959001
13.191264,5,19.985027
12.715971,5,20.011399
8.169579,12,20.072096
18.375568,7,20.108278
10.826819,6,20.13852
12.68056,12,20.200996
12.119262,14,20.275323
7.997445,10,20.327397
12.558972,6,20.358716
9.57222,9,20.404649
15.162753,7,20.44022
15.601021,7,20.478379
18.18808,9,20.526858
7.156118,11,20.583845
11.585262,9,20.629128
12.640812,6,20.659944
9.540489,12,20.724196
18.148228,10,20.786184
12.489633,9,20.8337
12.109588,14,20.905855
16.540187,12,20.968734
11.154057,9,21.016129
17.545805,16,21.099483
9.30474,20,21.20316
14.233636,13,21.269543
7.306371,9,21.314761
12.062924,9,21.364026
17.759543,14,21.438217
15.205497,5,21.465036
16.090158,8,21.50663
10.073176,14,21.581527
13.907139,12,21.645865
16.655762,9,21.692572
15.071278,8,21.733714
20.533599,11,21.791895
14.031623,5,21.817364
11.553044,16,21.901056
18.591272,13,21.968256
22.756427,10,22.022329
13.040934,7,22.058991
12.976804,5,22.085267
16.651077,13,22.156159
12.510651,11,22.215286
18.66256,14,22.287935
15.634003,5,22.314944
17.45632,8,22.3575
6.695696,12,22.423966
1.189674,9,22.479768
13.937038,10,22.531028
15.607606,8,22.57434
16.711445,7,22.611973
4.157498,6,22.644114
10.620684,8,22.689294
16.753073,6,22.721874
11.212114,13,22.790614
14.305799,9,22.836272
12.779977,8,22.880176
12.921547,9,22.92887
11.767446,11,22.98707
16.844348,9,23.0345
9.56664,19,23.143411
15.100869,6,23.174078
14.935623,12,23.237401
12.391125,8,23.279846
12.641911,8,23.322653
14.053349,5,23.349862
10.577081,5,23.375972
14.035371,17,24.075621
3.144674,13,24.145849
20.032089,10,24.197488
15.771108,9,24.244097
9.687568,6,24.275647
12.251183,9,24.323111
15.663756,11,24.382688
12.67421,7,24.421004
16.158855,11,24.482622
11.296487,14,24.561408
16.189558,14,24.635528
17.162072,14,24.711185
13.524908,6,24.745099
14.493344,6,24.777364
17.33961,8,24.824062
11.790881,9,24.872353
13.342309,7,24.912676
12.669434,9,24.961292
21.810415,12,25.026029
14.392021,14,25.099329
9.834789,9,25.147929
10.166641,7,25.184523
16.401564,7,25.221122
6.455668,7,25.258542
14.389464,9,25.308913
15.416645,12,25.371847
24.370182,16,25.459438
12.429315,7,25.497485
9.02379,6,25.534139
7.658632,7,25.572378
15.359295,7,25.60923
13.88017,7,25.647498
16.069732,9,25.696145
1.906778,11,25.756313
14.619683,7,25.79354
9.886111,9,25.841713
16.106003,13,25.914421
13.541663,10,25.967098
8.632036,8,26.011249
13.676665,7,26.048342
8.634108,9,26.098184
18.873885,8,26.140263
12.00058,9,26.190574
11.579672,7,26.228437
11.513033,6,26.26301
12.560199,8,26.307842
8.295926,5,26.334153
18.06711,8,26.376363
7.766436,9,26.426124
16.712555,8,26.468018
15.10222,11,26.529328
11.745785,5,26.55433
14.812441,8,26.596696
15.483331,13,26.666293
9.061358,10,26.71774
17.969271,7,26.754447
6.680253,9,26.803693
11.692451,5,26.83318
15.335147,8,26.874903
8.55802,8,26.918566
14.885542,8,26.962833
10.840874,8,27.006352
17.518865,9,27.055844
10.07958,6,27.086538
15.448653,10,27.139033
14.980228,6,27.173236
15.926604,10,27.225882
15.620822,10,27.279238
14.259964,7,27.316597
12.03442,9,27.364671
17.770312,12,27.432245
15.406114,13,27.502606
14.267316,5,27.528644
12.756758,7,27.566908
12.747104,6,27.598855
12.498242,15,27.677153
15.807158,9,27.727526
11.420306,6,27.761613
14.43023,9,27.808918
12.970901,7,27.84659
15.154804,9,27.894362
15.999321,7,27.930648
9.02491,18,28.032234
19.999889,8,28.077075
17.987498,9,28.125525
16.903526,23,28.247647
11.144527,10,28.302456
17.555493,8,28.344319
15.833262,8,28.388679
13.386818,12,28.453149
10.771862,14,28.529216
10.482283,8,28.572073
19.58392,17,28.663764
13.359618,11,28.721991
8.411863,6,28.755458
13.509518,6,28.788438
13.078856,6,28.821459
13.268905,8,28.864192
15.877275,13,28.938301
6.275203,11,28.998585
17.752676,9,29.047494
17.087273,15,29.132853
17.471174,8,29.175695
12.084534,7,29.215258
10.646888,5,29.243618
12.056937,12,29.310516
12.394254,11,29.369701
14.427731,11,29.432776
18.404615,13,29.504453
11.786683,7,29.543766
13.875027,13,29.617059
13.835752,13,29.685899
17.077538,9,29.734075
14.970574,7,29.77228
18.196531,9,29.821949
12.774333,11,29.87752
10.41327,5,29.905109
12.879439,8,29.946858
18.596261,7,29.986253
11.812177,12,30.05075
9.826981,11,30.110417
17.139522,8,30.152601
12.649265,6,30.184039
13.103254,20,30.295765
18.277782,8,30.339622
15.920331,7,30.377072
13.438105,6,30.408867
13.95452,8,30.45415
8.216057,14,30.530237
6.860683,16,30.615537
15.375153,5,30.641459
1.131022,11,30.704025
16.662119,6,30.735533
15.228631,6,30.769398
18.068963,8,30.810642
14.000158,8,30.85351
12.178854,17,30.946582
12.407135,7,30.985624
17.653259,7,31.021578
11.092767,5,31.047712
16.670078,9,31.099272
15.602865,9,31.148892
15.417717,6,31.182619
17.458228,9,31.234015
17.01945,7,31.270713
18.19813,8,31.316874
15.748502,8,31.360755
11.399301,5,31.38861
11.282017,6,31.424418
9.367166,21,31.53927
9.985399,11,31.597831
14.967373,8,31.640445
17.395865,6,31.673004
8.199619,8,31.714331
13.165818,14,31.802494
14.772457,7,31.83931
17.955221,8,31.884143
13.088871,9,31.931524
13.237659,6,31.964652
16.78204,10,32.016481
15.010304,8,32.060035
15.320624,12,32.125117
13.644118,6,32.15654
18.289759,7,32.194353
11.572432,12,32.255832
17.48747,7,32.295117
5.758542,25,32.429071
14.065522,6,32.460793
15.816555,6,32.49508
9.516309,8,32.537886
14.585321,8,32.580355
13.688625,6,32.612608
12.042087,8,32.654872
12.893008,8,32.697101
4.832633,13,32.767754
18.904134,10,32.820673
15.87216,7,32.858819
16.527537,10,32.910785
7.494451,11,32.970827
11.825816,9,33.02023
10.921962,10,33.081193
11.673861,10,33.133085
11.042656,14,33.209042
12.955959,9,33.255996
15.638225,12,33.320447
8.84111,7,33.360054
12.357865,6,33.39399
10.033848,15,33.476329
17.758374,6,33.508632
10.762395,7,33.547353
15.786307,5,33.575392
18.387294,9,33.623422
16.716322,11,33.683681
16.339222,7,33.722161
14.342449,5,33.748346
16.480863,13,33.820804
13.342423,8,33.863446
16.822786,8,33.902914
13.612131,7,33.941633
8.924807,8,33.985473
15.886081,7,34.027326
14.905667,6,34.05783
6.750915,15,34.136461
18.585078,6,34.167381
11.851742,7,34.206051
14.758644,9,34.253177
15.904187,13,34.323785
18.27252,8,34.3664
12.154657,7,34.402918
11.898461,15,34.486457
7.617203,10,34.542178
16.37162,6,34.575297
15.759351,6,34.609045
14.31588,7,34.645536
6.874109,11,34.702901
13.918037,16,34.799903
12.814533,11,34.858289
12.135707,5,34.885809
15.535274,7,35.534616
11.450287,9,35.584995
6.665566,12,35.651196
18.015026,6,35.685664
9.300777,18,35.783883
14.263631,11,35.840124
9.959055,5,35.866038
15.055722,12,35.929657
16.535273,9,35.977045
12.383885,10,36.030399
12.490677,8,36.073181
12.005191,15,36.156727
17.359238,10,36.207447
12.64817,7,36.24591
7.760766,12,36.309801
12.962835,7,36.350307
14.148803,5,36.376151
17.815155,7,36.415323
7.64359,9,36.46674
13.792456,15,36.545125
11.873243,8,36.589876
12.891673,5,36.615814
4.374548,6,36.647966
10.435023,10,36.700915
11.182685,5,36.730513
13.145346,9,36.787061
14.708939,5,36.813091
12.197182,6,36.844788
15.515932,6,36.876456
13.234295,7,36.914751
15.658464,11,36.975756
13.687605,11,37.048083
15.164779,10,37.112399
10.828714,8,37.16159
11.584693,6,37.198526
16.324999,12,37.275441
13.324689,8,37.326664
16.739909,5,37.354388
16.248556,7,37.392394
17.922167,9,37.443503
9.164785,15,37.525843
11.652503,18,37.619398
16.557033,7,37.657816
17.493088,11,37.714898
13.326972,12,37.780948
19.068579,8,37.822049
13.605092,6,37.855185
12.734463,11,37.915027
13.144068,12,37.980473
16.166781,7,38.017277
16.7926,7,38.052696
17.811914,9,38.103001
12.616828,9,38.150126
13.528905,6,38.182111
6.971628,12,38.246417
20.124554,19,38.349016
13.224656,8,38.397056
11.668143,6,38.429732
11.621442,13,38.498641
10.782986,6,38.530869
10.260499,9,38.577462
13.43383,6,38.609878
13.181076,12,38.674968
15.086624,7,38.718449
12.423447,7,38.75842
14.195634,8,38.80091
16.372136,9,38.849772
16.126457,12,38.914777
14.008994,6,38.947868
16.79258,6,38.9798
12.262282,11,39.038128
8.883313,13,39.107258
11.89387,6,39.139921
6.72901,9,39.187346
16.791649,8,39.229627
10.502021,8,39.27305
11.291531,9,39.319586
10.499815,5,39.347003
9.601196,6,39.378117
11.905765,8,39.421936
10.084317,9,39.471076
13.703916,5,39.497129
13.984221,5,39.523657
13.013534,7,39.562011
16.573657,10,39.614651
14.256797,9,39.663196
20.451311,11,39.721149
14.904551,6,39.752132
12.202355,13,39.820391
15.506302,7,39.857908
16.997957,8,39.901539
12.570411,8,39.946449
8.097052,7,39.983236
18.9038,8,40.026016
13.721307,12,40.08913
15.981117,11,40.148431
14.043346,8,40.189657
15.910971,9,40.238331
13.11816,6,40.270571
16.897439,10,40.324045
17.733692,10,40.378223
13.024026,8,40.42052
14.750766,11,40.482614
14.067134,6,40.516215
11.253826,5,40.542613
13.314328,14,40.619547
11.623674,10,40.672189
8.892997,5,40.699787
15.752168,5,40.72712
14.754516,15,40.808303
17.305951,8,40.849641
20.275629,11,40.910744
16.07141,7,40.94902
11.344706,5,40.974799
12.069356,5,41.002651
16.32297,6,41.03491
17.84926,8,41.078021
13.459291,10,41.130642
14.319243,9,41.18253
12.630414,9,41.232057
14.391304,12,41.298939
17.950951,9,41.345603
17.557057,6,41.378701
12.46624,9,41.428569
16.198833,8,41.471304
17.610675,8,41.513899
15.367574,6,41.543625
15.07753,12,41.607454
10.670751,15,41.68399
16.271608,7,41.720121
13.049044,8,41.762306
15.028332,6,41.793357
16.455065,5,41.819883
14.148994,6,41.851089
14.261301,6,41.882715
19.300886,11,41.94178
16.250084,8,41.984598
15.559169,9,42.030813
11.683382,6,42.064062
11.347524,10,42.11648
10.049996,6,42.150031
17.626042,9,42.198027
15.059695,8,42.241589
16.443738,10,42.296982
13.529832,9,42.34539
15.425657,5,42.373621
16.319773,7,42.411263
8.109808,10,42.465036
10.075592,9,42.514677
11.882116,8,42.556289
18.713717,12,42.621474
14.806244,8,42.663517
9.534945,15,42.743881
18.146381,10,42.798715
13.779653,8,42.84189
15.00183,6,42.87398
12.139463,6,42.905471
15.839597,6,42.940416
11.94673,6,42.974013
8.088088,9,43.023533
8.540772,6,43.057225
12.18219,7,43.095722
15.927401,7,43.136183
15.246509,17,43.227245
14.613834,7,43.264741
19.473759,11,43.320975
11.937469,8,43.36375
14.268202,6,43.393768
15.195208,7,43.430612
12.697503,6,43.462236
15.231376,6,43.494567
16.912529,5,43.520976
14.191443,7,43.557363
16.558048,6,43.591221
12.039682,11,43.649425
10.312097,17,43.740426
10.234162,8,43.784089
13.424674,11,43.841785
5.210202,21,43.950874
15.731566,7,43.987258
7.514424,6,44.019991
17.990925,6,44.052258
14.920685,6,44.084239
17.489093,21,44.197023
17.075871,9,44.247521
12.955834,8,44.287762
15.280828,5,44.312221
16.348807,10,44.365359
17.139951,8,44.406678
14.254495,8,44.451037
13.518144,5,44.477367
9.930779,9,44.523366
15.957179,10,44.578328
19.360365,10,44.630508
11.297067,9,44.680129
19.476617,16,44.766917
10.046752,6,44.799179
10.17556,10,44.853365
12.971408,10,44.906141
16.124199,5,44.933777
18.019298,11,44.989244
12.905329,9,45.034786
14.013823,6,45.065342
13.263718,10,45.117425
13.778713,6,45.149904
16.008699,5,45.175431
20.003835,11,45.23118
16.109044,6,45.263219
16.976444,11,45.320879
14.68965,14,45.391458
13.784757,5,45.418252
14.726547,10,45.47057
16.629376,8,45.511699
12.619527,8,45.551237
11.31038,7,45.587488
13.064219,13,45.655356
11.314402,6,45.686925
17.120508,6,45.72068
10.099947,13,45.78992
14.167964,7,45.828564
10.928271,7,45.867478
10.203673,14,45.942307
6.234784,10,45.994415
13.946002,10,46.049561
9.162983,9,46.09639
16.132605,7,46.132675
16.082433,8,46.173486
14.560627,10,46.22467
12.658502,7,46.258714
16.327135,8,46.898946
15.463252,6,46.931268
17.753252,9,46.977793
13.236846,8,47.021772
15.74148,8,47.064396
11.761521,6,47.095617
13.636407,7,47.133606
18.424856,18,47.226375
9.271432,7,47.263099
13.8504,6,47.294456
19.638238,9,47.342148
3.887382,13,47.410116
13.090382,5,47.436889
10.917271,5,47.46254
10.766704,7,47.499588
12.944795,6,47.530182
18.789332,7,47.56693
16.610005,12,47.628934
3.243596,12,47.691174
16.68323,6,47.723321
15.369875,7,47.760232
13.988687,7,47.798576
14.202991,6,47.833715
12.732316,7,47.870763
14.714882,5,47.899315
16.591189,9,47.948685
12.593591,4,47.97274
11.751528,6,48.003199
17.358097,9,48.050412
13.671283,13,48.118917
14.039408,5,48.146497
18.821692,7,48.18361
13.327604,12,48.246426
12.35994,7,48.287858
13.713964,6,48.319581
12.374353,9,48.366994
11.815222,11,48.426876
11.953816,7,48.462739
11.417973,6,48.494161
16.560781,7,48.535672
16.108138,5,48.56291
11.539547,12,48.627716
17.535838,8,48.670717
5.18771,12,48.736417
16.658556,9,48.78377
13.612581,6,48.818147
13.05415,9,48.866526
14.171516,6,48.89782
10.186961,12,48.959763
12.842413,5,48.985703
10.030211,16,49.071857
8.055883,14,49.145483
14.072012,8,49.190563
13.365333,7,49.226496
12.783488,9,49.274928
7.391032,14,49.352051
11.793674,6,49.38477
15.303076,6,49.417151
10.837577,9,49.464613
8.110479,9,49.513234
18.820518,11,49.574105
20.267485,11,49.633674
16.696443,6,49.666654
9.091235,6,49.699333
15.332119,6,49.739451
22.935241,11,49.796546
9.486073,7,49.835574
14.763939,6,49.868544
11.568667,6,49.899214
17.356513,12,49.963459
14.203782,6,49.996443
11.392551,10,50.04869
5.56556,12,50.113261
13.54357,10,50.165088
15.742312,6,50.197292
14.891285,9,50.246133
8.974759,7,50.282958
17.756838,7,50.318711
9.879283,8,50.362836
11.045689,14,50.437457
13.482256,5,50.466234
16.215211,8,50.51058
13.377342,8,50.554455
11.535058,9,50.602722
11.19166,6,50.636516
12.990548,5,50.663825
14.981902,9,50.712592
17.269153,7,50.751749
16.568807,11,50.809726
19.18594,7,50.851034
12.96708,5,50.878903
15.796733,7,50.916812
8.022152,8,50.958412
16.470492,6,50.989793
12.825364,5,51.015981
10.560258,5,51.041536
17.33253,9,51.092126
14.078146,5,51.118519
15.835183,6,51.150132
17.72407,8,51.193187
12.163093,7,51.230721
11.359132,14,51.304001
10.214149,7,51.341994
14.278829,11,51.401957
15.510422,10,51.457663
17.801363,7,51.492198
16.443859,12,51.557782
13.163631,9,51.605674
15.019192,16,51.693177
16.377865,7,51.733536
10.808774,5,51.764063
12.641091,7,51.802509
15.155135,9,51.848353
17.059586,7,51.886748
15.884818,6,51.917884
13.062479,9,51.967379
12.949742,8,52.010138
13.647154,5,52.037055
11.619782,17,52.129897
12.236673,5,52.156471
19.050005,11,52.215072
10.31694,7,52.252825
17.522433,7,52.292779
15.506112,6,52.324626
18.478924,12,52.392496
16.505289,6,52.424536
16.130806,7,52.461732
16.835302,7,52.498327
10.104397,15,52.578927
20.240765,15,52.658221
15.773307,8,52.701285
19.069047,10,52.754172
15.963702,8,52.796852
12.375344,6,52.828376
18.069838,8,52.870411
15.822527,8,52.912761
16.153541,6,52.944401
18.276817,7,52.981795
11.959978,9,53.028475
13.697302,11,53.086462
11.832937,14,53.161007
15.28818,9,53.208816
12.220509,6,53.240049
13.209734,7,53.277537
15.012426,7,53.313943
15.72756,6,53.345064
14.979236,6,53.379475
19.719546,13,53.451489
12.853231,5,53.477609
18.191552,5,53.506693
18.046813,9,53.556004
9.65903,9,53.606662
17.561839,13,53.677658
10.16468,5,53.704168
11.023473,5,53.734656
15.289205,7,53.774069
13.90824,6,53.806709
11.485969,8,53.848688
13.292794,6,53.881187
14.48478,9,53.931024
6.038801,8,53.973644
14.443713,8,54.024325
11.095243,5,54.051708
13.287818,7,54.089695
8.421741,10,54.14113
18.796167,7,54.178276
17.984977,9,54.225643
9.856186,10,54.280045
12.636446,10,54.332601
12.624324,5,54.359663
15.479996,7,54.399918
8.643154,14,54.476152
13.322095,6,54.508686
7.606071,12,54.571738
12.702545,9,54.621364
16.419019,6,54.653172
10.819347,5,54.680852
18.328034,11,54.741603
6.751105,8,54.784204
17.455397,15,54.86803
15.94301,5,54.893799
14.514557,7,54.930341
11.780782,5,54.956001
11.827427,8,54.996973
15.9442,8,55.041533
16.443753,7,55.077954
13.014744,7,55.115273
16.709055,8,55.1604
12.121809,8,55.201991
10.638746,10,55.255816
18.419553,9,55.30589
13.711269,6,55.3372
13.727141,8,55.379887
10.139666,8,55.422276
15.791726,7,55.460814
10.256227,8,55.506883
14.009183,6,55.540434
12.222524,14,55.617428
16.336164,8,55.659257
19.53805,15,55.743272
14.163832,6,55.777043
16.295824,7,55.815734
14.388561,14,55.894222
11.706044,13,55.966709
12.225496,9,56.015718
14.277301,5,56.042979
18.410211,6,56.076622
8.545464,7,56.115433
14.102524,6,56.147811
16.35349,10,56.204475
11.304138,21,56.316292
15.552998,6,56.350703
7.723441,14,56.428066
12.012091,8,56.474312
8.461868,9,56.524266
9.693757,8,56.568254
19.043706,12,56.633242
14.70922,7,56.671455
11.19632,5,56.69673
14.26451,6,56.732475
13.536409,7,56.771244
15.429746,7,56.809724
17.390055,12,56.877125
13.578677,7,56.913866
14.736532,8,56.958284
14.904653,13,57.036756
17.524809,6,57.070145
11.198369,15,57.148978
15.3009,8,57.192634
12.850603,9,57.241506
14.133485,7,57.280699
11.450856,12,57.34573
15.300346,7,57.386281
15.693507,7,57.425319
20.54484,12,57.489412
11.472389,15,57.571435
13.093005,9,57.620014
11.264722,12,57.682487
10.480774,14,58.381032
17.506,7,58.418386
15.700028,8,58.464509
15.296425,6,58.49759
14.230146,8,58.541959
15.548403,8,58.583107
5.728418,5,58.612221
13.974126,7,58.652159
15.42629,6,58.685982
15.510904,7,58.725926
11.040763,9,58.783705
20.091235,11,58.845138
7.72076,6,58.878125
17.072978,6,58.910453
18.130014,6,58.943678
13.679995,8,58.987968
22.432997,14,59.064437
11.584162,6,59.098405
16.379162,8,59.141994
7.927799,14,59.216309
15.989233,6,59.247968
15.436528,7,59.288303
11.410302,8,59.330851
8.558222,6,59.362459
14.135557,12,59.427647
15.075995,8,59.471464
12.114122,6,59.503813
15.868663,6,59.536631
18.741496,10,59.590974
11.629819,11,59.652284
11.400993,7,59.690208
16.117626,6,59.723964
5.369395,5,59.751709
11.52642,5,59.778292
11.410681,8,59.81951
6.579729,8,59.863093
17.759084,6,59.89553
11.945011,9,59.945341
17.723655,12,60.012038
13.595374,5,60.038511
15.028856,6,60.070911
12.586024,6,60.103353
13.574789,5,60.130066
13.598207,8,60.176092
14.310617,5,60.203936
14.936275,6,60.236166
8.098093,12,60.302522
16.272487,6,60.336699
10.782663,8,60.381117
14.37777,6,60.414065
14.382573,5,60.44224
10.556381,8,60.487366
14.577886,10,60.544163
16.742762,10,60.600167
13.818436,11,60.661477
18.145511,9,60.710038
14.513709,8,60.75391
14.986836,11,60.814677
5.574646,10,60.867229
13.386592,10,60.921524
10.590502,5,60.94933
11.353829,7,60.98818
17.31281,8,61.032455
14.291748,7,61.070454
15.776475,8,61.114792
17.488901,6,61.146704
15.759324,6,61.178973
11.714007,10,61.233024
10.992145,8,61.274721
16.582987,7,61.311219
17.366787,8,61.355032
9.730633,8,61.398922
7.522797,12,61.46294
16.386214,8,61.506818
18.944554,11,61.568104
21.191333,17,61.65792
8.117733,7,61.694447
1.895536,13,61.764944
15.925382,5,61.793783
17.748813,7,61.830836
11.30944,11,61.891177
9.958499,5,61.918577
13.721933,6,61.952802
14.179768,5,61.978153
