approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0030588638,0.080125004,48.67,70.57031359000001,0.009085118770599365,2252,370,0.5140208,0.0044099884,740000,4084.234384536743,8880000,1472126.6
0.003853838,0.10238543,50.4,71.99799199999998,0.009621500968933105,2243,380,0.4748173,0.0056083365,760000,4191.042105436325,9120000,1449867.4
0.002411979,0.07197917,50.19,72.88624946,0.010020852088928223,2223,390,0.4400414,0.0035541654,780000,4298.2761244773865,9360000,1535805.5
0.004314419,0.13659376,48.65,71.03485880999999,0.008561313152313232,2260,400,0.41303343,0.0062168674,800000,4405.205586910248,9600000,1512067.8
0.0031773301,0.09306253,49.54,74.49832123,0.00825953483581543,2250,410,0.3776986,0.004666995,820000,4511.892265081406,9840000,1567205.8
0.0042596078,0.1316354,46.83,69.26361515000002,0.0077097415924072266,2181,420,0.3467794,0.0063292608,840000,4619.239061355591,10080000,1554103.0
0.0029500523,0.088677086,49.42,72.00123606999999,0.008099615573883057,2254,430,0.3213418,0.0042744167,860000,4725.856212615967,10320000,1545997.2
0.0028980148,0.09889581,51.34,75.11086784,0.008556902408599854,2239,440,0.29229864,0.003470288,880000,4832.7609605789185,10560000,1568923.4
0.0033197848,0.10834374,52.73,75.22251885,0.009224891662597656,2256,450,0.26544687,0.0053464146,900000,4940.3375878334045,10800000,1500765.0
0.0027112782,0.08911456,51.37,72.73739935,0.009627461433410645,2260,460,0.23529091,0.005007714,920000,5047.029927492142,11040000,1515286.0
0.0029628815,0.12966666,51.37,74.30347984000001,0.008597850799560547,2249,470,0.21167873,0.004753932,940000,5153.648148775101,11280000,1520399.1
0.002213399,0.083593756,50.98,74.74195845,0.007959544658660889,2238,480,0.18601456,0.0033154765,960000,5260.866427659988,11520000,1592853.9
0.0022325155,0.09390623,55.03,78.16125206999999,0.00933539867401123,2158,490,0.16010378,0.0042948,980000,5368.018730640411,11760000,1531356.2
0.002447863,0.10361463,50.85,73.12090787,0.009041070938110352,2240,500,0.14403456,0.004460795,1000000,5478.659395456314,12000000,1529268.6
0.0024847032,0.119354166,52.97,75.22773738,0.00870060920715332,2243,510,0.12269068,0.004517615,1020000,5586.487743377686,12240000,1522651.9
