# {"t_start": 1553024609.1338913, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.324111,8,17.104278
16.251943,11,17.160925
18.846036,15,17.238688
13.127193,11,17.297135
14.463657,6,17.327806
13.053344,11,17.385947
15.35042,8,17.427993
10.304465,12,17.494623
8.802412,8,17.535476
13.16465,21,17.645643
14.801102,6,17.678842
16.110776,8,17.72127
13.073719,7,17.759488
16.966584,6,17.794466
19.615941,11,17.855164
9.959994,13,17.929177
18.663106,6,17.961187
19.116411,7,17.997036
14.088926,10,18.052304
13.06713,10,18.103297
10.111948,5,18.131517
9.976181,12,18.193707
8.73927,16,18.279523
17.88689,6,18.310849
15.421623,7,18.350226
11.963432,5,18.379803
17.038371,10,18.433311
12.486631,6,18.467264
13.664235,5,18.493875
13.517208,8,18.53783
12.174144,11,18.598169
9.928517,6,18.631609
17.713977,11,18.695834
13.252429,6,18.737819
14.512818,11,18.794109
8.453846,11,18.852585
13.555862,6,18.886083
13.592411,9,18.935612
10.214128,9,18.983806
9.795509,13,19.051305
14.702386,6,19.08375
12.930501,9,19.13163
19.192605,15,19.21101
14.703323,6,19.24286
14.727148,9,19.289317
12.504275,5,19.315238
13.99431,6,19.347535
16.642166,18,19.442236
12.491678,10,19.493442
12.81624,7,19.530299
14.418579,10,19.580408
8.367312,7,19.615947
17.251171,8,19.657496
12.105102,13,19.72624
12.932512,8,19.769661
9.900191,7,19.808738
15.562783,11,19.867202
11.434953,16,19.954353
18.614462,14,20.026615
22.23046,26,20.158724
15.078613,8,20.199478
18.243149,7,20.236731
8.741592,9,20.28494
13.826094,10,20.336853
12.216945,5,20.364316
18.29106,7,20.399515
12.055453,10,20.450217
13.403666,10,20.504719
13.215947,6,20.536386
13.803668,9,20.582245
17.526061,15,20.659312
11.050973,11,20.718096
16.292922,7,20.761854
17.385842,6,20.796146
2.271219,13,20.863783
9.11219,9,20.910758
14.802738,7,20.947615
5.124828,12,21.010971
15.629477,9,21.058707
15.236547,6,21.089137
9.778794,11,21.146368
14.593708,8,21.187523
8.421474,6,21.218247
10.047434,6,21.249614
12.043276,7,21.28528
6.025918,26,21.421424
16.552976,7,21.459334
10.871484,12,21.521451
-3.649932,9,21.570241
6.643559,5,21.596011
20.564022,20,21.702294
17.488615,10,21.752897
6.698382,15,21.8324
12.052729,8,21.874453
15.631639,9,21.922545
10.915735,13,21.989161
13.1063,6,22.021761
11.87003,16,22.106022
12.312842,8,22.150559
17.210325,7,22.187248
21.292544,12,22.251544
13.104976,7,22.287446
15.055659,9,22.334189
17.37114,7,22.373422
16.586694,5,22.401151
11.186373,9,22.458941
19.632548,9,22.505121
14.487872,14,22.578201
12.674291,14,22.655129
13.128736,5,22.683758
11.735449,6,22.715954
15.496079,10,22.768936
14.735975,9,22.814307
13.179738,5,22.84146
16.720702,22,22.961025
7.856887,7,22.997648
10.834767,13,23.066215
10.145036,8,23.117639
19.724507,14,23.189579
16.406422,6,23.222586
6.345149,18,23.316722
10.910542,8,23.359922
13.570947,8,23.401707
8.919692,9,24.058915
16.800949,7,24.095871
13.321121,10,24.152269
19.839505,17,24.237504
10.984044,6,24.270358
15.038666,6,24.302133
16.340332,7,24.339214
8.655739,11,24.397053
11.514017,8,24.442261
13.097595,10,24.499794
11.552867,9,24.54771
7.191344,8,24.593908
14.104861,5,24.618839
16.020326,6,24.652397
16.315155,12,24.716465
13.742789,9,24.765813
12.625585,6,24.800153
10.02072,6,24.834699
13.009675,12,24.900893
16.251212,9,24.949899
17.516707,9,24.998134
13.580458,7,25.036219
20.112227,9,25.082346
14.035618,9,25.129123
15.511419,6,25.163124
13.334971,7,25.198822
17.392036,7,25.236283
15.522974,6,25.269216
9.180858,6,25.301078
12.039966,10,25.355874
15.170208,8,25.397521
17.626086,13,25.469005
14.79314,9,25.522976
17.008041,11,25.581936
9.629683,9,25.631394
5.402307,10,25.682971
9.140578,6,25.715744
6.677451,20,25.825084
17.03903,6,25.858989
8.837447,5,25.886475
16.281192,7,25.924789
16.568746,12,25.988111
18.692335,6,26.021812
12.476103,7,26.059522
10.310376,15,26.13978
20.189776,15,26.221269
14.119034,6,26.255917
17.093385,6,26.291397
12.810434,13,26.359588
10.882983,8,26.404206
15.986721,8,26.446425
15.479294,6,26.479222
13.836187,10,26.534137
15.235201,7,26.569742
10.078458,12,26.632893
15.335544,9,26.681101
1.405089,36,26.874873
17.867479,7,26.91255
6.053025,10,26.968897
14.770928,5,26.995049
14.667234,9,27.041674
17.230691,9,27.091369
0.324688,12,27.155861
9.196205,6,27.188229
17.16015,17,27.278076
11.00705,13,27.349152
15.333911,9,27.397746
14.253588,7,27.437877
14.778124,12,27.500098
7.12738,14,27.578124
11.302526,10,27.630075
10.032134,5,27.656245
15.372407,5,27.681088
16.824644,9,27.732554
16.12893,7,27.772261
14.766692,12,27.836445
20.953817,11,27.893483
18.319486,14,27.970359
17.141335,6,28.004911
15.08626,8,28.047893
12.299351,11,28.107729
14.891318,7,28.145679
17.684379,14,28.221072
8.630269,7,28.256461
19.65805,13,28.32889
8.499662,11,28.386455
11.641035,5,28.412718
13.567282,6,28.447302
8.632484,11,28.505694
16.431661,7,28.545226
13.981535,11,28.604093
7.120506,14,28.678947
14.99871,11,28.737742
16.009371,11,28.799506
19.027879,8,28.842009
1.637404,13,28.916101
12.561818,8,28.959735
10.455539,5,28.987786
15.146409,10,29.041667
13.62101,5,29.072201
15.302199,9,29.120686
17.001091,5,29.147838
13.901614,7,29.186413
7.436183,10,29.243308
20.057387,12,29.310216
18.517291,8,29.353312
19.353564,9,29.404186
-6.858267,12,29.470104
15.552343,7,29.510411
10.393832,6,29.54211
16.258653,8,29.587676
15.16329,6,29.621164
11.143705,7,29.660933
15.659975,6,29.691874
16.544446,6,29.722933
16.485993,11,29.782854
9.64061,11,29.840741
9.295078,5,29.865523
13.031098,9,29.915549
11.37724,8,29.957371
10.690928,7,29.998001
16.925925,8,30.040254
19.236638,10,30.091254
12.454703,7,30.130857
12.586584,8,30.173625
14.109794,7,30.211082
24.499706,12,30.279901
11.454946,9,30.329526
12.276781,9,30.376234
6.62855,13,30.447831
12.487586,12,30.513304
11.073754,8,30.559019
5.099969,15,30.635249
16.384849,10,30.691405
13.176688,9,30.741001
14.76074,5,30.767091
11.262347,11,30.826198
14.903041,10,30.879809
14.642092,7,30.918086
13.380823,6,30.951309
16.745414,10,31.005453
12.420975,10,31.05735
18.177602,9,31.109143
11.090353,9,31.158822
19.421883,7,31.199726
11.749327,6,31.233714
17.71194,7,31.270816
17.954364,9,31.322797
16.315189,18,31.422144
15.673258,7,31.460778
6.286384,7,31.499945
15.02789,8,31.545817
19.595612,11,31.60313
14.513264,7,31.639774
14.801694,6,31.672927
17.081863,8,31.713386
16.43973,9,31.761466
12.717828,6,31.807632
18.792353,8,31.8506
10.061551,17,31.941482
6.381447,12,32.005788
17.430815,9,32.053327
4.862916,13,32.123609
13.768937,9,32.173043
8.093841,11,32.228336
17.62528,8,32.273381
9.938804,11,32.33223
13.944016,7,32.367943
8.65094,9,32.418319
13.652648,12,32.480959
15.694453,6,32.515273
15.311335,7,32.552056
17.234888,14,32.627981
5.50284,11,32.685988
9.490809,9,32.734702
12.630333,10,32.788623
9.335106,8,32.831963
10.902516,15,32.91051
16.990899,8,32.953426
10.038276,8,32.99776
14.144316,8,33.046447
11.599792,11,33.10742
15.493047,12,33.171966
14.349456,6,33.202731
9.752396,20,33.3101
15.271077,5,33.337769
10.3794,13,33.409994
5.932921,7,33.44734
16.176869,5,33.474755
18.946433,11,33.535692
10.550826,5,33.562992
19.097762,8,33.607047
10.693325,5,33.63479
15.767159,7,33.671171
13.284749,7,33.70946
10.800534,8,33.752775
14.925135,6,33.78698
10.218499,4,33.809433
9.025133,10,33.863509
11.242224,19,33.963681
16.338391,9,34.014395
9.973635,13,34.084464
12.893449,14,34.157607
16.59462,11,34.216355
14.088937,8,34.258455
12.997242,16,34.344691
13.699898,7,34.381663
7.656587,7,34.419275
12.760069,7,34.459015
6.63822,10,34.515787
8.33686,10,34.569435
15.174977,10,34.625578
19.900873,10,34.67723
14.457832,13,34.748494
11.666081,8,34.799267
13.144352,16,34.884568
16.73108,6,35.529528
20.471938,9,35.577776
12.973917,7,35.617626
9.975908,7,35.656284
11.357079,9,35.706928
16.032473,8,35.751269
15.852502,9,35.799257
11.376441,6,35.829932
14.174103,5,35.855166
15.222955,8,35.897195
17.554946,9,35.945057
9.485662,5,35.971399
16.450074,8,36.013553
15.719257,12,36.078854
15.450049,7,36.114754
18.27025,13,36.185152
17.389263,6,36.218193
14.152876,5,36.245862
13.127916,5,36.273227
9.888692,8,36.315254
8.195529,16,36.403042
14.357796,6,36.438451
14.2777,5,36.466754
4.210859,6,36.498426
16.076872,6,36.529646
18.155644,8,36.570599
14.22761,7,36.610554
13.46301,6,36.641911
9.008815,17,36.736997
11.667553,5,36.765205
15.007553,10,36.822726
17.539581,8,36.865382
13.095272,8,36.908899
15.273737,7,36.946392
10.492447,8,36.994223
16.381743,6,37.035035
6.033262,7,37.077991
8.175029,14,37.166891
8.997366,13,37.248417
15.89184,7,37.29323
16.079523,8,37.343304
11.762984,10,37.397584
14.197924,11,37.458799
16.63934,7,37.496826
-1.211731,20,37.604098
11.809558,19,37.70489
17.106828,9,37.751549
11.357257,9,37.801167
16.420712,5,37.826211
10.811525,7,37.866114
18.628188,7,37.903692
12.823295,5,37.93085
11.755745,6,37.962892
15.416101,13,38.032626
16.381623,7,38.068152
15.413008,10,38.123316
12.6151,10,38.176119
14.683685,8,38.219944
13.396258,9,38.265666
7.075064,7,38.304559
15.30881,5,38.3323
17.045793,6,38.364813
16.22803,9,38.416471
14.601458,7,38.456332
16.206111,6,38.486954
10.813871,5,38.513714
13.361391,7,38.55141
11.997478,12,38.616006
13.930032,7,38.655598
15.404871,5,38.68148
17.541613,6,38.717927
13.573726,9,38.768392
14.958316,7,38.805578
13.299219,7,38.843151
15.638927,16,38.93047
15.538559,10,38.985392
17.843191,13,39.054606
8.045365,6,39.086487
17.008366,12,39.149971
15.059858,9,39.198126
19.983829,8,39.24102
11.583839,23,39.36362
9.889699,7,39.400382
12.806503,5,39.426608
9.574604,10,39.480341
10.600608,10,39.534348
16.646113,14,39.609329
11.48062,7,39.646379
10.023691,14,39.720585
19.100279,9,39.766484
12.508943,5,39.793836
17.348098,9,39.842746
8.467924,10,39.893807
16.720267,10,39.951089
15.783918,8,39.992249
9.824446,14,40.06604
13.952447,5,40.094845
9.24573,9,40.14242
19.197615,20,40.248893
11.65118,15,40.327985
15.608009,7,40.367497
16.188955,14,40.442415
10.394412,6,40.474442
5.908418,6,40.509034
14.713976,9,40.558306
13.46794,8,40.600079
13.812837,10,40.656351
15.143454,12,40.721548
16.162762,11,40.78018
17.072371,18,40.876133
14.659834,6,40.907427
15.277218,9,40.959044
14.637811,8,41.002054
15.35194,13,41.072977
8.005518,9,41.119649
13.146684,13,41.192514
8.785471,8,41.236143
21.413935,15,41.319887
15.636809,6,41.350947
15.186915,8,41.394321
12.334942,8,41.438088
13.482038,8,41.482322
16.958947,9,41.527657
17.245597,8,41.568983
10.57631,6,41.602456
14.789392,6,41.632908
10.451069,12,41.693702
16.946913,10,41.746106
12.922431,14,41.819476
14.605778,5,41.843717
17.667338,7,41.882366
13.377897,8,41.924947
12.782325,5,41.95094
12.729275,5,41.978514
16.894373,13,42.048873
13.64383,5,42.074468
16.163863,6,42.104768
13.366611,6,42.138931
14.734438,6,42.170776
16.081653,6,42.202714
16.271566,9,42.251395
18.251901,12,42.318099
16.412648,6,42.351605
13.118643,8,42.395167
17.549115,7,42.432155
13.91209,5,42.458549
6.71542,6,42.493276
15.650096,6,42.523452
11.366032,14,42.598696
16.476879,15,42.680027
16.498121,8,42.721861
13.678714,7,42.759848
6.936042,13,42.831725
16.112322,6,42.862746
16.309354,9,42.910282
15.028935,11,42.973586
16.514796,12,43.040488
10.236529,11,43.100539
13.721006,7,43.141652
13.218438,8,43.184899
14.204236,9,43.232022
13.719099,5,43.259247
14.443471,8,43.300089
14.825359,6,43.330867
10.035118,5,43.359032
10.896844,12,43.419797
16.833065,8,43.46087
14.96225,8,43.505956
17.969001,12,43.568437
15.505663,6,43.601854
11.071204,7,43.638912
14.607197,5,43.664999
15.644434,9,43.714756
16.429646,8,43.755418
7.893487,14,43.830768
17.3391,6,43.863583
12.381016,11,43.91951
12.141331,8,43.961366
15.253791,5,43.987262
15.5855,6,44.019473
17.033025,6,44.052053
6.393888,10,44.103802
14.329998,6,44.136769
10.570498,5,44.164863
15.030307,15,44.247678
12.803865,7,44.281997
9.236256,8,44.323289
17.058836,10,44.375107
14.838088,8,44.417639
8.487419,10,44.47139
19.011459,8,44.512383
15.11884,6,44.54458
9.372543,6,44.576413
15.546588,11,44.635608
18.361051,8,44.679233
15.321527,6,44.712165
14.312807,7,44.748831
13.491342,6,44.781583
12.684396,13,44.851242
15.019724,9,44.899414
10.829019,12,44.963001
11.808822,9,45.009258
13.814172,10,45.060054
7.693268,10,45.111303
10.869327,6,45.14319
9.542252,9,45.18994
14.803219,13,45.258243
18.14878,7,45.293922
14.122271,7,45.331261
9.493678,6,45.360781
10.480769,9,45.406585
13.647674,6,45.439415
15.625998,7,45.475911
14.245049,10,45.52625
8.432094,11,45.582713
10.155293,6,45.612568
11.961863,5,45.639023
11.435593,15,45.720181
14.742048,6,45.752767
16.743392,6,45.783925
14.953004,7,45.823107
15.409496,8,45.865523
13.070033,5,45.893531
20.440568,17,45.984
14.485973,7,46.020833
11.841111,16,46.106693
14.369194,9,46.15405
15.473994,6,46.183589
14.38371,8,46.22456
8.326231,8,46.263335
13.152224,6,46.893198
13.388861,7,46.930895
18.529558,7,46.967327
6.449405,6,46.997828
15.27175,5,47.027038
13.440729,8,47.070516
15.609211,11,47.127978
17.49,9,47.175887
18.820805,11,47.230286
14.349915,8,47.273564
15.733472,6,47.305506
9.974655,10,47.357408
15.791309,7,47.392618
16.894486,10,47.446855
16.037529,8,47.489454
15.940314,12,47.550852
15.150438,5,47.577109
13.893196,8,47.618369
13.802538,6,47.649128
15.519798,7,47.685487
6.053507,7,47.723123
11.427161,6,47.753736
15.801335,7,47.792361
14.032123,5,47.821791
17.217791,15,47.903234
13.590789,10,47.959631
12.381919,7,47.997192
20.610137,12,48.061423
18.841516,9,48.108559
18.575852,8,48.1517
17.186361,5,48.177637
13.692066,10,48.230293
17.408345,6,48.2616
10.991105,5,48.293575
11.433402,5,48.319162
15.950723,6,48.349605
13.448496,8,48.393441
13.154545,7,48.430765
8.775052,8,48.471989
14.926496,5,48.498495
13.974645,5,48.530137
12.24672,6,48.562828
12.722623,8,48.604785
17.015588,8,48.647855
14.002198,11,48.705812
20.358536,9,48.756488
19.191617,7,48.793658
17.323009,6,48.827992
15.525822,7,48.865723
13.387106,8,48.907844
16.802176,11,48.96465
10.301395,8,49.005998
9.272298,11,49.065718
12.684787,5,49.092505
13.629924,11,49.150373
13.11404,6,49.183293
7.544215,12,49.248303
14.775916,7,49.286891
13.621206,11,49.345788
12.508252,7,49.384094
17.272274,5,49.411791
16.075268,7,49.448096
11.749603,8,49.490132
14.182202,8,49.536228
15.357981,8,49.580101
12.428417,5,49.605734
16.832522,6,49.637698
17.179271,5,49.666267
14.942422,6,49.698189
19.535023,10,49.760168
13.349676,8,49.80233
10.582214,5,49.828928
14.831822,7,49.866169
17.303896,7,49.903841
15.086551,7,49.941056
11.575097,9,49.991899
17.06843,10,50.043654
14.486448,6,50.076004
14.769099,9,50.123528
12.382057,6,50.154279
10.406841,6,50.185816
12.434129,6,50.218816
20.859771,10,50.270916
9.29915,12,50.335532
14.914449,6,50.36772
16.11696,10,50.421198
13.999014,5,50.447277
16.887524,8,50.494142
12.058701,6,50.526963
15.455137,8,50.570768
17.335515,10,50.626222
15.255303,6,50.658235
7.100584,9,50.706346
9.057677,14,50.783177
13.693659,5,50.808937
14.638807,7,50.849932
13.28456,5,50.877302
15.166013,5,50.905379
14.663363,6,50.938176
15.889542,14,51.01033
17.715287,9,51.057901
13.926564,5,51.085539
15.491755,6,51.118222
10.282598,7,51.155814
11.675206,5,51.181333
15.82395,11,51.241033
21.766359,11,51.298309
14.584871,8,51.340041
13.020607,7,51.378402
15.107717,5,51.407108
15.412938,9,51.457409
16.458394,6,51.486549
14.760021,5,51.512803
17.175138,7,51.551841
15.938136,10,51.604535
13.166666,18,51.703859
16.558829,15,51.791272
11.930527,9,51.837181
14.972989,6,51.869357
18.249538,10,51.922524
16.954496,6,51.955242
17.165525,8,51.999744
13.525534,7,52.037034
19.445978,10,52.08944
14.040531,7,52.129706
13.870764,9,52.177051
18.213273,8,52.219935
15.173546,8,52.263416
16.586649,11,52.323001
15.602059,5,52.351876
16.108908,7,52.391303
14.787151,5,52.417864
6.615633,5,52.445493
12.740358,5,52.471244
17.486701,7,52.509202
13.973506,7,52.545841
14.826252,8,52.588801
9.971416,12,52.65218
18.479252,9,52.699151
13.93689,6,52.732217
13.106554,9,52.780942
10.14423,16,52.864419
11.673103,8,52.905695
17.14172,6,52.939584
14.51294,5,52.965737
8.455713,28,53.112546
15.54662,5,53.137343
14.309469,6,53.170964
20.634498,12,53.233424
9.683828,11,53.292663
15.710299,6,53.323474
15.139078,5,53.349013
13.612031,5,53.378834
15.834102,13,53.450084
19.989935,7,53.48941
9.394057,11,53.547954
14.002817,6,53.58403
5.311245,7,53.621451
8.957739,9,53.670976
14.726337,6,53.703706
16.69882,7,53.745502
15.032539,8,53.789922
10.674794,13,53.858602
17.785084,7,53.897128
13.768342,5,53.925618
13.244776,6,53.956172
14.738238,9,54.012866
15.255462,13,54.082177
14.777019,8,54.125489
16.965262,6,54.157396
11.818652,5,54.183736
15.57777,5,54.208895
18.236203,7,54.246737
15.189588,8,54.289897
18.047908,6,54.323124
15.109012,6,54.35444
19.629063,12,54.421127
20.035954,10,54.475597
11.235143,6,54.508149
15.137433,9,54.555466
16.655314,9,54.604422
14.826925,13,54.675112
15.149605,9,54.721475
12.216867,7,54.762538
10.654898,12,54.83003
15.068598,6,54.86094
11.69769,6,54.892135
15.446042,6,54.923969
16.161983,10,54.976875
14.817256,6,55.007228
13.375795,10,55.061253
17.063207,8,55.103718
19.988693,12,55.170513
24.376935,19,55.272489
18.947616,9,55.321339
14.122484,7,55.357459
16.949779,7,55.395502
8.773384,7,55.431914
20.802329,8,55.47744
17.109968,9,55.528225
10.193279,12,55.595776
17.876231,8,55.638342
16.139419,6,55.670522
14.164682,7,55.708771
9.546531,16,55.799965
15.644052,5,55.825812
17.906647,7,55.865028
10.98111,6,55.899587
11.301108,6,55.933817
13.751397,8,55.977314
15.179616,11,56.03719
14.775908,7,56.075755
16.852629,8,56.121561
18.855962,10,56.176449
20.960365,9,56.225557
12.620736,13,56.295378
18.903057,7,56.332769
15.078539,11,56.394409
12.644073,8,56.441149
15.229937,14,56.516537
16.205437,17,56.61167
11.458958,8,56.653955
13.329559,5,56.680609
14.586378,9,56.730528
4.948771,12,56.798215
13.599301,8,56.843704
15.808701,7,56.881137
10.42819,7,56.919361
20.659539,10,56.973906
8.820729,8,57.026413
20.953455,11,57.085393
17.005557,8,57.127097
9.901927,7,57.163603
18.111044,10,57.219913
12.192466,7,57.258258
9.978125,7,57.296542
16.334105,5,57.324428
16.214212,6,57.356026
13.837961,6,57.391964
13.19065,5,57.420007
14.842671,7,57.457044
20.017582,9,57.505344
16.73435,9,57.553209
12.475119,5,57.581527
12.419399,10,57.636034
12.099987,6,57.66643
12.522353,7,57.702949
13.760734,15,58.405566
14.604946,6,58.439542
16.668069,13,58.512549
4.579185,8,58.5571
12.158104,6,58.588376
15.484254,7,58.62824
15.381134,9,58.679106
17.472363,8,58.724782
3.353517,9,58.783261
14.979312,21,58.898485
14.953039,6,58.931183
15.20275,5,58.96108
15.155908,5,58.987139
18.983309,9,59.036181
15.278592,5,59.063641
17.863468,7,59.103596
13.304067,8,59.146428
14.817532,5,59.173141
16.94804,5,59.199697
16.402481,7,59.236362
15.296222,7,59.276306
13.176985,8,59.31896
21.733403,7,59.356376
19.853523,7,59.396217
14.782932,8,59.437786
11.405411,16,59.524817
15.967494,8,59.569409
18.476292,6,59.600877
16.653186,6,59.635456
8.116544,5,59.662678
13.798282,7,59.701745
14.279901,5,59.729789
7.461757,7,59.766326
9.814904,9,59.813479
17.635344,6,59.846141
16.358639,11,59.90565
7.505657,6,59.939022
18.234405,6,59.973926
15.991508,6,60.005969
19.20027,12,60.070927
16.377574,6,60.103158
11.646693,7,60.140495
13.377708,11,60.203793
13.354537,5,60.230125
18.069875,10,60.285759
15.296611,7,60.324485
16.58015,7,60.363786
15.399534,6,60.39689
10.675959,6,60.429837
16.754906,7,60.468506
23.779601,19,60.57525
12.966848,6,60.611123
12.569276,5,60.639313
10.519611,12,60.704385
17.236546,7,60.743702
12.282863,6,60.774274
16.897731,10,60.831287
14.882343,6,60.86218
14.090113,8,60.904203
20.986705,12,60.971468
16.216443,5,60.999318
17.951612,8,61.043854
20.091925,10,61.097599
10.358575,7,61.135375
